,nmefet,rem_pos,year,month
66,ASSISTENTE DE EDUCACAO,2785.7720233463037,2016,11
67,ASSISTENTE DE GESTAO DE DEFESA AGROPECUARIA,3902.6294859813083,2016,11
68,ASSISTENTE DE GESTAO E POLITICAS PUBLICAS EM DESEN,3071.263676012461,2016,11
69,ASSISTENTE DE MARKETING,3999.78,2016,11
70,ASSISTENTE EXECUTIVO DE DEFESA SOCIAL,2448.7655662393163,2016,11
71,ASSISTENTE JURIDICO,6694.865,2016,11
72,ASSISTENTE OPERACIONAL,2179.511111111111,2016,11
73,ASSISTENTE TECNICO DE EDUCACAO BASICA,1659.5876362184058,2016,11
74,ASSISTENTE TECNICO DE HEMATOLOGIA E HEMOTERAPIA,3270.465368852459,2016,11
75,ASSISTENTE TÉCNICO DE SEG SOCIAL,1669.8385135135136,2016,11
76,AUDITOR FISCAL DA RECEITA ESTADUAL,20798.422576549663,2016,11
77,AUDITOR INTERNO,7661.139037037037,2016,11
78,AUXILIAR ADMINISTRATIVO D,1262.105788530466,2016,11
79,AUXILIAR ADMINISTRATIVO DE TELECOMUNICACOES,2153.297,2016,11
80,AUXILIAR ADMINISTRATIVO UNIVERSITARIO,2462.60319391635,2016,11
81,AUXILIAR AMBIENTAL,2619.5120689655173,2016,11
82,AUXILIAR DA INDUSTRIA GRAFICA,4360.269375,2016,11
83,AUXILIAR DA POLICIA CIVIL,2357.732222222222,2016,11
84,AUXILIAR DE ADMINISTRACAO DE ESTADIOS,2136.2722222222224,2016,11
85,AUXILIAR DE ADMINISTRACAO GERAL,2777.8612121212122,2016,11
86,AUXILIAR DE APOIO A GESTAO E ATENCAO A SAUDE,2073.8094658493874,2016,11
87,AUXILIAR DE APOIO DA SAUDE,2783.705261261261,2016,11
88,AUXILIAR DE ATIVIDADES OPERACIONAIS,2336.5505263157893,2016,11
89,AUXILIAR DE CULTURA,2299.46275862069,2016,11
90,AUXILIAR DE DESENVOLVIMENTO ECONOMICO E SOCIAL,2753.13,2016,11
91,AUXILIAR DE DESENVOLVIMENTO RURAL,2335.1182352941178,2016,11
92,AUXILIAR DE ENFERMAGEM - IPSEMG,971.78,2016,11
93,AUXILIAR DE GESTAO ARTISTICA,2006.8983333333335,2016,11
94,AUXILIAR DE GESTAO E REGISTRO EMPRESARIAL,3434.8867999999998,2016,11
95,AUXILIAR DE GESTAO LOTERICA,2289.02,2016,11
96,"AUXILIAR DE GESTAO, METROLOGIA E QUALIDADE",2741.251111111111,2016,11
97,"AUXILIAR DE GESTAO, PROTECAO E RESTAURO",5447.45,2016,11
98,AUXILIAR DE HEMATOLOGIA E HEMOTERAPIA,3530.4360714285713,2016,11
99,AUXILIAR DE MANUTENCAO,1958.14,2016,11
100,AUXILIAR DE SAUDE E TECNOLOGIA,3053.660158730159,2016,11
101,AUXILIAR DE SEGURIDADE SOCIAL,3027.0845925925923,2016,11
102,AUXILIAR DE SERVICOS DE EDUCACAO BASICA,1037.2702588941067,2016,11
103,AUXILIAR DE SERVICOS GOVERNAMENTAIS,3081.1892500000004,2016,11
104,AUXILIAR DE SERVICOS OPERACIONAIS,1992.128358662614,2016,11
105,AUXILIAR DE TRANSPORTES E OBRAS PUBLICAS,2703.5925787401575,2016,11
106,AUXILIAR EM ATIVIDADES DE CIENCIA E TECNOLOGIA,2542.2153846153847,2016,11
107,AUXILIAR EXECUTIVO DE DEFESA SOCIAL,2517.892480620155,2016,11
108,AUXILIAR GERAL DE SEG. SOCIAL,2958.1122222222225,2016,11
109,AUXILIAR OPERACIONAL,2726.5790209790207,2016,11
110,BAILARINO,4890.7519999999995,2016,11
111,BENEFICIO DO PLANO DE PREVIDENCIA COMPLEMENTAR MC,4183.211563786009,2016,11
112,BOMBEIRO HIDRAULICO,1538.75,2016,11
113,BRIGADISTA - SEMAD,1112.675702479339,2016,11
114,CABO,4925.049552964043,2016,11
115,CAD,6526.956898550724,2016,11
116,CADETE,7135.128333333333,2016,11
117,CAP,13880.11381849315,2016,11
118,CAPITAO,12077.234296875,2016,11
119,CB,4759.695994113799,2016,11
120,CEL,22156.02872727273,2016,11
121,CHEFE DE GABINETE,8064.89,2016,11
122,COMANDANTE DE AVIAO,10565.46,2016,11
123,CONT.ADM. ANALISTA DESENVOLVIMENTO ECON. E SOCIAL,2433.825,2016,11
124,CONTRATO ADM ANALISTA DE TV,2279.6775,2016,11
125,CONTRATO ADM MEDICO DA AREA SOCIAL E PSIQUIATRA,5126.966,2016,11
126,CONTRATO ADM TECNICO DE TV,1475.474375,2016,11
127,CONTRATO ADM. ASSISTENTE TECNICO EDUCACIONAL,2013.7510169491525,2016,11
128,CONTRATO ADM. TECNICO DE SAUDE E TECNOLOGIA,2125.6600000000003,2016,11
129,CONTRATO ADM.TECNICO UNIVERSITARIO DA SAUDE,1588.6164705882352,2016,11
130,CONTRATO ADMINISTRATIVO AGENTE GOVERNAMENTAL,1321.39,2016,11
131,CONTRATO ADMINISTRATIVO MEDICO PERITO,3966.745952380953,2016,11
132,CONTRATO ADMINISTRATIVO TECNICO UNIVERSITARIO,1284.4729032258065,2016,11
133,CONTRATO AGENTE DE SEGURANCA PENITENCIARIO,3663.9278444992156,2016,11
134,CONTRATO AGENTE DE SEGURANCA SOCIOEDUCATIVO,3669.650295796575,2016,11
135,CONTRATO ANAL.GESTAO E POL.PUB.EM DESENVOLVIMENTO,2208.8114285714287,2016,11
136,CONTRATO ANALISTA DE GESTAO E ASSISTENCIA A SAUDE,3460.500152284264,2016,11
137,CONTRATO ANALISTA EXECUTIVO DE DEFESA SOCIAL,2518.379277777778,2016,11
138,CONTRATO ANALISTA HEMOMINAS LEI 18185 2009,3544.5,2016,11
139,CONTRATO ANALISTA UNIVERSITARIO LEI 18185 2009,2364.9584587813615,2016,11
140,CONTRATO ASSISTENTE EXECUTIVO DE DS LEI 18185/09.,1961.4541546526868,2016,11
141,CONTRATO ASSISTENTE TECNICO HEMOMINAS LEI 18185 09,2354.614388489209,2016,11
142,CONTRATO AUXILIAR EXECUTIVO DE DS LEI 18185/2009.,858.9315,2016,11
143,CONTRATO ESPECIALISTA POLITICAS E GESTAO DA SAUDE,1656.39,2016,11
144,CONTRATO MEDICO - LEI 18185/2009.,5789.363710879285,2016,11
145,CONTRATO MEDICO HEMOMINAS LEI 18185 2009,5084.7625,2016,11
146,CONTRATO MEDICO RESIDENTE LEI 6932/81.,2992.2540325203254,2016,11
147,CONTRATO PROFISSIONAL DE ENFERMAGEM LEI 18185/2009,2585.186413793104,2016,11
148,CONTRATO TECNICO OPERACIONAL DA SAUDE LEI 18185/09,1779.9894484412469,2016,11
149,COPEIRA,1037.51,2016,11
150,CORONEL,21735.48052631579,2016,11
151,DAD-1,779.3019696969696,2016,11
152,DAD-2,961.852380952381,2016,11
153,DAD-4,2298.903173076923,2016,11
154,DAD-5,2213.975,2016,11
155,DAD-6,3999.53,2016,11
156,DAD-7,3775.78,2016,11
157,DELEGADO DE POLICIA,12142.308896860986,2016,11
158,DIRETOR,4510.201,2016,11
159,ELETRICISTA,1923.4900000000002,2016,11
160,ESCRIVAO DE POLICIA I,4065.185071225071,2016,11
161,ESCRIVAO DE POLICIA II,6289.023629505449,2016,11
162,ESPEC.EM POLITICAS PUBLICAS E GESTAO GOVERNAMENTAL,8127.921140495868,2016,11
163,ESPECIALISTA EM EDUCACAO,2391.8404712041884,2016,11
164,ESPECIALISTA EM EDUCACAO BASICA,2026.1993715322237,2016,11
165,ESPECIALISTA EM GESTAO DE DEFESA AGROPECUARIA,8395.940555555555,2016,11
166,ESPECIALISTA EM POLITICAS E GESTAO DA SAUDE,4611.081772464963,2016,11
167,FISCAL AGROPECUARIO,7317.783995983936,2016,11
168,FISCAL ASSISTENTE AGROPECUARIO,4392.176257309941,2016,11
169,FISCAL ASSISTENTE DE TRANSPORTES E OBRAS RODOVIARI,1999.9754022988504,2016,11
170,FISCAL DE TRANSPORTES E OBRAS RODOVIARIAS,4363.418384615385,2016,11
171,GERENTE COMERCIAL,7760.85,2016,11
172,GERENTE DE CONVENIO,8530.92,2016,11
173,GERENTE DE OPERAÇÕES,8169.17,2016,11
174,GERENTE FINANCEIRO,8012.76,2016,11
175,GESTOR AMBIENTAL,4653.495077220077,2016,11
176,GESTOR DE CULTURA,3497.351785714286,2016,11
177,GESTOR DE REGULACAO SERV.ABAST.AGUA ESG.SANITARIO,2790.2941666666666,2016,11
178,GESTOR DE TELECOMUNICACOES,3982.8283333333334,2016,11
179,GESTOR DE TRANSPORTES E OBRAS PUBLICAS,7770.2120940170935,2016,11
180,GESTOR EM CIENCIA E TECNOLOGIA,3338.6957281553396,2016,11
181,GESTOR FAZENDARIO,13268.733907637656,2016,11
182,GESTOR GOVERNAMENTAL,3964.8153886010364,2016,11
183,GRATIFICADOS,1658.4096551724137,2016,11
184,INCENTIVO FINANCEIRO A RESIDENCIA MEDICA,891.8212316715542,2016,11
185,INVESTIGADOR DE POLICIA I,3495.3395423563784,2016,11
186,INVESTIGADOR DE POLICIA II,6355.905704225352,2016,11
187,LIDER DE BRIGADA - SEMAD,1991.6899999999998,2016,11
188,MAJ,15894.63829906542,2016,11
189,MAJOR,17120.025294117648,2016,11
190,MARCENEIRO,1492.78,2016,11
191,MEDICO,7277.921180232558,2016,11
192,MEDICO DA AREA DE DEFESA SOCIAL,7510.07131147541,2016,11
193,MEDICO DA AREA DE GESTAO E ATENCAO A SAUDE,4888.211231802911,2016,11
194,MEDICO DA AREA DE HEMATOLOGIA E HEMOTERAPIA,9194.94118881119,2016,11
195,MEDICO DA AREA DE SEGURIDADE SOCIAL,8459.29442622951,2016,11
196,MEDICO LEGISTA,11088.483828571429,2016,11
197,MEDICO PERITO,4222.607322834646,2016,11
198,MEDICO UNIVERSITARIO,4112.235128205129,2016,11
199,MEMBRO ACADEPOL/ORG.DEL.COLET.,1634.222676056338,2016,11
200,MUSICO CANTOR,3405.6378947368416,2016,11
201,MUSICO INSTRUMENTISTA,4057.9620000000004,2016,11
202,OFICIAL DE SERVICOS OPERACIONAIS,2352.7740476190475,2016,11
203,PEDREIRO,1755.795,2016,11
204,PENSAO PREVIDENCIARIA DA MINAS CAIXA,2548.5409961685823,2016,11
205,PERITO CRIMINAL,12564.655988023951,2016,11
206,PESQUISADOR EM CIENCIA E TECNOLOGIA,8501.027818181818,2016,11
207,PINTOR,784.7,2016,11
208,PORTEIRO,1756.923846153846,2016,11
209,PROCURADOR DO ESTADO,13091.554754464287,2016,11
210,PROCURADORA,8012.76,2016,11
211,PROFESSOR,821.965,2016,11
212,PROFESSOR DE ARTE,1735.436212121212,2016,11
213,PROFESSOR DE ARTE E RESTAURO,1613.045,2016,11
214,PROFESSOR DE EDUCACAO BAS,2198.0384086687304,2016,11
215,PROFESSOR DE EDUCACAO BASICA,1915.102627125191,2016,11
216,PROFESSOR DE EDUCACAO SUPERIOR,4346.58399318698,2016,11
217,PROFESSOR DE ENSINO MEDIO E TECNOLOGICO,1287.7697252747253,2016,11
218,PROFESSOR DESIGNADO,1138.8393333333333,2016,11
219,PROFISSIONAL DE ENFERMAGEM,2790.4854112860426,2016,11
220,RECEPCIONISTA,1967.66,2016,11
221,SD 1 CL,3754.0912800186525,2016,11
222,SD 2 CL,3008.8967176870747,2016,11
223,SECRETARIO GERAL DA PRESIDENCI,8064.89,2016,11
224,SERRALHEIRO,4739.76,2016,11
225,SERVENTE DE LIMPEZA,1378.8381818181817,2016,11
226,SOLDADO DE 1 CLASSE,3609.7215010799137,2016,11
227,SOLDADO DE 2 CLASSE,3086.1892307692306,2016,11
228,SUB TEN,12282.65816411683,2016,11
229,SUBTENENTE,12177.793508771929,2016,11
230,TECNICO AMBIENTAL,3901.0028158844766,2016,11
231,TECNICO ASSISTENTE DA POLICIA CIVIL,2018.8740363636364,2016,11
232,TECNICO DA EDUCACAO,2494.6490741573034,2016,11
233,TECNICO DA INDUSTRIA GRAFICA,5216.9195121951225,2016,11
234,TECNICO DE ADMINISTRACAO GERAL,4138.035714285715,2016,11
235,TECNICO DE ATENCAO A SAUDE,2827.200881355932,2016,11
236,TECNICO DE CULTURA,2777.874,2016,11
237,TECNICO DE DESENVOLVIMENTO ECONOMICO E SOCIAL,2185.79,2016,11
238,TECNICO DE DESENVOLVIMENTO RURAL,4460.82652173913,2016,11
239,TECNICO DE GESTAO ARTISTICA,2972.8923333333337,2016,11
240,TECNICO DE GESTAO DA SAUDE,3312.614826958106,2016,11
241,TECNICO DE GESTAO E REGISTRO EMPRESARIAL,2445.184049586777,2016,11
242,TECNICO DE GESTAO LOTERICA,5581.947,2016,11
243,"TECNICO DE GESTAO, PROTECAO E RESTAURO",3079.730666666667,2016,11
244,TECNICO DE SAUDE E TECNOLOGIA,2701.6948379052365,2016,11
245,TECNICO DE SEGURIDADE SOCIAL,2389.5891428571426,2016,11
246,TECNICO DE TV,1869.9880597014926,2016,11
247,TECNICO EM ATIVIDADES DE CIENCIA E TECNOLOGIA,3762.239791666667,2016,11
248,TECNICO EM EDUCACAO E PESQUISA EM SAUDE,2157.205294117647,2016,11
249,TECNICO FAZENDARIO DE ADMINISTRACAO E FINANCAS,6153.026547277937,2016,11
250,TECNICO OPERACIONAL DA SAUDE,2352.6724419778,2016,11
251,TECNICO UNIVERSITARIO,2567.8612937062935,2016,11
252,TECNICO UNIVERSITARIO DA SAUDE,2681.828609958506,2016,11
253,TELEFONISTA,1108.45,2016,11
254,TEN CEL,19538.661623931624,2016,11
255,TENENTE CORONEL,20775.04117647059,2016,11
