,nmefet,rem_pos,year,month
66,AUXILIAR DA POLICIA CIVIL,4901.056918918919,2018,12
67,AUXILIAR DE ADMINISTRACAO DE ESTADIOS,4606.009166666667,2018,12
68,AUXILIAR DE ADMINISTRACAO GERAL,6587.041666666667,2018,12
69,AUXILIAR DE APOIO A GESTAO E ATENCAO A SAUDE,5080.9916861826705,2018,12
70,AUXILIAR DE APOIO DA SAUDE,6894.53534334764,2018,12
71,AUXILIAR DE ATIVIDADES OPERACIONAIS,5394.783571428571,2018,12
72,AUXILIAR DE CULTURA,5120.105217391304,2018,12
73,AUXILIAR DE DESENVOLVIMENTO ECONOMICO E SOCIAL,6156.895,2018,12
74,AUXILIAR DE DESENVOLVIMENTO RURAL,4867.352857142857,2018,12
75,AUXILIAR DE ENFERMAGEM - IPSEMG,2985.28,2018,12
76,AUXILIAR DE GESTAO ARTISTICA,4645.0,2018,12
77,AUXILIAR DE GESTAO E REGISTRO EMPRESARIAL,9240.490434782609,2018,12
78,AUXILIAR DE GESTAO LOTERICA,6317.28,2018,12
79,"AUXILIAR DE GESTAO, METROLOGIA E QUALIDADE",6776.915454545455,2018,12
80,"AUXILIAR DE GESTAO, PROTECAO E RESTAURO",11434.77,2018,12
81,AUXILIAR DE HEMATOLOGIA E HEMOTERAPIA,7432.014814814815,2018,12
82,AUXILIAR DE SAUDE E TECNOLOGIA,7087.762407407407,2018,12
83,AUXILIAR DE SEGURIDADE SOCIAL,6633.234098057354,2018,12
84,AUXILIAR DE SERVICOS DE EDUCACAO BASICA,2106.0547648999004,2018,12
85,AUXILIAR DE SERVICOS GOVERNAMENTAIS,7455.255673076923,2018,12
86,AUXILIAR DE SERVICOS OPERACIONAIS,4616.628913043479,2018,12
87,AUXILIAR DE TRANSPORTES E OBRAS PUBLICAS,6998.084311688312,2018,12
88,AUXILIAR EM ATIVIDADES DE CIENCIA E TECNOLOGIA,5983.06,2018,12
89,AUXILIAR EXECUTIVO DE DEFESA SOCIAL,5269.482037037037,2018,12
90,AUXILIAR GERAL DE SEG. SOCIAL,6262.11,2018,12
91,AUXILIAR OPERACIONAL,6769.870935251799,2018,12
92,BAILARINO,10876.974444444444,2018,12
93,BENEFICIO DO PLANO DE PREVIDENCIA COMPLEMENTAR MC,10398.602828282828,2018,12
94,CABO,9318.9738573508,2018,12
95,CAD,9676.889418604651,2018,12
96,CADETE,9349.819107142857,2018,12
97,CAP,26687.30112721417,2018,12
98,CAPITAO,24154.46912751678,2018,12
99,CB,9383.796532317358,2018,12
100,CEL,50642.282,2018,12
101,CONTRATO ADM MEDICO DA AREA SOCIAL E PSIQUIATRA,10855.22,2018,12
102,CONTRATO ADM. ASSISTENTE TECNICO EDUCACIONAL,4514.385365853659,2018,12
103,CONTRATO ADM.TECNICO UNIVERSITARIO DA SAUDE,3514.0242424242424,2018,12
104,CONTRATO ADMINISTRATIVO AGENTE GOVERNAMENTAL,2978.92,2018,12
105,CONTRATO ADMINISTRATIVO MEDICO PERITO,7623.876129032258,2018,12
106,CONTRATO ADMINISTRATIVO TECNICO UNIVERSITARIO,2819.5535454545457,2018,12
107,CONTRATO AGENTE DE SEGURANCA PENITENCIARIO,7032.046150121065,2018,12
108,CONTRATO AGENTE DE SEGURANCA SOCIOEDUCATIVO,7074.747640320734,2018,12
109,CONTRATO ANALISTA DE GESTAO E ASSISTENCIA A SAUDE,7286.734868913857,2018,12
110,CONTRATO ANALISTA EXECUTIVO DE DEFESA SOCIAL,4599.433626373626,2018,12
111,CONTRATO ANALISTA HEMOMINAS LEI 18185 2009,6371.642,2018,12
112,CONTRATO ANALISTA UNIVERSITARIO LEI 18185 2009,5084.853636363636,2018,12
113,CONTRATO ASSISTENTE EXECUTIVO DE DS LEI 18185/09.,3910.824312267658,2018,12
114,CONTRATO ASSISTENTE TECNICO HEMOMINAS LEI 18185 09,4199.086404494382,2018,12
115,CONTRATO MEDICO - LEI 18185/2009.,10841.95452970297,2018,12
116,CONTRATO MEDICO HEMOMINAS LEI 18185 2009,11163.138181818182,2018,12
117,CONTRATO MEDICO RESIDENTE LEI 6932/81.,2995.598425324675,2018,12
118,CONTRATO PROFISSIONAL DE ENFERMAGEM LEI 18185/2009,5299.95324579832,2018,12
119,CONTRATO TECNICO OPERACIONAL DA SAUDE LEI 18185/09,4045.6070731707314,2018,12
120,CORONEL,46584.48,2018,12
121,DELEGADO DE POLICIA,24279.9593767977,2018,12
122,ESCRIVAO DE POLICIA I,8475.523343108503,2018,12
123,ESCRIVAO DE POLICIA II,12233.616996268656,2018,12
124,ESPEC.EM POLITICAS PUBLICAS E GESTAO GOVERNAMENTAL,18671.00342356688,2018,12
125,ESPECIALISTA EM EDUCACAO,6219.6525433526,2018,12
126,ESPECIALISTA EM EDUCACAO BASICA,4166.259846629152,2018,12
127,ESPECIALISTA EM GESTAO DE DEFESA AGROPECUARIA,18738.283529411765,2018,12
128,ESPECIALISTA EM POLITICAS E GESTAO DA SAUDE,10430.621074168797,2018,12
129,FISCAL AGROPECUARIO,15750.920356435645,2018,12
130,FISCAL ASSISTENTE AGROPECUARIO,10284.464822834645,2018,12
131,FISCAL ASSISTENTE DE TRANSPORTES E OBRAS RODOVIARI,5442.644337349398,2018,12
132,FISCAL DE TRANSPORTES E OBRAS RODOVIARIAS,10628.250952380953,2018,12
133,GESTOR AMBIENTAL,11996.555306930692,2018,12
134,GESTOR DE CULTURA,7716.718333333333,2018,12
135,GESTOR DE REGULACAO SERV.ABAST.AGUA ESG.SANITARIO,6638.742222222222,2018,12
136,GESTOR DE TELECOMUNICACOES,9235.888,2018,12
137,GESTOR DE TRANSPORTES E OBRAS PUBLICAS,17179.75661904762,2018,12
138,GESTOR EM CIENCIA E TECNOLOGIA,8285.444482758621,2018,12
139,GESTOR FAZENDARIO,28357.66546523017,2018,12
140,GESTOR GOVERNAMENTAL,8789.525059171598,2018,12
141,GRATIFICADOS,2234.496666666667,2018,12
142,INVESTIGADOR DE POLICIA I,7080.052132075472,2018,12
143,INVESTIGADOR DE POLICIA II,12315.70088003237,2018,12
144,MAJ,34193.53118473896,2018,12
145,MAJOR,34156.72947368421,2018,12
146,MEDICO,15792.079528962446,2018,12
147,MEDICO DA AREA DE DEFESA SOCIAL,14977.286268656717,2018,12
148,MEDICO DA AREA DE GESTAO E ATENCAO A SAUDE,10927.71069579288,2018,12
149,MEDICO DA AREA DE HEMATOLOGIA E HEMOTERAPIA,19650.171461538463,2018,12
150,MEDICO DA AREA DE SEGURIDADE SOCIAL,16765.5109762533,2018,12
151,MEDICO LEGISTA,22960.486812865496,2018,12
152,MEDICO PERITO,8825.145968992249,2018,12
153,MEDICO UNIVERSITARIO,8400.569555555556,2018,12
154,MEMBRO ACADEPOL/ORG.DEL.COLET.,1832.3374999999999,2018,12
155,MUSICO CANTOR,7633.179259259259,2018,12
156,MUSICO INSTRUMENTISTA,9268.000181818183,2018,12
157,OFICIAL DE SERVICOS OPERACIONAIS,5849.68595890411,2018,12
158,PENSAO PREVIDENCIARIA DA MINAS CAIXA,6766.289153225806,2018,12
159,PERITO CRIMINAL,24766.12688102894,2018,12
160,PESQUISADOR EM CIENCIA E TECNOLOGIA,17413.48849557522,2018,12
161,PROCURADOR DO ESTADO,31461.24861047836,2018,12
162,PROFESSOR,1725.3200000000002,2018,12
163,PROFESSOR DE ARTE,3371.4157377049182,2018,12
164,PROFESSOR DE ARTE E RESTAURO,3715.346470588235,2018,12
165,PROFESSOR DE EDUCACAO BAS,5955.690949298813,2018,12
166,PROFESSOR DE EDUCACAO BASICA,3986.040684646653,2018,12
167,PROFESSOR DE EDUCACAO SUPERIOR,8964.563840028954,2018,12
168,PROFESSOR DE ENSINO MEDIO E TECNOLOGICO,2484.9861111111113,2018,12
169,PROFESSOR DESIGNADO,2555.1471428571426,2018,12
170,PROFISSIONAL DE ENFERMAGEM,6451.54129542459,2018,12
171,SD 1 CL,7216.6594315016455,2018,12
172,SD 2 CL,6058.890606060606,2018,12
173,SOLDADO DE 1 CLASSE,7148.60281888654,2018,12
174,SOLDADO DE 2 CLASSE,6149.014545454545,2018,12
175,SUB TEN,25080.883270142178,2018,12
176,SUBTENENTE,24084.271726618706,2018,12
177,TECNICO AMBIENTAL,9543.763306772908,2018,12
178,TECNICO ASSISTENTE DA POLICIA CIVIL,4305.216451612903,2018,12
179,TECNICO DA EDUCACAO,6455.787879495562,2018,12
180,TECNICO DA INDUSTRIA GRAFICA,11750.055945945945,2018,12
181,TECNICO DE ADMINISTRACAO GERAL,9890.530909090909,2018,12
182,TECNICO DE ATENCAO A SAUDE,6314.40202020202,2018,12
183,TECNICO DE CULTURA,5729.760333333334,2018,12
184,TECNICO DE DESENVOLVIMENTO ECONOMICO E SOCIAL,5030.888947368421,2018,12
185,TECNICO DE DESENVOLVIMENTO RURAL,9514.846176470588,2018,12
186,TECNICO DE GESTAO ARTISTICA,7237.268,2018,12
187,TECNICO DE GESTAO DA SAUDE,7611.305638051044,2018,12
188,TECNICO DE GESTAO E REGISTRO EMPRESARIAL,7030.760363636364,2018,12
189,TECNICO DE GESTAO LOTERICA,9812.593333333332,2018,12
190,"TECNICO DE GESTAO, PROTECAO E RESTAURO",7291.677777777777,2018,12
191,TECNICO DE SAUDE E TECNOLOGIA,6063.573123425692,2018,12
192,TECNICO DE SEGURIDADE SOCIAL,5040.062654723128,2018,12
193,TECNICO DE TV,4308.341639344263,2018,12
194,TECNICO EM ATIVIDADES DE CIENCIA E TECNOLOGIA,9023.95340909091,2018,12
195,TECNICO EM EDUCACAO E PESQUISA EM SAUDE,4440.3386666666665,2018,12
196,TECNICO FAZENDARIO DE ADMINISTRACAO E FINANCAS,14234.800677419355,2018,12
197,TECNICO OPERACIONAL DA SAUDE,5581.1638697723665,2018,12
198,TECNICO UNIVERSITARIO,5971.742361623616,2018,12
199,TECNICO UNIVERSITARIO DA SAUDE,6143.605534188035,2018,12
200,TEN CEL,42331.83065116279,2018,12
201,TENENTE CORONEL,40172.00304347826,2018,12
