,nmefet,rem_pos,year,month
92,AUXILIAR DE DESENVOLVIMENTO RURAL,1634.3817391304347,2014,04
93,AUXILIAR DE ENFERMAGEM - IPSEMG,915.56,2014,04
94,AUXILIAR DE GESTAO ARTISTICA,1406.3890476190475,2014,04
95,AUXILIAR DE GESTAO E REGISTRO EMPRESARIAL,3329.4342857142856,2014,04
96,AUXILIAR DE GESTAO LOTERICA,1628.47,2014,04
97,"AUXILIAR DE GESTAO, METROLOGIA E QUALIDADE",2249.4012765957445,2014,04
98,"AUXILIAR DE GESTAO, PROTECAO E RESTAURO",2675.5150000000003,2014,04
99,AUXILIAR DE HEMATOLOGIA E HEMOTERAPIA,2521.4477500000003,2014,04
100,AUXILIAR DE MANUTENCAO,1403.2233333333334,2014,04
101,AUXILIAR DE SAUDE E TECNOLOGIA,2632.554651162791,2014,04
102,AUXILIAR DE SEGURIDADE SOCIAL,2386.728922356091,2014,04
103,AUXILIAR DE SERVICOS DE EDUCACAO BASICA,754.3029927854011,2014,04
104,AUXILIAR DE SERVICOS GOVERNAMENTAIS,2569.1173426573428,2014,04
105,AUXILIAR DE SERVICOS OPERACIONAIS,1514.8409135802467,2014,04
106,AUXILIAR DE TRANSPORTES E OBRAS PUBLICAS,1910.4089910979228,2014,04
107,AUXILIAR EM ATIVIDADES DE CIENCIA E TECNOLOGIA,1767.9887500000002,2014,04
108,AUXILIAR EXECUTIVO DE DEFESA SOCIAL,1931.687870967742,2014,04
109,AUXILIAR OPERACIONAL,2125.4302994011973,2014,04
110,Aux. Geral de Seguridade Social,1964.679,2014,04
111,BAILARINO,4557.996,2014,04
112,BOMBEIRO HIDRAULICO,1945.2133333333331,2014,04
113,CABO,4711.299328034682,2014,04
114,CAD,3490.627411764706,2014,04
115,CADETE,4867.1696296296295,2014,04
116,CAP,8898.50584057971,2014,04
117,CAPITAO,9427.043388429753,2014,04
118,CB,3670.052903827174,2014,04
119,CEL,16658.147307692307,2014,04
120,CHECADOR DE DADOS E LISTADOR SETORES CENSITARIOS,1540.7471428571428,2014,04
121,CHEFE DE GABINETE,8219.05,2014,04
122,COMANDANTE DE AERONAVE DO GABINETE MILITAR,19975.01,2014,04
123,COMANDANTE DE AVIðO,9732.53,2014,04
124,CONTRATO ADM. ANALISTA DE SAUDE E TECNOLOGIA,3846.79984375,2014,04
125,CONTRATO ADM. TECNICO DE SAUDE E TECNOLOGIA,2066.5058208955224,2014,04
126,CONTRATO ADM.GESTOR DE TRSNSPORTE E OBRAS PUBLICAS,3135.2404081632653,2014,04
127,CONTRATO ADM.TECNICO UNIVERSITARIO DA SAUDE,1436.0361111111113,2014,04
128,CONTRATO ADMINISTRATICO TECNICO ENFERMAGEM,1621.0766037735848,2014,04
129,CONTRATO ADMINISTRATIVO ASSISTENTE SOCIAL,1119.65,2014,04
130,CONTRATO ADMINISTRATIVO AUXILIAR ADMINISTRATIVO,863.3809090909091,2014,04
131,CONTRATO ADMINISTRATIVO AUXILIAR DE APOIO LOGISTIC,1077.8528571428571,2014,04
132,CONTRATO ADMINISTRATIVO AUXILIAR DE ENFERMAGEM,851.932,2014,04
133,CONTRATO ADMINISTRATIVO ENFERMEIRO,2659.7677272727274,2014,04
134,CONTRATO ADMINISTRATIVO FISIOTERAPEUTA PERITO,1687.8,2014,04
135,CONTRATO ADMINISTRATIVO MEDICO,1867.55,2014,04
136,CONTRATO ADMINISTRATIVO MEDICO PERITO,3769.470769230769,2014,04
137,CONTRATO ADMINISTRATIVO NIVEL MEDIO,1813.64,2014,04
138,CONTRATO ADMINISTRATIVO NIVEL SUPERIOR,3605.5727272727277,2014,04
139,CONTRATO ADMINISTRATIVO ODONTOLOGICO,2325.81,2014,04
140,CONTRATO ADMINISTRATIVO TECNICO PATOLOGIA CLINICA,873.075,2014,04
141,CONTRATO ADMINISTRATIVO TECNICO RADIOLOGIA,1089.44,2014,04
142,CONTRATO ADMINISTRATIVO TECNICO RADIOLOGISTA,913.4514285714286,2014,04
143,CONTRATO ADMINISTRATIVO TECNICO UNIVERSITARIO,1675.7415,2014,04
144,CONTRATO AGENTE DE SEGURANCA PENITENCIARIO,2498.620738093326,2014,04
145,CONTRATO AGENTE DE SEGURANCA SOCIOEDUCATIVO,2513.183148984199,2014,04
146,CONTRATO ANALISTA DE GESTAO E ASSISTENCIA A SAUDE,2956.6333750000003,2014,04
147,CONTRATO ANALISTA EXECUTIVO DE DS LEI 18185/09.,2189.1327665995977,2014,04
148,CONTRATO ANALISTA HEMOMINAS LEI 18185 2009,3047.6854929577466,2014,04
149,CONTRATO ANALISTA UNIVERSITARIO LEI 18185 2009,2611.6433333333334,2014,04
150,CONTRATO ASSISTENTE EXECUTIVO DE DS LEI 18185/09.,1687.0916356513223,2014,04
151,CONTRATO ASSISTENTE TECNICO HEMOMINAS LEI 18185 09,1815.6670833333333,2014,04
152,CONTRATO ASSITENTE TECNICO LEI 18185 2009.,1159.595,2014,04
153,CONTRATO ATENDENTE LEI 18185/2009,1895.63,2014,04
154,CONTRATO AUXILIAR EXECUTIVO DE DS LEI 18185/2009.,733.24015625,2014,04
155,CONTRATO ESPECIALISTA POLITICAS E GESTAO DA SAUDE,2383.6936795252227,2014,04
156,CONTRATO GESTOR DE CULTURA LEI 18185 2009.,1584.02,2014,04
157,CONTRATO MEDICO - LEI 18185/2009.,5774.123286004056,2014,04
158,CONTRATO MEDICO HEMOMINAS LEI 18185 2009,4760.272857142858,2014,04
159,CONTRATO MEDICO RESIDENTE LEI 6932/81.,2794.274446640316,2014,04
160,CONTRATO PROFISSIONAL DE ENFERMAGEM LEI 18185/2009,2276.207736842105,2014,04
161,CONTRATO TECNICO DE CULTURA LEI 18185 2009.,972.2686666666667,2014,04
162,CONTRATO TECNICO EM LICENCIAMENTO LEI 18185/2009,2632.0364516129034,2014,04
163,CONTRATO TECNICO OPERACIONAL DA SAUDE LEI 18185/09,1698.7942238267149,2014,04
164,COPEIRA,1059.2,2014,04
165,CORONEL,30777.92,2014,04
166,CRITICO,1865.5,2014,04
167,DAD-1,693.3844615384616,2014,04
168,DAD-2,1014.5666666666667,2014,04
169,DAD-4,2384.477280701755,2014,04
170,DAD-5,2229.32,2014,04
171,DAD-6,2831.48,2014,04
172,DAD-7,4007.028333333333,2014,04
173,DELEGADO DE POLICIA,8935.091093247589,2014,04
174,DIRETOR,3349.1741176470587,2014,04
175,DIRETOR ADMINISTRATIVO E FINAN,2699.15,2014,04
176,DIRETOR DE OPERAÇÕES,6325.45,2014,04
177,DIRETOR FINANCEIRO,7485.45,2014,04
178,DIRETOR GERAL,7050.45,2014,04
179,DIRETOR PREVIDÊNCIA,9140.38,2014,04
180,DIRETOR SAÚDE,6325.45,2014,04
181,ELETRICISTA,2226.616,2014,04
182,ESCRIVAO DE POLICIA I,3588.332532299742,2014,04
183,ESCRIVAO DE POLICIA II,4981.001469265368,2014,04
184,ESPEC.EM POLITICAS PUBLICAS E GESTAO GOVERNAMENTAL,5817.632634730539,2014,04
185,ESPECIALISTA EM EDUCACAO,1834.594465408805,2014,04
186,ESPECIALISTA EM EDUCACAO BASICA,1477.1970479479887,2014,04
187,ESPECIALISTA EM GESTAO DE DEFESA AGROPECUARIA,7586.9448,2014,04
188,ESPECIALISTA EM POLITICAS E GESTAO DA SAUDE,9299.53450661241,2014,04
189,FISCAL AGROPECUARIO,5489.31298245614,2014,04
190,FISCAL ASSISTENTE AGROPECUARIO,2763.7891573033708,2014,04
191,FISCAL ASSISTENTE DE TRANSPORTES E OBRAS RODOVIARI,1750.91015625,2014,04
192,FISCAL DE TRANSPORTES E OBRAS RODOVIARIAS,4813.150250000001,2014,04
193,GERENTE ADMINISTRATIVO,8018.05,2014,04
194,GERENTE CONVENIO,8116.89,2014,04
195,GERENTE DE OPERAÇÕES,8499.05,2014,04
196,GERENTE FINANCEIRO,8018.05,2014,04
197,GESTOR AMBIENTAL,5455.4621951219515,2014,04
198,GESTOR DE CULTURA,3575.0628947368423,2014,04
199,GESTOR DE TELECOMUNICACOES,4218.49375,2014,04
200,GESTOR DE TRANSPORTES E OBRAS PUBLICAS,11888.931549295774,2014,04
201,GESTOR EM CIENCIA E TECNOLOGIA,4400.86862745098,2014,04
202,GESTOR FAZENDARIO,10314.298735083532,2014,04
203,GESTOR GOVERNAMENTAL,4734.920660660661,2014,04
204,GRATIFICADOS,1495.099534883721,2014,04
205,INVESTIGADOR DE POLICIA II,5056.481739929801,2014,04
206,MAJ,10473.336560636182,2014,04
207,MAJOR,11693.119999999999,2014,04
208,MARCENEIRO,1881.5,2014,04
209,MEDICO,6825.255508697944,2014,04
210,MEDICO DA AREA DE DEFESA SOCIAL,9353.031428571428,2014,04
211,MEDICO DA AREA DE GESTAO E ATENCAO A SAUDE,4425.659674378749,2014,04
212,MEDICO DA AREA DE HEMATOLOGIA E HEMOTERAPIA,7718.59672,2014,04
213,MEDICO DA AREA DE SEGURIDADE SOCIAL,8452.927865429234,2014,04
214,MEDICO LEGISTA,9588.827162162162,2014,04
215,MEDICO PERITO,3861.687142857143,2014,04
216,MEMBRO ACADEPOL/ORG.DEL.COLET.,1806.1129166666667,2014,04
217,MUSICO CANTOR,2930.677666666667,2014,04
218,MUSICO INSTRUMENTISTA,3708.5137878787878,2014,04
219,OFICIAL DE SERVICOS OPERACIONAIS,1942.505090909091,2014,04
220,PEDREIRO,2277.955,2014,04
221,PERITO CRIMINAL,10162.456750483558,2014,04
222,PESQUISADOR EM CIENCIA E TECNOLOGIA,7812.9118181818185,2014,04
223,PINTOR,1985.08,2014,04
224,PORTEIRO,1563.955,2014,04
225,PRESIDENTE,7726.03,2014,04
226,PROCURADOR DO ESTADO,10374.041978260868,2014,04
227,PROCURADORA,8067.47,2014,04
228,PROFESSOR DE ARTE,1435.4127102803739,2014,04
229,PROFESSOR DE ARTE E RESTAURO,1215.7835714285716,2014,04
230,PROFESSOR DE EDUCACAO BAS,1615.4090442726633,2014,04
231,PROFESSOR DE EDUCACAO BASICA,1498.4838025067752,2014,04
232,PROFESSOR DE EDUCACAO SUPERIOR,4035.202416534181,2014,04
233,PROFESSOR DE ENSINO MEDIO E TECNOLOGICO,1213.8514,2014,04
234,PROFESSOR DESIGNADO,2726.5598969072166,2014,04
235,PROFISSIONAL DE ENFERMAGEM,2460.03062789868,2014,04
236,RECENSEADOR CENSITARIO E DE PESQUISAS AMOSTRAIS,868.07,2014,04
237,RECEPCIONISTA,1924.96,2014,04
238,SD 1 CL,2672.901786024741,2014,04
239,SD 2 CL,2074.5624215246635,2014,04
240,SECRETARIO GERAL DA PRESIDENCI,8219.05,2014,04
241,SERRALHEIRO,4706.645,2014,04
242,SERVENTE DE LIMPEZA,1413.9645454545455,2014,04
243,SERVICAL,184.67,2014,04
244,SOLDADO DE 1 CLASSE,3771.2316332819723,2014,04
245,SOLDADO DE 2 CLASSE,2118.6342400000003,2014,04
246,SUB TEN,7630.7836990595615,2014,04
247,SUBTENENTE,8786.204166666666,2014,04
248,SUPERVISOR DA AREA DE COLETA,1424.096,2014,04
249,TECNICO AMBIENTAL,4689.18301369863,2014,04
250,TECNICO ASSISTENTE DA POLICIA CIVIL,1182.2944582392777,2014,04
251,TECNICO DA INDUSTRIA GRAFICA,5031.866599999999,2014,04
252,TECNICO DE ADMINISTRACAO GERAL,3732.289285714286,2014,04
253,TECNICO DE ATENCAO A SAUDE,2320.998737490377,2014,04
254,TECNICO DE CULTURA,3108.9817857142857,2014,04
255,TECNICO DE DESENVOLVIMENTO ECONOMICO E SOCIAL,3365.25,2014,04
256,TECNICO DE DESENVOLVIMENTO RURAL,3624.9272307692304,2014,04
257,TECNICO DE GESTAO ARTISTICA,2683.2566666666667,2014,04
258,TECNICO DE GESTAO DA SAUDE,2895.939463276836,2014,04
259,TECNICO DE GESTAO E REGISTRO EMPRESARIAL,2416.6213698630136,2014,04
260,TECNICO DE GESTAO LOTERICA,4983.139,2014,04
261,"TECNICO DE GESTAO, PROTECAO E RESTAURO",2596.359166666667,2014,04
262,TECNICO DE SAUDE E TECNOLOGIA,2822.450603773585,2014,04
263,TECNICO DE SEGURIDADE SOCIAL,3032.6768965517244,2014,04
264,TECNICO DE TV,2601.26,2014,04
265,TECNICO EM ATIVIDADES DE CIENCIA E TECNOLOGIA,3596.366446280992,2014,04
266,TECNICO EM EDUCACAO E PESQUISA EM SAUDE,4547.67125,2014,04
267,TECNICO FAZENDARIO DE ADMINISTRACAO E FINANCAS,4562.378480565371,2014,04
268,TECNICO OPERACIONAL DA SAUDE,2356.1274504950493,2014,04
269,TECNICO UNIVERSITARIO,2109.63853968254,2014,04
270,TECNICO UNIVERSITARIO DA SAUDE,2392.0762096774192,2014,04
271,TELEFONISTA,1004.48,2014,04
272,TEN CEL,13328.314648437501,2014,04
273,TENENTE CORONEL,13855.383333333333,2014,04
274,VICE PRESIDENTE,7001.03,2014,04
