,nmefet,rem_pos,year,month
85,AUXILIAR DE ADMINISTRACAO DE ESTADIOS,4410.631666666666,2016,12
86,AUXILIAR DE ADMINISTRACAO GERAL,5402.538787878788,2016,12
87,AUXILIAR DE APOIO A GESTAO E ATENCAO A SAUDE,4065.2298853615525,2016,12
88,AUXILIAR DE APOIO DA SAUDE,5436.734126126126,2016,12
89,AUXILIAR DE ATIVIDADES OPERACIONAIS,4570.866470588235,2016,12
90,AUXILIAR DE CULTURA,4365.724137931034,2016,12
91,AUXILIAR DE DESENVOLVIMENTO ECONOMICO E SOCIAL,6106.21,2016,12
92,AUXILIAR DE DESENVOLVIMENTO RURAL,4420.041176470588,2016,12
93,AUXILIAR DE ENFERMAGEM - IPSEMG,2183.56,2016,12
94,AUXILIAR DE GESTAO ARTISTICA,3862.4758333333334,2016,12
95,AUXILIAR DE GESTAO E REGISTRO EMPRESARIAL,6913.6308,2016,12
96,AUXILIAR DE GESTAO LOTERICA,4040.44,2016,12
97,"AUXILIAR DE GESTAO, METROLOGIA E QUALIDADE",5146.696296296296,2016,12
98,"AUXILIAR DE GESTAO, PROTECAO E RESTAURO",10843.93,2016,12
99,AUXILIAR DE HEMATOLOGIA E HEMOTERAPIA,6255.943928571428,2016,12
100,AUXILIAR DE MANUTENCAO,3608.1949999999997,2016,12
101,AUXILIAR DE SAUDE E TECNOLOGIA,5740.020952380953,2016,12
102,AUXILIAR DE SEGURIDADE SOCIAL,5634.649570602807,2016,12
103,AUXILIAR DE SERVICOS DE EDUCACAO BASICA,1934.3711613712994,2016,12
104,AUXILIAR DE SERVICOS GOVERNAMENTAIS,5962.729327731093,2016,12
105,AUXILIAR DE SERVICOS OPERACIONAIS,3803.0191131498473,2016,12
106,AUXILIAR DE TRANSPORTES E OBRAS PUBLICAS,5267.338403193613,2016,12
107,AUXILIAR EM ATIVIDADES DE CIENCIA E TECNOLOGIA,4832.215384615384,2016,12
108,AUXILIAR EXECUTIVO DE DEFESA SOCIAL,5078.704263565891,2016,12
109,AUXILIAR GERAL DE SEG. SOCIAL,5185.821111111111,2016,12
110,AUXILIAR OPERACIONAL,5449.143706293707,2016,12
111,BAILARINO,9812.462,2016,12
112,BENEFICIO DO PLANO DE PREVIDENCIA COMPLEMENTAR MC,8365.786502057614,2016,12
113,BOMBEIRO HIDRAULICO,3124.245,2016,12
114,BRIGADISTA - SEMAD,957.7871794871794,2016,12
115,CABO,9941.920670794634,2016,12
116,CAD,9830.26005882353,2016,12
117,CADETE,10227.295606060607,2016,12
118,CAP,26966.080499139414,2016,12
119,CAPITAO,23800.2196875,2016,12
120,CB,9493.010809800666,2016,12
121,CEL,47329.461971830984,2016,12
122,CHEFE DE GABINETE,16129.78,2016,12
123,COMANDANTE DE AVIAO,21154.31,2016,12
124,CONT.ADM. ANALISTA DESENVOLVIMENTO ECON. E SOCIAL,4000.41,2016,12
125,CONTRATO ADM ANALISTA DE TV,4384.63,2016,12
126,CONTRATO ADM MEDICO DA AREA SOCIAL E PSIQUIATRA,10058.78,2016,12
127,CONTRATO ADM TECNICO DE TV,2751.1964285714284,2016,12
128,CONTRATO ADM. ASSISTENTE TECNICO EDUCACIONAL,3535.388813559322,2016,12
129,CONTRATO ADM. TECNICO DE SAUDE E TECNOLOGIA,3670.6733333333336,2016,12
130,CONTRATO ADM.TECNICO UNIVERSITARIO DA SAUDE,2966.599117647059,2016,12
131,CONTRATO ADMINISTRATIVO AGENTE GOVERNAMENTAL,2349.22,2016,12
132,CONTRATO ADMINISTRATIVO MEDICO PERITO,7966.722142857143,2016,12
133,CONTRATO ADMINISTRATIVO TECNICO UNIVERSITARIO,2241.6036585365855,2016,12
134,CONTRATO AGENTE DE SEGURANCA PENITENCIARIO,7094.646520167213,2016,12
135,CONTRATO AGENTE DE SEGURANCA SOCIOEDUCATIVO,7080.044574856546,2016,12
136,CONTRATO ANAL.GESTAO E POL.PUB.EM DESENVOLVIMENTO,4378.833333333333,2016,12
137,CONTRATO ANALISTA DE GESTAO E ASSISTENCIA A SAUDE,6419.485685279187,2016,12
138,CONTRATO ANALISTA EXECUTIVO DE DEFESA SOCIAL,4896.522620817844,2016,12
139,CONTRATO ANALISTA HEMOMINAS LEI 18185 2009,5989.474444444445,2016,12
140,CONTRATO ANALISTA UNIVERSITARIO LEI 18185 2009,4486.355899280576,2016,12
141,CONTRATO ASSISTENTE EXECUTIVO DE DS LEI 18185/09.,3819.9348361730013,2016,12
142,CONTRATO ASSISTENTE TECNICO HEMOMINAS LEI 18185 09,3610.0907246376814,2016,12
143,CONTRATO AUXILIAR EXECUTIVO DE DS LEI 18185/2009.,1666.8170000000002,2016,12
144,CONTRATO MEDICO - LEI 18185/2009.,10437.32571005917,2016,12
145,CONTRATO MEDICO HEMOMINAS LEI 18185 2009,9311.2625,2016,12
146,CONTRATO MEDICO RESIDENTE LEI 6932/81.,2978.176156351791,2016,12
147,CONTRATO PROFISSIONAL DE ENFERMAGEM LEI 18185/2009,4685.251136890951,2016,12
148,CONTRATO TECNICO OPERACIONAL DA SAUDE LEI 18185/09,3230.1173607748183,2016,12
149,COPEIRA,2077.29,2016,12
150,CORONEL,44614.448421052635,2016,12
151,DAD-1,1677.5265625,2016,12
152,DAD-2,2029.3842857142856,2016,12
153,DAD-4,4920.299509803922,2016,12
154,DAD-5,3961.6099999999997,2016,12
155,DAD-6,9827.88,2016,12
156,DAD-7,7619.909,2016,12
157,DELEGADO DE POLICIA,22789.85522131888,2016,12
158,DETETIVE,3626.9,2016,12
159,DIRETOR,7695.181,2016,12
160,ELETRICISTA,3818.8940000000002,2016,12
161,ESCRIVAO DE POLICIA I,7768.763333333334,2016,12
162,ESCRIVAO DE POLICIA II,11637.370177065766,2016,12
163,ESPEC.EM POLITICAS PUBLICAS E GESTAO GOVERNAMENTAL,15539.379449685535,2016,12
164,ESPECIALISTA EM EDUCACAO,6482.360540540541,2016,12
165,ESPECIALISTA EM EDUCACAO BASICA,3757.1314714650766,2016,12
166,ESPECIALISTA EM GESTAO DE DEFESA AGROPECUARIA,17163.310555555556,2016,12
167,ESPECIALISTA EM POLITICAS E GESTAO DA SAUDE,9069.20194214876,2016,12
168,FISCAL AGROPECUARIO,14792.720623742456,2016,12
169,FISCAL ASSISTENTE AGROPECUARIO,8856.101500974659,2016,12
170,FISCAL ASSISTENTE DE TRANSPORTES E OBRAS RODOVIARI,3701.9125,2016,12
171,FISCAL DE TRANSPORTES E OBRAS RODOVIARIAS,8764.397461538461,2016,12
172,GERENTE COMERCIAL,16025.52,2016,12
173,GERENTE DE CONVENIO,17061.84,2016,12
174,GERENTE DE OPERAÇÕES,16338.34,2016,12
175,GERENTE FINANCEIRO,16025.52,2016,12
176,GESTOR AMBIENTAL,9051.130327552986,2016,12
177,GESTOR DE CULTURA,6909.799642857143,2016,12
178,GESTOR DE REGULACAO SERV.ABAST.AGUA ESG.SANITARIO,5638.125833333334,2016,12
179,GESTOR DE TELECOMUNICACOES,7777.723333333332,2016,12
180,GESTOR DE TRANSPORTES E OBRAS PUBLICAS,15493.793004291845,2016,12
181,GESTOR EM CIENCIA E TECNOLOGIA,6619.453398058252,2016,12
182,GESTOR FAZENDARIO,22808.39761394102,2016,12
183,GESTOR GOVERNAMENTAL,7752.084222797928,2016,12
184,GRATIFICADOS,1970.3396666666667,2016,12
185,INCENTIVO FINANCEIRO A RESIDENCIA MEDICA,891.2033870967741,2016,12
186,INVESTIGADOR DE POLICIA I,6585.0422784810125,2016,12
187,INVESTIGADOR DE POLICIA II,11728.319541488769,2016,12
188,LIDER DE BRIGADA - SEMAD,1710.41,2016,12
189,MAJ,31614.605154264977,2016,12
190,MAJOR,34638.77352941177,2016,12
191,MARCENEIRO,2771.33,2016,12
192,MEDICO,14055.753842565598,2016,12
193,MEDICO DA AREA DE DEFESA SOCIAL,15207.4595,2016,12
194,MEDICO DA AREA DE GESTAO E ATENCAO A SAUDE,9911.281282339709,2016,12
195,MEDICO DA AREA DE HEMATOLOGIA E HEMOTERAPIA,17643.28894366197,2016,12
196,MEDICO DA AREA DE SEGURIDADE SOCIAL,14761.16366197183,2016,12
197,MEDICO LEGISTA,21112.424228571428,2016,12
198,MEDICO PERITO,8382.451349206349,2016,12
199,MEDICO UNIVERSITARIO,7694.892327586207,2016,12
200,MEMBRO ACADEPOL/ORG.DEL.COLET.,1546.7707042253521,2016,12
201,MUSICO CANTOR,6696.028771929825,2016,12
202,MUSICO INSTRUMENTISTA,7916.525555555555,2016,12
203,OFICIAL DE SERVICOS OPERACIONAIS,4470.171204819278,2016,12
204,PEDREIRO,3544.8650000000002,2016,12
205,PENSAO PREVIDENCIARIA DA MINAS CAIXA,5090.7037692307695,2016,12
206,PERITO CRIMINAL,23515.054322289157,2016,12
207,PESQUISADOR EM CIENCIA E TECNOLOGIA,16530.307090909093,2016,12
208,PINTOR,2931.705,2016,12
209,PORTEIRO,5117.8553846153845,2016,12
210,PROCURADOR DO ESTADO,25834.498389261742,2016,12
211,PROCURADORA,16025.52,2016,12
212,PROFESSOR,2641.98,2016,12
213,PROFESSOR DE ARTE,2983.007121212121,2016,12
214,PROFESSOR DE ARTE E RESTAURO,3201.715,2016,12
215,PROFESSOR DE EDUCACAO BAS,6185.927903536978,2016,12
216,PROFESSOR DE EDUCACAO BASICA,3554.8800971410237,2016,12
217,PROFESSOR DE EDUCACAO SUPERIOR,8274.691483018867,2016,12
218,PROFESSOR DE ENSINO MEDIO E TECNOLOGICO,2391.921602209945,2016,12
219,PROFESSOR DESIGNADO,1298.31096,2016,12
220,PROFISSIONAL DE ENFERMAGEM,5294.829266867363,2016,12
221,RECEPCIONISTA,5752.21,2016,12
222,SD 1 CL,7299.8728928379105,2016,12
223,SD 2 CL,4315.863130563798,2016,12
224,SECRETARIO GERAL DA PRESIDENCI,50155.8,2016,12
225,SERRALHEIRO,12383.97,2016,12
226,SERVENTE DE LIMPEZA,2646.7827272727272,2016,12
227,SOLDADO DE 1 CLASSE,7259.801535965386,2016,12
228,SOLDADO DE 2 CLASSE,5992.566153846154,2016,12
229,SUB TEN,24300.141387406617,2016,12
230,SUBTENENTE,24185.04464705882,2016,12
231,TECNICO AMBIENTAL,7681.407435897436,2016,12
232,TECNICO ASSISTENTE DA POLICIA CIVIL,3626.881287970838,2016,12
233,TECNICO DA EDUCACAO,4908.027076784912,2016,12
234,TECNICO DA INDUSTRIA GRAFICA,10513.089268292682,2016,12
235,TECNICO DE ADMINISTRACAO GERAL,8318.12642857143,2016,12
236,TECNICO DE ATENCAO A SAUDE,5847.165332568808,2016,12
237,TECNICO DE CULTURA,5273.2071830985915,2016,12
238,TECNICO DE DESENVOLVIMENTO ECONOMICO E SOCIAL,4221.477142857143,2016,12
239,TECNICO DE DESENVOLVIMENTO RURAL,8946.418913043479,2016,12
240,TECNICO DE GESTAO ARTISTICA,5600.908666666667,2016,12
241,TECNICO DE GESTAO DA SAUDE,6625.649890310787,2016,12
242,TECNICO DE GESTAO E REGISTRO EMPRESARIAL,4903.802396694215,2016,12
243,TECNICO DE GESTAO LOTERICA,10871.254,2016,12
244,"TECNICO DE GESTAO, PROTECAO E RESTAURO",6091.842000000001,2016,12
245,TECNICO DE SAUDE E TECNOLOGIA,4680.779154228856,2016,12
246,TECNICO DE SEGURIDADE SOCIAL,3957.8371610845293,2016,12
247,TECNICO DE TV,3426.655303030303,2016,12
248,TECNICO EM ATIVIDADES DE CIENCIA E TECNOLOGIA,7478.716562500001,2016,12
249,TECNICO EM EDUCACAO E PESQUISA EM SAUDE,4289.968235294118,2016,12
250,TECNICO FAZENDARIO DE ADMINISTRACAO E FINANCAS,12212.964,2016,12
251,TECNICO OPERACIONAL DA SAUDE,4441.630186397985,2016,12
252,TECNICO UNIVERSITARIO,5095.392404181184,2016,12
253,TECNICO UNIVERSITARIO DA SAUDE,5164.47479253112,2016,12
254,TELEFONISTA,2211.54,2016,12
255,TEN CEL,39532.40770226537,2016,12
256,TENENTE CORONEL,39680.450000000004,2016,12
