,nmefet,rem_pos,year,month
46,ANALISTA EDUCACIONAL,3484.7654434499595,2016,03
47,ANALISTA EM EDUCACAO E PESQUISA EM SAUDE,4804.662068965517,2016,03
48,ANALISTA EXECUTIVO DE DEFESA SOCIAL,4171.552069892474,2016,03
49,ANALISTA FAZENDARIO DE ADMINISTRACAO E FINANCAS,12294.39226744186,2016,03
50,ANALISTA UNIVERSITARIO,4178.549134615385,2016,03
51,ANALISTA UNIVERSITARIO DA SAUDE,3372.2181379310346,2016,03
52,ANALISTA UNIVERSITARIO DA SAUDE - CONT.ADM,1216.7283333333335,2016,03
53,ASP A OF,6890.301313131313,2016,03
54,ASPIRANTE A OFICIAL,6759.956666666666,2016,03
55,ASSESSOR DE APOIO TECNICO OPERACIONAL,5580.88,2016,03
56,ASSESSOR DE COMUNICAÇÃO,7683.38,2016,03
57,ASSESSOR DE LOGISTICA E MANUTENÇÃO,5270.07,2016,03
58,ASSESSOR DE NOVOS NEGOCIOS,19326.94,2016,03
59,ASSESSOR DE RELAÇÕES INSTITUCIONAIS,7813.77,2016,03
60,ASSESSOR FINANCEIRO,7813.77,2016,03
61,ASSESSOR JURIDICO-ADMINISTRATIVO,7748.58,2016,03
62,ASSESSOR TI,2364.73,2016,03
63,ASSESSORA DE ANALISE E MONITORAMENTO DE MERCADO,6369.38,2016,03
64,ASSESSORA DE AÇÃO ESTRATEGICA,7555.71,2016,03
65,ASSISTENTE ADMINISTRATIVO,1707.9851478816945,2016,03
66,ASSISTENTE ADMINISTRATIVO DE TELECOMUNICACOES,4712.642666666667,2016,03
67,ASSISTENTE COMERCIAL,3234.7325,2016,03
68,ASSISTENTE DE ADMINISTRACAO DE ESTADIOS,2686.435,2016,03
69,ASSISTENTE DE EDUCACAO,2535.5563957597174,2016,03
70,ASSISTENTE DE GESTAO DE DEFESA AGROPECUARIA,3781.639726027397,2016,03
71,ASSISTENTE DE GESTAO E POLITICAS PUBLICAS EM DESEN,3135.2958677685947,2016,03
72,ASSISTENTE DE MARKETING,3882.2,2016,03
73,ASSISTENTE EXECUTIVO DE DEFESA SOCIAL,2533.410890269151,2016,03
74,ASSISTENTE JURIDICO,6393.610000000001,2016,03
75,ASSISTENTE OPERACIONAL,2327.2966666666666,2016,03
76,ASSISTENTE TECNICO DE EDUCACAO BASICA,1459.6328666827098,2016,03
77,ASSISTENTE TECNICO DE HEMATOLOGIA E HEMOTERAPIA,2989.430340681363,2016,03
78,ASSISTENTE TÉCNICO DE SEG SOCIAL,1882.5186206896553,2016,03
79,AUDITOR FISCAL DA RECEITA ESTADUAL,19991.54971580817,2016,03
80,AUDITOR INTERNO,6402.101617647058,2016,03
81,AUXILIAR ADMINISTRATIVO D,1293.8461423220974,2016,03
82,AUXILIAR ADMINISTRATIVO DE TELECOMUNICACOES,2133.9516666666664,2016,03
83,AUXILIAR ADMINISTRATIVO UNIVERSITARIO,2456.9860526315792,2016,03
84,AUXILIAR AMBIENTAL,2423.762057613169,2016,03
85,AUXILIAR DA INDUSTRIA GRAFICA,3895.8577777777778,2016,03
86,AUXILIAR DA POLICIA CIVIL,2367.6591111111115,2016,03
87,AUXILIAR DE ADMINISTRACAO DE ESTADIOS,2150.5213636363637,2016,03
88,AUXILIAR DE ADMINISTRACAO GERAL,2691.4779411764707,2016,03
89,AUXILIAR DE APOIO A GESTAO E ATENCAO A SAUDE,1895.0088667198722,2016,03
90,AUXILIAR DE APOIO DA SAUDE,2708.7041304347827,2016,03
91,AUXILIAR DE ATIVIDADES OPERACIONAIS,1956.7551999999998,2016,03
92,AUXILIAR DE CULTURA,2341.8932258064515,2016,03
93,AUXILIAR DE DESENVOLVIMENTO ECONOMICO E SOCIAL,2729.73,2016,03
94,AUXILIAR DE DESENVOLVIMENTO RURAL,2029.141052631579,2016,03
95,AUXILIAR DE ENFERMAGEM - IPSEMG,956.78,2016,03
96,AUXILIAR DE GESTAO ARTISTICA,1830.608,2016,03
97,AUXILIAR DE GESTAO E REGISTRO EMPRESARIAL,3509.987777777778,2016,03
98,AUXILIAR DE GESTAO LOTERICA,2135.52,2016,03
99,"AUXILIAR DE GESTAO, METROLOGIA E QUALIDADE",2293.1566666666668,2016,03
100,"AUXILIAR DE GESTAO, PROTECAO E RESTAURO",3534.11,2016,03
101,AUXILIAR DE HEMATOLOGIA E HEMOTERAPIA,3152.8241379310343,2016,03
102,AUXILIAR DE MANUTENCAO,1976.485,2016,03
103,AUXILIAR DE SAUDE E TECNOLOGIA,3014.6159722222224,2016,03
104,AUXILIAR DE SEGURIDADE SOCIAL,3117.0349899531147,2016,03
105,AUXILIAR DE SERVICOS DE EDUCACAO BASICA,910.4931349613701,2016,03
106,AUXILIAR DE SERVICOS GOVERNAMENTAIS,3329.0426666666667,2016,03
107,AUXILIAR DE SERVICOS OPERACIONAIS,1935.153687150838,2016,03
108,AUXILIAR DE TRANSPORTES E OBRAS PUBLICAS,2733.4162703583065,2016,03
109,AUXILIAR EM ATIVIDADES DE CIENCIA E TECNOLOGIA,2376.1053333333334,2016,03
110,AUXILIAR EXECUTIVO DE DEFESA SOCIAL,2590.952971014493,2016,03
111,AUXILIAR GERAL DE SEG. SOCIAL,2512.04,2016,03
112,AUXILIAR OPERACIONAL,2552.6220689655174,2016,03
113,BAILARINO,4697.588,2016,03
114,BENEFICIO DO PLANO DE PREVIDENCIA COMPLEMENTAR MC,4273.4819921875,2016,03
115,BOMBEIRO HIDRAULICO,1127.31,2016,03
116,C.A. TECNICO EM ATIVIDADE DE CIENCIAS E TECNOLOGIA,1801.16,2016,03
117,CABO,5033.09076309795,2016,03
118,CAD,4771.895647058824,2016,03
119,CADETE,5009.379166666667,2016,03
120,CAP,12407.492184557437,2016,03
121,CAPITAO,11651.976046511627,2016,03
122,CB,4839.7515567161445,2016,03
123,CEL,20470.996666666666,2016,03
124,CHEFE DE GABINETE,7931.78,2016,03
125,COMANDANTE DE AVIÐO,10308.42,2016,03
126,CONT. ADM AGENTE TRANSPORTES E OBRAS PUBLICAS,1484.4114285714288,2016,03
127,CONT. ADM. ANALISTA DE DESENVOLVIMENTO RURAL,2472.371818181818,2016,03
128,CONT. ADM. TECNICO DE DESENVOLVIMENTO RURAL,1403.82,2016,03
129,CONT.ADM. ANALISTA DESENVOLVIMENTO ECON. E SOCIAL,2499.020625,2016,03
130,CONT.ADM. TECNICO DESENVOLVIMENTO ECONOMICO SOCIAL,1306.2466666666667,2016,03
131,CONTR.ASSIST.GESTAO E POL. PUB. EM DESENVOLVIMENTO,1062.61,2016,03
132,CONTRATO ADM ANALISTA DE TV,2492.48625,2016,03
133,CONTRATO ADM GESTOR DE TRANSPORTE E OBRAS PUBLICAS,2468.8379999999997,2016,03
134,CONTRATO ADM MEDICO DA AREA SOCIAL E PSIQUIATRA,5060.469999999999,2016,03
135,CONTRATO ADM TECNICO DE TV,1589.6920689655171,2016,03
136,CONTRATO ADM. ANALISTA DE SAUDE E TECNOLOGIA,4460.223333333333,2016,03
137,CONTRATO ADM. ASSISTENTE TECNICO EDUCACIONAL,1744.0058666666666,2016,03
138,CONTRATO ADM. TECNICO DE SAUDE E TECNOLOGIA,2077.2871111111112,2016,03
139,CONTRATO ADM. TECNICO GESTAO PROTECAO E RESTAURO,1133.7450000000001,2016,03
140,"CONTRATO ADM.ANALISTA GESTAO, PROTECAO E RESTAURO",3598.6,2016,03
141,CONTRATO ADM.TECNICO UNIVERSITARIO DA SAUDE,1303.2715151515151,2016,03
142,CONTRATO ADMINISTRATIVO AGENTE GOVERNAMENTAL,1403.82,2016,03
143,CONTRATO ADMINISTRATIVO MEDICO PERITO,4022.3004255319147,2016,03
144,CONTRATO ADMINISTRATIVO TECNICO UNIVERSITARIO,1349.6363559322033,2016,03
145,CONTRATO AGENTE DE SEGURANCA PENITENCIARIO,3770.706731359649,2016,03
146,CONTRATO AGENTE DE SEGURANCA SOCIOEDUCATIVO,3764.838511392405,2016,03
147,CONTRATO ANAL.GESTAO E POL.PUB.EM DESENVOLVIMENTO,2205.5842857142857,2016,03
148,CONTRATO ANALISTA DE GESTAO E ASSISTENCIA A SAUDE,3538.602122905028,2016,03
149,CONTRATO ANALISTA EXECUTIVO DE DEFESA SOCIAL,2538.573647469459,2016,03
150,CONTRATO ANALISTA HEMOMINAS LEI 18185 2009,3504.2627272727273,2016,03
151,CONTRATO ANALISTA UNIVERSITARIO LEI 18185 2009,2430.713470790378,2016,03
152,CONTRATO ASSISTENTE EXECUTIVO DE DS LEI 18185/09.,2011.7368348045397,2016,03
153,CONTRATO ASSISTENTE TECNICO HEMOMINAS LEI 18185 09,2164.8699230769234,2016,03
154,CONTRATO AUXILIAR EXECUTIVO DE DS LEI 18185/2009.,887.5807407407408,2016,03
155,CONTRATO ESPECIALISTA POLITICAS E GESTAO DA SAUDE,2444.63953125,2016,03
156,CONTRATO MEDICO - LEI 18185/2009.,6419.907736486486,2016,03
157,CONTRATO MEDICO HEMOMINAS LEI 18185 2009,5082.517777777777,2016,03
158,CONTRATO MEDICO RESIDENTE LEI 6932/81.,2966.3501219512195,2016,03
159,CONTRATO PROFISSIONAL DE ENFERMAGEM LEI 18185/2009,2559.8801739130436,2016,03
160,CONTRATO TECNICO DE CULTURA LEI 18185 2009.,1255.81,2016,03
161,CONTRATO TECNICO OPERACIONAL DA SAUDE LEI 18185/09,1818.0400490196077,2016,03
162,COPEIRA,1086.76,2016,03
163,CORONEL,22723.612,2016,03
164,DAD-1,779.0921538461538,2016,03
165,DAD-2,920.0659090909091,2016,03
166,DAD-4,2270.071171171171,2016,03
167,DAD-5,2297.61,2016,03
168,DAD-6,3999.53,2016,03
169,DAD-7,4413.109090909091,2016,03
170,DELEGADO DE POLICIA,11976.665778159932,2016,03
171,DIRETOR,3268.342727272727,2016,03
172,DIRETOR ADMINISTRATIVO E FINANCEIRO,9984.75,2016,03
173,DIRETOR DE OPERAÇÕES,9932.61,2016,03
174,ELETRICISTA,2292.382,2016,03
175,ESCRIVAO DE POLICIA I,3659.6253781512605,2016,03
176,ESCRIVAO DE POLICIA II,5866.682485966319,2016,03
177,ESPEC.EM POLITICAS PUBLICAS E GESTAO GOVERNAMENTAL,7677.948552845529,2016,03
178,ESPECIALISTA EM EDUCACAO,2325.8102424242425,2016,03
179,ESPECIALISTA EM EDUCACAO BASICA,1792.7129602405614,2016,03
180,ESPECIALISTA EM GESTAO DE DEFESA AGROPECUARIA,8626.266666666666,2016,03
181,ESPECIALISTA EM POLITICAS E GESTAO DA SAUDE,4765.941714770798,2016,03
182,FISCAL AGROPECUARIO,7140.632449355433,2016,03
183,FISCAL ASSISTENTE AGROPECUARIO,4391.391895551257,2016,03
184,FISCAL ASSISTENTE DE TRANSPORTES E OBRAS RODOVIARI,1799.1166315789471,2016,03
185,FISCAL DE TRANSPORTES E OBRAS RODOVIARIAS,4547.818646616542,2016,03
186,GERENTE COMERCIAL,7879.65,2016,03
187,GERENTE DE CONVENIO,15275.99,2016,03
188,GERENTE DE OPERAÇÕES,8762.73,2016,03
189,GERENTE FINANCEIRO,8095.61,2016,03
190,GESTOR AMBIENTAL,4436.820553435115,2016,03
191,GESTOR DE CULTURA,3481.6149122807014,2016,03
192,GESTOR DE REGULACAO SERV.ABAST.AGUA ESG.SANITARIO,2946.2838461538463,2016,03
193,GESTOR DE TELECOMUNICACOES,6466.108571428572,2016,03
194,GESTOR DE TRANSPORTES E OBRAS PUBLICAS,8124.1665,2016,03
195,GESTOR EM CIENCIA E TECNOLOGIA,3501.0020560747666,2016,03
196,GESTOR FAZENDARIO,13343.916116736153,2016,03
197,GESTOR GOVERNAMENTAL,4279.645158150852,2016,03
198,GRATIFICADOS,2040.2806060606058,2016,03
199,GUARDA DE PRESIDIO,5604.902,2016,03
200,GUARDA PENITENCIARIO,5604.902,2016,03
201,INVESTIGADOR DE POLICIA I,3457.271608465609,2016,03
202,INVESTIGADOR DE POLICIA II,6095.580334592552,2016,03
203,MAJ,14869.431285444236,2016,03
204,MAJOR,15850.682352941178,2016,03
205,MARCENEIRO,1524.6,2016,03
206,MEDICO,7559.6880482456145,2016,03
207,MEDICO DA AREA DE DEFESA SOCIAL,8085.746774193548,2016,03
208,MEDICO DA AREA DE GESTAO E ATENCAO A SAUDE,4934.7586321243525,2016,03
209,MEDICO DA AREA DE HEMATOLOGIA E HEMOTERAPIA,8585.920273972604,2016,03
210,MEDICO DA AREA DE SEGURIDADE SOCIAL,11553.120423387098,2016,03
211,MEDICO LEGISTA,11252.687169230769,2016,03
212,MEDICO PERITO,4228.985000000001,2016,03
213,MEDICO UNIVERSITARIO,3723.8378095238095,2016,03
214,MEMBRO ACADEPOL/ORG.DEL.COLET.,1718.9498484848484,2016,03
215,MUSICO CANTOR,3157.4387719298247,2016,03
216,MUSICO INSTRUMENTISTA,3943.0656451612904,2016,03
217,OFICIAL DE SERVICOS OPERACIONAIS,2535.56310880829,2016,03
218,PEDREIRO,1875.785,2016,03
219,PENSAO PREVIDENCIARIA DA MINAS CAIXA,2631.9930038022817,2016,03
220,PERITO CRIMINAL,13333.934696707107,2016,03
221,PESQUISADOR EM CIENCIA E TECNOLOGIA,8298.681441441442,2016,03
222,PINTOR,1479.155,2016,03
223,PORTEIRO,1989.4683333333332,2016,03
224,PRESIDENTE,11796.5,2016,03
225,PROCURADOR DO ESTADO,22349.69660493827,2016,03
226,PROCURADORA,7879.65,2016,03
227,PROFESSOR,1177.92,2016,03
228,PROFESSOR DE ARTE,1816.1993181818182,2016,03
229,PROFESSOR DE ARTE E RESTAURO,1557.3736842105263,2016,03
230,PROFESSOR DE EDUCACAO BAS,2140.9485547945205,2016,03
231,PROFESSOR DE EDUCACAO BASICA,1739.1487598242795,2016,03
232,PROFESSOR DE EDUCACAO SUPERIOR,4480.672461928933,2016,03
233,PROFESSOR DE ENSINO MEDIO E TECNOLOGICO,1174.3508542713569,2016,03
234,PROFESSOR DESIGNADO,2776.1400000000003,2016,03
235,PROFISSIONAL DE ENFERMAGEM,2835.0395977209946,2016,03
236,RECENSEADOR CENSITARIO DO SEIS MG,1292.5900000000001,2016,03
237,RECEPCIONISTA,1989.22,2016,03
238,SD 1 CL,3868.6008780783204,2016,03
239,SD 2 CL,2992.2973173173173,2016,03
240,SECRETARIO GERAL DA PRESIDENCI,7931.78,2016,03
241,SERRALHEIRO,5031.575,2016,03
242,SERVENTE DE LIMPEZA,1448.11,2016,03
243,SERVICAL,184.67,2016,03
244,SOLDADO DE 1 CLASSE,3763.347405378486,2016,03
245,SOLDADO DE 2 CLASSE,3080.047142857143,2016,03
246,SUB TEN,10950.067191011236,2016,03
247,SUBTENENTE,11806.422712765958,2016,03
248,SUPERVISOR DA AREA DE COLETA,2645.8733333333334,2016,03
249,TECNICO AMBIENTAL,4041.7777364864864,2016,03
250,TECNICO ASSISTENTE DA POLICIA CIVIL,2071.6194674556214,2016,03
251,TECNICO DA EDUCACAO,2244.399361702128,2016,03
252,TECNICO DA INDUSTRIA GRAFICA,5472.7952173913045,2016,03
253,TECNICO DE ADMINISTRACAO GERAL,3815.39,2016,03
254,TECNICO DE ATENCAO A SAUDE,2838.924616935484,2016,03
255,TECNICO DE CULTURA,3130.096470588235,2016,03
256,TECNICO DE DESENVOLVIMENTO ECONOMICO E SOCIAL,2249.460909090909,2016,03
257,TECNICO DE DESENVOLVIMENTO RURAL,4207.165849056604,2016,03
258,TECNICO DE GESTAO ARTISTICA,2702.460857142857,2016,03
259,TECNICO DE GESTAO DA SAUDE,3522.5176285240464,2016,03
260,TECNICO DE GESTAO E REGISTRO EMPRESARIAL,2465.8679838709677,2016,03
261,TECNICO DE GESTAO LOTERICA,5707.126,2016,03
262,"TECNICO DE GESTAO, PROTECAO E RESTAURO",3060.077741935484,2016,03
263,TECNICO DE SAUDE E TECNOLOGIA,2780.4573756906075,2016,03
264,TECNICO DE SEGURIDADE SOCIAL,2213.0862682215743,2016,03
265,TECNICO DE TV,2018.6459459459459,2016,03
266,TECNICO EM ATIVIDADES DE CIENCIA E TECNOLOGIA,3798.3746938775507,2016,03
267,TECNICO EM EDUCACAO E PESQUISA EM SAUDE,1964.6475000000003,2016,03
268,TECNICO FAZENDARIO DE ADMINISTRACAO E FINANCAS,6543.026666666667,2016,03
269,TECNICO OPERACIONAL DA SAUDE,2424.3962223315293,2016,03
270,TECNICO UNIVERSITARIO,2563.211768707483,2016,03
271,TECNICO UNIVERSITARIO DA SAUDE,2587.965452674897,2016,03
272,TELEFONISTA,1163.09,2016,03
273,TEN CEL,18190.870167364017,2016,03
274,TENENTE CORONEL,19951.604545454546,2016,03
275,VICE PRESIDENTE,10761.88,2016,03
