,nmefet,rem_pos,year,month
135,CONTRATO ADMINISTRATIVO AUXILIAR DE APOIO LOGISTIC,1019.7233333333334,2013,09
136,CONTRATO ADMINISTRATIVO AUXILIAR DE ENFERMAGEM,812.2115384615385,2013,09
137,CONTRATO ADMINISTRATIVO ENFERMEIRO,1997.7380722891567,2013,09
138,CONTRATO ADMINISTRATIVO FISIOTERAPEUTA,1127.56,2013,09
139,CONTRATO ADMINISTRATIVO FISIOTERAPEUTA PERITO,1750.995,2013,09
140,CONTRATO ADMINISTRATIVO MEDICO,2565.7650000000003,2013,09
141,CONTRATO ADMINISTRATIVO MEDICO PERITO,3583.48972972973,2013,09
142,CONTRATO ADMINISTRATIVO NIVEL MEDIO,824.0521428571428,2013,09
143,CONTRATO ADMINISTRATIVO NIVEL SUPERIOR,2378.61,2013,09
144,CONTRATO ADMINISTRATIVO ODONTOLOGICO,2432.19,2013,09
145,CONTRATO ADMINISTRATIVO PSICOLOGO,1247.3,2013,09
146,CONTRATO ADMINISTRATIVO TECNICO DE QUIMICA,827.37,2013,09
147,CONTRATO ADMINISTRATIVO TECNICO PATOLOGIA CLINICA,888.0899999999999,2013,09
148,CONTRATO ADMINISTRATIVO TECNICO RADIOLOGIA,1013.61,2013,09
149,CONTRATO ADMINISTRATIVO TECNICO RADIOLOGISTA,862.5922222222222,2013,09
150,CONTRATO ADMINISTRATIVO TECNICO UNIVERSITARIO,964.94,2013,09
151,CONTRATO AGENTE DE SEGURANCA PENITENCIARIO,2144.0261703685624,2013,09
152,CONTRATO AGENTE DE SEGURANCA SOCIOEDUCATIVO,2158.866725559482,2013,09
153,CONTRATO ANALISTA DE GESTAO E ASSISTENCIA A SAUDE,2064.571081081081,2013,09
154,CONTRATO ANALISTA EXECUTIVO DE DS LEI 18185/09.,1748.1155702280912,2013,09
155,CONTRATO ANALISTA HEMOMINAS LEI 18185 2009,2310.141043478261,2013,09
156,CONTRATO ASSISTENTE EXECUTIVO DE DS LEI 18185/09.,1546.625872156013,2013,09
157,CONTRATO ASSISTENTE TECNICO HEMOMINAS LEI 18185 09,1557.6514204545456,2013,09
158,CONTRATO ASSITENTE TECNICO LEI 18185 2009.,1105.87,2013,09
159,CONTRATO ATENDENTE LEI 18185/2009,1489.865,2013,09
160,CONTRATO AUXILIAR EXECUTIVO DE DS LEI 18185/2009.,682.2384688995215,2013,09
161,CONTRATO ESPECIALISTA POLITICAS E GESTAO DA SAUDE,2073.14783919598,2013,09
162,CONTRATO GESTOR DE CULTURA LEI 18185 2009.,1678.986,2013,09
163,CONTRATO MEDICO - LEI 18185/2009.,5657.819496296296,2013,09
164,CONTRATO MEDICO HEMOMINAS LEI 18185 2009,4674.226470588235,2013,09
165,CONTRATO MEDICO RESIDENTE LEI 6932/81.,2663.7980566037736,2013,09
166,CONTRATO PROFISSIONAL DE ENFERMAGEM LEI 18185/2009,1619.699409448819,2013,09
167,CONTRATO TECNICO DE CULTURA LEI 18185 2009.,883.6388888888889,2013,09
168,CONTRATO TECNICO EM LICENCIAMENTO LEI 18185/2009,2577.3843243243246,2013,09
169,CONTRATO TECNICO OPERACIONAL DA SAUDE LEI 18185/09,1110.9645575757577,2013,09
170,COPEIRA,761.35,2013,09
171,CORONEL,15336.10357142857,2013,09
172,CRITICO,1459.3366666666668,2013,09
173,DAD-1,731.5451388888889,2013,09
174,DAD-2,1118.1566666666668,2013,09
175,DAD-4,2325.8096268656714,2013,09
176,DAD-5,2223.55,2013,09
177,DAD-6,2817.05,2013,09
178,DAD-7,3988.1974999999998,2013,09
179,DELEGADO DE POLICIA,7141.3025610717095,2013,09
180,DIRETOR,3406.647894736842,2013,09
181,DIRETOR ADMINISTRATIVO E FINAN,6400.77,2013,09
182,DIRETOR FINANCEIRO,7466.19,2013,09
183,DIRETOR GERAL,7031.19,2013,09
184,DIRETOR PREVIDÊNCIA,6448.07,2013,09
185,DIRETOR SAÚDE,6306.19,2013,09
186,ELETRICISTA,1508.156,2013,09
187,ESCRIVAO DE POLICIA I,2208.407103274559,2013,09
188,ESCRIVAO DE POLICIA II,3697.343930678466,2013,09
189,ESPEC.EM POLITICAS PUBLICAS E GESTAO GOVERNAMENTAL,5853.0300209205025,2013,09
190,ESPECIALISTA EM EDUCACAO,1591.2868263473056,2013,09
191,ESPECIALISTA EM EDUCACAO BASICA,1396.1981614307342,2013,09
192,ESPECIALISTA EM GESTAO DE DEFESA AGROPECUARIA,7745.698214285714,2013,09
193,ESPECIALISTA EM POLITICAS E GESTAO DA SAUDE,3426.119318637275,2013,09
194,FISCAL AGROPECUARIO,5471.706742857143,2013,09
195,FISCAL ASSISTENTE AGROPECUARIO,2688.1137798165137,2013,09
196,FISCAL ASSISTENTE DE TRANSPORTES E OBRAS RODOVIARI,1571.6276119402985,2013,09
197,FISCAL DE TRANSPORTES E OBRAS RODOVIARIAS,3562.5202380952383,2013,09
198,GERENTE ADMINISTRATIVO,6004.5,2013,09
199,GERENTE COMERCIAL,5949.6,2013,09
200,GERENTE CONVENIO,6051.8,2013,09
201,GERENTE DE OPERAÇÕES,6095.280000000001,2013,09
202,GERENTE FINANCEIRO,6004.5,2013,09
203,GESTOR AMBIENTAL,5161.092439024391,2013,09
204,GESTOR DE CULTURA,3437.4407142857144,2013,09
205,GESTOR DE TELECOMUNICACOES,4199.4825,2013,09
206,GESTOR DE TRANSPORTES E OBRAS PUBLICAS,10777.399652173912,2013,09
207,GESTOR EM CIENCIA E TECNOLOGIA,4119.667962962963,2013,09
208,GESTOR FAZENDARIO,9776.619721577727,2013,09
209,GESTOR GOVERNAMENTAL,4251.548975069252,2013,09
210,GRATIFICADOS,1377.0592857142856,2013,09
211,INVESTIGADOR DE POLICIA II,3747.67532959789,2013,09
212,MAJ,9896.56528183716,2013,09
213,MAJOR,9684.99425,2013,09
214,MARCENEIRO,1107.45,2013,09
215,MEDICO,6636.845326721121,2013,09
216,MEDICO DA AREA DE DEFESA SOCIAL,9226.867857142857,2013,09
217,MEDICO DA AREA DE GESTAO E ATENCAO A SAUDE,4245.461215880893,2013,09
218,MEDICO DA AREA DE HEMATOLOGIA E HEMOTERAPIA,7697.858333333334,2013,09
219,MEDICO DA AREA DE SEGURIDADE SOCIAL,7664.70092760181,2013,09
220,MEDICO LEGISTA,7759.057410714287,2013,09
221,MEDICO PERITO,3788.9360869565216,2013,09
222,MEMBRO ACADEPOL/ORG.DEL.COLET.,2150.0906666666665,2013,09
223,MUSICO CANTOR,3639.741612903226,2013,09
224,MUSICO INSTRUMENTISTA,4303.938181818182,2013,09
225,OFICIAL DE SERVICOS OPERACIONAIS,1910.7430869565217,2013,09
226,PEDREIRO,1107.45,2013,09
227,PERITO CRIMINAL,8284.551701720842,2013,09
228,PESQUISADOR EM CIENCIA E TECNOLOGIA,6193.706315789474,2013,09
229,PINTOR,1085.67,2013,09
230,PORTEIRO,1140.9607692307693,2013,09
231,PRESIDENTE,7708.9,2013,09
232,PROCURADOR DO ESTADO,11802.979368191722,2013,09
233,PROCURADORA,6004.5,2013,09
234,PROFESSOR DE ARTE,1389.4297391304349,2013,09
235,PROFESSOR DE ARTE E RESTAURO,792.8425,2013,09
236,PROFESSOR DE EDUCACAO BAS,1474.5472720364742,2013,09
237,PROFESSOR DE EDUCACAO BASICA,1378.5798086363116,2013,09
238,PROFESSOR DE EDUCACAO SUPERIOR,3981.1224481496542,2013,09
239,PROFESSOR DE ENSINO MEDIO E TECNOLOGICO,1160.9805434782609,2013,09
240,PROFESSOR DESIGNADO,1587.36625,2013,09
241,PROFISSIONAL DE ENFERMAGEM,2360.3590164835164,2013,09
242,PROGRAMADOR,2968.35,2013,09
243,PROGRAMADOR PLENO - PRODEV,3864.94,2013,09
244,RECENSEADOR CENSITARIO DO SEIS MG,1218.85,2013,09
245,RECENSEADOR CENSITARIO E DE PESQUISAS AMOSTRAIS,693.9157575757577,2013,09
246,RECEPCIONISTA,1413.43,2013,09
247,SD 1 CL,2465.772661971831,2013,09
248,SD 2 CL,2092.5872222222224,2013,09
249,SECRETARIO GERAL DA PRESIDENCI,5911.74,2013,09
250,SERRALHEIRO,2841.79,2013,09
251,SERVENTE DE LIMPEZA,888.3669230769231,2013,09
252,SOLDADO DE 1 CLASSE,2452.3861910669975,2013,09
253,SUB TEN,7165.780427631579,2013,09
254,SUBTENENTE,6645.527222222223,2013,09
255,SUPERVISOR DA AREA DE COLETA,1498.568125,2013,09
256,TECNICO AMBIENTAL,4603.33027027027,2013,09
257,TECNICO ASSISTENTE DA POLICIA CIVIL,2009.916564417178,2013,09
258,TECNICO DA INDUSTRIA GRAFICA,4945.350892857144,2013,09
259,TECNICO DE ADMINISTRACAO GERAL,3733.7940000000003,2013,09
260,TECNICO DE ATENCAO A SAUDE,2094.4682348596752,2013,09
261,TECNICO DE CULTURA,2865.134827586207,2013,09
262,TECNICO DE DESENVOLVIMENTO ECONOMICO E SOCIAL,2577.4835294117647,2013,09
263,TECNICO DE DESENVOLVIMENTO RURAL,3269.0144776119405,2013,09
264,TECNICO DE GESTAO ARTISTICA,2856.485666666667,2013,09
265,TECNICO DE GESTAO DA SAUDE,2495.268367626886,2013,09
266,TECNICO DE GESTAO E REGISTRO EMPRESARIAL,2474.8082352941174,2013,09
267,TECNICO DE GESTAO LOTERICA,5165.786,2013,09
268,"TECNICO DE GESTAO, PROTECAO E RESTAURO",2463.494324324324,2013,09
269,TECNICO DE SAUDE E TECNOLOGIA,3080.0951879699246,2013,09
270,TECNICO DE SEGURIDADE SOCIAL,3010.269487179487,2013,09
271,TECNICO EM ATIVIDADES DE CIENCIA E TECNOLOGIA,3210.2063076923077,2013,09
272,TECNICO EM EDUCACAO E PESQUISA EM SAUDE,2377.180909090909,2013,09
273,TECNICO FAZENDARIO DE ADMINISTRACAO E FINANCAS,4414.226221461187,2013,09
274,TECNICO OPERACIONAL DA SAUDE,2316.0894802172224,2013,09
275,TECNICO UNIVERSITARIO,1963.008722741433,2013,09
276,TECNICO UNIVERSITARIO DA SAUDE,2127.170441767068,2013,09
277,TELEFONISTA,813.4,2013,09
278,TEN CEL,12269.583380281689,2013,09
279,TENENTE CORONEL,11361.511304347827,2013,09
280,VICE PRESIDENTE,6983.9,2013,09
