,nmefet,rem_pos,year,month
74,ASSISTENTE TECNICO DE EDUCACAO BASICA,1361.2620861021185,2015,08
75,ASSISTENTE TECNICO DE HEMATOLOGIA E HEMOTERAPIA,2845.556484375,2015,08
76,AUDITOR FISCAL DA RECEITA ESTADUAL,19809.288504155127,2015,08
77,AUDITOR INTERNO,6207.0919696969695,2015,08
78,AUXILIAR ADMINISTRATIVO D,1333.4171722846443,2015,08
79,AUXILIAR ADMINISTRATIVO DE TELECOMUNICACOES,1782.09,2015,08
80,AUXILIAR ADMINISTRATIVO UNIVERSITARIO,2565.627063197026,2015,08
81,AUXILIAR AMBIENTAL,2156.6778,2015,08
82,AUXILIAR DA INDUSTRIA GRAFICA,3536.5724999999998,2015,08
83,AUXILIAR DA POLICIA CIVIL,1988.5290434782607,2015,08
84,AUXILIAR DE ADMINISTRACAO DE ESTADIOS,1357.8345000000002,2015,08
85,AUXILIAR DE ADMINISTRACAO GERAL,2302.235588235294,2015,08
86,AUXILIAR DE APOIO A GESTAO E ATENCAO A SAUDE,1927.9013423831072,2015,08
87,AUXILIAR DE APOIO DA SAUDE,2619.050095389507,2015,08
88,AUXILIAR DE ATIVIDADES OPERACIONAIS,1754.917857142857,2015,08
89,AUXILIAR DE CULTURA,3039.839655172414,2015,08
90,AUXILIAR DE DESENVOLVIMENTO ECONOMICO E SOCIAL,1988.3,2015,08
91,AUXILIAR DE DESENVOLVIMENTO RURAL,1747.3294999999998,2015,08
92,AUXILIAR DE ENFERMAGEM - IPSEMG,932.22,2015,08
93,AUXILIAR DE GESTAO ARTISTICA,1405.102,2015,08
94,AUXILIAR DE GESTAO E REGISTRO EMPRESARIAL,3237.8740000000003,2015,08
95,AUXILIAR DE GESTAO LOTERICA,1875.12,2015,08
96,"AUXILIAR DE GESTAO, METROLOGIA E QUALIDADE",2166.8338095238096,2015,08
97,"AUXILIAR DE GESTAO, PROTECAO E RESTAURO",4189.675,2015,08
98,AUXILIAR DE HEMATOLOGIA E HEMOTERAPIA,3160.0719354838707,2015,08
99,AUXILIAR DE MANUTENCAO,1796.25,2015,08
100,AUXILIAR DE SAUDE E TECNOLOGIA,3128.6019736842104,2015,08
101,AUXILIAR DE SEGURIDADE SOCIAL,2813.7076812688824,2015,08
102,AUXILIAR DE SERVICOS DE EDUCACAO BASICA,840.5141096817874,2015,08
103,AUXILIAR DE SERVICOS GOVERNAMENTAIS,2794.79631147541,2015,08
104,AUXILIAR DE SERVICOS OPERACIONAIS,1601.8091869918699,2015,08
105,AUXILIAR DE TRANSPORTES E OBRAS PUBLICAS,2124.6166863033873,2015,08
106,AUXILIAR EM ATIVIDADES DE CIENCIA E TECNOLOGIA,2224.435263157895,2015,08
107,AUXILIAR EXECUTIVO DE DEFESA SOCIAL,2430.365104895105,2015,08
108,AUXILIAR OPERACIONAL,2209.0198684210527,2015,08
109,Aux. Geral de Seguridade Social,2057.49,2015,08
110,BAILARINO,5782.102,2015,08
111,BOMBEIRO HIDRAULICO,1362.26,2015,08
112,BRIGADISTA - SEMAD,1075.1289589905364,2015,08
113,C.A. TECNICO EM ATIVIDADE DE CIENCIAS E TECNOLOGIA,2335.87,2015,08
114,CABO,5077.213203619909,2015,08
115,CAD,5598.749928315412,2015,08
116,CADETE,4836.378615384615,2015,08
117,CAP,13231.142928,2015,08
118,CAPITAO,12139.169508196721,2015,08
119,CB,4949.111844416562,2015,08
120,CEL,20779.82474576271,2015,08
121,CHEFE DE GABINETE,7288.66,2015,08
122,COMANDANTE DE AVIÐO,10246.775,2015,08
123,CONTRATO ADM. ANALISTA DE SAUDE E TECNOLOGIA,3843.39625,2015,08
124,CONTRATO ADM. TECNICO DE SAUDE E TECNOLOGIA,2241.375,2015,08
125,CONTRATO ADM.GESTOR DE TRSNSPORTE E OBRAS PUBLICAS,2090.4900000000002,2015,08
126,CONTRATO ADM.TECNICO UNIVERSITARIO DA SAUDE,1399.8785185185186,2015,08
127,CONTRATO ADMINISTRATICO TECNICO ENFERMAGEM,1543.12,2015,08
128,CONTRATO ADMINISTRATIVO AUXILIAR DE APOIO LOGISTIC,1049.09,2015,08
129,CONTRATO ADMINISTRATIVO MEDICO PERITO,3959.3890566037735,2015,08
130,CONTRATO ADMINISTRATIVO TECNICO UNIVERSITARIO,1029.721891891892,2015,08
131,CONTRATO AGENTE DE SEGURANCA PENITENCIARIO,3693.131342224134,2015,08
132,CONTRATO AGENTE DE SEGURANCA SOCIOEDUCATIVO,3667.4831855955676,2015,08
133,CONTRATO ANALISTA DE GESTAO E ASSISTENCIA A SAUDE,3575.0633701657457,2015,08
134,CONTRATO ANALISTA EXECUTIVO DE DS LEI 18185/09.,2430.166091954023,2015,08
135,CONTRATO ANALISTA HEMOMINAS LEI 18185 2009,3204.694210526316,2015,08
136,CONTRATO ANALISTA UNIVERSITARIO LEI 18185 2009,2165.3046721311475,2015,08
137,CONTRATO ASSISTENTE EXECUTIVO DE DS LEI 18185/09.,1905.0288193624556,2015,08
138,CONTRATO ASSISTENTE TECNICO HEMOMINAS LEI 18185 09,2005.4924060150374,2015,08
139,CONTRATO AUXILIAR EXECUTIVO DE DS LEI 18185/2009.,768.9851162790698,2015,08
140,CONTRATO ESPECIALISTA POLITICAS E GESTAO DA SAUDE,2414.68203125,2015,08
141,CONTRATO MEDICO - LEI 18185/2009.,6374.354169741698,2015,08
142,CONTRATO MEDICO HEMOMINAS LEI 18185 2009,5216.452222222222,2015,08
143,CONTRATO MEDICO RESIDENTE LEI 6932/81.,2703.0410824742266,2015,08
144,CONTRATO PROFISSIONAL DE ENFERMAGEM LEI 18185/2009,2887.1347104247106,2015,08
145,CONTRATO TECNICO DE CULTURA LEI 18185 2009.,1273.98,2015,08
146,CONTRATO TECNICO OPERACIONAL DA SAUDE LEI 18185/09,1849.8577932960893,2015,08
147,COPEIRA,932.35,2015,08
148,CORONEL,20205.442631578946,2015,08
149,DAD-1,758.3689230769231,2015,08
150,DAD-2,949.020625,2015,08
151,DAD-4,2306.2766071428573,2015,08
152,DAD-5,2316.18,2015,08
153,DAD-6,4044.38,2015,08
154,DAD-7,4020.8545454545456,2015,08
155,DELEGADO DE POLICIA,11532.120804694048,2015,08
156,DETETIVE,1589.19,2015,08
157,DIRETOR,3247.1474999999996,2015,08
158,DIRETOR ADMINISTRATIVO E FINANCEIRO,7309.4,2015,08
159,DIRETOR DE OPERAÇÕES,7257.26,2015,08
160,DIRETOR FINANCEIRO,6297.43,2015,08
161,DIRETOR GERAL,7022.43,2015,08
162,DIRETOR SAÚDE,6297.43,2015,08
163,DIRETORA PREVIDÊNCIA,6297.43,2015,08
164,ELETRICISTA,1718.916,2015,08
165,ESCRIVAO DE POLICIA I,3576.017592592593,2015,08
166,ESCRIVAO DE POLICIA II,5781.479212782541,2015,08
167,ESPEC.EM POLITICAS PUBLICAS E GESTAO GOVERNAMENTAL,7595.0033219178085,2015,08
168,ESPECIALISTA EM EDUCACAO,2436.2939053254436,2015,08
169,ESPECIALISTA EM EDUCACAO BASICA,1649.6792807965257,2015,08
170,ESPECIALISTA EM GESTAO DE DEFESA AGROPECUARIA,7243.125999999999,2015,08
171,ESPECIALISTA EM POLITICAS E GESTAO DA SAUDE,4529.099504862953,2015,08
172,FISCAL AGROPECUARIO,6215.0245918367345,2015,08
173,FISCAL ASSISTENTE AGROPECUARIO,3555.7008604206503,2015,08
174,FISCAL ASSISTENTE DE TRANSPORTES E OBRAS RODOVIARI,1583.1230612244897,2015,08
175,FISCAL DE TRANSPORTES E OBRAS RODOVIARIAS,4024.915298507463,2015,08
176,GERENTE ADMINISTRATIVO,7288.66,2015,08
177,GERENTE COMERCIAL,7288.66,2015,08
178,GERENTE DE CONVENIO,7764.87,2015,08
179,GERENTE DE OPERAÇÕES,7445.07,2015,08
180,GESTOR AMBIENTAL,4422.5598672566375,2015,08
181,GESTOR DE CULTURA,4570.1078125,2015,08
182,GESTOR DE TELECOMUNICACOES,3558.5016666666666,2015,08
183,GESTOR DE TRANSPORTES E OBRAS PUBLICAS,7527.924076923077,2015,08
184,GESTOR EM CIENCIA E TECNOLOGIA,3323.1050961538463,2015,08
185,GESTOR FAZENDARIO,11726.409589614741,2015,08
186,GESTOR GOVERNAMENTAL,3769.9163007159905,2015,08
187,GRATIFICADOS,1436.411612903226,2015,08
188,INVESTIGADOR DE POLICIA II,5931.308312764457,2015,08
189,MAJ,15476.550839694655,2015,08
190,MAJOR,16797.47575,2015,08
191,MARCENEIRO,1341.47,2015,08
192,MEDICO,7439.705054171181,2015,08
193,MEDICO DA AREA DE DEFESA SOCIAL,7461.5159375,2015,08
194,MEDICO DA AREA DE GESTAO E ATENCAO A SAUDE,4867.70587254902,2015,08
195,MEDICO DA AREA DE HEMATOLOGIA E HEMOTERAPIA,8473.01924137931,2015,08
196,MEDICO DA AREA DE SEGURIDADE SOCIAL,9201.000081300814,2015,08
197,MEDICO LEGISTA,11361.997675840978,2015,08
198,MEDICO PERITO,4472.310307692307,2015,08
199,MEMBRO ACADEPOL/ORG.DEL.COLET.,1576.9840000000002,2015,08
200,MUSICO CANTOR,3039.570847457627,2015,08
201,MUSICO INSTRUMENTISTA,3829.784285714286,2015,08
202,OFICIAL DE SERVICOS OPERACIONAIS,2028.5596825396826,2015,08
203,PEDREIRO,1241.155,2015,08
204,PERITO CRIMINAL,12517.52877342419,2015,08
205,PESQUISADOR EM CIENCIA E TECNOLOGIA,8010.94247706422,2015,08
206,PINTOR,1309.53,2015,08
207,PORTEIRO,1577.4908333333333,2015,08
208,PRESIDENTE,9811.5,2015,08
209,PROCURADOR DO ESTADO,12729.672763157896,2015,08
210,PROCURADORA,7288.66,2015,08
211,PROFESSOR,954.63,2015,08
212,PROFESSOR DE ARTE,1431.2304000000001,2015,08
213,PROFESSOR DE ARTE E RESTAURO,1572.2236363636364,2015,08
214,PROFESSOR DE EDUCACAO BAS,2241.815206185567,2015,08
215,PROFESSOR DE EDUCACAO BASICA,1546.2980295337202,2015,08
216,PROFESSOR DE EDUCACAO SUPERIOR,3880.2068034414297,2015,08
217,PROFESSOR DE ENSINO MEDIO E TECNOLOGICO,1116.7388732394365,2015,08
218,PROFESSOR DESIGNADO,3072.8885714285716,2015,08
219,PROFISSIONAL DE ENFERMAGEM,2812.865061231337,2015,08
220,RECENSEADOR CENSITARIO DO SEIS MG,1180.2504999999999,2015,08
221,RECEPCIONISTA,1815.12,2015,08
222,SD 1 CL,3849.6394560540875,2015,08
223,SD 2 CL,2783.460882352941,2015,08
224,SECRETARIO GERAL DA PRESIDENCI,7340.8,2015,08
225,SERRALHEIRO,4118.3,2015,08
226,SERVENTE DE LIMPEZA,1355.308181818182,2015,08
227,SERVICAL,184.67,2015,08
228,SOLDADO DE 1 CLASSE,3734.100111272375,2015,08
229,SOLDADO DE 2 CLASSE,3057.0084210526315,2015,08
230,SUB TEN,11591.967636363635,2015,08
231,SUBTENENTE,11609.94028169014,2015,08
232,SUPERVISOR DA AREA DE COLETA,2212.96,2015,08
233,TECNICO AMBIENTAL,3640.131595744681,2015,08
234,TECNICO ASSISTENTE DA POLICIA CIVIL,1696.9571067738234,2015,08
235,TECNICO DA INDUSTRIA GRAFICA,5465.4330434782605,2015,08
236,TECNICO DE ADMINISTRACAO GERAL,3777.3328571428574,2015,08
237,TECNICO DE ATENCAO A SAUDE,2810.915411089866,2015,08
238,TECNICO DE CULTURA,2704.2898780487803,2015,08
239,TECNICO DE DESENVOLVIMENTO ECONOMICO E SOCIAL,1851.471818181818,2015,08
240,TECNICO DE DESENVOLVIMENTO RURAL,3939.6669642857146,2015,08
241,TECNICO DE GESTAO ARTISTICA,2578.508888888889,2015,08
242,TECNICO DE GESTAO DA SAUDE,3186.9187438825447,2015,08
243,TECNICO DE GESTAO E REGISTRO EMPRESARIAL,2376.9147286821703,2015,08
244,TECNICO DE GESTAO LOTERICA,5206.472,2015,08
245,"TECNICO DE GESTAO, PROTECAO E RESTAURO",2726.6628124999997,2015,08
246,TECNICO DE SAUDE E TECNOLOGIA,3007.4523076923074,2015,08
247,TECNICO DE SEGURIDADE SOCIAL,2129.182364217252,2015,08
248,TECNICO DE TV,1702.0240000000001,2015,08
249,TECNICO EM ATIVIDADES DE CIENCIA E TECNOLOGIA,3632.9225,2015,08
250,TECNICO EM EDUCACAO E PESQUISA EM SAUDE,2098.638571428571,2015,08
251,TECNICO FAZENDARIO DE ADMINISTRACAO E FINANCAS,5920.294302176696,2015,08
252,TECNICO OPERACIONAL DA SAUDE,2431.2395029239765,2015,08
253,TECNICO UNIVERSITARIO,2513.9287947882735,2015,08
254,TECNICO UNIVERSITARIO DA SAUDE,2791.838993839836,2015,08
255,TELEFONISTA,996.1,2015,08
256,TEN CEL,19054.476223175967,2015,08
257,TENENTE CORONEL,19778.15894736842,2015,08
258,VICE PRESIDENTE,8200.0,2015,08
