,nmefet,rem_pos,year,month
33,ANALISTA DE SEGURIDADE SOCIAL,6127.681939252337,2022,07
34,ANALISTA DE TV,4604.065344827586,2022,07
35,ANALISTA E PESQUISADOR DE SAUDE E TECNOLOGIA,8717.562653846155,2022,07
36,ANALISTA EDUCACIONAL,6482.692663043478,2022,07
37,ANALISTA EM EDUCACAO E PESQUISA EM SAUDE,7843.258076923076,2022,07
38,ANALISTA EXECUTIVO DE DEFESA SOCIAL,8246.979927272727,2022,07
39,ANALISTA FAZENDARIO DE ADMINISTRACAO E FINANCAS,14984.508823529412,2022,07
40,ANALISTA UNIVERSITARIO,6687.246428571428,2022,07
41,ANALISTA UNIVERSITARIO DA SAUDE,5852.003863636363,2022,07
42,ANALISTA UNIVERSITARIO DA SAUDE - CONT.ADM,3656.7624468085105,2022,07
43,ASPIRANTE A OFICIAL,10780.512857142856,2022,07
44,ASSISTENTE ADM DA POLICIA,3815.309592039801,2022,07
45,ASSISTENTE ADMINISTRATIVO DE TELECOMUNICACOES,6017.205000000001,2022,07
46,ASSISTENTE DE ADMINISTRACAO DE ESTADIOS,4658.966666666666,2022,07
47,ASSISTENTE DE EDUCACAO,4683.857555555555,2022,07
48,ASSISTENTE DE GESTAO DE DEFESA AGROPECUARIA,7016.549047619048,2022,07
49,ASSISTENTE DE GESTAO E POLITICAS PUBLICAS EM DESEN,5028.871895734597,2022,07
50,ASSISTENTE EXECUTIVO DE DEFESA SOCIAL,5415.656103476152,2022,07
51,ASSISTENTE TECNICO DE EDUCACAO BASICA,2058.041743110236,2022,07
52,ASSISTENTE TECNICO DE HEMATOLOGIA E HEMOTERAPIA,5025.55460620525,2022,07
53,ASSISTENTE TECNICO DE SEGURIDADE SOCIAL,3540.0642500000004,2022,07
54,AUDITOR FISCAL DA RECEITA ESTADUAL,28188.772608257805,2022,07
55,AUDITOR INTERNO,15182.175563909776,2022,07
56,AUXILIAR ADM DA POLICIA M,3348.073354564756,2022,07
57,AUXILIAR ADMINISTRATIVO DE TELECOMUNICACOES,3967.8542857142857,2022,07
58,AUXILIAR ADMINISTRATIVO UNIVERSITARIO,4510.846315789474,2022,07
59,AUXILIAR AMBIENTAL,4548.949320987655,2022,07
60,AUXILIAR DA INDUSTRIA GRAFICA,5457.950909090909,2022,07
61,AUXILIAR DA POLICIA CIVIL,4174.673221476511,2022,07
62,AUXILIAR DE ADMINISTRACAO DE ESTADIOS,3853.59,2022,07
63,AUXILIAR DE ADMINISTRACAO GERAL,4589.1636,2022,07
64,AUXILIAR DE APOIO A GESTAO E ATENCAO A SAUDE,3767.0192561983467,2022,07
65,AUXILIAR DE APOIO DA SAUDE,4905.80868852459,2022,07
66,AUXILIAR DE ATIVIDADES OPERACIONAIS,5922.665,2022,07
67,AUXILIAR DE CULTURA,4103.302,2022,07
68,AUXILIAR DE DESENVOLVIMENTO ECONOMICO E SOCIAL,3717.56,2022,07
69,AUXILIAR DE DESENVOLVIMENTO RURAL,4151.927692307692,2022,07
70,AUXILIAR DE GESTAO ARTISTICA,3024.15,2022,07
71,AUXILIAR DE GESTAO E REGISTRO EMPRESARIAL,6622.481176470588,2022,07
72,AUXILIAR DE GESTAO LOTERICA,4097.38,2022,07
73,"AUXILIAR DE GESTAO, METROLOGIA E QUALIDADE",7122.777692307693,2022,07
74,"AUXILIAR DE GESTAO, PROTECAO E RESTAURO",3033.88,2022,07
75,AUXILIAR DE HEMATOLOGIA E HEMOTERAPIA,5166.355263157895,2022,07
76,AUXILIAR DE SAUDE E TECNOLOGIA,5261.299333333333,2022,07
77,AUXILIAR DE SEGURIDADE SOCIAL,4822.223584699454,2022,07
78,AUXILIAR DE SERVICOS DE EDUCACAO BASICA,1233.58665485555,2022,07
79,AUXILIAR DE SERVICOS GOVERNAMENTAIS,5090.814146341463,2022,07
80,AUXILIAR DE SERVICOS OPERACIONAIS,3848.222105263158,2022,07
81,AUXILIAR DE TRANSPORTES E OBRAS PUBLICAS,5108.0298250728865,2022,07
82,AUXILIAR EM ATIVIDADES DE CIENCIA E TECNOLOGIA,4716.942857142857,2022,07
83,AUXILIAR EXECUTIVO DE DEFESA SOCIAL,5274.316285714286,2022,07
84,AUXILIAR GERAL DE SEGURIDADE SOCIAL,4382.0025000000005,2022,07
85,AUXILIAR OPERACIONAL,5354.795675675675,2022,07
86,BAILARINO,6928.296666666666,2022,07
87,BRIGADISTA - SEMAD,3016.4964130434782,2022,07
88,CABO,7856.526591998949,2022,07
89,CADETE,9028.438778625954,2022,07
90,CAPITAO,17916.214219895286,2022,07
91,CONTRATO ADM MEDICO DA AREA SOCIAL E PSIQUIATRA,9681.873333333333,2022,07
92,CONTRATO ADM. ANALISTA DE SAUDE E TECNOLOGIA,5497.0009375,2022,07
93,CONTRATO ADM. TECNICO DE SAUDE E TECNOLOGIA,4002.6735416666666,2022,07
94,"CONTRATO ADM.ANALISTA GESTAO, PROTECAO E RESTAURO",3849.9833333333336,2022,07
95,CONTRATO ADM.TECNICO UNIVERSITARIO DA SAUDE,2838.132611111111,2022,07
96,CONTRATO ADMINISTRATIVO MEDICO PERITO,5210.005882352941,2022,07
97,CONTRATO ADMINISTRATIVO TECNICO UNIVERSITARIO,2683.401171875,2022,07
98,CONTRATO AGENTE DE SEGURANCA PENITENCIARIO,4884.554895227008,2022,07
99,CONTRATO AGENTE DE SEGURANCA SOCIOEDUCATIVO,4581.57,2022,07
100,CONTRATO ANAL.GESTAO E POL.PUB.EM DESENVOLVIMENTO,3942.7099999999996,2022,07
101,CONTRATO ANALISTA DE GESTAO E ASSISTENCIA A SAUDE,5113.6798176291795,2022,07
102,CONTRATO ANALISTA EXECUTIVO DE DEFESA SOCIAL,4886.3728,2022,07
103,CONTRATO ANALISTA HEMOMINAS LEI 18185 2009,4550.789672131147,2022,07
104,CONTRATO ANALISTA UNIVERSITARIO LEI 18185 2009,3802.1536923076924,2022,07
105,CONTRATO ASSISTENTE EXECUTIVO DE DS LEI 18185/09.,2091.4683333333332,2022,07
106,CONTRATO ASSISTENTE TECNICO HEMOMINAS LEI 18185 09,3678.3053777777777,2022,07
107,CONTRATO ESPECIALISTA POLITICAS E GESTAO DA SAUDE,5669.84716937355,2022,07
108,CONTRATO MEDICO - LEI 18185/2009.,6433.725441696113,2022,07
109,CONTRATO MEDICO HEMOMINAS LEI 18185 2009,7888.791923076923,2022,07
110,CONTRATO MEDICO RESIDENTE LEI 6932/81.,3655.951402157165,2022,07
111,CONTRATO PROFISSIONAL DE ENFERMAGEM LEI 18185/2009,3800.724384359401,2022,07
112,CONTRATO TECNICO OPERACIONAL DA SAUDE LEI 18185/09,3436.2907086614173,2022,07
113,CORONEL,26973.140000000003,2022,07
114,DELEGADO DE POLICIA,17098.30878139535,2022,07
115,DIRETOR IV,3625.0,2022,07
116,ESCRIVAO DE POLICIA I,6986.6273480662985,2022,07
117,ESCRIVAO DE POLICIA II,10324.772848970253,2022,07
118,ESPEC.EM POLITICAS PUBLICAS E GESTAO GOVERNAMENTAL,11512.689203444563,2022,07
119,ESPECIALISTA EM EDUCACAO,3690.796617647059,2022,07
120,ESPECIALISTA EM EDUCACAO BASICA,2622.1209246302365,2022,07
121,ESPECIALISTA EM GESTAO DE DEFESA AGROPECUARIA,13135.444117647057,2022,07
122,ESPECIALISTA EM GESTAO DEFESA AGROPECUARIA,4388.639999999999,2022,07
123,ESPECIALISTA EM POLITICAS E GESTAO DA SAUDE,6999.781260634184,2022,07
124,FGR - COORDENADOR ESTADUAL,6309.675,2022,07
125,FGR - COORDENADOR MACRORREGIONAL,7530.045833333334,2022,07
126,FGR - ESPECIALISTA,3148.87,2022,07
127,FGR - MEDICO PLANTONISTA,5611.841923076923,2022,07
128,FISCAL AGROPECUARIO,9940.37528,2022,07
129,FISCAL ASSISTENTE AGROPECUARIO,7646.777064989518,2022,07
130,FISCAL ASSISTENTE DE TRANSPORTES E OBRAS RODOVIARI,4924.020759493671,2022,07
131,FISCAL DE TRANSPORTES E OBRAS RODOVIARIAS,8264.860661157025,2022,07
132,FUNCAO GRATIFICADA DE AUDITORIA DO SUS,3900.6659999999997,2022,07
133,GESTOR AMBIENTAL,8791.27369261477,2022,07
134,GESTOR DE CULTURA,5915.918095238095,2022,07
135,GESTOR DE REGULACAO SERV.ABAST.AGUA ESG.SANITARIO,5050.224444444445,2022,07
136,GESTOR DE TELECOMUNICACOES,6185.006666666667,2022,07
137,GESTOR DE TRANSPORTES E OBRAS PUBLICAS,10674.19188172043,2022,07
138,GESTOR EM CIENCIA E TECNOLOGIA,5665.55075,2022,07
139,GESTOR FAZENDARIO,18671.92486552567,2022,07
140,GESTOR GOVERNAMENTAL,6212.552482014389,2022,07
141,GRATIF. ENCARGO CURSO/CONCURSO,1152.7958510638298,2022,07
142,GRATIFICADOS,1847.949705882353,2022,07
143,INVESTIGADOR DE POLICIA I,6980.752211134454,2022,07
144,INVESTIGADOR DE POLICIA II,10444.99839164123,2022,07
145,MAJOR,20968.668080357143,2022,07
146,MEDICO,10812.58695301028,2022,07
147,MEDICO DA AREA DE DEFESA SOCIAL,12319.967499999999,2022,07
148,MEDICO DA AREA DE GESTAO E ATENCAO A SAUDE,6302.202297297297,2022,07
149,MEDICO DA AREA DE HEMATOLOGIA E HEMOTERAPIA,13315.425130434784,2022,07
150,MEDICO DA AREA DE SEGURIDADE SOCIAL,11918.375623003194,2022,07
151,MEDICO LEGISTA,16791.993405572757,2022,07
152,MEDICO PERITO,6662.399316239316,2022,07
153,MEDICO UNIVERSITARIO,6051.516629213483,2022,07
154,MEMBRO ACADEPOL/ORG.DEL.COLET.,2141.4149716624684,2022,07
155,MUSICO CANTOR,5445.094893617021,2022,07
156,MUSICO INSTRUMENTISTA,6212.875272727273,2022,07
157,OFICIAL DE SERVICOS OPERACIONAIS,4140.571016949152,2022,07
158,PERITO CRIMINAL,18106.007572463768,2022,07
159,PESQUISADOR EM CIENCIA E TECNOLOGIA,9971.450224719101,2022,07
160,PROCURADOR DO ESTADO,26055.298206388205,2022,07
161,PROFESSOR,5765.51,2022,07
162,PROFESSOR DE ARTE,3411.870303030303,2022,07
163,PROFESSOR DE ARTE E RESTAURO,2418.7768421052633,2022,07
164,PROFESSOR DE ARTES,2760.210606060606,2022,07
165,PROFESSOR DE EDUCACAO BAS,3579.7597674418603,2022,07
166,PROFESSOR DE EDUCACAO BASICA,2594.4933867973245,2022,07
167,PROFESSOR DE EDUCACAO SUPERIOR,6899.442217771303,2022,07
168,PROFESSOR DESIGNADO,1603.845,2022,07
169,PROFISSIONAL DE ENFERMAGEM,4807.768122122122,2022,07
170,SOLDADO DE 1 CLASSE,6657.679425675676,2022,07
171,SOLDADO DE 2 CLASSE,4509.483849347568,2022,07
172,SUBTENENTE,17493.798225,2022,07
173,TECNICO AMBIENTAL,6398.464203539823,2022,07
174,TECNICO ASSISTENTE DA POLICIA CIVIL,3939.149172510519,2022,07
175,TECNICO DA EDUCACAO,4980.023356435643,2022,07
176,TECNICO DA INDUSTRIA GRAFICA,7572.955357142857,2022,07
177,TECNICO DE ADMINISTRACAO GERAL,6494.324,2022,07
178,TECNICO DE ATENCAO A SAUDE,4052.946919642857,2022,07
179,TECNICO DE CULTURA,4310.783137254902,2022,07
180,TECNICO DE DESENVOLVIMENTO ECONOMICO E SOCIAL,3857.502105263158,2022,07
181,TECNICO DE DESENVOLVIMENTO RURAL,6233.8206666666665,2022,07
182,TECNICO DE GESTAO ARTISTICA,5066.9655,2022,07
183,TECNICO DE GESTAO DA SAUDE,3829.7175086505194,2022,07
184,TECNICO DE GESTAO E REGISTRO EMPRESARIAL,5540.902970297029,2022,07
185,TECNICO DE GESTAO LOTERICA,6366.2585714285715,2022,07
186,"TECNICO DE GESTAO, PROTECAO E RESTAURO",5559.891304347826,2022,07
187,TECNICO DE SAUDE E TECNOLOGIA,5075.44126344086,2022,07
188,TECNICO DE SEGURIDADE SOCIAL,3982.247238938053,2022,07
189,TECNICO DE TV,3681.8250000000003,2022,07
190,TECNICO EM ATIVIDADES DE CIENCIA E TECNOLOGIA,5948.384179104478,2022,07
191,TECNICO EM EDUCACAO E PESQUISA EM SAUDE,4113.170714285714,2022,07
192,TECNICO FAZENDARIO DE ADMINISTRACAO E FINANCAS,8921.070155555555,2022,07
193,TECNICO OPERACIONAL DA SAUDE,4461.4551995439,2022,07
194,TECNICO UNIVERSITARIO,4632.032591093118,2022,07
195,TECNICO UNIVERSITARIO DA SAUDE,4660.650493273542,2022,07
196,TENENTE CORONEL,24880.40548262548,2022,07
