,nmefet,rem_pos,year,month
40,ANALISTA EM EDUCACAO E PESQUISA EM SAUDE,3396.219130434783,2012,06
41,ANALISTA EXECUTIVO DE DEFESA SOCIAL,2923.6141435185186,2012,06
42,ANALISTA FAZENDARIO DE ADMINISTRACAO E FINANCAS,7095.355661375661,2012,06
43,ANALISTA UNIVERSITARIO,3348.0104310344827,2012,06
44,ANALISTA UNIVERSITARIO DA SAUDE,2077.66914893617,2012,06
45,ASPIRANTE A OFICIAL,3779.495,2012,06
46,ASSIST. TÉC. Seguridade Social,4048.5847826086956,2012,06
47,ASSISTENTE ADMINISTRATIVO,1227.4159375,2012,06
48,ASSISTENTE ADMINISTRATIVO DE TELECOMUNICACOES,3078.207,2012,06
49,ASSISTENTE AMBIENTAL,2006.3227777777777,2012,06
50,ASSISTENTE AUXILIAR,4255.295,2012,06
51,ASSISTENTE DE ADMINISTRACAO DE ESTADIOS,2258.97,2012,06
52,ASSISTENTE DE ATIVIDADE DE RECENSEAMENTO,1201.8333333333333,2012,06
53,ASSISTENTE DE EDUCACAO,2086.929534883721,2012,06
54,ASSISTENTE DE GABINETE,6029.07,2012,06
55,ASSISTENTE DE GESTAO DE DEFESA AGROPECUARIA,2350.1367432950187,2012,06
56,ASSISTENTE DE GESTAO E POLITICAS PUBLICAS EM DESEN,2273.750198511166,2012,06
57,ASSISTENTE DE PESQUISA,2727.6,2012,06
58,ASSISTENTE EXECUTIVO DE DEFESA SOCIAL,1823.5611616954473,2012,06
59,ASSISTENTE TECNICO DE EDUCACAO BASICA,1185.9225358674362,2012,06
60,ASSISTENTE TECNICO DE HEMATOLOGIA E HEMOTERAPIA,2503.095,2012,06
61,ASSISTENTE TECNICO EDUCACIONAL,1814.704427672956,2012,06
62,AUDITOR FISCAL DA RECEITA ESTADUAL,17077.705530120482,2012,06
63,AUDITOR INTERNO,4536.835555555555,2012,06
64,AUXILIAR ADMINISTRATIVO D,743.3170891089109,2012,06
65,AUXILIAR ADMINISTRATIVO DE TELECOMUNICACOES,1777.5318750000001,2012,06
66,AUXILIAR ADMINISTRATIVO UNIVERSITARIO,1577.1284722222222,2012,06
67,AUXILIAR AMBIENTAL,1475.2981208053693,2012,06
68,AUXILIAR DA INDUSTRIA GRAFICA,2833.6108000000004,2012,06
69,AUXILIAR DA POLICIA CIVIL,1238.3949491525425,2012,06
70,AUXILIAR DE ADMINISTRACAO DE ESTADIOS,1362.1939285714286,2012,06
71,AUXILIAR DE ADMINISTRACAO GERAL,1891.9532558139535,2012,06
72,AUXILIAR DE APOIO A GESTAO E ATENCAO A SAUDE,1405.8838232161872,2012,06
73,AUXILIAR DE APOIO DA SAUDE,1570.658012195122,2012,06
74,AUXILIAR DE ATIVIDADES OPERACIONAIS,2424.2560606060606,2012,06
75,AUXILIAR DE CULTURA,1809.238205128205,2012,06
76,AUXILIAR DE DESENVOLVIMENTO ECONOMICO E SOCIAL,1380.9360000000001,2012,06
77,AUXILIAR DE DESENVOLVIMENTO RURAL,1451.2024999999999,2012,06
78,AUXILIAR DE GESTAO ARTISTICA,1244.9504,2012,06
79,AUXILIAR DE GESTAO E REGISTRO EMPRESARIAL,3157.2668085106384,2012,06
80,AUXILIAR DE GESTAO LOTERICA,1248.46,2012,06
81,"AUXILIAR DE GESTAO, METROLOGIA E QUALIDADE",2940.5274,2012,06
82,"AUXILIAR DE GESTAO, PROTECAO E RESTAURO",2556.5950000000003,2012,06
83,AUXILIAR DE HEMATOLOGIA E HEMOTERAPIA,2314.168888888889,2012,06
84,AUXILIAR DE NIVEL MEDIO D,3788.6575,2012,06
85,AUXILIAR DE SAUDE E TECNOLOGIA,2054.788085106383,2012,06
86,AUXILIAR DE SECRETARIA-II,7378.53,2012,06
87,AUXILIAR DE SEGURIDADE SOCIAL,2059.507504159734,2012,06
88,AUXILIAR DE SERVICOS DE EDUCACAO BASICA,723.3374246224853,2012,06
89,AUXILIAR DE SERVICOS GOVERNAMENTAIS,2332.31675,2012,06
90,AUXILIAR DE SERVICOS OPERACIONAIS,1435.3639041095892,2012,06
91,AUXILIAR DE TRANSPORTES E OBRAS PUBLICAS,1576.492619663648,2012,06
92,AUXILIAR EM ATIVIDADES DE CIENCIA E TECNOLOGIA,1484.300909090909,2012,06
93,AUXILIAR EXECUTIVO DE DEFESA SOCIAL,1769.0191812865496,2012,06
94,AUXILIAR OPERACIONAL,1598.0654787234043,2012,06
95,Aux. Geral de Seguridade Social,2095.1063636363633,2012,06
96,BAILARINO,4094.682,2012,06
97,BRIGADISTA - SEMAD,837.786,2012,06
98,CABO,3090.1478691019784,2012,06
99,CAD,3184.9749206349206,2012,06
100,CADETE,2889.6049999999996,2012,06
101,CAP,7039.139999999999,2012,06
102,CAPITAO,6527.799703703703,2012,06
103,CB,3079.692167711599,2012,06
104,CEL,11607.506078431372,2012,06
105,CHECADOR DE DADOS E LISTADOR SETORES CENSITARIOS,1168.018,2012,06
106,COMANDANTE DE AERONAVE DO GABINETE MILITAR,17001.755,2012,06
107,COMANDANTE DE AVIÐO,8808.095000000001,2012,06
108,CONTRATO ADM. ANALISTA DE SAUDE E TECNOLOGIA,2727.7514705882354,2012,06
109,CONTRATO ADM. TECNICO DE SAUDE E TECNOLOGIA,1705.9401030927836,2012,06
110,CONTRATO ADM.TECNICO UNIVERSITARIO DA SAUDE,746.5492307692307,2012,06
111,CONTRATO ADMINISTRATICO TECNICO ENFERMAGEM,1292.1597857142856,2012,06
112,CONTRATO ADMINISTRATIVO AGENTE ADMINISTRATIVO,645.78,2012,06
113,CONTRATO ADMINISTRATIVO ASSISTENTE SOCIAL,1031.873076923077,2012,06
114,CONTRATO ADMINISTRATIVO AUXILIAR ADMINISTRATIVO,794.7682758620689,2012,06
115,CONTRATO ADMINISTRATIVO AUXILIAR DE APOIO LOGISTIC,942.628,2012,06
116,CONTRATO ADMINISTRATIVO AUXILIAR DE ENFERMAGEM,798.326976744186,2012,06
117,CONTRATO ADMINISTRATIVO ENFERMEIRO,1802.1709322033898,2012,06
118,CONTRATO ADMINISTRATIVO FARMACEUTICO,1400.095,2012,06
119,CONTRATO ADMINISTRATIVO FISIOTERAPEUTA,1115.31,2012,06
120,CONTRATO ADMINISTRATIVO FISIOTERAPEUTA PERITO,1741.5713333333333,2012,06
121,CONTRATO ADMINISTRATIVO MEDICO,2494.484615384615,2012,06
122,CONTRATO ADMINISTRATIVO MEDICO PERITO,2734.615633802817,2012,06
123,CONTRATO ADMINISTRATIVO NIVEL SUPERIOR,1762.2,2012,06
124,CONTRATO ADMINISTRATIVO ODONTOLOGICO,2419.1810714285716,2012,06
125,CONTRATO ADMINISTRATIVO PSICOLOGO,1065.4566666666667,2012,06
126,CONTRATO ADMINISTRATIVO TECNICO DE QUIMICA,769.35,2012,06
127,CONTRATO ADMINISTRATIVO TECNICO FARMACIA,1331.108,2012,06
128,CONTRATO ADMINISTRATIVO TECNICO PATOLOGIA CLINICA,851.49875,2012,06
129,CONTRATO ADMINISTRATIVO TECNICO RADIOLOGIA,999.8341666666666,2012,06
130,CONTRATO ADMINISTRATIVO TECNICO RADIOLOGISTA,840.6190909090909,2012,06
131,CONTRATO AGENTE DE SEGURANCA PENITENCIARIO,1911.7892204638702,2012,06
132,CONTRATO AGENTE DE SEGURANCA SOCIOEDUCATIVO,1893.6840814917125,2012,06
133,CONTRATO ANALISTA DE GESTAO E ASSISTENCIA A SAUDE,1854.5422340425532,2012,06
134,CONTRATO ANALISTA EXECUTIVO DE DS LEI 18185/09.,1200.5704507042253,2012,06
135,CONTRATO ANALISTA HEMOMINAS LEI 18185 2009,2440.685641025641,2012,06
136,CONTRATO ASSESSOR II - LEI 18185/2009.,1547.8566666666666,2012,06
137,CONTRATO ASSISTENTE EXECUTIVO DE DS LEI 18185/09.,974.3454820627803,2012,06
138,CONTRATO ASSISTENTE TECNICO HEMOMINAS LEI 18185 09,1499.926328125,2012,06
139,CONTRATO ASSITENTE TECNICO LEI 18185 2009.,1069.0525,2012,06
140,CONTRATO ATENDENTE LEI 18185/2009,1658.752,2012,06
141,CONTRATO AUXILIAR DE APOIO DA SAUDE - LEI 18185/09,791.4985057471264,2012,06
142,CONTRATO AUXILIAR EXECUTIVO DE DS LEI 18185/2009.,685.8906229508196,2012,06
143,CONTRATO DIRETOR I - LEI 18185/2009.,1534.15,2012,06
144,CONTRATO ESPECIALISTA POLITICAS E GESTAO DA SAUDE,2123.6412173913045,2012,06
145,CONTRATO GESTOR DE CULTURA LEI 18185 2009.,1437.6871428571428,2012,06
146,CONTRATO MEDICO - LEI 18185/2009.,4371.940711805556,2012,06
147,CONTRATO MEDICO HEMOMINAS LEI 18185 2009,2902.0375,2012,06
148,CONTRATO MEDICO RESIDENTE LEI 6932/81.,2174.6807228915663,2012,06
149,CONTRATO PROFISSIONAL DE ENFERMAGEM LEI 18185/2009,1445.654125984252,2012,06
150,CONTRATO TECNICO DE CULTURA LEI 18185 2009.,735.4794444444445,2012,06
151,CONTRATO TECNICO EM LICENCIAMENTO LEI 18185/2009,2386.9585057471263,2012,06
152,CONTRATO TECNICO OPERACIONAL DA SAUDE LEI 18185/09,1018.859376899696,2012,06
153,CORONEL,11037.91076923077,2012,06
154,CRITICO,1208.7966666666666,2012,06
155,DAD-1,754.2032584269663,2012,06
156,DAD-2,1157.8937037037037,2012,06
157,DAD-4,2429.5322522522524,2012,06
158,DAD-5,2224.36,2012,06
159,DAD-6,4764.65,2012,06
160,DAD-7,4015.5454545454545,2012,06
161,DELEGADO DE POLICIA,7189.968886597939,2012,06
162,DIRETOR,3456.588421052631,2012,06
163,DIRETOR FINANCEIRO,7449.47,2012,06
164,DIRETOR GERAL,7014.47,2012,06
165,DIRETOR PREVIDÊNCIA,6425.23,2012,06
166,DIRETOR SAÚDE,6289.47,2012,06
167,ESCRITURARIO,912.88,2012,06
168,ESCRIVAO DE POLICIA,2863.1,2012,06
169,ESCRIVAO DE POLICIA II,3137.896696864111,2012,06
170,ESPEC.EM POLITICAS PUBLICAS E GESTAO GOVERNAMENTAL,4851.48803874092,2012,06
171,ESPECIALISTA EM EDUCACAO,1413.3737086092715,2012,06
172,ESPECIALISTA EM EDUCACAO BASICA,1572.9503364764269,2012,06
173,ESPECIALISTA EM GESTAO DE DEFESA AGROPECUARIA,5890.391071428572,2012,06
174,ESPECIALISTA EM POLITICAS E GESTAO DA SAUDE,3231.1190128108515,2012,06
175,FISCAL AGROPECUARIO,4463.864635036496,2012,06
176,FISCAL ASSISTENTE AGROPECUARIO,2082.162628774423,2012,06
177,FISCAL ASSISTENTE DE TRANSPORTES E OBRAS RODOVIARI,1334.6521538461539,2012,06
178,FISCAL DE TRANSPORTES E OBRAS RODOVIARIAS,3402.1795454545454,2012,06
179,GESTOR AMBIENTAL,3694.3944444444446,2012,06
180,GESTOR DE CULTURA,3000.808510638298,2012,06
181,GESTOR DE TELECOMUNICACOES,4288.304444444444,2012,06
182,GESTOR DE TRANSPORTES E OBRAS PUBLICAS,9266.708353413655,2012,06
183,GESTOR EM CIENCIA E TECNOLOGIA,3575.206129032258,2012,06
184,GESTOR FAZENDARIO,8556.762382352941,2012,06
185,GESTOR GOVERNAMENTAL,4217.585376044568,2012,06
186,GRATIFICADOS,1223.9851923076924,2012,06
187,INVESTIGADOR DE POLICIA II,3195.145034943314,2012,06
188,MAJ,8252.961563981042,2012,06
189,MAJOR,8079.223333333333,2012,06
190,MEDICO,5116.499445080091,2012,06
191,MEDICO DA AREA DE HEMATOLOGIA E HEMOTERAPIA,5263.9052,2012,06
192,MEDICO DA AREA DE SEGURIDADE SOCIAL,2939.069809322034,2012,06
193,MEDICO LEGISTA,6524.5988362068965,2012,06
194,MEMBRO ACADEPOL/ORG.DEL.COLET.,1647.8373584905662,2012,06
195,MUSICO CANTOR,2670.3222580645165,2012,06
196,MUSICO INSTRUMENTISTA,3657.5499999999997,2012,06
197,OFICIAL DE SERVICOS OPERACIONAIS,1750.8436964980544,2012,06
198,PERITO CRIMINAL,7147.158475499093,2012,06
199,PESQUISADOR EM CIENCIA E TECNOLOGIA,5494.682888888889,2012,06
200,PROCURADOR DO ESTADO,6450.37610958904,2012,06
201,PROFESSOR DE ARTE,1306.625625,2012,06
202,PROFESSOR DE ARTE E RESTAURO,800.8484,2012,06
203,PROFESSOR DE EDUCACAO BAS,1391.4160925039873,2012,06
204,PROFESSOR DE EDUCACAO BASICA,1547.8687007478584,2012,06
205,PROFESSOR DE EDUCACAO SUPERIOR,3502.8676267828846,2012,06
206,PROFESSOR DE ENSINO MEDIO E TECNOLOGICO,1086.9984375,2012,06
207,PROFESSOR DESIGNADO,1507.4607843137255,2012,06
208,PROFISSIONAL DE ENFERMAGEM,1898.9283065843622,2012,06
209,PROGRAMADOR,2193.25,2012,06
210,RECENSEADOR CENSITARIO E DE PESQUISAS AMOSTRAIS,1234.3334782608695,2012,06
211,SD 1 CL,2152.4705158660845,2012,06
212,SD 2 CL,1700.1901075268815,2012,06
213,SERVICAL,2848.76,2012,06
214,SOLDADO DE 1 CLASSE,2120.7204202648245,2012,06
215,SOLDADO DE 2 CLASSE,1823.707222222222,2012,06
216,SUB TEN,5939.0614697406345,2012,06
217,SUBTENENTE,5399.019594594594,2012,06
218,SUPERVISOR DA AREA DE CHECAGEM E LISTAGEM,1012.0,2012,06
219,SUPERVISOR DA AREA DE COLETA,1380.0314285714285,2012,06
220,SUPERVISOR DA AREA DE CRITICA,1042.58,2012,06
221,TECNICO AMBIENTAL,3527.8705,2012,06
222,TECNICO ASSISTENTE DA POLICIA CIVIL,1787.1187005649717,2012,06
223,TECNICO DA INDUSTRIA GRAFICA,4610.984637681159,2012,06
224,TECNICO DE ADMINISTRACAO GERAL,3598.5840000000003,2012,06
225,TECNICO DE ATENCAO A SAUDE,1758.0428735632186,2012,06
226,TECNICO DE CULTURA,2583.0201612903224,2012,06
227,TECNICO DE DESENVOLVIMENTO ECONOMICO E SOCIAL,2520.906,2012,06
228,TECNICO DE DESENVOLVIMENTO RURAL,2847.754487179487,2012,06
229,TECNICO DE GESTAO ARTISTICA,2596.4160606060605,2012,06
230,TECNICO DE GESTAO DA SAUDE,2303.3839588688948,2012,06
231,TECNICO DE GESTAO E REGISTRO EMPRESARIAL,2188.1388535031847,2012,06
232,TECNICO DE GESTAO LOTERICA,4685.143636363637,2012,06
233,"TECNICO DE GESTAO, PROTECAO E RESTAURO",2448.602307692308,2012,06
234,TECNICO DE SAUDE E TECNOLOGIA,2226.9880357142856,2012,06
235,TECNICO DE SEGURIDADE SOCIAL,2929.3439548022598,2012,06
236,TECNICO EM ATIVIDADES DE CIENCIA E TECNOLOGIA,2690.4425161290324,2012,06
237,TECNICO EM EDUCACAO E PESQUISA EM SAUDE,1792.2111764705883,2012,06
238,TECNICO FAZENDARIO DE ADMINISTRACAO E FINANCAS,3987.131847133758,2012,06
239,TECNICO OPERACIONAL DA SAUDE,1937.4824999999998,2012,06
240,TECNICO UNIVERSITARIO,1560.8045808383233,2012,06
241,TECNICO UNIVERSITARIO DA SAUDE,1376.2316205533596,2012,06
242,TEN CEL,9242.504237288136,2012,06
243,TENENTE CORONEL,9357.449545454547,2012,06
