,nmefet,rem_pos,year,month
97,AUXILIAR DE MANUTENCAO,1324.9033333333334,2013,04
98,AUXILIAR DE SAUDE E TECNOLOGIA,2521.905842696629,2013,04
99,AUXILIAR DE SEGURIDADE SOCIAL,2304.9650633640554,2013,04
100,AUXILIAR DE SERVICOS DE EDUCACAO BASICA,717.2788525043352,2013,04
101,AUXILIAR DE SERVICOS GOVERNAMENTAIS,2487.175789473684,2013,04
102,AUXILIAR DE SERVICOS OPERACIONAIS,1436.8280607476636,2013,04
103,AUXILIAR DE TRANSPORTES E OBRAS PUBLICAS,1635.353072243346,2013,04
104,AUXILIAR EM ATIVIDADES DE CIENCIA E TECNOLOGIA,1523.048275862069,2013,04
105,AUXILIAR EXECUTIVO DE DEFESA SOCIAL,1868.7542514970062,2013,04
106,AUXILIAR OPERACIONAL,1866.6644943820227,2013,04
107,Aux. Geral de Seguridade Social,2189.5118181818184,2013,04
108,BAILARINO,4218.08,2013,04
109,BOMBEIRO HIDRAULICO,1094.7866666666666,2013,04
110,BRIGADISTA - SEMAD,607.02,2013,04
111,CABO,4423.7172862453535,2013,04
112,CAD,3908.19225,2013,04
113,CADETE,4067.0580208333336,2013,04
114,CAP,7848.126295302013,2013,04
115,CAPITAO,8323.19899224806,2013,04
116,CB,3471.2951990697675,2013,04
117,CEL,14267.274509803921,2013,04
118,CHECADOR DE DADOS E LISTADOR SETORES CENSITARIOS,1369.55,2013,04
119,CHEFE DE GABINETE,5552.16,2013,04
120,COMANDANTE DE AERONAVE DO GABINETE MILITAR,18480.905,2013,04
121,COMANDANTE DE AVIÐO,9711.14,2013,04
122,CONTRATO ADM. ANALISTA DE SAUDE E TECNOLOGIA,3460.283448275862,2013,04
123,CONTRATO ADM. TECNICO DE SAUDE E TECNOLOGIA,1975.217131782946,2013,04
124,CONTRATO ADM.TECNICO UNIVERSITARIO DA SAUDE,846.3841176470588,2013,04
125,CONTRATO ADMINISTRATICO TECNICO ENFERMAGEM,1462.570506329114,2013,04
126,CONTRATO ADMINISTRATIVO AGENTE ADMINISTRATIVO,590.09,2013,04
127,CONTRATO ADMINISTRATIVO ASSISTENTE SOCIAL,1121.8825,2013,04
128,CONTRATO ADMINISTRATIVO AUXILIAR ADMINISTRATIVO,805.4638461538462,2013,04
129,CONTRATO ADMINISTRATIVO AUXILIAR DE APOIO LOGISTIC,839.656,2013,04
130,CONTRATO ADMINISTRATIVO AUXILIAR DE ENFERMAGEM,776.1733333333334,2013,04
131,CONTRATO ADMINISTRATIVO ENFERMEIRO,1965.654573643411,2013,04
132,CONTRATO ADMINISTRATIVO FARMACEUTICO,1486.43,2013,04
133,CONTRATO ADMINISTRATIVO FISIOTERAPEUTA,1119.65,2013,04
134,CONTRATO ADMINISTRATIVO FISIOTERAPEUTA PERITO,1785.0907692307692,2013,04
135,CONTRATO ADMINISTRATIVO MEDICO,2454.535,2013,04
136,CONTRATO ADMINISTRATIVO MEDICO PERITO,4299.599775280899,2013,04
137,CONTRATO ADMINISTRATIVO NIVEL MEDIO,735.470625,2013,04
138,CONTRATO ADMINISTRATIVO NIVEL SUPERIOR,2222.3185714285714,2013,04
139,CONTRATO ADMINISTRATIVO ODONTOLOGICO,2865.605,2013,04
140,CONTRATO ADMINISTRATIVO PSICOLOGO,1064.2633333333333,2013,04
141,CONTRATO ADMINISTRATIVO TECNICO DE QUIMICA,736.39,2013,04
142,CONTRATO ADMINISTRATIVO TECNICO FARMACIA,1141.3466666666666,2013,04
143,CONTRATO ADMINISTRATIVO TECNICO PATOLOGIA CLINICA,817.8775,2013,04
144,CONTRATO ADMINISTRATIVO TECNICO RADIOLOGIA,1048.1309090909092,2013,04
145,CONTRATO ADMINISTRATIVO TECNICO RADIOLOGISTA,830.338,2013,04
146,CONTRATO AGENTE DE SEGURANCA PENITENCIARIO,2196.20280823059,2013,04
147,CONTRATO AGENTE DE SEGURANCA SOCIOEDUCATIVO,2170.334034246576,2013,04
148,CONTRATO ANALISTA DE GESTAO E ASSISTENCIA A SAUDE,2053.572421875,2013,04
149,CONTRATO ANALISTA EXECUTIVO DE DS LEI 18185/09.,1673.623131801693,2013,04
150,CONTRATO ANALISTA HEMOMINAS LEI 18185 2009,2374.186181818182,2013,04
151,CONTRATO ANALISTA UNIVERSITARIO LEI 18185 2009,1925.43,2013,04
152,CONTRATO ASSISTENTE EXECUTIVO DE DS LEI 18185/09.,2157.4101818181816,2013,04
153,CONTRATO ASSISTENTE TECNICO HEMOMINAS LEI 18185 09,1476.1430357142858,2013,04
154,CONTRATO ASSITENTE TECNICO LEI 18185 2009.,1098.548,2013,04
155,CONTRATO ATENDENTE LEI 18185/2009,1573.97875,2013,04
156,CONTRATO AUXILIAR EXECUTIVO DE DS LEI 18185/2009.,697.194847161572,2013,04
157,CONTRATO ESPECIALISTA POLITICAS E GESTAO DA SAUDE,2035.9918681318682,2013,04
158,CONTRATO GESTOR DE CULTURA LEI 18185 2009.,1390.54,2013,04
159,CONTRATO MEDICO - LEI 18185/2009.,5344.652229402262,2013,04
160,CONTRATO MEDICO HEMOMINAS LEI 18185 2009,4160.004210526316,2013,04
161,CONTRATO MEDICO RESIDENTE LEI 6932/81.,2219.2045691382764,2013,04
162,CONTRATO PROFISSIONAL DE ENFERMAGEM LEI 18185/2009,1753.2762790697675,2013,04
163,CONTRATO TECNICO DE CULTURA LEI 18185 2009.,783.2871428571428,2013,04
164,CONTRATO TECNICO EM LICENCIAMENTO LEI 18185/2009,2122.8764,2013,04
165,CONTRATO TECNICO OPERACIONAL DA SAUDE LEI 18185/09,1117.3484903225806,2013,04
166,COPEIRA,711.14,2013,04
167,CORONEL,16122.753571428571,2013,04
168,CRITICO,1528.1933333333334,2013,04
169,DAD-1,661.736,2013,04
170,DAD-2,1026.4475,2013,04
171,DAD-4,2335.3724242424246,2013,04
172,DAD-5,2229.89,2013,04
173,DAD-6,2727.29,2013,04
174,DAD-7,3879.81,2013,04
175,DELEGADO DE POLICIA,8326.612448036953,2013,04
176,DIRETOR,3941.7752631578946,2013,04
177,DIRETOR ADMINISTRATIVO E FINAN,6258.9,2013,04
178,DIRETOR DE OPERACOES,6258.9,2013,04
179,DIRETOR FINANCEIRO,7466.19,2013,04
180,DIRETOR GERAL,7031.19,2013,04
181,DIRETOR PREVIDÊNCIA,6448.07,2013,04
182,DIRETOR SAÚDE,6306.19,2013,04
183,ELETRICISTA,1633.4,2013,04
184,ENCARREGADO DE LIMPEZA,1432.42,2013,04
185,ESCRIVAO DE POLICIA I,3199.882711267606,2013,04
186,ESCRIVAO DE POLICIA II,4685.078846153847,2013,04
187,ESPEC.EM POLITICAS PUBLICAS E GESTAO GOVERNAMENTAL,5229.860479302833,2013,04
188,ESPECIALISTA EM EDUCACAO,1614.8763924050634,2013,04
189,ESPECIALISTA EM EDUCACAO BASICA,1407.0714874586818,2013,04
190,ESPECIALISTA EM GESTAO DE DEFESA AGROPECUARIA,6847.875185185186,2013,04
191,ESPECIALISTA EM POLITICAS E GESTAO DA SAUDE,3355.3186808923374,2013,04
192,FISCAL AGROPECUARIO,4860.302429906542,2013,04
193,FISCAL ASSISTENTE AGROPECUARIO,2398.4419454545455,2013,04
194,FISCAL ASSISTENTE DE TRANSPORTES E OBRAS RODOVIARI,1454.4852857142857,2013,04
195,FISCAL DE TRANSPORTES E OBRAS RODOVIARIAS,3351.6344186046513,2013,04
196,GERENTE ADMINISTRATIVO,5638.81,2013,04
197,GERENTE COMERCIAL,7711.5,2013,04
198,GERENTE CONVENIO,5686.1,2013,04
199,GERENTE DE OPERAÇÕES,5757.035,2013,04
200,GERENTE FINANCEIRO,5638.81,2013,04
201,GESTOR AMBIENTAL,4480.218409090909,2013,04
202,GESTOR DE CULTURA,3115.933555555556,2013,04
203,GESTOR DE TELECOMUNICACOES,4216.965,2013,04
204,GESTOR DE TRANSPORTES E OBRAS PUBLICAS,9407.823514644351,2013,04
205,GESTOR EM CIENCIA E TECNOLOGIA,3877.3873214285713,2013,04
206,GESTOR FAZENDARIO,8768.254737642586,2013,04
207,GESTOR GOVERNAMENTAL,3948.914757575758,2013,04
208,GRATIFICADOS,1400.5434693877553,2013,04
209,INVESTIGADOR DE POLICIA II,4718.027177288904,2013,04
210,MAJ,9403.30929460581,2013,04
211,MAJOR,10570.84725,2013,04
212,MARCENEIRO,1021.35,2013,04
213,MEDICO,6287.14167243368,2013,04
214,MEDICO DA AREA DE GESTAO E ATENCAO A SAUDE,4158.602183441558,2013,04
215,MEDICO DA AREA DE HEMATOLOGIA E HEMOTERAPIA,7039.448760330579,2013,04
216,MEDICO DA AREA DE SEGURIDADE SOCIAL,7118.461434878587,2013,04
217,MEDICO LEGISTA,8495.881615720524,2013,04
218,MEDICO PERITO,4322.384615384615,2013,04
219,MEMBRO ACADEPOL/ORG.DEL.COLET.,1598.6795294117649,2013,04
220,MOTORISTA,1382.3,2013,04
221,MUSICO CANTOR,2847.6338709677416,2013,04
222,MUSICO INSTRUMENTISTA,4279.882727272728,2013,04
223,OFICIAL DE SERVICOS OPERACIONAIS,1893.789173553719,2013,04
224,PEDREIRO,1108.72,2013,04
225,PERITO CRIMINAL,9389.21220113852,2013,04
226,PESQUISADOR EM CIENCIA E TECNOLOGIA,5718.08875,2013,04
227,PINTOR,1627.685,2013,04
228,PORTEIRO,1102.3484615384616,2013,04
229,PRESIDENTE,7708.9,2013,04
230,PROCURADOR DO ESTADO,11592.410755555555,2013,04
231,PROCURADORA,7414.24,2013,04
232,PROFESSOR DE ARTE,1281.2047663551402,2013,04
233,PROFESSOR DE ARTE E RESTAURO,771.7565217391304,2013,04
234,PROFESSOR DE EDUCACAO BAS,1548.7521497584542,2013,04
235,PROFESSOR DE EDUCACAO BASICA,1427.1558165225745,2013,04
236,PROFESSOR DE EDUCACAO SUPERIOR,3958.422320928372,2013,04
237,PROFESSOR DE ENSINO MEDIO E TECNOLOGICO,1255.5271875,2013,04
238,PROFESSOR DESIGNADO,1855.115744680851,2013,04
239,PROFISSIONAL DE ENFERMAGEM,2278.1346342362262,2013,04
240,RECENSEADOR CENSITARIO DO SEIS MG,911.0723529411764,2013,04
241,RECENSEADOR CENSITARIO E DE PESQUISAS AMOSTRAIS,1577.165,2013,04
242,RECEPCIONISTA,1324.89,2013,04
243,SD 1 CL,2404.3442564042443,2013,04
244,SD 2 CL,2495.076956521739,2013,04
245,SECRETARIO GERAL DA PRESIDENCI,5538.26,2013,04
246,SERRALHEIRO,2605.995,2013,04
247,SERVENTE DE LIMPEZA,850.9549999999999,2013,04
248,SOLDADO DE 1 CLASSE,3440.497917181706,2013,04
249,SUB TEN,6831.8698867313915,2013,04
250,SUBTENENTE,7257.482720588236,2013,04
251,SUPERVISOR DA AREA DE COLETA,2048.6814285714286,2013,04
252,SUPERVISOR DA AREA DE CRITICA,1774.5,2013,04
253,TECNICO AMBIENTAL,4009.210779220779,2013,04
254,TECNICO ASSISTENTE DA POLICIA CIVIL,2000.878988095238,2013,04
255,TECNICO DA INDUSTRIA GRAFICA,5132.283492063491,2013,04
256,TECNICO DE ADMINISTRACAO GERAL,3611.8446666666664,2013,04
257,TECNICO DE ATENCAO A SAUDE,1768.4245416078984,2013,04
258,TECNICO DE CULTURA,2628.179016393443,2013,04
259,TECNICO DE DESENVOLVIMENTO ECONOMICO E SOCIAL,2300.742105263158,2013,04
260,TECNICO DE DESENVOLVIMENTO RURAL,2906.806527777778,2013,04
261,TECNICO DE GESTAO ARTISTICA,2684.1658064516128,2013,04
262,TECNICO DE GESTAO DA SAUDE,2296.993217158177,2013,04
263,TECNICO DE GESTAO E REGISTRO EMPRESARIAL,2158.9526829268293,2013,04
264,TECNICO DE GESTAO LOTERICA,4568.00909090909,2013,04
265,"TECNICO DE GESTAO, PROTECAO E RESTAURO",2451.364324324324,2013,04
266,TECNICO DE SAUDE E TECNOLOGIA,2696.323777777778,2013,04
267,TECNICO DE SEGURIDADE SOCIAL,3174.3261988304093,2013,04
268,TECNICO EM ATIVIDADES DE CIENCIA E TECNOLOGIA,2962.973851851852,2013,04
269,TECNICO EM EDUCACAO E PESQUISA EM SAUDE,1608.0876923076924,2013,04
270,TECNICO FAZENDARIO DE ADMINISTRACAO E FINANCAS,4044.176936736959,2013,04
271,TECNICO OPERACIONAL DA SAUDE,2259.8179650721336,2013,04
272,TECNICO UNIVERSITARIO,1694.3791842900303,2013,04
273,TECNICO UNIVERSITARIO DA SAUDE,1778.748028169014,2013,04
274,TELEFONISTA,633.14,2013,04
275,TEN CEL,11631.201612903225,2013,04
276,TENENTE CORONEL,11580.4225,2013,04
277,VICE PRESIDENTE,6983.9,2013,04
