,nmefet,rem_pos,year,month
34,ANALISTA DE GESTAO LOTERICA,4197.316666666667,2018,01
35,"ANALISTA DE GESTAO, METROLOGIA E QUALIDADE",6804.539318181818,2018,01
36,"ANALISTA DE GESTAO, PROTECAO E RESTAURO",5275.638518518518,2018,01
37,ANALISTA DE GESTÃO DE SEG SOCIAL,2135.566060606061,2018,01
38,ANALISTA DE HEMATOLOGIA E HEMOTERAPIA,5564.45625,2018,01
39,ANALISTA DE SEGURIDADE SOCIAL,5116.599390243902,2018,01
40,ANALISTA DE TV,3148.983888888889,2018,01
41,ANALISTA E PESQUISADOR DE SAUDE E TECNOLOGIA,6860.604697508897,2018,01
42,ANALISTA EDUCACIONAL,5238.340035377359,2018,01
43,ANALISTA EM EDUCACAO E PESQUISA EM SAUDE,5669.496363636364,2018,01
44,ANALISTA EXECUTIVO DE DEFESA SOCIAL,4543.645329125338,2018,01
45,ANALISTA FAZENDARIO DE ADMINISTRACAO E FINANCAS,13645.928487394958,2018,01
46,ANALISTA UNIVERSITARIO,4916.512934782609,2018,01
47,ANALISTA UNIVERSITARIO DA SAUDE,4089.4297841726616,2018,01
48,ANALISTA UNIVERSITARIO DA SAUDE - CONT.ADM,2467.6942424242425,2018,01
49,ASP A OF,6599.577604790419,2018,01
50,ASPIRANTE A OFICIAL,6600.06,2018,01
51,ASSISTENTE ADMINISTRATIVO,1738.7373656387665,2018,01
52,ASSISTENTE ADMINISTRATIVO DE TELECOMUNICACOES,4655.508461538461,2018,01
53,ASSISTENTE DE ADMINISTRACAO DE ESTADIOS,2873.6433333333334,2018,01
54,ASSISTENTE DE EDUCACAO,3865.046266094421,2018,01
55,ASSISTENTE DE GESTAO DE DEFESA AGROPECUARIA,4716.424306220096,2018,01
56,ASSISTENTE DE GESTAO E POLITICAS PUBLICAS EM DESEN,3548.794320557491,2018,01
57,ASSISTENTE EXECUTIVO DE DEFESA SOCIAL,2646.8964867256636,2018,01
58,ASSISTENTE TECNICO DE EDUCACAO BASICA,1932.705175960472,2018,01
59,ASSISTENTE TECNICO DE HEMATOLOGIA E HEMOTERAPIA,3718.823669527897,2018,01
60,ASSISTENTE TÉCNICO DE SEG SOCIAL,2039.5040625,2018,01
61,AUDITOR FISCAL DA RECEITA ESTADUAL,25225.238109803922,2018,01
62,AUDITOR INTERNO,9787.231102941176,2018,01
63,AUXILIAR ADMINISTRATIVO D,1527.3086746987951,2018,01
64,AUXILIAR ADMINISTRATIVO DE TELECOMUNICACOES,2659.96,2018,01
65,AUXILIAR ADMINISTRATIVO UNIVERSITARIO,2975.7113127413127,2018,01
66,AUXILIAR AMBIENTAL,3386.6479452054796,2018,01
67,AUXILIAR DA INDUSTRIA GRAFICA,5634.097142857143,2018,01
68,AUXILIAR DA POLICIA CIVIL,2758.7116326530613,2018,01
69,AUXILIAR DE ADMINISTRACAO DE ESTADIOS,2242.4957142857143,2018,01
70,AUXILIAR DE ADMINISTRACAO GERAL,3607.1543333333334,2018,01
71,AUXILIAR DE APOIO A GESTAO E ATENCAO A SAUDE,2316.457245762712,2018,01
72,AUXILIAR DE APOIO DA SAUDE,3352.6228397565924,2018,01
73,AUXILIAR DE ATIVIDADES OPERACIONAIS,4202.728,2018,01
74,AUXILIAR DE CULTURA,2617.594,2018,01
75,AUXILIAR DE DESENVOLVIMENTO ECONOMICO E SOCIAL,2488.465,2018,01
76,AUXILIAR DE DESENVOLVIMENTO RURAL,2373.67375,2018,01
77,AUXILIAR DE ENFERMAGEM - IPSEMG,1527.19,2018,01
78,AUXILIAR DE GESTAO ARTISTICA,2253.62,2018,01
79,AUXILIAR DE GESTAO E REGISTRO EMPRESARIAL,5678.931739130435,2018,01
80,AUXILIAR DE GESTAO LOTERICA,2897.9,2018,01
81,"AUXILIAR DE GESTAO, METROLOGIA E QUALIDADE",4605.316,2018,01
82,"AUXILIAR DE GESTAO, PROTECAO E RESTAURO",7209.12,2018,01
83,AUXILIAR DE HEMATOLOGIA E HEMOTERAPIA,3897.8766666666666,2018,01
84,AUXILIAR DE SAUDE E TECNOLOGIA,3820.2726315789473,2018,01
85,AUXILIAR DE SEGURIDADE SOCIAL,3612.198596802842,2018,01
86,AUXILIAR DE SERVICOS DE EDUCACAO BASICA,1247.0422255408619,2018,01
87,AUXILIAR DE SERVICOS GOVERNAMENTAIS,4007.5563063063064,2018,01
88,AUXILIAR DE SERVICOS OPERACIONAIS,2212.6866438356165,2018,01
89,AUXILIAR DE TRANSPORTES E OBRAS PUBLICAS,3211.3400992555835,2018,01
90,AUXILIAR EM ATIVIDADES DE CIENCIA E TECNOLOGIA,3177.5184615384615,2018,01
91,AUXILIAR EXECUTIVO DE DEFESA SOCIAL,2730.8460169491527,2018,01
92,AUXILIAR GERAL DE SEG. SOCIAL,2248.4157142857143,2018,01
93,AUXILIAR OPERACIONAL,3146.5370714285714,2018,01
94,BAILARINO,6637.1577777777775,2018,01
95,BENEFICIO DO PLANO DE PREVIDENCIA COMPLEMENTAR MC,4167.4717808219175,2018,01
96,CABO,4703.860140117995,2018,01
97,CAD,5068.433357142858,2018,01
98,CADETE,4747.384831460674,2018,01
99,CAP,13179.27,2018,01
100,CAPITAO,11990.43248366013,2018,01
101,CB,4652.710920580317,2018,01
102,CEL,20840.973859649122,2018,01
103,COMANDANTE DE AVIAO,10168.46,2018,01
104,CONTRATO ADM MEDICO DA AREA SOCIAL E PSIQUIATRA,6094.0,2018,01
105,CONTRATO ADM. ASSISTENTE TECNICO EDUCACIONAL,2367.371489361702,2018,01
106,CONTRATO ADM.TECNICO UNIVERSITARIO DA SAUDE,1986.6996153846155,2018,01
107,CONTRATO ADMINISTRATIVO AGENTE GOVERNAMENTAL,1366.54,2018,01
108,CONTRATO ADMINISTRATIVO MEDICO PERITO,4418.38875,2018,01
109,CONTRATO ADMINISTRATIVO TECNICO UNIVERSITARIO,1432.8290833333333,2018,01
110,CONTRATO AGENTE DE SEGURANCA PENITENCIARIO,4045.319731563422,2018,01
111,CONTRATO AGENTE DE SEGURANCA SOCIOEDUCATIVO,3917.1211374876357,2018,01
112,CONTRATO ANAL.GESTAO E POL.PUB.EM DESENVOLVIMENTO,2376.26,2018,01
113,CONTRATO ANALISTA DE GESTAO E ASSISTENCIA A SAUDE,3965.869422222222,2018,01
114,CONTRATO ANALISTA EXECUTIVO DE DEFESA SOCIAL,2693.174588235294,2018,01
115,CONTRATO ANALISTA HEMOMINAS LEI 18185 2009,3905.6925,2018,01
116,CONTRATO ANALISTA UNIVERSITARIO LEI 18185 2009,2575.1043233082705,2018,01
117,CONTRATO ASSISTENTE EXECUTIVO DE DS LEI 18185/09.,2271.0767397260274,2018,01
118,CONTRATO ASSISTENTE TECNICO HEMOMINAS LEI 18185 09,2562.521907514451,2018,01
119,CONTRATO MEDICO - LEI 18185/2009.,6112.646690442226,2018,01
120,CONTRATO MEDICO HEMOMINAS LEI 18185 2009,6278.453333333334,2018,01
121,CONTRATO MEDICO RESIDENTE LEI 6932/81.,2982.673643659711,2018,01
122,CONTRATO PROFISSIONAL DE ENFERMAGEM LEI 18185/2009,2751.1427624309395,2018,01
123,CONTRATO TECNICO OPERACIONAL DA SAUDE LEI 18185/09,2152.4583610451305,2018,01
124,CORONEL,20841.92375,2018,01
125,DAD-1,820.2718461538461,2018,01
126,DAD-2,984.5247619047619,2018,01
127,DAD-4,2372.2578504672897,2018,01
128,DAD-5,2586.3100000000004,2018,01
129,DAD-6,4019.97,2018,01
130,DAD-7,3909.8245454545454,2018,01
131,DELEGADO DE POLICIA,13611.536601123595,2018,01
132,DIRETOR,2942.4157142857143,2018,01
133,ESCRIVAO DE POLICIA I,4360.228554913295,2018,01
134,ESCRIVAO DE POLICIA II,7250.746288288288,2018,01
135,ESPEC.EM POLITICAS PUBLICAS E GESTAO GOVERNAMENTAL,9345.57604976672,2018,01
136,ESPECIALISTA EM EDUCACAO,2608.0924778761064,2018,01
137,ESPECIALISTA EM EDUCACAO BASICA,2404.7152101329707,2018,01
138,ESPECIALISTA EM GESTAO DE DEFESA AGROPECUARIA,10031.75888888889,2018,01
139,ESPECIALISTA EM POLITICAS E GESTAO DA SAUDE,5185.470739167375,2018,01
140,FISCAL AGROPECUARIO,8255.946736641221,2018,01
141,FISCAL ASSISTENTE AGROPECUARIO,5220.2629215686275,2018,01
142,FISCAL ASSISTENTE DE TRANSPORTES E OBRAS RODOVIARI,2327.296904761905,2018,01
143,FISCAL DE TRANSPORTES E OBRAS RODOVIARIAS,5160.2662698412705,2018,01
144,GESTOR AMBIENTAL,6373.491532416503,2018,01
145,GESTOR DE CULTURA,3886.6741509433964,2018,01
146,GESTOR DE REGULACAO SERV.ABAST.AGUA ESG.SANITARIO,3548.7533333333336,2018,01
147,GESTOR DE TELECOMUNICACOES,4957.341666666666,2018,01
148,GESTOR DE TRANSPORTES E OBRAS PUBLICAS,8992.322132701422,2018,01
149,GESTOR EM CIENCIA E TECNOLOGIA,4220.91840425532,2018,01
150,GESTOR FAZENDARIO,15372.518287606434,2018,01
151,GESTOR GOVERNAMENTAL,4895.7645706371195,2018,01
152,GRATIFICADOS,1836.0521052631577,2018,01
153,INVESTIGADOR DE POLICIA I,3774.6046448087436,2018,01
154,INVESTIGADOR DE POLICIA II,7308.853049715072,2018,01
155,MAJ,15570.574241245136,2018,01
156,MAJOR,15826.791219512197,2018,01
157,MEDICO,8558.44971727105,2018,01
158,MEDICO DA AREA DE DEFESA SOCIAL,8285.23076923077,2018,01
159,MEDICO DA AREA DE GESTAO E ATENCAO A SAUDE,5982.332362416108,2018,01
160,MEDICO DA AREA DE HEMATOLOGIA E HEMOTERAPIA,10454.862444444443,2018,01
161,MEDICO DA AREA DE SEGURIDADE SOCIAL,9747.789624060151,2018,01
162,MEDICO LEGISTA,12039.273440233237,2018,01
163,MEDICO PERITO,4785.248549618321,2018,01
164,MEDICO UNIVERSITARIO,4422.394651162791,2018,01
165,MEMBRO ACADEPOL/ORG.DEL.COLET.,1564.6797368421053,2018,01
166,MUSICO CANTOR,3233.6968421052634,2018,01
167,MUSICO INSTRUMENTISTA,5390.311403508772,2018,01
168,OFICIAL DE SERVICOS OPERACIONAIS,3128.944569536424,2018,01
169,PENSAO PREVIDENCIARIA DA MINAS CAIXA,2637.0208366533866,2018,01
170,PERITO CRIMINAL,14247.771479750778,2018,01
171,PESQUISADOR EM CIENCIA E TECNOLOGIA,9548.34982142857,2018,01
172,PROCURADOR DO ESTADO,17571.191216216215,2018,01
173,PROFESSOR,918.64,2018,01
174,PROFESSOR DE ARTE,1501.221641791045,2018,01
175,PROFESSOR DE ARTE E RESTAURO,1630.7541176470588,2018,01
176,PROFESSOR DE EDUCACAO BAS,2450.9670894526034,2018,01
177,PROFESSOR DE EDUCACAO BASICA,2278.8971118891204,2018,01
178,PROFESSOR DE EDUCACAO SUPERIOR,5121.736444771724,2018,01
179,PROFESSOR DE ENSINO MEDIO E TECNOLOGICO,1140.4235555555556,2018,01
180,PROFESSOR DESIGNADO,1566.3865979381444,2018,01
181,PROFISSIONAL DE ENFERMAGEM,3271.698124306326,2018,01
182,SD 1 CL,3711.11409899961,2018,01
183,SD 2 CL,3005.575251396648,2018,01
184,SOLDADO DE 1 CLASSE,3730.8286662329215,2018,01
185,SOLDADO DE 2 CLASSE,3200.946315789474,2018,01
186,SUB TEN,11729.503091133005,2018,01
187,SUBTENENTE,11590.60015957447,2018,01
188,TECNICO AMBIENTAL,5363.071891891891,2018,01
189,TECNICO ASSISTENTE DA POLICIA CIVIL,2374.2220802005013,2018,01
190,TECNICO DA EDUCACAO,3440.5135133887347,2018,01
191,TECNICO DA INDUSTRIA GRAFICA,6647.428684210527,2018,01
192,TECNICO DE ADMINISTRACAO GERAL,5503.110909090909,2018,01
193,TECNICO DE ATENCAO A SAUDE,3283.557902208202,2018,01
194,TECNICO DE CULTURA,3059.218125,2018,01
195,TECNICO DE DESENVOLVIMENTO ECONOMICO E SOCIAL,2460.3935,2018,01
196,TECNICO DE DESENVOLVIMENTO RURAL,4958.379444444445,2018,01
197,TECNICO DE GESTAO ARTISTICA,3595.0425925925924,2018,01
198,TECNICO DE GESTAO DA SAUDE,3726.835417558886,2018,01
199,TECNICO DE GESTAO E REGISTRO EMPRESARIAL,4683.625575221239,2018,01
200,TECNICO DE GESTAO LOTERICA,6119.935714285714,2018,01
201,"TECNICO DE GESTAO, PROTECAO E RESTAURO",3893.89,2018,01
202,TECNICO DE SAUDE E TECNOLOGIA,3383.068927680798,2018,01
203,TECNICO DE SEGURIDADE SOCIAL,2829.225516666667,2018,01
204,TECNICO DE TV,2128.851587301587,2018,01
205,TECNICO EM ATIVIDADES DE CIENCIA E TECNOLOGIA,4489.32670212766,2018,01
206,TECNICO EM EDUCACAO E PESQUISA EM SAUDE,2112.8707142857143,2018,01
207,TECNICO FAZENDARIO DE ADMINISTRACAO E FINANCAS,7931.5697209302325,2018,01
208,TECNICO OPERACIONAL DA SAUDE,2914.2001136363638,2018,01
209,TECNICO UNIVERSITARIO,3113.2897491039425,2018,01
210,TECNICO UNIVERSITARIO DA SAUDE,3224.4117226890758,2018,01
211,TEN CEL,19228.391182795698,2018,01
212,TENENTE CORONEL,18748.029375,2018,01
