,nmefet,rem_pos,year,month
63,AUXILIAR ADMINISTRATIVO UNIVERSITARIO,6214.292987551868,2020,12
64,AUXILIAR AMBIENTAL,6446.938852459017,2020,12
65,AUXILIAR DA INDUSTRIA GRAFICA,7417.962727272727,2020,12
66,AUXILIAR DA POLICIA CIVIL,5649.161715976331,2020,12
67,AUXILIAR DE ADMINISTRACAO DE ESTADIOS,3550.741666666667,2020,12
68,AUXILIAR DE ADMINISTRACAO GERAL,6655.026785714285,2020,12
69,AUXILIAR DE APOIO A GESTAO E ATENCAO A SAUDE,5184.773965014577,2020,12
70,AUXILIAR DE APOIO DA SAUDE,7230.318499999999,2020,12
71,AUXILIAR DE ATIVIDADES OPERACIONAIS,5226.053636363636,2020,12
72,AUXILIAR DE CULTURA,5437.682173913044,2020,12
73,AUXILIAR DE DESENVOLVIMENTO ECONOMICO E SOCIAL,4974.68,2020,12
74,AUXILIAR DE DESENVOLVIMENTO RURAL,4711.792857142857,2020,12
75,AUXILIAR DE GESTAO ARTISTICA,4504.867142857142,2020,12
76,AUXILIAR DE GESTAO E REGISTRO EMPRESARIAL,9217.91611111111,2020,12
77,AUXILIAR DE GESTAO LOTERICA,6077.45,2020,12
78,"AUXILIAR DE GESTAO, METROLOGIA E QUALIDADE",6416.7585714285715,2020,12
79,AUXILIAR DE HEMATOLOGIA E HEMOTERAPIA,7561.947619047619,2020,12
80,AUXILIAR DE SAUDE E TECNOLOGIA,7524.555102040817,2020,12
81,AUXILIAR DE SEGURIDADE SOCIAL,6744.651428571428,2020,12
82,AUXILIAR DE SERVICOS DE EDUCACAO BASICA,2146.9403244365362,2020,12
83,AUXILIAR DE SERVICOS GOVERNAMENTAIS,7071.6871578947375,2020,12
84,AUXILIAR DE SERVICOS OPERACIONAIS,4790.692773109243,2020,12
85,AUXILIAR DE TRANSPORTES E OBRAS PUBLICAS,7296.56536111111,2020,12
86,AUXILIAR EM ATIVIDADES DE CIENCIA E TECNOLOGIA,6004.142222222222,2020,12
87,AUXILIAR EXECUTIVO DE DEFESA SOCIAL,6023.970930232558,2020,12
88,AUXILIAR GERAL DE SEGURIDADE SOCIAL,7908.385,2020,12
89,AUXILIAR OPERACIONAL,6899.163083333333,2020,12
90,BAILARINO,10581.635,2020,12
91,BENEFICIO DO PLANO DE PREVIDENCIA COMPLEMENTAR MC,10374.439825581394,2020,12
92,BRIGADISTA - SEMAD,1293.358407079646,2020,12
93,CABO,11003.978387096773,2020,12
94,CAD,12727.669485294118,2020,12
95,CADETE,10647.446756756755,2020,12
96,CAP,29683.251713395643,2020,12
97,CAPITAO,27068.751402439026,2020,12
98,CB,10726.570867503488,2020,12
99,CEL,53834.453863636365,2020,12
100,CONT. ADM. ANALISTA DE DESENVOLVIMENTO RURAL,3312.81,2020,12
101,CONT. ADM. TECNICO DE DESENVOLVIMENTO RURAL,2078.06,2020,12
102,CONTRATO ADM ANALISTA DE TV,3951.2580000000003,2020,12
103,CONTRATO ADM GESTOR DE TRANSPORTE E OBRAS PUBLICAS,3011.22,2020,12
104,CONTRATO ADM MEDICO DA AREA SOCIAL E PSIQUIATRA,8407.535576923077,2020,12
105,CONTRATO ADM TECNICO DE TV,2892.9663157894734,2020,12
106,CONTRATO ADM. ANALISTA DE SAUDE E TECNOLOGIA,6686.375999999999,2020,12
107,CONTRATO ADM. TECNICO DE SAUDE E TECNOLOGIA,4334.723333333333,2020,12
108,CONTRATO ADM.TECNICO UNIVERSITARIO DA SAUDE,3213.3445945945946,2020,12
109,CONTRATO ADMINISTRATIVO MEDICO PERITO,6280.9725,2020,12
110,CONTRATO ADMINISTRATIVO TECNICO UNIVERSITARIO,2694.3687096774197,2020,12
111,CONTRATO AGENTE DE SEGURANCA PENITENCIARIO,7797.309672284645,2020,12
112,CONTRATO AGENTE DE SEGURANCA SOCIOEDUCATIVO,7864.149949152542,2020,12
113,CONTRATO ANAL.GESTAO E POL.PUB.EM DESENVOLVIMENTO,3692.0573684210526,2020,12
114,CONTRATO ANALISTA DE GESTAO E ASSISTENCIA A SAUDE,7482.058283378747,2020,12
115,CONTRATO ANALISTA EXECUTIVO DE DEFESA SOCIAL,5448.946631578948,2020,12
116,CONTRATO ANALISTA HEMOMINAS LEI 18185 2009,6245.387678571429,2020,12
117,CONTRATO ANALISTA UNIVERSITARIO LEI 18185 2009,4797.56619047619,2020,12
118,CONTRATO ASSISTENTE EXECUTIVO DE DS LEI 18185/09.,3941.0565240641713,2020,12
119,CONTRATO ASSISTENTE TECNICO HEMOMINAS LEI 18185 09,4310.5644943820225,2020,12
120,CONTRATO ESPECIALISTA POLITICAS E GESTAO DA SAUDE,5664.910384615385,2020,12
121,CONTRATO MEDICO - LEI 18185/2009.,11521.97702247191,2020,12
122,CONTRATO MEDICO HEMOMINAS LEI 18185 2009,11521.0105,2020,12
123,CONTRATO MEDICO RESIDENTE LEI 6932/81.,2980.151405750799,2020,12
124,CONTRATO PROFISSIONAL DE ENFERMAGEM LEI 18185/2009,5659.027022256331,2020,12
125,CONTRATO TECNICO OPERACIONAL DA SAUDE LEI 18185/09,4361.116305418719,2020,12
126,CORONEL,46205.785625,2020,12
127,DELEGADO DE POLICIA,27296.121615312793,2020,12
128,DIRETOR DE GRUPO ESCOLAR,7326.92,2020,12
129,ESCRIVAO DE POLICIA I,9065.964696629213,2020,12
130,ESCRIVAO DE POLICIA II,14284.029989304814,2020,12
131,ESPEC.EM POLITICAS PUBLICAS E GESTAO GOVERNAMENTAL,18300.63608748481,2020,12
132,ESPECIALISTA EM EDUCACAO,7388.098978494623,2020,12
133,ESPECIALISTA EM EDUCACAO BASICA,4382.157344145388,2020,12
134,ESPECIALISTA EM GESTAO DE DEFESA AGROPECUARIA,19794.74777777778,2020,12
135,ESPECIALISTA EM POLITICAS E GESTAO DA SAUDE,10418.508029739778,2020,12
136,FISCAL AGROPECUARIO,14815.162,2020,12
137,FISCAL ASSISTENTE AGROPECUARIO,10797.741851851852,2020,12
138,FISCAL ASSISTENTE DE TRANSPORTES E OBRAS RODOVIARI,6247.5497530864195,2020,12
139,FISCAL DE TRANSPORTES E OBRAS RODOVIARIAS,12176.919508196721,2020,12
140,GESTOR AMBIENTAL,12620.00333992095,2020,12
141,GESTOR DE CULTURA,8188.254318181818,2020,12
142,GESTOR DE REGULACAO SERV.ABAST.AGUA ESG.SANITARIO,6660.285555555555,2020,12
143,GESTOR DE TELECOMUNICACOES,10196.173333333332,2020,12
144,GESTOR DE TRANSPORTES E OBRAS PUBLICAS,17769.532564102563,2020,12
145,GESTOR EM CIENCIA E TECNOLOGIA,8747.04768292683,2020,12
146,GESTOR FAZENDARIO,28753.740384615383,2020,12
147,GESTOR GOVERNAMENTAL,9435.57190140845,2020,12
148,GRATIFICADOS,1942.7808333333332,2020,12
149,INVESTIGADOR DE POLICIA I,8438.171809720787,2020,12
150,INVESTIGADOR DE POLICIA II,14157.761977827051,2020,12
151,MAJ,37008.219302949066,2020,12
152,MAJOR,32746.767462686566,2020,12
153,MEDICO,17255.00866211604,2020,12
154,MEDICO DA AREA DE DEFESA SOCIAL,17740.37019230769,2020,12
155,MEDICO DA AREA DE GESTAO E ATENCAO A SAUDE,11148.332460136675,2020,12
156,MEDICO DA AREA DE HEMATOLOGIA E HEMOTERAPIA,20380.683032786885,2020,12
157,MEDICO DA AREA DE SEGURIDADE SOCIAL,16842.597940298507,2020,12
158,MEDICO LEGISTA,26878.52777448071,2020,12
159,MEDICO PERITO,9364.440924369748,2020,12
160,MEDICO UNIVERSITARIO,8948.490744680852,2020,12
161,MEMBRO ACADEPOL/ORG.DEL.COLET.,1792.9683333333332,2020,12
162,MOTORISTA,1060.52,2020,12
163,MUSICO CANTOR,7660.6259615384615,2020,12
164,MUSICO INSTRUMENTISTA,9497.384727272727,2020,12
165,OFICIAL DE SERVICOS OPERACIONAIS,5640.635112781954,2020,12
166,PENSAO PREVIDENCIARIA DA MINAS CAIXA,6744.676803278688,2020,12
167,PERITO CRIMINAL,28710.1951369863,2020,12
168,PESQUISADOR EM CIENCIA E TECNOLOGIA,17290.966847826086,2020,12
169,PROCURADOR DO ESTADO,46318.69688095238,2020,12
170,PROFESSOR,4415.16,2020,12
171,PROFESSOR DE ARTE,3531.9626865671644,2020,12
172,PROFESSOR DE ARTE E RESTAURO,3978.709375,2020,12
173,PROFESSOR DE EDUCACAO BAS,7853.363271124936,2020,12
174,PROFESSOR DE EDUCACAO BASICA,4344.56924332905,2020,12
175,PROFESSOR DE EDUCACAO SUPERIOR,9805.971864590876,2020,12
176,PROFESSOR DESIGNADO,1962.4506666666666,2020,12
177,PROFISSIONAL DE ENFERMAGEM,6932.769894839337,2020,12
178,SD 1 CL,8414.689146887968,2020,12
179,SD 2 CL,5302.693311325545,2020,12
180,SOLDADO DE 1 CLASSE,8397.911559701493,2020,12
181,SOLDADO DE 2 CLASSE,4108.80856870229,2020,12
182,SUB TEN,28110.76129385965,2020,12
183,SUBTENENTE,27451.346846153843,2020,12
184,TECNICO AMBIENTAL,9494.027467811158,2020,12
185,TECNICO ASSISTENTE DA POLICIA CIVIL,4829.445879194631,2020,12
186,TECNICO DA EDUCACAO,6729.009899038461,2020,12
187,TECNICO DA INDUSTRIA GRAFICA,11426.2103125,2020,12
188,TECNICO DE ADMINISTRACAO GERAL,9152.155555555555,2020,12
189,TECNICO DE ATENCAO A SAUDE,6552.822591362126,2020,12
190,TECNICO DE CULTURA,5974.375925925926,2020,12
191,TECNICO DE DESENVOLVIMENTO ECONOMICO E SOCIAL,4993.029473684211,2020,12
192,TECNICO DE DESENVOLVIMENTO RURAL,9320.47,2020,12
193,TECNICO DE GESTAO ARTISTICA,7342.291499999999,2020,12
194,TECNICO DE GESTAO DA SAUDE,5498.302562111801,2020,12
195,TECNICO DE GESTAO E REGISTRO EMPRESARIAL,7228.954056603774,2020,12
196,TECNICO DE GESTAO LOTERICA,10374.54142857143,2020,12
197,"TECNICO DE GESTAO, PROTECAO E RESTAURO",7999.046086956521,2020,12
198,TECNICO DE SAUDE E TECNOLOGIA,6958.304136125655,2020,12
199,TECNICO DE SEGURIDADE SOCIAL,5234.817172061329,2020,12
200,TECNICO DE TV,4455.024,2020,12
201,TECNICO EM ATIVIDADES DE CIENCIA E TECNOLOGIA,8626.613717948718,2020,12
202,TECNICO EM EDUCACAO E PESQUISA EM SAUDE,5527.116,2020,12
203,TECNICO FAZENDARIO DE ADMINISTRACAO E FINANCAS,13759.495833333334,2020,12
204,TECNICO OPERACIONAL DA SAUDE,6040.5635,2020,12
205,TECNICO UNIVERSITARIO,6219.1343359375,2020,12
206,TECNICO UNIVERSITARIO DA SAUDE,6430.699606986899,2020,12
207,TEN CEL,46799.91938053097,2020,12
208,TENENTE CORONEL,42869.278,2020,12
