,nmefet,rem_pos,year,month
33,ANALISTA DE GESTAO E ASSISTENCIA A SAUDE,4401.323099361896,2016,05
34,ANALISTA DE GESTAO E REGISTRO EMPRESARIAL,4976.052564102564,2016,05
35,ANALISTA DE GESTAO LOTERICA,3536.306666666667,2016,05
36,"ANALISTA DE GESTAO, METROLOGIA E QUALIDADE",3280.247755102041,2016,05
37,"ANALISTA DE GESTAO, PROTECAO E RESTAURO",4649.1825,2016,05
38,ANALISTA DE GESTÃO DE SEG SOCIAL,2640.9117142857144,2016,05
39,ANALISTA DE HEMATOLOGIA E HEMOTERAPIA,4685.303777777778,2016,05
40,ANALISTA DE SAUDE E TECNOLOGIA,5764.638850174217,2016,05
41,ANALISTA DE SEGURIDADE SOCIAL,4258.237061855671,2016,05
42,ANALISTA DE SISTEMAS,4411.36,2016,05
43,ANALISTA DE TURISMO,9971.36,2016,05
44,ANALISTA DE TV,2811.595185185185,2016,05
45,ANALISTA E PESQUISADOR DE SAUDE E TECNOLOGIA,5764.638850174217,2016,05
46,ANALISTA EDUCACIONAL,3779.35331738437,2016,05
47,ANALISTA EM EDUCACAO E PESQUISA EM SAUDE,4910.867068965517,2016,05
48,ANALISTA EXECUTIVO DE DEFESA SOCIAL,4164.368593327323,2016,05
49,ANALISTA FAZENDARIO DE ADMINISTRACAO E FINANCAS,11984.085297619047,2016,05
50,ANALISTA UNIVERSITARIO,3943.529719626168,2016,05
51,ANALISTA UNIVERSITARIO DA SAUDE,3418.1777083333336,2016,05
52,ANALISTA UNIVERSITARIO DA SAUDE - CONT.ADM,1914.3715384615386,2016,05
53,ASP A OF,8187.295,2016,05
54,ASPIRANTE A OFICIAL,8407.016666666668,2016,05
55,ASSESSOR DE APOIO TECNICO OPERACIONAL,10653.04,2016,05
56,ASSESSOR DE LOGISTICA E MANUTENÇÃO,5528.61,2016,05
57,ASSESSOR DE NOVOS NEGOCIOS,8221.3,2016,05
58,ASSESSOR FINANCEIRO,8012.76,2016,05
59,ASSESSOR JURIDICO-ADMINISTRATIVO,8012.76,2016,05
60,ASSESSOR TI,2340.63,2016,05
61,ASSESSORA DE ANALISE E MONITORAMENTO DE MERCADO,12199.89,2016,05
62,ASSESSORA DE AÇÃO ESTRATEGICA,8012.76,2016,05
63,ASSISTENTE ADMINISTRATIVO,1657.0559871589085,2016,05
64,ASSISTENTE ADMINISTRATIVO DE TELECOMUNICACOES,5418.610625,2016,05
65,ASSISTENTE COMERCIAL,3218.13,2016,05
66,ASSISTENTE DE ADMINISTRACAO DE ESTADIOS,2664.035,2016,05
67,ASSISTENTE DE EDUCACAO,2716.595,2016,05
68,ASSISTENTE DE GESTAO DE DEFESA AGROPECUARIA,3898.873394495413,2016,05
69,ASSISTENTE DE GESTAO E POLITICAS PUBLICAS EM DESEN,3181.6148199445984,2016,05
70,ASSISTENTE DE MARKETING,3999.78,2016,05
71,ASSISTENTE EXECUTIVO DE DEFESA SOCIAL,2499.194973985432,2016,05
72,ASSISTENTE JURIDICO,6742.505,2016,05
73,ASSISTENTE OPERACIONAL,2170.011111111111,2016,05
74,ASSISTENTE TECNICO DE EDUCACAO BASICA,1605.5969262573628,2016,05
75,ASSISTENTE TECNICO DE HEMATOLOGIA E HEMOTERAPIA,2919.3392785571145,2016,05
76,ASSISTENTE TÉCNICO DE SEG SOCIAL,1705.2012413793104,2016,05
77,AUDITOR FISCAL DA RECEITA ESTADUAL,19957.08922093731,2016,05
78,AUDITOR INTERNO,6601.7505925925925,2016,05
79,AUXILIAR ADMINISTRATIVO D,1239.7979128856625,2016,05
80,AUXILIAR ADMINISTRATIVO DE TELECOMUNICACOES,1925.430833333333,2016,05
81,AUXILIAR ADMINISTRATIVO UNIVERSITARIO,2415.882857142857,2016,05
82,AUXILIAR AMBIENTAL,2662.455387755102,2016,05
83,AUXILIAR DA INDUSTRIA GRAFICA,4222.054705882352,2016,05
84,AUXILIAR DA POLICIA CIVIL,2351.9174774774774,2016,05
85,AUXILIAR DE ADMINISTRACAO DE ESTADIOS,2174.6104545454546,2016,05
86,AUXILIAR DE ADMINISTRACAO GERAL,3050.030588235294,2016,05
87,AUXILIAR DE APOIO A GESTAO E ATENCAO A SAUDE,2025.7134606011373,2016,05
88,AUXILIAR DE APOIO DA SAUDE,2658.145777027027,2016,05
89,AUXILIAR DE ATIVIDADES OPERACIONAIS,2097.531818181818,2016,05
90,AUXILIAR DE CULTURA,2285.126451612903,2016,05
91,AUXILIAR DE DESENVOLVIMENTO ECONOMICO E SOCIAL,2803.15,2016,05
92,AUXILIAR DE DESENVOLVIMENTO RURAL,2103.6200000000003,2016,05
93,AUXILIAR DE ENFERMAGEM - IPSEMG,956.78,2016,05
94,AUXILIAR DE GESTAO ARTISTICA,2016.1299999999999,2016,05
95,AUXILIAR DE GESTAO E REGISTRO EMPRESARIAL,3470.429230769231,2016,05
96,AUXILIAR DE GESTAO LOTERICA,2323.12,2016,05
97,"AUXILIAR DE GESTAO, METROLOGIA E QUALIDADE",2293.157741935484,2016,05
98,"AUXILIAR DE GESTAO, PROTECAO E RESTAURO",5495.81,2016,05
99,AUXILIAR DE HEMATOLOGIA E HEMOTERAPIA,3145.1065517241377,2016,05
100,AUXILIAR DE MANUTENCAO,1955.92,2016,05
101,AUXILIAR DE SAUDE E TECNOLOGIA,2934.8104411764702,2016,05
102,AUXILIAR DE SEGURIDADE SOCIAL,2968.6478972602736,2016,05
103,AUXILIAR DE SERVICOS DE EDUCACAO BASICA,1022.9338205721242,2016,05
104,AUXILIAR DE SERVICOS GOVERNAMENTAIS,3303.4052985074627,2016,05
105,AUXILIAR DE SERVICOS OPERACIONAIS,2034.1557183098591,2016,05
106,AUXILIAR DE TRANSPORTES E OBRAS PUBLICAS,2708.7263772954925,2016,05
107,AUXILIAR EM ATIVIDADES DE CIENCIA E TECNOLOGIA,2487.5071428571428,2016,05
108,AUXILIAR EXECUTIVO DE DEFESA SOCIAL,2484.866058394161,2016,05
109,AUXILIAR GERAL DE SEG. SOCIAL,2392.4177777777777,2016,05
110,AUXILIAR OPERACIONAL,2706.4741379310344,2016,05
111,BAILARINO,5024.561,2016,05
112,BOMBEIRO HIDRAULICO,1541.11,2016,05
113,C.A. TECNICO EM ATIVIDADE DE CIENCIAS E TECNOLOGIA,1780.78,2016,05
114,CABO,6585.3204100227795,2016,05
115,CAD,6606.153343023256,2016,05
116,CADETE,6154.0659375,2016,05
117,CAP,14604.945862068966,2016,05
118,CAPITAO,13435.942170542636,2016,05
119,CB,6322.349706943192,2016,05
120,CEL,22628.9013559322,2016,05
121,CHEFE DE GABINETE,8064.89,2016,05
122,COMANDANTE DE AVIÐO,10204.82,2016,05
123,CONT. ADM AGENTE TRANSPORTES E OBRAS PUBLICAS,1425.05,2016,05
124,CONT.ADM. ANALISTA DESENVOLVIMENTO ECON. E SOCIAL,2377.9700000000003,2016,05
125,CONT.ADM. TECNICO DESENVOLVIMENTO ECONOMICO SOCIAL,1258.5244444444443,2016,05
126,CONTR.ASSIST.GESTAO E POL. PUB. EM DESENVOLVIMENTO,1304.88,2016,05
127,CONTRATO ADM ANALISTA DE TV,2425.38875,2016,05
128,CONTRATO ADM GESTOR DE TRANSPORTE E OBRAS PUBLICAS,2557.3779999999997,2016,05
129,CONTRATO ADM MEDICO DA AREA SOCIAL E PSIQUIATRA,5058.99,2016,05
130,CONTRATO ADM TECNICO DE TV,1537.9206896551723,2016,05
131,CONTRATO ADM. ANALISTA DE SAUDE E TECNOLOGIA,4416.674999999999,2016,05
132,CONTRATO ADM. ASSISTENTE TECNICO EDUCACIONAL,1973.3513483146066,2016,05
133,CONTRATO ADM. TECNICO DE SAUDE E TECNOLOGIA,2085.2570588235294,2016,05
134,CONTRATO ADM. TECNICO GESTAO PROTECAO E RESTAURO,1146.7516666666668,2016,05
135,"CONTRATO ADM.ANALISTA GESTAO, PROTECAO E RESTAURO",3596.335,2016,05
136,CONTRATO ADM.TECNICO UNIVERSITARIO DA SAUDE,1434.5023076923076,2016,05
137,CONTRATO ADMINISTRATIVO AGENTE GOVERNAMENTAL,1182.255,2016,05
138,CONTRATO ADMINISTRATIVO MEDICO PERITO,3993.9481250000003,2016,05
139,CONTRATO ADMINISTRATIVO TECNICO UNIVERSITARIO,1354.4443089430895,2016,05
140,CONTRATO AGENTE DE SEGURANCA PENITENCIARIO,3726.5916412339443,2016,05
141,CONTRATO AGENTE DE SEGURANCA SOCIOEDUCATIVO,3702.867123356926,2016,05
142,CONTRATO ANAL.GESTAO E POL.PUB.EM DESENVOLVIMENTO,2124.862857142857,2016,05
143,CONTRATO ANALISTA DE GESTAO E ASSISTENCIA A SAUDE,3557.838258426966,2016,05
144,CONTRATO ANALISTA EXECUTIVO DE DEFESA SOCIAL,2552.1342882562276,2016,05
145,CONTRATO ANALISTA HEMOMINAS LEI 18185 2009,3295.439,2016,05
146,CONTRATO ANALISTA UNIVERSITARIO LEI 18185 2009,2421.835830508475,2016,05
147,CONTRATO ASSISTENTE EXECUTIVO DE DS LEI 18185/09.,1989.7758184143222,2016,05
148,CONTRATO ASSISTENTE TECNICO HEMOMINAS LEI 18185 09,1980.457463768116,2016,05
149,CONTRATO AUXILIAR EXECUTIVO DE DS LEI 18185/2009.,869.7978260869564,2016,05
150,CONTRATO ESPECIALISTA POLITICAS E GESTAO DA SAUDE,1961.3647058823528,2016,05
151,CONTRATO MEDICO - LEI 18185/2009.,6164.010602006689,2016,05
152,CONTRATO MEDICO HEMOMINAS LEI 18185 2009,5015.0925,2016,05
153,CONTRATO MEDICO RESIDENTE LEI 6932/81.,3081.726110210697,2016,05
154,CONTRATO PROFISSIONAL DE ENFERMAGEM LEI 18185/2009,2582.281828254848,2016,05
155,CONTRATO TECNICO DE CULTURA LEI 18185 2009.,1242.01,2016,05
156,CONTRATO TECNICO OPERACIONAL DA SAUDE LEI 18185/09,1801.7599024390245,2016,05
157,COPEIRA,1037.51,2016,05
158,CORONEL,22994.931111111113,2016,05
159,DAD-1,793.766,2016,05
160,DAD-2,931.33,2016,05
161,DAD-4,2255.2491588785047,2016,05
162,DAD-5,2285.66,2016,05
163,DAD-6,3999.53,2016,05
164,DAD-7,4396.367272727272,2016,05
165,DELEGADO DE POLICIA,11739.736571675301,2016,05
166,DIRETOR,2969.6490000000003,2016,05
167,DIRETOR ADMINISTRATIVO E FINANCEIRO,9984.75,2016,05
168,DIRETOR DE OPERAÇÕES,12812.4,2016,05
169,ELETRICISTA,1923.212,2016,05
170,ESCRIVAO DE POLICIA I,3693.8037215909094,2016,05
171,ESCRIVAO DE POLICIA II,5983.54085106383,2016,05
172,ESPEC.EM POLITICAS PUBLICAS E GESTAO GOVERNAMENTAL,8358.97593495935,2016,05
173,ESPECIALISTA EM EDUCACAO,2304.767554347826,2016,05
174,ESPECIALISTA EM EDUCACAO BASICA,1936.315323657167,2016,05
175,ESPECIALISTA EM GESTAO DE DEFESA AGROPECUARIA,8369.097777777779,2016,05
176,ESPECIALISTA EM POLITICAS E GESTAO DA SAUDE,4614.4834170040485,2016,05
177,FISCAL AGROPECUARIO,7225.592129629629,2016,05
178,FISCAL ASSISTENTE AGROPECUARIO,4403.575445736435,2016,05
179,FISCAL ASSISTENTE DE TRANSPORTES E OBRAS RODOVIARI,1963.1015053763442,2016,05
180,FISCAL DE TRANSPORTES E OBRAS RODOVIARIAS,4518.666666666667,2016,05
181,GERENTE COMERCIAL,8012.76,2016,05
182,GERENTE DE CONVENIO,8530.92,2016,05
183,GERENTE DE OPERAÇÕES,8169.17,2016,05
184,GERENTE FINANCEIRO,15114.04,2016,05
185,GESTOR AMBIENTAL,4784.214665391969,2016,05
186,GESTOR DE CULTURA,3537.8619298245617,2016,05
187,GESTOR DE REGULACAO SERV.ABAST.AGUA ESG.SANITARIO,2838.0076923076927,2016,05
188,GESTOR DE TELECOMUNICACOES,3989.942857142857,2016,05
189,GESTOR DE TRANSPORTES E OBRAS PUBLICAS,8134.343474903475,2016,05
190,GESTOR EM CIENCIA E TECNOLOGIA,3486.9029906542055,2016,05
191,GESTOR FAZENDARIO,13110.868603251054,2016,05
192,GESTOR GOVERNAMENTAL,4209.255601965602,2016,05
193,GRATIFICADOS,1663.18125,2016,05
194,GUARDA DE PRESIDIO,4896.104,2016,05
195,GUARDA PENITENCIARIO,4896.104,2016,05
196,INCENTIVO FINANCEIRO A RESIDENCIA MEDICA,2684.072273730684,2016,05
197,INVESTIGADOR DE POLICIA I,5417.587185821697,2016,05
198,INVESTIGADOR DE POLICIA II,6037.007823401163,2016,05
199,MAJ,16798.496854545454,2016,05
200,MAJOR,17586.262352941176,2016,05
201,MARCENEIRO,378.64,2016,05
202,MEDICO,7413.424130072262,2016,05
203,MEDICO DA AREA DE DEFESA SOCIAL,7683.424354838709,2016,05
204,MEDICO DA AREA DE GESTAO E ATENCAO A SAUDE,4796.740198952879,2016,05
205,MEDICO DA AREA DE HEMATOLOGIA E HEMOTERAPIA,8958.378698630137,2016,05
206,MEDICO DA AREA DE SEGURIDADE SOCIAL,8789.315053763441,2016,05
207,MEDICO LEGISTA,11436.049915966387,2016,05
208,MEDICO PERITO,4246.433410852714,2016,05
209,MEDICO UNIVERSITARIO,3746.614135338346,2016,05
210,MEMBRO ACADEPOL/ORG.DEL.COLET.,1769.9540579710144,2016,05
211,MUSICO CANTOR,3483.7563157894733,2016,05
212,MUSICO INSTRUMENTISTA,4231.653064516129,2016,05
213,OFICIAL DE SERVICOS OPERACIONAIS,2437.8314516129035,2016,05
214,PEDREIRO,1755.795,2016,05
215,PERITO CRIMINAL,12751.65150297619,2016,05
216,PESQUISADOR EM CIENCIA E TECNOLOGIA,8277.821363636363,2016,05
217,PINTOR,1457.2350000000001,2016,05
218,PORTEIRO,1893.0392307692307,2016,05
219,PRESIDENTE,11796.5,2016,05
220,PROCURADOR DO ESTADO,17367.253773195876,2016,05
221,PROCURADORA,8012.76,2016,05
222,PROFESSOR,1190.455,2016,05
223,PROFESSOR DE ARTE,1942.3628260869566,2016,05
224,PROFESSOR DE ARTE E RESTAURO,1604.7421052631578,2016,05
225,PROFESSOR DE EDUCACAO BAS,2100.6591871455576,2016,05
226,PROFESSOR DE EDUCACAO BASICA,1906.075532869846,2016,05
227,PROFESSOR DE EDUCACAO SUPERIOR,4363.5050038138825,2016,05
228,PROFESSOR DE ENSINO MEDIO E TECNOLOGICO,1202.5147448979592,2016,05
229,PROFESSOR DESIGNADO,2350.4410810810814,2016,05
230,PROFISSIONAL DE ENFERMAGEM,2761.2651950078002,2016,05
231,RECEPCIONISTA,1967.66,2016,05
232,SD 1 CL,5383.530081599348,2016,05
233,SD 2 CL,4631.639904397705,2016,05
234,SECRETARIO GERAL DA PRESIDENCI,8064.89,2016,05
235,SERRALHEIRO,4717.225,2016,05
236,SERVENTE DE LIMPEZA,1426.97,2016,05
237,SERVICAL,184.67,2016,05
238,SOLDADO DE 1 CLASSE,5352.497082294264,2016,05
239,SOLDADO DE 2 CLASSE,4610.076428571429,2016,05
240,SUB TEN,13292.849379947229,2016,05
241,SUBTENENTE,13322.640054054054,2016,05
242,SUPERVISOR DA AREA DE COLETA,2535.9866666666667,2016,05
243,TECNICO AMBIENTAL,4129.751587837838,2016,05
244,TECNICO ASSISTENTE DA POLICIA CIVIL,2065.347434679335,2016,05
245,TECNICO DA EDUCACAO,2391.7371428571428,2016,05
246,TECNICO DA INDUSTRIA GRAFICA,5891.852222222222,2016,05
247,TECNICO DE ADMINISTRACAO GERAL,4421.068666666667,2016,05
248,TECNICO DE ATENCAO A SAUDE,2767.2310964467006,2016,05
249,TECNICO DE CULTURA,2973.61183908046,2016,05
250,TECNICO DE DESENVOLVIMENTO ECONOMICO E SOCIAL,2226.554090909091,2016,05
251,TECNICO DE DESENVOLVIMENTO RURAL,4329.085094339623,2016,05
252,TECNICO DE GESTAO ARTISTICA,2974.390588235294,2016,05
253,TECNICO DE GESTAO DA SAUDE,3257.265993265993,2016,05
254,TECNICO DE GESTAO E REGISTRO EMPRESARIAL,2487.638861788618,2016,05
255,TECNICO DE GESTAO LOTERICA,5443.5419999999995,2016,05
256,"TECNICO DE GESTAO, PROTECAO E RESTAURO",2986.0570967741937,2016,05
257,TECNICO DE SAUDE E TECNOLOGIA,2729.135348189415,2016,05
258,TECNICO DE SEGURIDADE SOCIAL,2304.125609397944,2016,05
259,TECNICO DE TV,1967.2160273972602,2016,05
260,TECNICO EM ATIVIDADES DE CIENCIA E TECNOLOGIA,3747.9028865979385,2016,05
261,TECNICO EM EDUCACAO E PESQUISA EM SAUDE,1939.3080000000002,2016,05
262,TECNICO FAZENDARIO DE ADMINISTRACAO E FINANCAS,6464.771375796178,2016,05
263,TECNICO OPERACIONAL DA SAUDE,2377.616913946588,2016,05
264,TECNICO UNIVERSITARIO,2530.011065292096,2016,05
265,TECNICO UNIVERSITARIO DA SAUDE,2648.020927835051,2016,05
266,TELEFONISTA,1108.45,2016,05
267,TEN CEL,20020.792540983606,2016,05
268,TENENTE CORONEL,20996.02681818182,2016,05
269,VICE PRESIDENTE,10761.88,2016,05
