,nmefet,rem_pos,year,month
54,ASSISTENTE ADMINISTRATIVO,1764.7255172413795,2017,03
55,ASSISTENTE ADMINISTRATIVO DE TELECOMUNICACOES,4517.538461538462,2017,03
56,ASSISTENTE COMERCIAL,11120.933333333334,2017,03
57,ASSISTENTE DE ADMINISTRACAO DE ESTADIOS,2872.773333333333,2017,03
58,ASSISTENTE DE EDUCACAO,2984.9951807228917,2017,03
59,ASSISTENTE DE GESTAO DE DEFESA AGROPECUARIA,4178.615352112676,2017,03
60,ASSISTENTE DE GESTAO E POLITICAS PUBLICAS EM DESEN,3285.353194888179,2017,03
61,ASSISTENTE EXECUTIVO DE DEFESA SOCIAL,2583.704398200225,2017,03
62,ASSISTENTE JURIDICO,9477.34,2017,03
63,ASSISTENTE OPERACIONAL,2770.43875,2017,03
64,ASSISTENTE TECNICO DE EDUCACAO BASICA,1714.329032810271,2017,03
65,ASSISTENTE TECNICO DE HEMATOLOGIA E HEMOTERAPIA,3299.9029166666664,2017,03
66,ASSISTENTE TÉCNICO DE SEG SOCIAL,1741.977671232877,2017,03
67,AUDITOR FISCAL DA RECEITA ESTADUAL,22442.890506807867,2017,03
68,AUDITOR INTERNO,7912.67503649635,2017,03
69,AUXILIAR ADMINISTRATIVO D,1229.5715824915826,2017,03
70,AUXILIAR ADMINISTRATIVO DE TELECOMUNICACOES,2332.66,2017,03
71,AUXILIAR ADMINISTRATIVO UNIVERSITARIO,2763.7073180076627,2017,03
72,AUXILIAR AMBIENTAL,2772.2287224669603,2017,03
73,AUXILIAR DA INDUSTRIA GRAFICA,4675.141875,2017,03
74,AUXILIAR DA POLICIA CIVIL,2384.7305741626797,2017,03
75,AUXILIAR DE ADMINISTRACAO DE ESTADIOS,2238.875,2017,03
76,AUXILIAR DE ADMINISTRACAO GERAL,3060.5553125,2017,03
77,AUXILIAR DE APOIO A GESTAO E ATENCAO A SAUDE,2139.776054545455,2017,03
78,AUXILIAR DE APOIO DA SAUDE,2856.074605504587,2017,03
79,AUXILIAR DE ATIVIDADES OPERACIONAIS,2433.1129411764705,2017,03
80,AUXILIAR DE CULTURA,2453.6727586206894,2017,03
81,AUXILIAR DE DESENVOLVIMENTO ECONOMICO E SOCIAL,2897.565,2017,03
82,AUXILIAR DE DESENVOLVIMENTO RURAL,2274.315294117647,2017,03
83,AUXILIAR DE ENFERMAGEM - IPSEMG,1370.18,2017,03
84,AUXILIAR DE GESTAO ARTISTICA,2146.938181818182,2017,03
85,AUXILIAR DE GESTAO E REGISTRO EMPRESARIAL,3804.619166666667,2017,03
86,AUXILIAR DE GESTAO LOTERICA,2416.42,2017,03
87,"AUXILIAR DE GESTAO, METROLOGIA E QUALIDADE",2809.346153846154,2017,03
88,"AUXILIAR DE GESTAO, PROTECAO E RESTAURO",5522.45,2017,03
89,AUXILIAR DE HEMATOLOGIA E HEMOTERAPIA,3593.6653571428574,2017,03
90,AUXILIAR DE MANUTENCAO,12618.8,2017,03
91,AUXILIAR DE SAUDE E TECNOLOGIA,3156.646,2017,03
92,AUXILIAR DE SEGURIDADE SOCIAL,3158.4615235690235,2017,03
93,AUXILIAR DE SERVICOS DE EDUCACAO BASICA,1066.0351197038694,2017,03
94,AUXILIAR DE SERVICOS GOVERNAMENTAIS,3588.801344537815,2017,03
95,AUXILIAR DE SERVICOS OPERACIONAIS,2099.6818849840256,2017,03
96,AUXILIAR DE TRANSPORTES E OBRAS PUBLICAS,2881.9800213219614,2017,03
97,AUXILIAR EM ATIVIDADES DE CIENCIA E TECNOLOGIA,2739.0323076923078,2017,03
98,AUXILIAR EXECUTIVO DE DEFESA SOCIAL,2576.3880620155037,2017,03
99,AUXILIAR GERAL DE SEG. SOCIAL,2548.1222222222223,2017,03
100,AUXILIAR OPERACIONAL,2923.219436619718,2017,03
101,BAILARINO,5152.778888888889,2017,03
102,BENEFICIO DO PLANO DE PREVIDENCIA COMPLEMENTAR MC,4196.675787234043,2017,03
103,BOMBEIRO HIDRAULICO,1850.03,2017,03
104,CABO,5864.830115546218,2017,03
105,CAD,5883.969936102237,2017,03
106,CADETE,5514.979112903226,2017,03
107,CAP,14019.43931698774,2017,03
108,CAPITAO,12776.084871794872,2017,03
109,CB,5640.308486435377,2017,03
110,CEL,21915.01716981132,2017,03
111,COMANDANTE DE AVIAO,12394.814999999999,2017,03
112,CONT.ADM. ANALISTA DESENVOLVIMENTO ECON. E SOCIAL,2560.64,2017,03
113,CONTRATO ADM ANALISTA DE TV,2624.206666666667,2017,03
114,CONTRATO ADM MEDICO DA AREA SOCIAL E PSIQUIATRA,5007.374,2017,03
115,CONTRATO ADM TECNICO DE TV,1619.2114285714285,2017,03
116,CONTRATO ADM. ASSISTENTE TECNICO EDUCACIONAL,2175.4548214285714,2017,03
117,CONTRATO ADM. TECNICO DE SAUDE E TECNOLOGIA,2516.58,2017,03
118,CONTRATO ADM.TECNICO UNIVERSITARIO DA SAUDE,1755.209090909091,2017,03
119,CONTRATO ADMINISTRATIVO AGENTE GOVERNAMENTAL,1720.84,2017,03
120,CONTRATO ADMINISTRATIVO MEDICO PERITO,4517.896578947369,2017,03
121,CONTRATO ADMINISTRATIVO TECNICO UNIVERSITARIO,1406.6661904761904,2017,03
122,CONTRATO AGENTE DE SEGURANCA PENITENCIARIO,3801.516211770753,2017,03
123,CONTRATO AGENTE DE SEGURANCA SOCIOEDUCATIVO,3786.6223097679435,2017,03
124,CONTRATO ANAL.GESTAO E POL.PUB.EM DESENVOLVIMENTO,2632.6516666666666,2017,03
125,CONTRATO ANALISTA DE GESTAO E ASSISTENCIA A SAUDE,3533.139238095238,2017,03
126,CONTRATO ANALISTA EXECUTIVO DE DEFESA SOCIAL,2604.021276595745,2017,03
127,CONTRATO ANALISTA HEMOMINAS LEI 18185 2009,3675.685833333333,2017,03
128,CONTRATO ANALISTA UNIVERSITARIO LEI 18185 2009,2532.1503937007874,2017,03
129,CONTRATO ASSISTENTE EXECUTIVO DE DS LEI 18185/09.,2066.419745649264,2017,03
130,CONTRATO ASSISTENTE TECNICO HEMOMINAS LEI 18185 09,2318.6022222222223,2017,03
131,CONTRATO AUXILIAR EXECUTIVO DE DS LEI 18185/2009.,921.691052631579,2017,03
132,CONTRATO MEDICO - LEI 18185/2009.,5916.041081081081,2017,03
133,CONTRATO MEDICO HEMOMINAS LEI 18185 2009,5369.48,2017,03
134,CONTRATO MEDICO RESIDENTE LEI 6932/81.,2964.058914473684,2017,03
135,CONTRATO PROFISSIONAL DE ENFERMAGEM LEI 18185/2009,2646.5879999999997,2017,03
136,CONTRATO TECNICO OPERACIONAL DA SAUDE LEI 18185/09,1893.9180047505938,2017,03
137,COPEIRA,1267.2,2017,03
138,CORONEL,21754.815,2017,03
139,DAD-1,817.0005970149253,2017,03
140,DAD-2,941.348,2017,03
141,DAD-4,2303.3387037037037,2017,03
142,DAD-5,2201.48,2017,03
143,DAD-6,3991.84,2017,03
144,DAD-7,4221.79,2017,03
145,DELEGADO DE POLICIA,12698.644038638455,2017,03
146,DETETIVE,1695.37,2017,03
147,DIRETOR,3374.2925,2017,03
148,ELETRICISTA,12581.416000000001,2017,03
149,ESCRIVAO DE POLICIA I,5034.423925501433,2017,03
150,ESCRIVAO DE POLICIA II,6907.026476683938,2017,03
151,ESPEC.EM POLITICAS PUBLICAS E GESTAO GOVERNAMENTAL,8546.536088328075,2017,03
152,ESPECIALISTA EM EDUCACAO,2418.8268789808917,2017,03
153,ESPECIALISTA EM EDUCACAO BASICA,2103.7182778155448,2017,03
154,ESPECIALISTA EM GESTAO DE DEFESA AGROPECUARIA,8735.447222222221,2017,03
155,ESPECIALISTA EM POLITICAS E GESTAO DA SAUDE,4836.218262676642,2017,03
156,FISCAL AGROPECUARIO,7718.470344129555,2017,03
157,FISCAL ASSISTENTE AGROPECUARIO,4629.70649122807,2017,03
158,FISCAL ASSISTENTE DE TRANSPORTES E OBRAS RODOVIARI,2205.1110227272725,2017,03
159,FISCAL DE TRANSPORTES E OBRAS RODOVIARIAS,4992.978992248062,2017,03
160,GERENTE DE OPERAÇÕES,9633.75,2017,03
161,GERENTE FINANCEIRO,9477.34,2017,03
162,GESTOR AMBIENTAL,5024.9279069767435,2017,03
163,GESTOR DE CULTURA,3882.8955357142854,2017,03
164,GESTOR DE REGULACAO SERV.ABAST.AGUA ESG.SANITARIO,3304.1266666666666,2017,03
165,GESTOR DE TELECOMUNICACOES,4474.471666666667,2017,03
166,GESTOR DE TRANSPORTES E OBRAS PUBLICAS,8108.509655172414,2017,03
167,GESTOR EM CIENCIA E TECNOLOGIA,3713.844158415842,2017,03
168,GESTOR FAZENDARIO,13868.625288197622,2017,03
169,GESTOR GOVERNAMENTAL,4276.2170496083545,2017,03
170,GRATIFICADOS,2440.32,2017,03
171,INVESTIGADOR DE POLICIA I,4512.586037181995,2017,03
172,INVESTIGADOR DE POLICIA II,7017.906621775417,2017,03
173,MAJ,16087.449485294117,2017,03
174,MAJOR,16662.27866666667,2017,03
175,MARCENEIRO,32615.85,2017,03
176,MEDICO,7642.1266095688125,2017,03
177,MEDICO DA AREA DE DEFESA SOCIAL,7493.867499999999,2017,03
178,MEDICO DA AREA DE GESTAO E ATENCAO A SAUDE,5024.855156431055,2017,03
179,MEDICO DA AREA DE HEMATOLOGIA E HEMOTERAPIA,9397.468928571428,2017,03
180,MEDICO DA AREA DE SEGURIDADE SOCIAL,8310.540023923444,2017,03
181,MEDICO LEGISTA,12004.826867816091,2017,03
182,MEDICO PERITO,4305.0025,2017,03
183,MEDICO UNIVERSITARIO,4188.454915254238,2017,03
184,MEMBRO ACADEPOL/ORG.DEL.COLET.,1747.8587671232876,2017,03
185,MUSICO CANTOR,3567.8372727272726,2017,03
186,MUSICO INSTRUMENTISTA,4298.328032786885,2017,03
187,OFICIAL DE SERVICOS OPERACIONAIS,2868.714938271605,2017,03
188,PEDREIRO,2139.48,2017,03
189,PENSAO PREVIDENCIARIA DA MINAS CAIXA,2770.8043410852715,2017,03
190,PERITO CRIMINAL,13373.505972434916,2017,03
191,PESQUISADOR EM CIENCIA E TECNOLOGIA,8659.556486486486,2017,03
192,PINTOR,1725.89,2017,03
193,PORTEIRO,3504.376666666667,2017,03
194,PROCURADOR DO ESTADO,16344.499887387388,2017,03
195,PROCURADORA,9477.34,2017,03
196,PROFESSOR,814.3249999999999,2017,03
197,PROFESSOR DE ARTE,1942.9817777777776,2017,03
198,PROFESSOR DE ARTE E RESTAURO,1697.35,2017,03
199,PROFESSOR DE EDUCACAO BAS,2147.8058823529414,2017,03
200,PROFESSOR DE EDUCACAO BASICA,2023.494242773235,2017,03
201,PROFESSOR DE EDUCACAO SUPERIOR,4415.73108946322,2017,03
202,PROFESSOR DE ENSINO MEDIO E TECNOLOGICO,1621.34140625,2017,03
203,PROFESSOR DESIGNADO,1428.6913186813188,2017,03
204,PROFISSIONAL DE ENFERMAGEM,2862.9934228909187,2017,03
205,SD 1 CL,4654.02017377356,2017,03
206,SD 2 CL,3545.603605128205,2017,03
207,SERRALHEIRO,2027.9099999999999,2017,03
208,SERVENTE DE LIMPEZA,4871.665714285715,2017,03
209,SOLDADO DE 1 CLASSE,4692.098765981101,2017,03
210,SOLDADO DE 2 CLASSE,4093.523846153846,2017,03
211,SUB TEN,12496.758132004981,2017,03
212,SUBTENENTE,12365.206507177034,2017,03
213,TECNICO AMBIENTAL,4195.974301886792,2017,03
214,TECNICO ASSISTENTE DA POLICIA CIVIL,2187.0626593137254,2017,03
215,TECNICO DA EDUCACAO,3139.6064059674504,2017,03
216,TECNICO DA INDUSTRIA GRAFICA,5492.066000000001,2017,03
217,TECNICO DE ADMINISTRACAO GERAL,4907.943571428572,2017,03
218,TECNICO DE ATENCAO A SAUDE,2916.9856127450976,2017,03
219,TECNICO DE CULTURA,2960.4061971830984,2017,03
220,TECNICO DE DESENVOLVIMENTO ECONOMICO E SOCIAL,2335.278095238095,2017,03
221,TECNICO DE DESENVOLVIMENTO RURAL,4459.819318181818,2017,03
222,TECNICO DE GESTAO ARTISTICA,3040.499666666666,2017,03
223,TECNICO DE GESTAO DA SAUDE,3397.931509433962,2017,03
224,TECNICO DE GESTAO E REGISTRO EMPRESARIAL,2629.440683760684,2017,03
225,TECNICO DE GESTAO LOTERICA,5302.12,2017,03
226,"TECNICO DE GESTAO, PROTECAO E RESTAURO",3327.9862068965513,2017,03
227,TECNICO DE SAUDE E TECNOLOGIA,2874.2688308457714,2017,03
228,TECNICO DE SEGURIDADE SOCIAL,2408.0152724358973,2017,03
229,TECNICO DE TV,2046.4415384615386,2017,03
230,TECNICO EM ATIVIDADES DE CIENCIA E TECNOLOGIA,4126.926736842105,2017,03
231,TECNICO EM EDUCACAO E PESQUISA EM SAUDE,2275.4017647058827,2017,03
232,TECNICO FAZENDARIO DE ADMINISTRACAO E FINANCAS,7219.6350369276215,2017,03
233,TECNICO OPERACIONAL DA SAUDE,2513.2612442159384,2017,03
234,TECNICO UNIVERSITARIO,2834.2160211267606,2017,03
235,TECNICO UNIVERSITARIO DA SAUDE,2933.000311850312,2017,03
236,TELEFONISTA,1329.29,2017,03
237,TEN CEL,19694.4426119403,2017,03
238,TENENTE CORONEL,19454.7256,2017,03
