,nmefet,rem_pos,year,month
31,ANALISTA DE GESTAO ARTISTICA,4089.9800000000005,2017,04
32,ANALISTA DE GESTAO DA PMM,3394.626666666667,2017,04
33,ANALISTA DE GESTAO E ASSISTENCIA A SAUDE,4488.791774042951,2017,04
34,ANALISTA DE GESTAO E REGISTRO EMPRESARIAL,4285.1483333333335,2017,04
35,ANALISTA DE GESTAO LOTERICA,3782.463333333333,2017,04
36,"ANALISTA DE GESTAO, METROLOGIA E QUALIDADE",6345.585869565218,2017,04
37,"ANALISTA DE GESTAO, PROTECAO E RESTAURO",4589.091851851852,2017,04
38,ANALISTA DE GESTÃO DE SEG SOCIAL,2728.8420588235294,2017,04
39,ANALISTA DE HEMATOLOGIA E HEMOTERAPIA,5085.719124423963,2017,04
40,ANALISTA DE SEGURIDADE SOCIAL,4421.353053435115,2017,04
41,ANALISTA DE TURISMO,6975.77,2017,04
42,ANALISTA DE TV,2864.0663157894737,2017,04
43,ANALISTA E PESQUISADOR DE SAUDE E TECNOLOGIA,6076.538461538462,2017,04
44,ANALISTA EDUCACIONAL,4218.387043478261,2017,04
45,ANALISTA EM EDUCACAO E PESQUISA EM SAUDE,5124.143999999999,2017,04
46,ANALISTA EXECUTIVO DE DEFESA SOCIAL,4270.554790307549,2017,04
47,ANALISTA FAZENDARIO DE ADMINISTRACAO E FINANCAS,12352.23152,2017,04
48,ANALISTA UNIVERSITARIO,4257.7617,2017,04
49,ANALISTA UNIVERSITARIO DA SAUDE,3741.094014084507,2017,04
50,ANALISTA UNIVERSITARIO DA SAUDE - CONT.ADM,2433.6087878787876,2017,04
51,ASP A OF,7369.875632183907,2017,04
52,ASPIRANTE A OFICIAL,5984.3,2017,04
53,ASSESSOR DE LOGISTICA E MANUTENÇÃO,10909.82,2017,04
54,ASSESSOR JURIDICO,8482.8,2017,04
55,ASSESSOR TI,2485.25,2017,04
56,ASSISTENTE ADMINISTRATIVO,1680.5297031382527,2017,04
57,ASSISTENTE ADMINISTRATIVO DE TELECOMUNICACOES,4323.674615384616,2017,04
58,ASSISTENTE DE ADMINISTRACAO DE ESTADIOS,2757.273333333333,2017,04
59,ASSISTENTE DE EDUCACAO,2875.0692307692307,2017,04
60,ASSISTENTE DE GESTAO DE DEFESA AGROPECUARIA,5301.439436619718,2017,04
61,ASSISTENTE DE GESTAO E POLITICAS PUBLICAS EM DESEN,3182.8644051446945,2017,04
62,ASSISTENTE EXECUTIVO DE DEFESA SOCIAL,2522.0578381502887,2017,04
63,ASSISTENTE OPERACIONAL,7536.26125,2017,04
64,ASSISTENTE TECNICO DE EDUCACAO BASICA,1679.7375867100684,2017,04
65,ASSISTENTE TECNICO DE HEMATOLOGIA E HEMOTERAPIA,3403.325953878407,2017,04
66,ASSISTENTE TÉCNICO DE SEG SOCIAL,1719.4143448275863,2017,04
67,AUDITOR FISCAL DA RECEITA ESTADUAL,22852.16223914699,2017,04
68,AUDITOR INTERNO,8027.136131386861,2017,04
69,AUXILIAR ADMINISTRATIVO D,1241.4279222972973,2017,04
70,AUXILIAR ADMINISTRATIVO DE TELECOMUNICACOES,2332.393,2017,04
71,AUXILIAR ADMINISTRATIVO UNIVERSITARIO,2701.6950957854406,2017,04
72,AUXILIAR AMBIENTAL,2673.8262831858406,2017,04
73,AUXILIAR DA INDUSTRIA GRAFICA,4609.700625,2017,04
74,AUXILIAR DA POLICIA CIVIL,2295.112657004831,2017,04
75,AUXILIAR DE ADMINISTRACAO DE ESTADIOS,2246.2525,2017,04
76,AUXILIAR DE ADMINISTRACAO GERAL,2995.1803125,2017,04
77,AUXILIAR DE APOIO A GESTAO E ATENCAO A SAUDE,2103.4881818181816,2017,04
78,AUXILIAR DE APOIO DA SAUDE,2778.497411545624,2017,04
79,AUXILIAR DE ATIVIDADES OPERACIONAIS,4182.8425,2017,04
80,AUXILIAR DE CULTURA,2315.256785714286,2017,04
81,AUXILIAR DE DESENVOLVIMENTO ECONOMICO E SOCIAL,2802.315,2017,04
82,AUXILIAR DE DESENVOLVIMENTO RURAL,2062.955625,2017,04
83,AUXILIAR DE ENFERMAGEM - IPSEMG,1325.18,2017,04
84,AUXILIAR DE GESTAO ARTISTICA,2030.685,2017,04
85,AUXILIAR DE GESTAO E REGISTRO EMPRESARIAL,3658.6841666666664,2017,04
86,AUXILIAR DE GESTAO LOTERICA,3578.56,2017,04
87,"AUXILIAR DE GESTAO, METROLOGIA E QUALIDADE",4589.468846153846,2017,04
88,"AUXILIAR DE GESTAO, PROTECAO E RESTAURO",5447.45,2017,04
89,AUXILIAR DE HEMATOLOGIA E HEMOTERAPIA,3588.1525925925926,2017,04
90,AUXILIAR DE MANUTENCAO,1634.37,2017,04
91,AUXILIAR DE SAUDE E TECNOLOGIA,3071.6941666666667,2017,04
92,AUXILIAR DE SEGURIDADE SOCIAL,3088.3985316455696,2017,04
93,AUXILIAR DE SERVICOS DE EDUCACAO BASICA,1047.8592535837865,2017,04
94,AUXILIAR DE SERVICOS GOVERNAMENTAIS,3580.9625423728817,2017,04
95,AUXILIAR DE SERVICOS OPERACIONAIS,2030.6220833333332,2017,04
96,AUXILIAR DE TRANSPORTES E OBRAS PUBLICAS,2779.762614379085,2017,04
97,AUXILIAR EM ATIVIDADES DE CIENCIA E TECNOLOGIA,2558.7853846153844,2017,04
98,AUXILIAR EXECUTIVO DE DEFESA SOCIAL,2549.3302400000002,2017,04
99,AUXILIAR GERAL DE SEG. SOCIAL,2444.1155555555556,2017,04
100,AUXILIAR OPERACIONAL,3203.055,2017,04
101,BAILARINO,5055.278888888889,2017,04
102,BENEFICIO DO PLANO DE PREVIDENCIA COMPLEMENTAR MC,4196.675787234043,2017,04
103,BOMBEIRO HIDRAULICO,1625.5,2017,04
104,CABO,5807.454758403361,2017,04
105,CAD,5857.448141025641,2017,04
106,CADETE,5360.425081967213,2017,04
107,CAP,14060.308618307427,2017,04
108,CAPITAO,12703.036387096776,2017,04
109,CB,5573.528815741616,2017,04
110,CEL,22047.272115384614,2017,04
111,COMANDANTE DE AVIAO,9457.595,2017,04
112,CONT.ADM. ANALISTA DESENVOLVIMENTO ECON. E SOCIAL,1649.59,2017,04
113,CONTRATO ADM ANALISTA DE TV,2144.8433333333332,2017,04
114,CONTRATO ADM MEDICO DA AREA SOCIAL E PSIQUIATRA,5014.93,2017,04
115,CONTRATO ADM TECNICO DE TV,1546.4191666666666,2017,04
116,CONTRATO ADM. ASSISTENTE TECNICO EDUCACIONAL,2073.8157142857144,2017,04
117,CONTRATO ADM. TECNICO DE SAUDE E TECNOLOGIA,2516.8450000000003,2017,04
118,CONTRATO ADM.TECNICO UNIVERSITARIO DA SAUDE,1512.719090909091,2017,04
119,CONTRATO ADMINISTRATIVO AGENTE GOVERNAMENTAL,1332.33,2017,04
120,CONTRATO ADMINISTRATIVO MEDICO PERITO,3984.447894736842,2017,04
121,CONTRATO ADMINISTRATIVO TECNICO UNIVERSITARIO,1304.520495049505,2017,04
122,CONTRATO AGENTE DE SEGURANCA PENITENCIARIO,3766.979832313016,2017,04
123,CONTRATO AGENTE DE SEGURANCA SOCIOEDUCATIVO,3805.2419469026545,2017,04
124,CONTRATO ANAL.GESTAO E POL.PUB.EM DESENVOLVIMENTO,2285.1116666666667,2017,04
125,CONTRATO ANALISTA DE GESTAO E ASSISTENCIA A SAUDE,3509.2424285714287,2017,04
126,CONTRATO ANALISTA EXECUTIVO DE DEFESA SOCIAL,2556.6524756335284,2017,04
127,CONTRATO ANALISTA HEMOMINAS LEI 18185 2009,3423.6942307692307,2017,04
128,CONTRATO ANALISTA UNIVERSITARIO LEI 18185 2009,2428.3774319066147,2017,04
129,CONTRATO ASSISTENTE EXECUTIVO DE DS LEI 18185/09.,2037.865899864682,2017,04
130,CONTRATO ASSISTENTE TECNICO HEMOMINAS LEI 18185 09,2315.456978021978,2017,04
131,CONTRATO AUXILIAR EXECUTIVO DE DS LEI 18185/2009.,922.3944444444444,2017,04
132,CONTRATO MEDICO - LEI 18185/2009.,5734.043635014837,2017,04
133,CONTRATO MEDICO HEMOMINAS LEI 18185 2009,4993.6322222222225,2017,04
134,CONTRATO MEDICO RESIDENTE LEI 6932/81.,3079.297111111111,2017,04
135,CONTRATO PROFISSIONAL DE ENFERMAGEM LEI 18185/2009,2526.068755458515,2017,04
136,CONTRATO TECNICO OPERACIONAL DA SAUDE LEI 18185/09,1781.4634579439253,2017,04
137,COPEIRA,1106.96,2017,04
138,CORONEL,21100.938000000002,2017,04
139,DAD-1,822.5777611940298,2017,04
140,DAD-2,976.6065000000001,2017,04
141,DAD-4,2320.0412962962964,2017,04
142,DAD-5,2217.87,2017,04
143,DAD-6,3998.23,2017,04
144,DAD-7,3991.1825000000003,2017,04
145,DELEGADO DE POLICIA,12674.9341950322,2017,04
146,DETETIVE,1579.87,2017,04
147,DIRETOR,3073.613076923077,2017,04
148,ELETRICISTA,2077.403333333333,2017,04
149,ESCRIVAO DE POLICIA I,5007.819568965517,2017,04
150,ESCRIVAO DE POLICIA II,6855.043200692042,2017,04
151,ESPEC.EM POLITICAS PUBLICAS E GESTAO GOVERNAMENTAL,8467.185015873016,2017,04
152,ESPECIALISTA EM EDUCACAO,2440.9202564102566,2017,04
153,ESPECIALISTA EM EDUCACAO BASICA,2051.0652488535957,2017,04
154,ESPECIALISTA EM GESTAO DE DEFESA AGROPECUARIA,10776.806666666665,2017,04
155,ESPECIALISTA EM POLITICAS E GESTAO DA SAUDE,4868.26331103679,2017,04
156,FISCAL AGROPECUARIO,9573.341338742393,2017,04
157,FISCAL ASSISTENTE AGROPECUARIO,5635.144795321637,2017,04
158,FISCAL ASSISTENTE DE TRANSPORTES E OBRAS RODOVIARI,2179.7752873563218,2017,04
159,FISCAL DE TRANSPORTES E OBRAS RODOVIARIAS,4770.77125,2017,04
160,GERENTE DE OPERAÇÕES,8482.8,2017,04
161,GERENTE FINANCEIRO,8482.8,2017,04
162,GESTOR AMBIENTAL,5045.984513618677,2017,04
163,GESTOR DE CULTURA,3605.2190909090905,2017,04
164,GESTOR DE REGULACAO SERV.ABAST.AGUA ESG.SANITARIO,3050.135,2017,04
165,GESTOR DE TELECOMUNICACOES,4086.3116666666665,2017,04
166,GESTOR DE TRANSPORTES E OBRAS PUBLICAS,7866.879696969697,2017,04
167,GESTOR EM CIENCIA E TECNOLOGIA,3582.672871287129,2017,04
168,GESTOR FAZENDARIO,13921.444060773481,2017,04
169,GESTOR GOVERNAMENTAL,4497.332552631578,2017,04
170,GRATIFICADOS,1561.9246666666666,2017,04
171,INVESTIGADOR DE POLICIA I,4485.213143418468,2017,04
172,INVESTIGADOR DE POLICIA II,6959.196430751621,2017,04
173,MAJ,15967.76044198895,2017,04
174,MAJOR,16675.025227272727,2017,04
175,MEDICO,7614.013376932224,2017,04
176,MEDICO DA AREA DE DEFESA SOCIAL,7459.980666666667,2017,04
177,MEDICO DA AREA DE GESTAO E ATENCAO A SAUDE,4994.576174734356,2017,04
178,MEDICO DA AREA DE HEMATOLOGIA E HEMOTERAPIA,9533.650071942448,2017,04
179,MEDICO DA AREA DE SEGURIDADE SOCIAL,8828.276330935252,2017,04
180,MEDICO LEGISTA,11882.397319884727,2017,04
181,MEDICO PERITO,4190.016259541985,2017,04
182,MEDICO UNIVERSITARIO,4208.112457627119,2017,04
183,MEMBRO ACADEPOL/ORG.DEL.COLET.,1609.7071621621621,2017,04
184,MUSICO CANTOR,3499.6703636363636,2017,04
185,MUSICO INSTRUMENTISTA,4273.678870967742,2017,04
186,OFICIAL DE SERVICOS OPERACIONAIS,2967.5137735849057,2017,04
187,PEDREIRO,1911.57,2017,04
188,PENSAO PREVIDENCIARIA DA MINAS CAIXA,2585.25023255814,2017,04
189,PERITO CRIMINAL,13269.649340490796,2017,04
190,PESQUISADOR EM CIENCIA E TECNOLOGIA,8745.365267857143,2017,04
191,PINTOR,1533.59,2017,04
192,PORTEIRO,1770.6127272727274,2017,04
193,PROCURADOR DO ESTADO,20778.17355855856,2017,04
194,PROCURADORA,8482.8,2017,04
195,PROFESSOR,1406.55,2017,04
196,PROFESSOR DE ARTE,1846.6648888888888,2017,04
197,PROFESSOR DE ARTE E RESTAURO,1683.2875,2017,04
198,PROFESSOR DE EDUCACAO BAS,2155.8687849331714,2017,04
199,PROFESSOR DE EDUCACAO BASICA,2012.1197425392243,2017,04
200,PROFESSOR DE EDUCACAO SUPERIOR,4331.275584761905,2017,04
201,PROFESSOR DE ENSINO MEDIO E TECNOLOGICO,1234.3144094488189,2017,04
202,PROFESSOR DESIGNADO,1338.6798245614036,2017,04
203,PROFISSIONAL DE ENFERMAGEM,2799.7694958588404,2017,04
204,SD 1 CL,4664.753704795071,2017,04
205,SD 2 CL,3557.984513960703,2017,04
206,SERRALHEIRO,1824.19,2017,04
207,SERVENTE DE LIMPEZA,1277.5533333333333,2017,04
208,SOLDADO DE 1 CLASSE,4689.4011846496105,2017,04
209,SOLDADO DE 2 CLASSE,4562.118705882353,2017,04
210,SUB TEN,12438.66237113402,2017,04
211,SUBTENENTE,12219.79311557789,2017,04
212,SUPERINTENDENTE OPERACIONAL,8639.21,2017,04
213,TECNICO AMBIENTAL,4085.876893939394,2017,04
214,TECNICO ASSISTENTE DA POLICIA CIVIL,2077.902721674877,2017,04
215,TECNICO DA EDUCACAO,2812.9194434389137,2017,04
216,TECNICO DA INDUSTRIA GRAFICA,5540.6858974358975,2017,04
217,TECNICO DE ADMINISTRACAO GERAL,4456.261666666666,2017,04
218,TECNICO DE ATENCAO A SAUDE,2898.847563131313,2017,04
219,TECNICO DE CULTURA,2778.412985074627,2017,04
220,TECNICO DE DESENVOLVIMENTO ECONOMICO E SOCIAL,2100.4614285714288,2017,04
221,TECNICO DE DESENVOLVIMENTO RURAL,4344.25409090909,2017,04
222,TECNICO DE GESTAO ARTISTICA,2917.0624137931036,2017,04
223,TECNICO DE GESTAO DA SAUDE,3379.0219615384613,2017,04
224,TECNICO DE GESTAO E REGISTRO EMPRESARIAL,2587.9759482758623,2017,04
225,TECNICO DE GESTAO LOTERICA,5450.495714285715,2017,04
226,"TECNICO DE GESTAO, PROTECAO E RESTAURO",3304.576551724138,2017,04
227,TECNICO DE SAUDE E TECNOLOGIA,2879.827675,2017,04
228,TECNICO DE SEGURIDADE SOCIAL,2375.0107383627605,2017,04
229,TECNICO DE TV,2007.6896875,2017,04
230,TECNICO EM ATIVIDADES DE CIENCIA E TECNOLOGIA,3911.2427368421054,2017,04
231,TECNICO EM EDUCACAO E PESQUISA EM SAUDE,2219.6876470588236,2017,04
232,TECNICO FAZENDARIO DE ADMINISTRACAO E FINANCAS,7201.486607142857,2017,04
233,TECNICO OPERACIONAL DA SAUDE,2376.3779112944812,2017,04
234,TECNICO UNIVERSITARIO,2790.251863799283,2017,04
235,TECNICO UNIVERSITARIO DA SAUDE,2904.77675,2017,04
236,TELEFONISTA,1181.39,2017,04
237,TEN CEL,19687.806679389312,2017,04
238,TENENTE CORONEL,19122.543999999998,2017,04
