,nmefet,rem_pos,year,month
85,AUXILIAR DE GESTAO E REGISTRO EMPRESARIAL,3463.0379166666667,2017,05
86,AUXILIAR DE GESTAO LOTERICA,3287.74,2017,05
87,"AUXILIAR DE GESTAO, METROLOGIA E QUALIDADE",2880.0299999999997,2017,05
88,"AUXILIAR DE GESTAO, PROTECAO E RESTAURO",5522.45,2017,05
89,AUXILIAR DE HEMATOLOGIA E HEMOTERAPIA,3491.590740740741,2017,05
90,AUXILIAR DE MANUTENCAO,1580.32,2017,05
91,AUXILIAR DE SAUDE E TECNOLOGIA,3111.088666666667,2017,05
92,AUXILIAR DE SEGURIDADE SOCIAL,3167.6353011026295,2017,05
93,AUXILIAR DE SERVICOS DE EDUCACAO BASICA,1070.062225654161,2017,05
94,AUXILIAR DE SERVICOS GOVERNAMENTAIS,3545.520344827586,2017,05
95,AUXILIAR DE SERVICOS OPERACIONAIS,2143.051168831169,2017,05
96,AUXILIAR DE TRANSPORTES E OBRAS PUBLICAS,2877.3074,2017,05
97,AUXILIAR EM ATIVIDADES DE CIENCIA E TECNOLOGIA,2785.5049999999997,2017,05
98,AUXILIAR EXECUTIVO DE DEFESA SOCIAL,2524.54056,2017,05
99,AUXILIAR GERAL DE SEG. SOCIAL,2663.071111111111,2017,05
100,AUXILIAR OPERACIONAL,3277.8775352112675,2017,05
101,BAILARINO,5152.778888888889,2017,05
102,BENEFICIO DO PLANO DE PREVIDENCIA COMPLEMENTAR MC,4195.184212765957,2017,05
103,BOMBEIRO HIDRAULICO,1617.74,2017,05
104,CABO,4940.340519902518,2017,05
105,CAD,5037.576612903225,2017,05
106,CADETE,4910.503821138212,2017,05
107,CAP,13166.331844827586,2017,05
108,CAPITAO,11828.908645161291,2017,05
109,CB,4696.203712396454,2017,05
110,CEL,21370.73,2017,05
111,COMANDANTE DE AVIAO,9458.895,2017,05
112,CONTRATO ADM ANALISTA DE TV,2222.94,2017,05
113,CONTRATO ADM MEDICO DA AREA SOCIAL E PSIQUIATRA,5007.374,2017,05
114,CONTRATO ADM TECNICO DE TV,1445.6988888888889,2017,05
115,CONTRATO ADM. ASSISTENTE TECNICO EDUCACIONAL,2070.6935714285714,2017,05
116,CONTRATO ADM. TECNICO DE SAUDE E TECNOLOGIA,2304.185,2017,05
117,CONTRATO ADM.TECNICO UNIVERSITARIO DA SAUDE,1732.1509090909092,2017,05
118,CONTRATO ADMINISTRATIVO AGENTE GOVERNAMENTAL,1438.59,2017,05
119,CONTRATO ADMINISTRATIVO MEDICO PERITO,3908.1774193548385,2017,05
120,CONTRATO ADMINISTRATIVO TECNICO UNIVERSITARIO,1471.0967567567566,2017,05
121,CONTRATO AGENTE DE SEGURANCA PENITENCIARIO,3724.331929091399,2017,05
122,CONTRATO AGENTE DE SEGURANCA SOCIOEDUCATIVO,3715.768699578567,2017,05
123,CONTRATO ANAL.GESTAO E POL.PUB.EM DESENVOLVIMENTO,2484.311666666667,2017,05
124,CONTRATO ANALISTA DE GESTAO E ASSISTENCIA A SAUDE,3532.5684466019416,2017,05
125,CONTRATO ANALISTA EXECUTIVO DE DEFESA SOCIAL,2549.399742063492,2017,05
126,CONTRATO ANALISTA HEMOMINAS LEI 18185 2009,3390.448620689655,2017,05
127,CONTRATO ANALISTA UNIVERSITARIO LEI 18185 2009,2523.7040625,2017,05
128,CONTRATO ASSISTENTE EXECUTIVO DE DS LEI 18185/09.,2008.8363623978203,2017,05
129,CONTRATO ASSISTENTE TECNICO HEMOMINAS LEI 18185 09,2321.090773480663,2017,05
130,CONTRATO AUXILIAR EXECUTIVO DE DS LEI 18185/2009.,888.1685714285715,2017,05
131,CONTRATO MEDICO - LEI 18185/2009.,5791.317437407953,2017,05
132,CONTRATO MEDICO HEMOMINAS LEI 18185 2009,4948.195555555556,2017,05
133,CONTRATO MEDICO RESIDENTE LEI 6932/81.,3016.657321711569,2017,05
134,CONTRATO PROFISSIONAL DE ENFERMAGEM LEI 18185/2009,2499.315804347826,2017,05
135,CONTRATO TECNICO OPERACIONAL DA SAUDE LEI 18185/09,1752.1632476635514,2017,05
136,COPEIRA,1105.78,2017,05
137,CORONEL,20770.366666666665,2017,05
138,DAD-1,852.8326865671642,2017,05
139,DAD-2,948.5635,2017,05
140,DAD-4,2351.6785321100915,2017,05
141,DAD-5,2576.48,2017,05
142,DAD-6,3991.84,2017,05
143,DAD-7,3972.2308333333335,2017,05
144,DELEGADO DE POLICIA,11756.969824561404,2017,05
145,DETETIVE,1695.37,2017,05
146,DIRETOR,3329.7941666666666,2017,05
147,ELETRICISTA,2099.713333333333,2017,05
148,ESCRIVAO DE POLICIA I,4205.7449137931035,2017,05
149,ESCRIVAO DE POLICIA II,5969.981888111888,2017,05
150,ESPEC.EM POLITICAS PUBLICAS E GESTAO GOVERNAMENTAL,9875.289587301588,2017,05
151,ESPECIALISTA EM EDUCACAO,2394.3035849056605,2017,05
152,ESPECIALISTA EM EDUCACAO BASICA,2070.7595361842104,2017,05
153,ESPECIALISTA EM GESTAO DE DEFESA AGROPECUARIA,12868.745,2017,05
154,ESPECIALISTA EM POLITICAS E GESTAO DA SAUDE,4889.79943697479,2017,05
155,FISCAL AGROPECUARIO,10032.336305609284,2017,05
156,FISCAL ASSISTENTE AGROPECUARIO,6082.459980506823,2017,05
157,FISCAL ASSISTENTE DE TRANSPORTES E OBRAS RODOVIARI,2219.093953488372,2017,05
158,FISCAL DE TRANSPORTES E OBRAS RODOVIARIAS,4817.61625,2017,05
159,GERENTE DE OPERAÇÕES,8482.8,2017,05
160,GERENTE FINANCEIRO,8482.8,2017,05
161,GESTOR AMBIENTAL,5041.8243469785575,2017,05
162,GESTOR DE CULTURA,3772.471607142857,2017,05
163,GESTOR DE REGULACAO SERV.ABAST.AGUA ESG.SANITARIO,3171.9,2017,05
164,GESTOR DE TELECOMUNICACOES,4260.211666666667,2017,05
165,GESTOR DE TRANSPORTES E OBRAS PUBLICAS,7930.900044642856,2017,05
166,GESTOR EM CIENCIA E TECNOLOGIA,3701.8049,2017,05
167,GESTOR FAZENDARIO,13551.707696577243,2017,05
168,GESTOR GOVERNAMENTAL,4387.43448,2017,05
169,GRATIFICADOS,1600.1200000000001,2017,05
170,INVESTIGADOR DE POLICIA I,3631.2742084562437,2017,05
171,INVESTIGADOR DE POLICIA II,6084.046899403732,2017,05
172,MAJ,15197.25262962963,2017,05
173,MAJOR,15903.953409090907,2017,05
174,MEDICO,7604.659928272565,2017,05
175,MEDICO DA AREA DE DEFESA SOCIAL,7571.523050847457,2017,05
176,MEDICO DA AREA DE GESTAO E ATENCAO A SAUDE,5028.95146603099,2017,05
177,MEDICO DA AREA DE HEMATOLOGIA E HEMOTERAPIA,9465.969568345325,2017,05
178,MEDICO DA AREA DE SEGURIDADE SOCIAL,8393.685204819276,2017,05
179,MEDICO LEGISTA,10810.39367052023,2017,05
180,MEDICO PERITO,4268.227462686567,2017,05
181,MEDICO UNIVERSITARIO,4178.979,2017,05
182,MEMBRO ACADEPOL/ORG.DEL.COLET.,1595.4828767123288,2017,05
183,MUSICO CANTOR,3583.9669090909088,2017,05
184,MUSICO INSTRUMENTISTA,4374.860806451613,2017,05
185,OFICIAL DE SERVICOS OPERACIONAIS,2905.8391719745223,2017,05
186,PEDREIRO,2639.69,2017,05
187,PENSAO PREVIDENCIARIA DA MINAS CAIXA,2615.1888076923074,2017,05
188,PERITO CRIMINAL,12204.377430769231,2017,05
189,PESQUISADOR EM CIENCIA E TECNOLOGIA,8770.361875,2017,05
190,PINTOR,1515.24,2017,05
191,PORTEIRO,1723.130909090909,2017,05
192,PROCURADOR DO ESTADO,18532.273085585584,2017,05
193,PROCURADORA,8482.8,2017,05
194,PROFESSOR,1190.155,2017,05
195,PROFESSOR DE ARTE,1790.554375,2017,05
196,PROFESSOR DE ARTE E RESTAURO,1685.125882352941,2017,05
197,PROFESSOR DE EDUCACAO BAS,2158.854535092981,2017,05
198,PROFESSOR DE EDUCACAO BASICA,2040.2883681567916,2017,05
199,PROFESSOR DE EDUCACAO SUPERIOR,4812.849955719557,2017,05
200,PROFESSOR DE ENSINO MEDIO E TECNOLOGICO,1232.264,2017,05
201,PROFESSOR DESIGNADO,1512.2278378378378,2017,05
202,PROFISSIONAL DE ENFERMAGEM,2763.6543386338994,2017,05
203,SD 1 CL,3699.5755477957223,2017,05
204,SD 2 CL,3041.954747474748,2017,05
205,SERRALHEIRO,64873.685000000005,2017,05
206,SERVENTE DE LIMPEZA,1146.735,2017,05
207,SOLDADO DE 1 CLASSE,3796.416105263158,2017,05
208,SOLDADO DE 2 CLASSE,2999.0265029469547,2017,05
209,SUB TEN,11748.910674603176,2017,05
210,SUBTENENTE,11632.537258883249,2017,05
211,SUPERINTENDENTE OPERACIONAL,8639.21,2017,05
212,TECNICO AMBIENTAL,4187.769248120301,2017,05
213,TECNICO ASSISTENTE DA POLICIA CIVIL,2184.0909270704574,2017,05
214,TECNICO DA EDUCACAO,2896.122356139556,2017,05
215,TECNICO DA INDUSTRIA GRAFICA,5463.8123076923075,2017,05
216,TECNICO DE ADMINISTRACAO GERAL,4429.1563636363635,2017,05
217,TECNICO DE ATENCAO A SAUDE,2908.919127086008,2017,05
218,TECNICO DE CULTURA,2776.6749253731346,2017,05
219,TECNICO DE DESENVOLVIMENTO ECONOMICO E SOCIAL,2231.551,2017,05
220,TECNICO DE DESENVOLVIMENTO RURAL,4352.657073170732,2017,05
221,TECNICO DE GESTAO ARTISTICA,3026.2414285714285,2017,05
222,TECNICO DE GESTAO DA SAUDE,3366.3627572815535,2017,05
223,TECNICO DE GESTAO E REGISTRO EMPRESARIAL,2632.0344736842103,2017,05
224,TECNICO DE GESTAO LOTERICA,5261.184285714286,2017,05
225,"TECNICO DE GESTAO, PROTECAO E RESTAURO",3488.7396551724137,2017,05
226,TECNICO DE SAUDE E TECNOLOGIA,2847.9061538461538,2017,05
227,TECNICO DE SEGURIDADE SOCIAL,2588.7487258064516,2017,05
228,TECNICO DE TV,2037.2167187500002,2017,05
229,TECNICO EM ATIVIDADES DE CIENCIA E TECNOLOGIA,4041.013684210526,2017,05
230,TECNICO EM EDUCACAO E PESQUISA EM SAUDE,2241.664375,2017,05
231,TECNICO FAZENDARIO DE ADMINISTRACAO E FINANCAS,6984.345346385541,2017,05
232,TECNICO OPERACIONAL DA SAUDE,2347.837894736842,2017,05
233,TECNICO UNIVERSITARIO,2866.1360071942445,2017,05
234,TECNICO UNIVERSITARIO DA SAUDE,2961.1989583333334,2017,05
235,TELEFONISTA,1181.39,2017,05
236,TEN CEL,19038.6009375,2017,05
237,TENENTE CORONEL,19519.35347826087,2017,05
