,nmefet,rem_pos,year,month
114,CONTRATO ASSISTENTE EXECUTIVO DE DS LEI 18185/09.,2073.577974683544,2020,02
115,CONTRATO ASSISTENTE TECNICO HEMOMINAS LEI 18185 09,3158.96005952381,2020,02
116,CONTRATO MEDICO - LEI 18185/2009.,6960.975451219512,2020,02
117,CONTRATO MEDICO HEMOMINAS LEI 18185 2009,7371.87,2020,02
118,CONTRATO MEDICO RESIDENTE LEI 6932/81.,2986.2937842190017,2020,02
119,CONTRATO PROFISSIONAL DE ENFERMAGEM LEI 18185/2009,3870.863323232323,2020,02
120,CONTRATO TECNICO OPERACIONAL DA SAUDE LEI 18185/09,3059.508405797101,2020,02
121,CORONEL,23705.708235294118,2020,02
122,DELEGADO DE POLICIA,12838.713821428571,2020,02
123,DIRETOR DE GRUPO ESCOLAR,3675.07,2020,02
124,ESCRIVAO DE POLICIA I,4261.506681415929,2020,02
125,ESCRIVAO DE POLICIA II,6708.363895976447,2020,02
126,ESPEC.EM POLITICAS PUBLICAS E GESTAO GOVERNAMENTAL,10477.070965517241,2020,02
127,ESPECIALISTA EM EDUCACAO,2481.3617297297296,2020,02
128,ESPECIALISTA EM EDUCACAO BASICA,2159.1401719445817,2020,02
129,ESPECIALISTA EM GESTAO DE DEFESA AGROPECUARIA,10561.982222222221,2020,02
130,ESPECIALISTA EM POLITICAS E GESTAO DA SAUDE,5627.174985465116,2020,02
131,FISCAL AGROPECUARIO,8474.972843691148,2020,02
132,FISCAL ASSISTENTE AGROPECUARIO,6117.634089068826,2020,02
133,FISCAL ASSISTENTE DE TRANSPORTES E OBRAS RODOVIARI,3664.90725,2020,02
134,FISCAL DE TRANSPORTES E OBRAS RODOVIARIAS,6650.461416666667,2020,02
135,GESTOR AMBIENTAL,7287.982734530939,2020,02
136,GESTOR DE CULTURA,4466.793913043478,2020,02
137,GESTOR DE REGULACAO SERV.ABAST.AGUA ESG.SANITARIO,3501.6160000000004,2020,02
138,GESTOR DE TELECOMUNICACOES,5223.89,2020,02
139,GESTOR DE TRANSPORTES E OBRAS PUBLICAS,9476.494129353234,2020,02
140,GESTOR EM CIENCIA E TECNOLOGIA,4654.790581395348,2020,02
141,GESTOR FAZENDARIO,15154.254043715846,2020,02
142,GESTOR GOVERNAMENTAL,5019.994071661237,2020,02
143,GRATIFICADOS,2139.7228571428573,2020,02
144,INVESTIGADOR DE POLICIA I,3933.0899897277864,2020,02
145,INVESTIGADOR DE POLICIA II,6817.826441678971,2020,02
146,MAJ,15237.003333333334,2020,02
147,MAJOR,14581.100289855072,2020,02
148,MEDICO,9048.489677419355,2020,02
149,MEDICO DA AREA DE DEFESA SOCIAL,7875.962500000001,2020,02
150,MEDICO DA AREA DE GESTAO E ATENCAO A SAUDE,5689.961755424063,2020,02
151,MEDICO DA AREA DE HEMATOLOGIA E HEMOTERAPIA,11055.617596899225,2020,02
152,MEDICO DA AREA DE SEGURIDADE SOCIAL,10062.971314285714,2020,02
153,MEDICO LEGISTA,12655.911511627906,2020,02
154,MEDICO PERITO,4691.031147540984,2020,02
155,MEDICO UNIVERSITARIO,4649.965,2020,02
156,MEMBRO ACADEPOL/ORG.DEL.COLET.,2691.6857692307694,2020,02
157,MINAS CAIXA - APOSENTADO,908.71,2020,02
158,MOTORISTA,530.26,2020,02
159,MUSICO CANTOR,3191.8988679245285,2020,02
160,MUSICO INSTRUMENTISTA,4077.5079629629627,2020,02
161,OFICIAL DE SERVICOS OPERACIONAIS,3129.0794326241135,2020,02
162,PENSAO PREVIDENCIARIA DA MINAS CAIXA,3352.622137096774,2020,02
163,PERITO CRIMINAL,13613.47572847682,2020,02
164,PESQUISADOR EM CIENCIA E TECNOLOGIA,9487.038796296298,2020,02
165,PROCURADOR DO ESTADO,24440.41480369515,2020,02
166,PROFESSOR,1001.045,2020,02
167,PROFESSOR DE ARTE,1983.4319402985075,2020,02
168,PROFESSOR DE ARTE E RESTAURO,1777.246666666667,2020,02
169,PROFESSOR DE EDUCACAO BAS,2489.8533385992628,2020,02
170,PROFESSOR DE EDUCACAO BASICA,2150.6650218135346,2020,02
171,PROFESSOR DE EDUCACAO SUPERIOR,5035.541248880932,2020,02
172,PROFESSOR DESIGNADO,1463.115,2020,02
173,PROFISSIONAL DE ENFERMAGEM,4084.6294584768466,2020,02
174,SD 1 CL,3702.6835138087067,2020,02
175,SD 2 CL,3539.248765792031,2020,02
176,SOLDADO DE 1 CLASSE,3842.3828686131387,2020,02
177,SOLDADO DE 2 CLASSE,3362.472,2020,02
178,SUB TEN,12384.556960950764,2020,02
179,SUBTENENTE,11881.86048611111,2020,02
180,TECNICO AMBIENTAL,5323.825146443514,2020,02
181,TECNICO ASSISTENTE DA POLICIA CIVIL,2631.992847682119,2020,02
182,TECNICO DA EDUCACAO,3705.3250948766604,2020,02
183,TECNICO DA INDUSTRIA GRAFICA,5930.552121212121,2020,02
184,TECNICO DE ADMINISTRACAO GERAL,5271.386,2020,02
185,TECNICO DE AERONAVE DO GABINETE MILITAR,12671.84,2020,02
186,TECNICO DE ATENCAO A SAUDE,3248.0691735537193,2020,02
187,TECNICO DE CULTURA,3434.1323214285717,2020,02
188,TECNICO DE DESENVOLVIMENTO ECONOMICO E SOCIAL,2707.5275,2020,02
189,TECNICO DE DESENVOLVIMENTO RURAL,5557.150285714286,2020,02
190,TECNICO DE GESTAO ARTISTICA,3823.585454545455,2020,02
191,TECNICO DE GESTAO DA SAUDE,3127.910453216374,2020,02
192,TECNICO DE GESTAO E REGISTRO EMPRESARIAL,2835.7312264150946,2020,02
193,TECNICO DE GESTAO LOTERICA,5329.171428571428,2020,02
194,"TECNICO DE GESTAO, PROTECAO E RESTAURO",4288.261739130435,2020,02
195,TECNICO DE SAUDE E TECNOLOGIA,4088.7906976744184,2020,02
196,TECNICO DE SEGURIDADE SOCIAL,3289.5088480801337,2020,02
197,TECNICO DE TV,2844.6215,2020,02
198,TECNICO EM ATIVIDADES DE CIENCIA E TECNOLOGIA,4786.075853658536,2020,02
199,TECNICO EM EDUCACAO E PESQUISA EM SAUDE,2934.33,2020,02
200,TECNICO FAZENDARIO DE ADMINISTRACAO E FINANCAS,7365.853467889909,2020,02
201,TECNICO OPERACIONAL DA SAUDE,3542.367217108825,2020,02
202,TECNICO UNIVERSITARIO,3528.037748091603,2020,02
203,TECNICO UNIVERSITARIO DA SAUDE,3732.0723160173156,2020,02
204,TEN CEL,19553.821890034364,2020,02
205,TENENTE CORONEL,18840.57,2020,02
