,nmefet,rem_pos,year,month
45,ANALISTA EM EDUCACAO E PESQUISA EM SAUDE,5156.468363636363,2017,10
46,ANALISTA EXECUTIVO DE DEFESA SOCIAL,4172.904256880734,2017,10
47,ANALISTA FAZENDARIO DE ADMINISTRACAO E FINANCAS,12293.383445378151,2017,10
48,ANALISTA UNIVERSITARIO,4406.743978494624,2017,10
49,ANALISTA UNIVERSITARIO DA SAUDE,3830.7136170212766,2017,10
50,ANALISTA UNIVERSITARIO DA SAUDE - CONT.ADM,2619.738484848485,2017,10
51,ASP A OF,6649.23,2017,10
52,ASPIRANTE A OFICIAL,6416.251875,2017,10
53,ASSESSOR DE LOGISTICA E MANUTENÇÃO,5828.33,2017,10
54,ASSESSOR JURIDICO,8482.8,2017,10
55,ASSESSOR TI,2485.25,2017,10
56,ASSISTENTE ADMINISTRATIVO,1703.7255759162304,2017,10
57,ASSISTENTE ADMINISTRATIVO DE TELECOMUNICACOES,4095.1499999999996,2017,10
58,ASSISTENTE DE ADMINISTRACAO DE ESTADIOS,2739.2400000000002,2017,10
59,ASSISTENTE DE EDUCACAO,3296.5803375527425,2017,10
60,ASSISTENTE DE GESTAO DE DEFESA AGROPECUARIA,4171.612857142857,2017,10
61,ASSISTENTE DE GESTAO E POLITICAS PUBLICAS EM DESEN,3361.295896551724,2017,10
62,ASSISTENTE EXECUTIVO DE DEFESA SOCIAL,2552.931696712619,2017,10
63,ASSISTENTE OPERACIONAL,2392.13,2017,10
64,ASSISTENTE TECNICO DE EDUCACAO BASICA,1810.6596309596155,2017,10
65,ASSISTENTE TECNICO DE HEMATOLOGIA E HEMOTERAPIA,3477.759658848614,2017,10
66,ASSISTENTE TÉCNICO DE SEG SOCIAL,1753.3065151515152,2017,10
67,AUDITOR FISCAL DA RECEITA ESTADUAL,22215.572708821233,2017,10
68,AUDITOR INTERNO,8728.522043795621,2017,10
69,AUXILIAR ADMINISTRATIVO D,1214.2410684474123,2017,10
70,AUXILIAR ADMINISTRATIVO DE TELECOMUNICACOES,2640.858,2017,10
71,AUXILIAR ADMINISTRATIVO UNIVERSITARIO,2879.2127413127414,2017,10
72,AUXILIAR AMBIENTAL,2811.831772727273,2017,10
73,AUXILIAR DA INDUSTRIA GRAFICA,4739.316000000001,2017,10
74,AUXILIAR DA POLICIA CIVIL,2839.558793969849,2017,10
75,AUXILIAR DE ADMINISTRACAO DE ESTADIOS,2403.79375,2017,10
76,AUXILIAR DE ADMINISTRACAO GERAL,3105.732258064516,2017,10
77,AUXILIAR DE APOIO A GESTAO E ATENCAO A SAUDE,2356.6283539094647,2017,10
78,AUXILIAR DE APOIO DA SAUDE,3157.752286282306,2017,10
79,AUXILIAR DE ATIVIDADES OPERACIONAIS,4011.824666666667,2017,10
80,AUXILIAR DE CULTURA,2412.5207692307695,2017,10
81,AUXILIAR DE DESENVOLVIMENTO ECONOMICO E SOCIAL,2959.465,2017,10
82,AUXILIAR DE DESENVOLVIMENTO RURAL,2338.404375,2017,10
83,AUXILIAR DE ENFERMAGEM - IPSEMG,1230.18,2017,10
84,AUXILIAR DE GESTAO ARTISTICA,2213.706666666667,2017,10
85,AUXILIAR DE GESTAO E REGISTRO EMPRESARIAL,4379.504782608696,2017,10
86,AUXILIAR DE GESTAO LOTERICA,3436.18,2017,10
87,"AUXILIAR DE GESTAO, METROLOGIA E QUALIDADE",4389.8171999999995,2017,10
88,"AUXILIAR DE GESTAO, PROTECAO E RESTAURO",5592.45,2017,10
89,AUXILIAR DE HEMATOLOGIA E HEMOTERAPIA,3672.358888888889,2017,10
90,AUXILIAR DE MANUTENCAO,1605.64,2017,10
91,AUXILIAR DE SAUDE E TECNOLOGIA,3157.7842372881355,2017,10
92,AUXILIAR DE SEGURIDADE SOCIAL,3178.0343259911892,2017,10
93,AUXILIAR DE SERVICOS DE EDUCACAO BASICA,1122.0736620484909,2017,10
94,AUXILIAR DE SERVICOS GOVERNAMENTAIS,3647.653243243243,2017,10
95,AUXILIAR DE SERVICOS OPERACIONAIS,2192.555559322034,2017,10
96,AUXILIAR DE TRANSPORTES E OBRAS PUBLICAS,2990.3499759036144,2017,10
97,AUXILIAR EM ATIVIDADES DE CIENCIA E TECNOLOGIA,2778.943076923077,2017,10
98,AUXILIAR EXECUTIVO DE DEFESA SOCIAL,2540.6598305084744,2017,10
99,AUXILIAR GERAL DE SEG. SOCIAL,2547.86375,2017,10
100,AUXILIAR OPERACIONAL,2931.5618571428568,2017,10
101,BAILARINO,5124.89,2017,10
102,BENEFICIO DO PLANO DE PREVIDENCIA COMPLEMENTAR MC,4174.929821428572,2017,10
103,BOMBEIRO HIDRAULICO,1753.89,2017,10
104,BRIGADISTA - SEMAD,1529.245278810409,2017,10
105,CABO,4955.233188284519,2017,10
106,CAD,7444.131147540984,2017,10
107,CADETE,4669.785777777778,2017,10
108,CAP,14434.19077186964,2017,10
109,CAPITAO,11973.096560509553,2017,10
110,CB,4745.965316341413,2017,10
111,CEL,26091.28226415094,2017,10
112,COMANDANTE DE AVIAO,10177.585,2017,10
113,CONTRATO ADM MEDICO DA AREA SOCIAL E PSIQUIATRA,5641.7875,2017,10
114,CONTRATO ADM. ASSISTENTE TECNICO EDUCACIONAL,2263.1483333333335,2017,10
115,CONTRATO ADM.TECNICO UNIVERSITARIO DA SAUDE,1875.0437037037036,2017,10
116,CONTRATO ADMINISTRATIVO AGENTE GOVERNAMENTAL,1496.01,2017,10
117,CONTRATO ADMINISTRATIVO MEDICO PERITO,4147.921081081082,2017,10
118,CONTRATO ADMINISTRATIVO TECNICO UNIVERSITARIO,1461.8661016949154,2017,10
119,CONTRATO AGENTE DE SEGURANCA PENITENCIARIO,3633.409299230609,2017,10
120,CONTRATO AGENTE DE SEGURANCA SOCIOEDUCATIVO,3651.5886326194395,2017,10
121,CONTRATO ANAL.GESTAO E POL.PUB.EM DESENVOLVIMENTO,2472.3475,2017,10
122,CONTRATO ANALISTA DE GESTAO E ASSISTENCIA A SAUDE,3702.6257589285715,2017,10
123,CONTRATO ANALISTA EXECUTIVO DE DEFESA SOCIAL,2465.018120300752,2017,10
124,CONTRATO ANALISTA HEMOMINAS LEI 18185 2009,3531.400740740741,2017,10
125,CONTRATO ANALISTA UNIVERSITARIO LEI 18185 2009,2547.5542641509433,2017,10
126,CONTRATO ASSISTENTE EXECUTIVO DE DS LEI 18185/09.,1966.7316824196598,2017,10
127,CONTRATO ASSISTENTE TECNICO HEMOMINAS LEI 18185 09,2425.2040223463687,2017,10
128,CONTRATO MEDICO - LEI 18185/2009.,5688.93426300578,2017,10
129,CONTRATO MEDICO HEMOMINAS LEI 18185 2009,5578.165714285715,2017,10
130,CONTRATO MEDICO RESIDENTE LEI 6932/81.,2974.960447284345,2017,10
131,CONTRATO PROFISSIONAL DE ENFERMAGEM LEI 18185/2009,2586.7510741301057,2017,10
132,CONTRATO TECNICO OPERACIONAL DA SAUDE LEI 18185/09,2006.1562531017369,2017,10
133,COPEIRA,1108.19,2017,10
134,CORONEL,20321.965625,2017,10
135,DAD-1,808.7929230769231,2017,10
136,DAD-2,929.8205,2017,10
137,DAD-4,2300.5306666666665,2017,10
138,DAD-5,2570.4700000000003,2017,10
139,DAD-6,3985.87,2017,10
140,DAD-7,3897.73,2017,10
141,DELEGADO DE POLICIA,12444.303314659197,2017,10
142,DIRETOR,2721.034285714286,2017,10
143,ELETRICISTA,2086.4049999999997,2017,10
144,ESCRIVAO DE POLICIA I,4203.01204610951,2017,10
145,ESCRIVAO DE POLICIA II,6232.604098214286,2017,10
146,ESPEC.EM POLITICAS PUBLICAS E GESTAO GOVERNAMENTAL,9315.00030894309,2017,10
147,ESPECIALISTA EM EDUCACAO,2483.248193548387,2017,10
148,ESPECIALISTA EM EDUCACAO BASICA,2185.855250461806,2017,10
149,ESPECIALISTA EM GESTAO DE DEFESA AGROPECUARIA,8929.45,2017,10
150,ESPECIALISTA EM POLITICAS E GESTAO DA SAUDE,5166.025461473328,2017,10
151,FISCAL AGROPECUARIO,7404.829310344828,2017,10
152,FISCAL ASSISTENTE AGROPECUARIO,4743.540745098039,2017,10
153,FISCAL ASSISTENTE DE TRANSPORTES E OBRAS RODOVIARI,2251.985294117647,2017,10
154,FISCAL DE TRANSPORTES E OBRAS RODOVIARIAS,4873.424765625,2017,10
155,GERENTE DE OPERAÇÕES,16028.0,2017,10
156,GERENTE FINANCEIRO,8482.8,2017,10
157,GESTOR AMBIENTAL,5187.60968627451,2017,10
158,GESTOR DE CULTURA,3748.29,2017,10
159,GESTOR DE REGULACAO SERV.ABAST.AGUA ESG.SANITARIO,3166.7463636363636,2017,10
160,GESTOR DE TELECOMUNICACOES,4363.673333333333,2017,10
161,GESTOR DE TRANSPORTES E OBRAS PUBLICAS,7861.637281105991,2017,10
162,GESTOR EM CIENCIA E TECNOLOGIA,3621.0424210526317,2017,10
163,GESTOR FAZENDARIO,13821.434285714286,2017,10
164,GESTOR GOVERNAMENTAL,4435.167923497268,2017,10
165,GRATIFICADOS,1689.9383333333333,2017,10
166,INVESTIGADOR DE POLICIA I,3542.365716894977,2017,10
167,INVESTIGADOR DE POLICIA II,6355.060864463133,2017,10
168,LIDER DE BRIGADA - SEMAD,2618.265,2017,10
169,MAJ,15792.970325670498,2017,10
170,MAJOR,16456.14558139535,2017,10
171,MEDICO,7706.451652490887,2017,10
172,MEDICO DA AREA DE DEFESA SOCIAL,7401.689655172414,2017,10
173,MEDICO DA AREA DE GESTAO E ATENCAO A SAUDE,5303.206670870113,2017,10
174,MEDICO DA AREA DE HEMATOLOGIA E HEMOTERAPIA,9618.815514705882,2017,10
175,MEDICO DA AREA DE SEGURIDADE SOCIAL,8507.207562189054,2017,10
176,MEDICO LEGISTA,11202.013819241982,2017,10
177,MEDICO PERITO,4281.618461538462,2017,10
178,MEDICO UNIVERSITARIO,3192.808660714286,2017,10
179,MEMBRO ACADEPOL/ORG.DEL.COLET.,1863.1825396825398,2017,10
180,MUSICO CANTOR,3614.8210714285715,2017,10
181,MUSICO INSTRUMENTISTA,4465.447627118644,2017,10
182,OFICIAL DE SERVICOS OPERACIONAIS,3043.688157894737,2017,10
183,PEDREIRO,1922.815,2017,10
184,PENSAO PREVIDENCIARIA DA MINAS CAIXA,2561.1732677165355,2017,10
185,PERITO CRIMINAL,12688.089504643964,2017,10
186,PESQUISADOR EM CIENCIA E TECNOLOGIA,8640.719561403508,2017,10
187,PORTEIRO,1861.9972727272727,2017,10
188,PROCURADOR DO ESTADO,15700.973603603605,2017,10
189,PROCURADORA,8482.8,2017,10
190,PROFESSOR,917.6999999999999,2017,10
191,PROFESSOR DE ARTE,1756.2493846153848,2017,10
192,PROFESSOR DE ARTE E RESTAURO,1686.0482352941176,2017,10
193,PROFESSOR DE EDUCACAO BAS,2150.843695781343,2017,10
194,PROFESSOR DE EDUCACAO BASICA,2116.208128766392,2017,10
195,PROFESSOR DE EDUCACAO SUPERIOR,4364.411818528402,2017,10
196,PROFESSOR DE ENSINO MEDIO E TECNOLOGICO,1285.8945454545453,2017,10
197,PROFESSOR DESIGNADO,1957.218985507246,2017,10
198,PROFISSIONAL DE ENFERMAGEM,3079.667615638767,2017,10
199,SD 1 CL,3818.5026075949368,2017,10
200,SD 2 CL,3018.7289376321355,2017,10
201,SERRALHEIRO,1539.75,2017,10
202,SERVENTE DE LIMPEZA,1082.9266666666665,2017,10
203,SOLDADO DE 1 CLASSE,3732.251468253968,2017,10
204,SOLDADO DE 2 CLASSE,2995.218310139165,2017,10
205,SUB TEN,12358.803061797751,2017,10
206,SUBTENENTE,11594.654406779662,2017,10
207,SUPERINTENDENTE OPERACIONAL,506789.61,2017,10
208,TECNICO AMBIENTAL,4345.4374131274135,2017,10
209,TECNICO ASSISTENTE DA POLICIA CIVIL,2259.8678757763973,2017,10
210,TECNICO DA EDUCACAO,3146.8392095588238,2017,10
211,TECNICO DA INDUSTRIA GRAFICA,5641.694736842105,2017,10
212,TECNICO DE ADMINISTRACAO GERAL,4589.706363636364,2017,10
213,TECNICO DE ATENCAO A SAUDE,2962.333005865102,2017,10
214,TECNICO DE CULTURA,2837.984,2017,10
215,TECNICO DE DESENVOLVIMENTO ECONOMICO E SOCIAL,2332.3995,2017,10
216,TECNICO DE DESENVOLVIMENTO RURAL,4452.5975,2017,10
217,TECNICO DE GESTAO ARTISTICA,3095.6848148148147,2017,10
218,TECNICO DE GESTAO DA SAUDE,3623.4454149377593,2017,10
219,TECNICO DE GESTAO E REGISTRO EMPRESARIAL,3361.23185840708,2017,10
220,TECNICO DE GESTAO LOTERICA,4809.984285714286,2017,10
221,"TECNICO DE GESTAO, PROTECAO E RESTAURO",3437.653103448276,2017,10
222,TECNICO DE SAUDE E TECNOLOGIA,2926.3901246882792,2017,10
223,TECNICO DE SEGURIDADE SOCIAL,2564.1122975206613,2017,10
224,TECNICO DE TV,2083.8155555555554,2017,10
225,TECNICO EM ATIVIDADES DE CIENCIA E TECNOLOGIA,4001.871170212766,2017,10
226,TECNICO EM EDUCACAO E PESQUISA EM SAUDE,2340.162,2017,10
227,TECNICO FAZENDARIO DE ADMINISTRACAO E FINANCAS,7177.735038639877,2017,10
228,TECNICO OPERACIONAL DA SAUDE,2614.1822404933196,2017,10
229,TECNICO UNIVERSITARIO,2926.053393501805,2017,10
230,TECNICO UNIVERSITARIO DA SAUDE,3158.2500838574424,2017,10
231,TELEFONISTA,1240.8,2017,10
232,TEN CEL,19179.069094827588,2017,10
233,TENENTE CORONEL,18484.485999999997,2017,10
