,nmefet,rem_pos,year,month
144,MAJOR,19460.75282167043,2022,11
145,MEDICO,9960.531958456973,2022,11
146,MEDICO DA AREA DE DEFESA SOCIAL,9773.025,2022,11
147,MEDICO DA AREA DE GESTAO E ATENCAO A SAUDE,6280.775927272727,2022,11
148,MEDICO DA AREA DE HEMATOLOGIA E HEMOTERAPIA,12207.80156521739,2022,11
149,MEDICO DA AREA DE SEGURIDADE SOCIAL,11929.890292207792,2022,11
150,MEDICO LEGISTA,13615.12879032258,2022,11
151,MEDICO PERITO,6077.516239316239,2022,11
152,MEDICO UNIVERSITARIO,5657.405280898876,2022,11
153,MEMBRO ACADEPOL/ORG.DEL.COLET.,2553.53350305499,2022,11
154,MUSICO CANTOR,5098.205833333333,2022,11
155,MUSICO INSTRUMENTISTA,5739.905555555556,2022,11
156,OFICIAL DE SERVICOS OPERACIONAIS,3773.265,2022,11
157,PERITO CRIMINAL,14287.395459940652,2022,11
158,PESQUISADOR EM CIENCIA E TECNOLOGIA,9594.491573033707,2022,11
159,PROCURADOR DO ESTADO,24303.411658415844,2022,11
160,PROFESSOR,1898.74,2022,11
161,PROFESSOR DE ARTE,3147.1963636363635,2022,11
162,PROFESSOR DE ARTE E RESTAURO,2347.4605263157896,2022,11
163,PROFESSOR DE ARTES,2543.108,2022,11
164,PROFESSOR DE EDUCACAO BAS,3620.2479053148727,2022,11
165,PROFESSOR DE EDUCACAO BASICA,2343.0556340521503,2022,11
166,PROFESSOR DE EDUCACAO SUPERIOR,6765.878203723986,2022,11
167,PROFESSOR DESIGNADO,3936.725,2022,11
168,PROFISSIONAL DE ENFERMAGEM,4711.665422025723,2022,11
169,SOLDADO DE 1 CLASSE,4519.140702510025,2022,11
170,SOLDADO DE 2 CLASSE,3676.9032077249176,2022,11
171,SUBTENENTE,16282.919313984168,2022,11
172,TECNICO AMBIENTAL,6111.076950672646,2022,11
173,TECNICO ASSISTENTE DA POLICIA CIVIL,3468.4676903870163,2022,11
174,TECNICO DA EDUCACAO,4492.771644245142,2022,11
175,TECNICO DA INDUSTRIA GRAFICA,6975.264642857143,2022,11
176,TECNICO DE ADMINISTRACAO GERAL,6013.493333333334,2022,11
177,TECNICO DE ATENCAO A SAUDE,3996.3543127962084,2022,11
178,TECNICO DE CULTURA,3953.3898039215687,2022,11
179,TECNICO DE DESENVOLVIMENTO ECONOMICO E SOCIAL,3730.3455555555556,2022,11
180,TECNICO DE DESENVOLVIMENTO RURAL,5927.937666666667,2022,11
181,TECNICO DE GESTAO ARTISTICA,4813.5931578947375,2022,11
182,TECNICO DE GESTAO DA SAUDE,3637.3023920863307,2022,11
183,TECNICO DE GESTAO E REGISTRO EMPRESARIAL,4833.980404040404,2022,11
184,TECNICO DE GESTAO LOTERICA,6281.567142857143,2022,11
185,"TECNICO DE GESTAO, PROTECAO E RESTAURO",5242.471304347826,2022,11
186,TECNICO DE SAUDE E TECNOLOGIA,4763.905434782609,2022,11
187,TECNICO DE SEGURIDADE SOCIAL,4053.1023351158647,2022,11
188,TECNICO DE TV,3116.278305084746,2022,11
189,TECNICO EM ATIVIDADES DE CIENCIA E TECNOLOGIA,5641.671641791045,2022,11
190,TECNICO EM EDUCACAO E PESQUISA EM SAUDE,3869.9264285714285,2022,11
191,TECNICO FAZENDARIO DE ADMINISTRACAO E FINANCAS,8420.467825112108,2022,11
192,TECNICO OPERACIONAL DA SAUDE,4226.242691428572,2022,11
193,TECNICO UNIVERSITARIO,4035.28296875,2022,11
194,TECNICO UNIVERSITARIO DA SAUDE,4245.457527114967,2022,11
195,TENENTE CORONEL,23386.074814814812,2022,11
