,nmefet,rem_pos,year,month
27,ANALISTA DE GESTAO LOTERICA,5725.7,2021,01
28,"ANALISTA DE GESTAO, METROLOGIA E QUALIDADE",7855.374102564102,2021,01
29,"ANALISTA DE GESTAO, PROTECAO E RESTAURO",5733.153928571429,2021,01
30,ANALISTA DE HEMATOLOGIA E HEMOTERAPIA,6327.08325,2021,01
31,ANALISTA DE SEGURIDADE SOCIAL,5348.813296943232,2021,01
32,ANALISTA DE TV,4000.3759420289857,2021,01
33,ANALISTA E PESQUISADOR DE SAUDE E TECNOLOGIA,7568.842528301887,2021,01
34,ANALISTA EDUCACIONAL,5737.6385363924055,2021,01
35,ANALISTA EDUCACIONAL-NUTRICIONISTA,5304.785454545455,2021,01
36,ANALISTA EM EDUCACAO E PESQUISA EM SAUDE,6598.837222222222,2021,01
37,ANALISTA EXECUTIVO DE DEFESA SOCIAL,5436.934991087343,2021,01
38,ANALISTA FAZENDARIO DE ADMINISTRACAO E FINANCAS,14252.874736842105,2021,01
39,ANALISTA UNIVERSITARIO,5675.501149425287,2021,01
40,ANALISTA UNIVERSITARIO DA SAUDE,4725.008296296296,2021,01
41,ANALISTA UNIVERSITARIO DA SAUDE - CONT.ADM,2864.7221839080457,2021,01
42,ASPIRANTE A OFICIAL,8232.646296296296,2021,01
43,ASSISTENTE ADM DA POLICIA,2027.6574070543377,2021,01
44,ASSISTENTE ADMINISTRATIVO DE TELECOMUNICACOES,6074.506666666667,2021,01
45,ASSISTENTE DE ADMINISTRACAO DE ESTADIOS,3280.263333333334,2021,01
46,ASSISTENTE DE EDUCACAO,3936.8017123287673,2021,01
47,ASSISTENTE DE GESTAO DE DEFESA AGROPECUARIA,5477.996180904523,2021,01
48,ASSISTENTE DE GESTAO E POLITICAS PUBLICAS EM DESEN,4288.765064377682,2021,01
49,ASSISTENTE EXECUTIVO DE DEFESA SOCIAL,3051.952748024583,2021,01
50,ASSISTENTE TECNICO DE EDUCACAO BASICA,1954.357557735665,2021,01
51,ASSISTENTE TECNICO DE HEMATOLOGIA E HEMOTERAPIA,4412.963680555556,2021,01
52,ASSISTENTE TECNICO DE SEGURIDADE SOCIAL,2801.0515447154476,2021,01
53,AUDITOR FISCAL DA RECEITA ESTADUAL,27353.228962892485,2021,01
54,AUDITOR INTERNO,13378.330671641792,2021,01
55,AUXILIAR ADM DA POLICIA M,1273.0742168674697,2021,01
56,AUXILIAR ADMINISTRATIVO DE TELECOMUNICACOES,3542.8512499999997,2021,01
57,AUXILIAR ADMINISTRATIVO UNIVERSITARIO,3740.739748953975,2021,01
58,AUXILIAR AMBIENTAL,3829.390824175824,2021,01
59,AUXILIAR DA INDUSTRIA GRAFICA,4186.971818181818,2021,01
60,AUXILIAR DA POLICIA CIVIL,3588.00125,2021,01
61,AUXILIAR DE ADMINISTRACAO DE ESTADIOS,2583.7908333333335,2021,01
62,AUXILIAR DE ADMINISTRACAO GERAL,4214.835,2021,01
63,AUXILIAR DE APOIO A GESTAO E ATENCAO A SAUDE,3258.9834014598537,2021,01
64,AUXILIAR DE APOIO DA SAUDE,4568.247,2021,01
65,AUXILIAR DE ATIVIDADES OPERACIONAIS,4340.835454545455,2021,01
66,AUXILIAR DE CULTURA,3404.1513043478258,2021,01
67,AUXILIAR DE DESENVOLVIMENTO ECONOMICO E SOCIAL,3203.21,2021,01
68,AUXILIAR DE DESENVOLVIMENTO RURAL,3079.5807142857143,2021,01
69,AUXILIAR DE GESTAO ARTISTICA,2986.7114285714283,2021,01
70,AUXILIAR DE GESTAO E REGISTRO EMPRESARIAL,5774.991666666667,2021,01
71,AUXILIAR DE GESTAO LOTERICA,3412.08,2021,01
72,"AUXILIAR DE GESTAO, METROLOGIA E QUALIDADE",4644.255714285714,2021,01
73,AUXILIAR DE HEMATOLOGIA E HEMOTERAPIA,4642.6265,2021,01
74,AUXILIAR DE SAUDE E TECNOLOGIA,4787.203265306122,2021,01
75,AUXILIAR DE SEGURIDADE SOCIAL,4140.143878172589,2021,01
76,AUXILIAR DE SERVICOS DE EDUCACAO BASICA,1108.7738850797,2021,01
77,AUXILIAR DE SERVICOS GOVERNAMENTAIS,4573.897978723404,2021,01
78,AUXILIAR DE SERVICOS OPERACIONAIS,3042.7518644067795,2021,01
79,AUXILIAR DE TRANSPORTES E OBRAS PUBLICAS,4293.708583333334,2021,01
80,AUXILIAR EM ATIVIDADES DE CIENCIA E TECNOLOGIA,3519.9511111111115,2021,01
81,AUXILIAR EXECUTIVO DE DEFESA SOCIAL,3404.1547674418603,2021,01
82,AUXILIAR GERAL DE SEGURIDADE SOCIAL,4489.595,2021,01
83,AUXILIAR OPERACIONAL,3867.1527731092438,2021,01
84,BAILARINO,6725.923333333333,2021,01
85,BENEFICIO DO PLANO DE PREVIDENCIA COMPLEMENTAR MC,5178.296081871345,2021,01
86,BRIGADISTA - SEMAD,2241.975,2021,01
87,CABO,5322.29669079559,2021,01
88,CADETE,5785.551352941176,2021,01
89,CAPITAO,14376.517703788748,2021,01
90,CONT. ADM. ANALISTA DE DESENVOLVIMENTO RURAL,3067.44,2021,01
91,CONT. ADM. TECNICO DE DESENVOLVIMENTO RURAL,2071.5,2021,01
92,CONTRATO ADM ANALISTA DE TV,2003.03,2021,01
93,CONTRATO ADM GESTOR DE TRANSPORTE E OBRAS PUBLICAS,3879.47,2021,01
94,CONTRATO ADM MEDICO DA AREA SOCIAL E PSIQUIATRA,5852.21625,2021,01
95,CONTRATO ADM TECNICO DE TV,1176.0715789473684,2021,01
96,CONTRATO ADM. ANALISTA DE SAUDE E TECNOLOGIA,5016.564,2021,01
97,CONTRATO ADM. TECNICO DE SAUDE E TECNOLOGIA,3855.820833333333,2021,01
98,CONTRATO ADM.TECNICO UNIVERSITARIO DA SAUDE,2588.202888888889,2021,01
99,CONTRATO ADMINISTRATIVO MEDICO PERITO,5120.82,2021,01
100,CONTRATO ADMINISTRATIVO TECNICO UNIVERSITARIO,2179.087786259542,2021,01
101,CONTRATO AGENTE DE SEGURANCA PENITENCIARIO,4694.473965925225,2021,01
102,CONTRATO AGENTE DE SEGURANCA SOCIOEDUCATIVO,4458.612347826087,2021,01
103,CONTRATO ANAL.GESTAO E POL.PUB.EM DESENVOLVIMENTO,3139.521111111111,2021,01
104,CONTRATO ANALISTA DE GESTAO E ASSISTENCIA A SAUDE,5065.717872928177,2021,01
105,CONTRATO ANALISTA EXECUTIVO DE DEFESA SOCIAL,3532.5703703703707,2021,01
106,CONTRATO ANALISTA HEMOMINAS LEI 18185 2009,4590.591914893617,2021,01
107,CONTRATO ANALISTA UNIVERSITARIO LEI 18185 2009,3331.9203921568624,2021,01
108,CONTRATO ASSISTENTE EXECUTIVO DE DS LEI 18185/09.,2354.362554347826,2021,01
109,CONTRATO ASSISTENTE TECNICO HEMOMINAS LEI 18185 09,3302.82,2021,01
110,CONTRATO ESPECIALISTA POLITICAS E GESTAO DA SAUDE,4290.653846153846,2021,01
111,CONTRATO MEDICO - LEI 18185/2009.,7176.102077185016,2021,01
112,CONTRATO MEDICO HEMOMINAS LEI 18185 2009,6489.462631578947,2021,01
113,CONTRATO MEDICO RESIDENTE LEI 6932/81.,2990.4237420382165,2021,01
114,CONTRATO PROFISSIONAL DE ENFERMAGEM LEI 18185/2009,4015.134162679426,2021,01
115,CONTRATO TECNICO OPERACIONAL DA SAUDE LEI 18185/09,3316.6944,2021,01
116,CORONEL,25018.958620689657,2021,01
117,DELEGADO DE POLICIA,14717.993017806935,2021,01
118,DIRETOR DE GRUPO ESCOLAR,3607.58,2021,01
119,ESCRIVAO DE POLICIA I,4657.625191873589,2021,01
120,ESCRIVAO DE POLICIA II,8182.80649197861,2021,01
121,ESPEC.EM POLITICAS PUBLICAS E GESTAO GOVERNAMENTAL,10184.347791262137,2021,01
122,ESPECIALISTA EM EDUCACAO,2887.0595041322317,2021,01
123,ESPECIALISTA EM EDUCACAO BASICA,2507.2814723719675,2021,01
124,ESPECIALISTA EM GESTAO DE DEFESA AGROPECUARIA,10664.07111111111,2021,01
125,ESPECIALISTA EM POLITICAS E GESTAO DA SAUDE,5964.812312824314,2021,01
126,FISCAL AGROPECUARIO,8178.288525896414,2021,01
127,FISCAL ASSISTENTE AGROPECUARIO,5876.195297741273,2021,01
128,FISCAL ASSISTENTE DE TRANSPORTES E OBRAS RODOVIARI,3813.9737037037034,2021,01
129,FISCAL DE TRANSPORTES E OBRAS RODOVIARIAS,6590.094508196721,2021,01
130,GESTOR AMBIENTAL,7282.775683168317,2021,01
131,GESTOR DE CULTURA,4614.773636363637,2021,01
132,GESTOR DE REGULACAO SERV.ABAST.AGUA ESG.SANITARIO,4247.321111111111,2021,01
133,GESTOR DE TELECOMUNICACOES,5991.033333333333,2021,01
134,GESTOR DE TRANSPORTES E OBRAS PUBLICAS,9849.597989690721,2021,01
135,GESTOR EM CIENCIA E TECNOLOGIA,5468.717073170732,2021,01
136,GESTOR FAZENDARIO,16385.77287878788,2021,01
137,GESTOR GOVERNAMENTAL,5835.135211267605,2021,01
138,GRATIFICADOS,2154.02,2021,01
139,INVESTIGADOR DE POLICIA I,4322.688437661665,2021,01
140,INVESTIGADOR DE POLICIA II,8140.004956618465,2021,01
141,MAJOR,17209.50575280899,2021,01
142,MEDICO,10083.536824742268,2021,01
143,MEDICO DA AREA DE DEFESA SOCIAL,9874.661346153847,2021,01
144,MEDICO DA AREA DE GESTAO E ATENCAO A SAUDE,6053.569292237443,2021,01
145,MEDICO DA AREA DE HEMATOLOGIA E HEMOTERAPIA,11167.638842975208,2021,01
146,MEDICO DA AREA DE SEGURIDADE SOCIAL,10170.286059701493,2021,01
147,MEDICO LEGISTA,14415.969107142857,2021,01
148,MEDICO PERITO,4932.2068907563025,2021,01
149,MEDICO UNIVERSITARIO,4500.799680851063,2021,01
150,MEMBRO ACADEPOL/ORG.DEL.COLET.,1731.606,2021,01
151,MOTORISTA,555.0,2021,01
152,MUSICO CANTOR,4411.283461538462,2021,01
153,MUSICO INSTRUMENTISTA,5676.347272727274,2021,01
154,OFICIAL DE SERVICOS OPERACIONAIS,3505.357153846154,2021,01
155,PENSAO PREVIDENCIARIA DA MINAS CAIXA,3351.477901234568,2021,01
156,PERITO CRIMINAL,15662.482881646654,2021,01
157,PESQUISADOR EM CIENCIA E TECNOLOGIA,10007.883978494623,2021,01
158,PROCURADOR DO ESTADO,26207.64505966587,2021,01
159,PROFESSOR,2201.12,2021,01
160,PROFESSOR DE ARTE,1918.4460869565216,2021,01
161,PROFESSOR DE ARTE E RESTAURO,1722.6438888888888,2021,01
162,PROFESSOR DE EDUCACAO BAS,3246.545268456376,2021,01
163,PROFESSOR DE EDUCACAO BASICA,2390.5186155419087,2021,01
164,PROFESSOR DE EDUCACAO SUPERIOR,4936.2346540062435,2021,01
165,PROFESSOR DESIGNADO,1797.7535849056603,2021,01
166,PROFISSIONAL DE ENFERMAGEM,4567.4153020265,2021,01
167,SOLDADO DE 1 CLASSE,4241.086651633183,2021,01
168,SOLDADO DE 2 CLASSE,3407.998390204737,2021,01
169,SUBTENENTE,13514.510419161677,2021,01
170,TECNICO AMBIENTAL,5568.710384615384,2021,01
171,TECNICO ASSISTENTE DA POLICIA CIVIL,3112.7360349462365,2021,01
172,TECNICO DA EDUCACAO,4172.952596153847,2021,01
173,TECNICO DA INDUSTRIA GRAFICA,6769.7446875,2021,01
174,TECNICO DE ADMINISTRACAO GERAL,5950.133333333333,2021,01
175,TECNICO DE ATENCAO A SAUDE,3650.9804377104374,2021,01
176,TECNICO DE CULTURA,3499.9862962962966,2021,01
177,TECNICO DE DESENVOLVIMENTO ECONOMICO E SOCIAL,3110.958947368421,2021,01
178,TECNICO DE DESENVOLVIMENTO RURAL,5569.881290322581,2021,01
179,TECNICO DE GESTAO ARTISTICA,4228.3165,2021,01
180,TECNICO DE GESTAO DA SAUDE,3425.883078125,2021,01
181,TECNICO DE GESTAO E REGISTRO EMPRESARIAL,4738.125566037736,2021,01
182,TECNICO DE GESTAO LOTERICA,6100.879999999999,2021,01
183,"TECNICO DE GESTAO, PROTECAO E RESTAURO",4796.735652173913,2021,01
184,TECNICO DE SAUDE E TECNOLOGIA,4474.3843193717275,2021,01
185,TECNICO DE SEGURIDADE SOCIAL,3408.0616552901024,2021,01
186,TECNICO DE TV,2932.624666666667,2021,01
187,TECNICO EM ATIVIDADES DE CIENCIA E TECNOLOGIA,5278.99,2021,01
188,TECNICO EM EDUCACAO E PESQUISA EM SAUDE,3422.7706666666663,2021,01
189,TECNICO FAZENDARIO DE ADMINISTRACAO E FINANCAS,8205.953346938775,2021,01
190,TECNICO OPERACIONAL DA SAUDE,4189.267337733773,2021,01
191,TECNICO UNIVERSITARIO,3898.3248828125,2021,01
192,TECNICO UNIVERSITARIO DA SAUDE,3898.409365426696,2021,01
193,TENENTE CORONEL,21888.385220125787,2021,01
