,nmefet,rem_pos,year,month
44,ANALISTA UNIVERSITARIO DA SAUDE,4393.17486631016,2013,02
45,ASP A OF,4241.147,2013,02
46,ASPIRANTE A OFICIAL,11006.97,2013,02
47,ASSESSOR DE ANALISE E MONITORAMENTO DE MERCADO,4585.08,2013,02
48,ASSESSOR DE APOIO TECNICO-OPERACIONAL,4034.94,2013,02
49,ASSESSOR DE COMUNICACAO,5638.81,2013,02
50,ASSESSOR DE NOVOS NEGOCIOS,5438.39,2013,02
51,ASSESSOR DE RELACOES INSTITUCI,5552.16,2013,02
52,ASSESSOR FINANCEIRO,5552.16,2013,02
53,ASSESSOR JURIDICO-ADMINISTRATIVO,5638.81,2013,02
54,ASSESSORA DE ACAO ESTRATEGICA,5552.16,2013,02
55,ASSIST. TÉC. Seguridade Social,4210.066521739131,2013,02
56,ASSISTENTE ADMINISTRATIVO,1189.8487857142857,2013,02
57,ASSISTENTE ADMINISTRATIVO DE TELECOMUNICACOES,5722.784,2013,02
58,ASSISTENTE ADMINISTRATIVO I,2196.74,2013,02
59,ASSISTENTE AMBIENTAL,2092.7040104166667,2013,02
60,ASSISTENTE COMERCIAL,1560.134,2013,02
61,ASSISTENTE DE ADMINISTRACAO DE ESTADIOS,3785.895,2013,02
62,ASSISTENTE DE ATIVIDADE DE RECENSEAMENTO,1170.7225,2013,02
63,ASSISTENTE DE EDUCACAO,3093.5565469613257,2013,02
64,ASSISTENTE DE GABINETE,3795.03,2013,02
65,ASSISTENTE DE GESTAO DE DEFESA AGROPECUARIA,4074.467003891051,2013,02
66,ASSISTENTE DE GESTAO E POLITICAS PUBLICAS EM DESEN,3852.088005181347,2013,02
67,ASSISTENTE DE PESQUISA,2573.6975,2013,02
68,ASSISTENTE EXECUTIVO DE DEFESA SOCIAL,2701.7701132686084,2013,02
69,ASSISTENTE JURIDICO,1290.47,2013,02
70,ASSISTENTE OPERACIONAL,1483.402222222222,2013,02
71,ASSISTENTE TECNICO DE EDUCACAO BASICA,1625.1657371338085,2013,02
72,ASSISTENTE TECNICO DE HEMATOLOGIA E HEMOTERAPIA,3673.255833333333,2013,02
73,ASSISTENTE TECNICO EDUCACIONAL,2388.8773389915127,2013,02
74,AUDITOR FISCAL DA RECEITA ESTADUAL,23286.07916512059,2013,02
75,AUDITOR INTERNO,9054.847941176471,2013,02
76,AUXILIAR ADMINISTRATIVO D,847.5189485981308,2013,02
77,AUXILIAR ADMINISTRATIVO DE TELECOMUNICACOES,2802.680714285714,2013,02
78,AUXILIAR ADMINISTRATIVO UNIVERSITARIO,2913.5035335689045,2013,02
79,AUXILIAR AMBIENTAL,2504.9263859649122,2013,02
80,AUXILIAR DA INDUSTRIA GRAFICA,5290.9184,2013,02
81,AUXILIAR DA POLICIA CIVIL,2014.18525,2013,02
82,AUXILIAR DE ADMINISTRACAO DE ESTADIOS,2228.3957142857143,2013,02
83,AUXILIAR DE ADMINISTRACAO GERAL,4396.46025,2013,02
84,AUXILIAR DE APOIO A GESTAO E ATENCAO A SAUDE,1821.0142606232293,2013,02
85,AUXILIAR DE APOIO DA SAUDE,2917.3095817490494,2013,02
86,AUXILIAR DE ATIVIDADES OPERACIONAIS,2696.086363636364,2013,02
87,AUXILIAR DE CULTURA,3086.007027027027,2013,02
88,AUXILIAR DE DESENVOLVIMENTO ECONOMICO E SOCIAL,2342.045,2013,02
89,AUXILIAR DE DESENVOLVIMENTO RURAL,2327.276,2013,02
90,AUXILIAR DE GESTAO ARTISTICA,2126.376956521739,2013,02
91,AUXILIAR DE GESTAO E REGISTRO EMPRESARIAL,5802.9675,2013,02
92,AUXILIAR DE GESTAO LOTERICA,2274.59,2013,02
93,"AUXILIAR DE GESTAO, METROLOGIA E QUALIDADE",3526.3669387755103,2013,02
94,"AUXILIAR DE GESTAO, PROTECAO E RESTAURO",4374.37,2013,02
95,AUXILIAR DE HEMATOLOGIA E HEMOTERAPIA,3471.8911627906978,2013,02
96,AUXILIAR DE MANUTENCAO,1273.62,2013,02
97,AUXILIAR DE SAUDE E TECNOLOGIA,3363.8761111111107,2013,02
98,AUXILIAR DE SEGURIDADE SOCIAL,3704.630662061025,2013,02
99,AUXILIAR DE SERVICOS DE EDUCACAO BASICA,1046.3852764727142,2013,02
100,AUXILIAR DE SERVICOS GOVERNAMENTAIS,4052.584183006536,2013,02
101,AUXILIAR DE SERVICOS OPERACIONAIS,2403.279285714286,2013,02
102,AUXILIAR DE TRANSPORTES E OBRAS PUBLICAS,2784.465457227139,2013,02
103,AUXILIAR EM ATIVIDADES DE CIENCIA E TECNOLOGIA,2527.551935483871,2013,02
104,AUXILIAR EXECUTIVO DE DEFESA SOCIAL,2755.018294117647,2013,02
105,AUXILIAR OPERACIONAL,3034.0445555555557,2013,02
106,Aux. Geral de Seguridade Social,2115.8454545454547,2013,02
107,BAILARINO,7256.298,2013,02
108,BOMBEIRO HIDRAULICO,1436.1333333333332,2013,02
109,BRIGADISTA - SEMAD,608.67,2013,02
110,CABO,3364.9627848101263,2013,02
111,CAD,3571.5178861788618,2013,02
112,CADETE,3104.9995833333337,2013,02
113,CAP,7669.1008847184985,2013,02
114,CAPITAO,6957.302248062016,2013,02
115,CB,3501.817153156484,2013,02
116,CEL,11899.211632653061,2013,02
117,CHECADOR DE DADOS E LISTADOR SETORES CENSITARIOS,1030.55,2013,02
118,CHEFE DE GABINETE,10716.76,2013,02
119,COMANDANTE DE AERONAVE DO GABINETE MILITAR,40251.100000000006,2013,02
120,COMANDANTE DE AVIÐO,12805.295,2013,02
121,CONTRATO ADM. ANALISTA DE SAUDE E TECNOLOGIA,6840.782586206897,2013,02
122,CONTRATO ADM. TECNICO DE SAUDE E TECNOLOGIA,3689.461370967742,2013,02
123,CONTRATO ADM.TECNICO UNIVERSITARIO DA SAUDE,1105.8864705882352,2013,02
124,CONTRATO ADMINISTRATICO TECNICO ENFERMAGEM,1722.6013836477987,2013,02
125,CONTRATO ADMINISTRATIVO AGENTE ADMINISTRATIVO,1010.5099999999999,2013,02
126,CONTRATO ADMINISTRATIVO ASSISTENTE SOCIAL,1559.81,2013,02
127,CONTRATO ADMINISTRATIVO AUXILIAR ADMINISTRATIVO,1021.5160000000001,2013,02
128,CONTRATO ADMINISTRATIVO AUXILIAR DE APOIO LOGISTIC,1233.2,2013,02
129,CONTRATO ADMINISTRATIVO AUXILIAR DE ENFERMAGEM,1253.6648484848486,2013,02
130,CONTRATO ADMINISTRATIVO ENFERMEIRO,2300.2537190082644,2013,02
131,CONTRATO ADMINISTRATIVO FARMACEUTICO,2115.8,2013,02
132,CONTRATO ADMINISTRATIVO FISIOTERAPEUTA,1555.49,2013,02
133,CONTRATO ADMINISTRATIVO FISIOTERAPEUTA PERITO,2037.4585714285713,2013,02
134,CONTRATO ADMINISTRATIVO MEDICO,3962.0075,2013,02
135,CONTRATO ADMINISTRATIVO MEDICO PERITO,4628.463409090909,2013,02
136,CONTRATO ADMINISTRATIVO NIVEL MEDIO,769.12,2013,02
137,CONTRATO ADMINISTRATIVO NIVEL SUPERIOR,2128.2676923076924,2013,02
138,CONTRATO ADMINISTRATIVO ODONTOLOGICO,3064.2190909090914,2013,02
139,CONTRATO ADMINISTRATIVO PSICOLOGO,1748.03,2013,02
140,CONTRATO ADMINISTRATIVO TECNICO DE QUIMICA,1346.2,2013,02
141,CONTRATO ADMINISTRATIVO TECNICO FARMACIA,1587.2242857142858,2013,02
142,CONTRATO ADMINISTRATIVO TECNICO PATOLOGIA CLINICA,1240.92,2013,02
143,CONTRATO ADMINISTRATIVO TECNICO RADIOLOGIA,1556.4466666666667,2013,02
144,CONTRATO ADMINISTRATIVO TECNICO RADIOLOGISTA,1206.234,2013,02
145,CONTRATO AGENTE DE SEGURANCA PENITENCIARIO,3142.983840842105,2013,02
146,CONTRATO AGENTE DE SEGURANCA SOCIOEDUCATIVO,3076.610510204082,2013,02
147,CONTRATO ANALISTA DE GESTAO E ASSISTENCIA A SAUDE,3544.382121212121,2013,02
148,CONTRATO ANALISTA EXECUTIVO DE DS LEI 18185/09.,1670.0487819732034,2013,02
149,CONTRATO ANALISTA HEMOMINAS LEI 18185 2009,2503.5917757009347,2013,02
150,CONTRATO ANALISTA UNIVERSITARIO LEI 18185 2009,1777.2099999999998,2013,02
151,CONTRATO ASSISTENTE EXECUTIVO DE DS LEI 18185/09.,1724.6273159682898,2013,02
152,CONTRATO ASSISTENTE TECNICO HEMOMINAS LEI 18185 09,1646.3454268292685,2013,02
153,CONTRATO ASSITENTE TECNICO LEI 18185 2009.,1772.244,2013,02
154,CONTRATO ATENDENTE LEI 18185/2009,2639.602222222222,2013,02
155,CONTRATO AUXILIAR EXECUTIVO DE DS LEI 18185/2009.,1002.9835864978902,2013,02
156,CONTRATO ESPECIALISTA POLITICAS E GESTAO DA SAUDE,2527.7255,2013,02
157,CONTRATO GESTOR DE CULTURA LEI 18185 2009.,2071.118,2013,02
158,CONTRATO MEDICO - LEI 18185/2009.,7901.061632996633,2013,02
159,CONTRATO MEDICO HEMOMINAS LEI 18185 2009,4301.991666666667,2013,02
160,CONTRATO MEDICO RESIDENTE LEI 6932/81.,2123.689314159292,2013,02
161,CONTRATO PROFISSIONAL DE ENFERMAGEM LEI 18185/2009,2892.4814147909965,2013,02
162,CONTRATO TECNICO DE CULTURA LEI 18185 2009.,969.1907692307693,2013,02
163,CONTRATO TECNICO EM LICENCIAMENTO LEI 18185/2009,4072.362115384615,2013,02
164,CONTRATO TECNICO OPERACIONAL DA SAUDE LEI 18185/09,1723.762879581152,2013,02
165,COPEIRA,711.14,2013,02
166,CORONEL,14501.808461538461,2013,02
167,CRITICO,1501.5,2013,02
168,DAD-1,690.822962962963,2013,02
169,DAD-2,1089.000909090909,2013,02
170,DAD-4,2336.0538345864666,2013,02
171,DAD-5,2229.89,2013,02
172,DAD-6,2727.29,2013,02
173,DAD-7,3911.778333333333,2013,02
174,DELEGADO DE POLICIA,11049.17763759526,2013,02
175,DIRETOR,3185.5894736842106,2013,02
176,DIRETOR ADMINISTRATIVO E FINAN,6258.9,2013,02
177,DIRETOR DE OPERACOES,6258.9,2013,02
178,DIRETOR FINANCEIRO,7466.19,2013,02
179,DIRETOR GERAL,7031.19,2013,02
180,DIRETOR PREVIDÊNCIA,6448.07,2013,02
181,DIRETOR SAÚDE,6306.19,2013,02
182,ELETRICISTA,1393.1380000000001,2013,02
183,ENCARREGADO DE LIMPEZA,1415.91,2013,02
184,ESCRIVAO DE POLICIA I,2233.061777003484,2013,02
185,ESCRIVAO DE POLICIA II,5546.458139870224,2013,02
186,ESPEC.EM POLITICAS PUBLICAS E GESTAO GOVERNAMENTAL,8225.370952380952,2013,02
187,ESPECIALISTA EM EDUCACAO,1524.251515151515,2013,02
188,ESPECIALISTA EM EDUCACAO BASICA,1966.692275603005,2013,02
189,ESPECIALISTA EM GESTAO DE DEFESA AGROPECUARIA,12181.692222222222,2013,02
190,ESPECIALISTA EM POLITICAS E GESTAO DA SAUDE,5538.2541385948025,2013,02
191,FISCAL AGROPECUARIO,8373.930970149253,2013,02
192,FISCAL ASSISTENTE AGROPECUARIO,3748.055324909747,2013,02
193,FISCAL ASSISTENTE DE TRANSPORTES E OBRAS RODOVIARI,2411.2759154929577,2013,02
194,FISCAL DE TRANSPORTES E OBRAS RODOVIARIAS,6009.165454545455,2013,02
195,GERENTE ADMINISTRATIVO,5638.81,2013,02
196,GERENTE COMERCIAL,5638.81,2013,02
197,GERENTE CONVENIO,5686.1,2013,02
198,GERENTE DE OPERAÇÕES,5757.035,2013,02
199,GERENTE FINANCEIRO,5638.81,2013,02
200,GESTOR AMBIENTAL,7191.938636363636,2013,02
201,GESTOR DE CULTURA,4847.908636363637,2013,02
202,GESTOR DE TELECOMUNICACOES,7090.54,2013,02
203,GESTOR DE TRANSPORTES E OBRAS PUBLICAS,17857.683875,2013,02
204,GESTOR EM CIENCIA E TECNOLOGIA,6773.925892857143,2013,02
205,GESTOR FAZENDARIO,11516.161517450684,2013,02
206,GESTOR GOVERNAMENTAL,7057.638459214501,2013,02
207,GRATIFICADOS,2837.5503999999996,2013,02
208,INVESTIGADOR DE POLICIA II,5677.498062650602,2013,02
209,MAJ,8706.451786447638,2013,02
210,MAJOR,8954.406500000001,2013,02
211,MEDICO,10694.823666092941,2013,02
212,MEDICO DA AREA DE GESTAO E ATENCAO A SAUDE,4635.375896188159,2013,02
213,MEDICO DA AREA DE HEMATOLOGIA E HEMOTERAPIA,10470.364836065573,2013,02
214,MEDICO DA AREA DE SEGURIDADE SOCIAL,7389.604282560706,2013,02
215,MEDICO LEGISTA,12463.476593886464,2013,02
216,MEDICO PERITO,7366.378148148148,2013,02
217,MEMBRO ACADEPOL/ORG.DEL.COLET.,1656.6496341463414,2013,02
218,MOTORISTA,985.16,2013,02
219,MUSICO CANTOR,4759.018709677419,2013,02
220,MUSICO INSTRUMENTISTA,6391.373636363636,2013,02
221,OFICIAL DE SERVICOS OPERACIONAIS,2875.4152653061224,2013,02
222,PEDREIRO,1034.42,2013,02
223,PERITO CRIMINAL,13543.04530956848,2013,02
224,PESQUISADOR EM CIENCIA E TECNOLOGIA,9774.030833333332,2013,02
225,PINTOR,1759.215,2013,02
226,PORTEIRO,833.4628571428572,2013,02
227,PRESIDENTE,7708.9,2013,02
228,PROCURADOR DO ESTADO,16895.390875576035,2013,02
229,PROCURADORA,5638.81,2013,02
230,PROFESSOR DE ARTE,1982.5200980392156,2013,02
231,PROFESSOR DE ARTE E RESTAURO,1018.9404545454545,2013,02
232,PROFESSOR DE EDUCACAO BAS,1477.8538825952626,2013,02
233,PROFESSOR DE EDUCACAO BASICA,1916.418473313066,2013,02
234,PROFESSOR DE EDUCACAO SUPERIOR,6594.6133468395465,2013,02
235,PROFESSOR DE ENSINO MEDIO E TECNOLOGICO,1980.7959375,2013,02
236,PROFESSOR DESIGNADO,1915.3621951219513,2013,02
237,PROFISSIONAL DE ENFERMAGEM,3422.464468006638,2013,02
238,RECENSEADOR CENSITARIO DO SEIS MG,735.843888888889,2013,02
239,RECENSEADOR CENSITARIO E DE PESQUISAS AMOSTRAIS,1284.4205555555554,2013,02
240,RECEPCIONISTA,1320.23,2013,02
241,SD 1 CL,2409.3703096645786,2013,02
242,SD 2 CL,2062.5031914893616,2013,02
243,SECRETARIO GERAL DA PRESIDENCI,5552.16,2013,02
244,SERRALHEIRO,2559.595,2013,02
245,SERVENTE DE LIMPEZA,868.73,2013,02
246,SOLDADO DE 1 CLASSE,2323.3136702463676,2013,02
247,SOLDADO DE 2 CLASSE,1916.4261538461537,2013,02
248,SUB TEN,6420.493993710692,2013,02
249,SUBTENENTE,6066.557357142858,2013,02
250,SUPERVISOR DA AREA DE COLETA,2032.717142857143,2013,02
251,SUPERVISOR DA AREA DE CRITICA,1729.0,2013,02
252,TECNICO AMBIENTAL,6600.687012987013,2013,02
253,TECNICO ASSISTENTE DA POLICIA CIVIL,3038.6805952380955,2013,02
254,TECNICO DA INDUSTRIA GRAFICA,9287.2378125,2013,02
255,TECNICO DE ADMINISTRACAO GERAL,6889.319333333334,2013,02
256,TECNICO DE ATENCAO A SAUDE,1879.9586694386694,2013,02
257,TECNICO DE CULTURA,4311.028524590164,2013,02
258,TECNICO DE DESENVOLVIMENTO ECONOMICO E SOCIAL,3705.121578947368,2013,02
259,TECNICO DE DESENVOLVIMENTO RURAL,4865.453611111111,2013,02
260,TECNICO DE GESTAO ARTISTICA,4328.962580645161,2013,02
261,TECNICO DE GESTAO DA SAUDE,3759.5073404255318,2013,02
262,TECNICO DE GESTAO E REGISTRO EMPRESARIAL,3499.0029696969696,2013,02
263,TECNICO DE GESTAO LOTERICA,8852.705454545454,2013,02
264,"TECNICO DE GESTAO, PROTECAO E RESTAURO",3744.8294736842104,2013,02
265,TECNICO DE SAUDE E TECNOLOGIA,3704.3767279411763,2013,02
266,TECNICO DE SEGURIDADE SOCIAL,5321.755730994152,2013,02
267,TECNICO EM ATIVIDADES DE CIENCIA E TECNOLOGIA,4955.407426470589,2013,02
268,TECNICO EM EDUCACAO E PESQUISA EM SAUDE,2811.516153846154,2013,02
269,TECNICO FAZENDARIO DE ADMINISTRACAO E FINANCAS,5262.54991160221,2013,02
270,TECNICO OPERACIONAL DA SAUDE,3823.2332086761403,2013,02
271,TECNICO UNIVERSITARIO,2914.602926829268,2013,02
272,TECNICO UNIVERSITARIO DA SAUDE,2660.8573694779116,2013,02
273,TELEFONISTA,759.76,2013,02
274,TEN CEL,9971.160772727273,2013,02
275,TENENTE CORONEL,10263.7264,2013,02
276,VICE PRESIDENTE,6983.9,2013,02
