,nmefet,rem_pos,year,month
110,CONTRATO PROFISSIONAL DE ENFERMAGEM LEI 18185/2009,3646.9156931464177,2021,03
111,CONTRATO TECNICO EM LICENCIAMENTO LEI 18185/2009,3778.76,2021,03
112,CONTRATO TECNICO OPERACIONAL DA SAUDE LEI 18185/09,3085.7859221658205,2021,03
113,CORONEL,23916.512931034482,2021,03
114,DELEGADO DE POLICIA,13445.49206392694,2021,03
115,ESCRIVAO DE POLICIA I,4516.476512524085,2021,03
116,ESCRIVAO DE POLICIA II,7302.675010799136,2021,03
117,ESPEC.EM POLITICAS PUBLICAS E GESTAO GOVERNAMENTAL,10096.592567237163,2021,03
118,ESPECIALISTA EM EDUCACAO,2798.4588082901555,2021,03
119,ESPECIALISTA EM EDUCACAO BASICA,2123.502450088451,2021,03
120,ESPECIALISTA EM GESTAO DE DEFESA AGROPECUARIA,10894.424444444445,2021,03
121,ESPECIALISTA EM POLITICAS E GESTAO DA SAUDE,5632.147695749441,2021,03
122,FGR - COORDENADOR ESTADUAL,7205.17,2021,03
123,FGR - COORDENADOR MACRORREGIONAL,6377.555454545454,2021,03
124,FGR - ESPECIALISTA,2606.26,2021,03
125,FGR - MEDICO PLANTONISTA,5413.7862921348315,2021,03
126,FISCAL AGROPECUARIO,8590.742380000002,2021,03
127,FISCAL ASSISTENTE AGROPECUARIO,6381.394247422681,2021,03
128,FISCAL ASSISTENTE DE TRANSPORTES E OBRAS RODOVIARI,4510.4953086419755,2021,03
129,FISCAL DE TRANSPORTES E OBRAS RODOVIARIAS,7448.026803278689,2021,03
130,FUNCAO GRATIFICADA DE AUDITORIA DO SUS,3431.4557142857147,2021,03
131,GESTOR AMBIENTAL,7967.121732283465,2021,03
132,GESTOR DE CULTURA,4721.544090909091,2021,03
133,GESTOR DE REGULACAO SERV.ABAST.AGUA ESG.SANITARIO,3897.027777777778,2021,03
134,GESTOR DE TELECOMUNICACOES,6210.233333333334,2021,03
135,GESTOR DE TRANSPORTES E OBRAS PUBLICAS,10180.823917525773,2021,03
136,GESTOR EM CIENCIA E TECNOLOGIA,5048.642195121951,2021,03
137,GESTOR FAZENDARIO,15864.027959905661,2021,03
138,GESTOR GOVERNAMENTAL,5620.801808118082,2021,03
139,GRATIF. ENCARGO CURSO/CONCURSO,779.0049122807018,2021,03
140,GRATIFICADOS,849.0678296146044,2021,03
141,INVESTIGADOR DE POLICIA I,4477.658345435684,2021,03
142,INVESTIGADOR DE POLICIA II,7336.464641416405,2021,03
143,MAJOR,17558.114535147393,2021,03
144,MEDICO,9388.840006901311,2021,03
145,MEDICO DA AREA DE DEFESA SOCIAL,9233.628823529412,2021,03
146,MEDICO DA AREA DE GESTAO E ATENCAO A SAUDE,5602.141095238096,2021,03
147,MEDICO DA AREA DE HEMATOLOGIA E HEMOTERAPIA,10693.574583333333,2021,03
148,MEDICO DA AREA DE SEGURIDADE SOCIAL,9261.112743902439,2021,03
149,MEDICO LEGISTA,13706.558738738737,2021,03
150,MEDICO PERITO,4768.716,2021,03
151,MEDICO UNIVERSITARIO,5401.304842105264,2021,03
152,MEMBRO ACADEPOL/ORG.DEL.COLET.,1905.432107526882,2021,03
153,MUSICO CANTOR,4603.408846153847,2021,03
154,MUSICO INSTRUMENTISTA,5509.97074074074,2021,03
155,OFICIAL DE SERVICOS OPERACIONAIS,3183.434230769231,2021,03
156,PERITO CRIMINAL,14829.511649484535,2021,03
157,PESQUISADOR EM CIENCIA E TECNOLOGIA,8558.02440860215,2021,03
158,PROCURADOR DO ESTADO,25646.156163069543,2021,03
159,PROFESSOR DE ARTE,2747.1445714285715,2021,03
160,PROFESSOR DE ARTE E RESTAURO,1874.5843750000001,2021,03
161,PROFESSOR DE EDUCACAO BAS,2864.281510755378,2021,03
162,PROFESSOR DE EDUCACAO BASICA,2184.0165634410846,2021,03
163,PROFESSOR DE EDUCACAO SUPERIOR,5786.4816511127065,2021,03
164,PROFESSOR DESIGNADO,1183.5470833333334,2021,03
165,PROFISSIONAL DE ENFERMAGEM,4014.8703657344026,2021,03
166,SERVENTE-ESCOLAR,908.1,2021,03
167,SOLDADO DE 1 CLASSE,4345.748147538736,2021,03
168,SOLDADO DE 2 CLASSE,3390.0497019734194,2021,03
169,SUBTENENTE,13565.571319218241,2021,03
170,TECNICO AMBIENTAL,5956.109739130435,2021,03
171,TECNICO ASSISTENTE DA POLICIA CIVIL,3129.63897574124,2021,03
172,TECNICO DA EDUCACAO,4013.295923412506,2021,03
173,TECNICO DA INDUSTRIA GRAFICA,6235.9784375,2021,03
174,TECNICO DE ADMINISTRACAO GERAL,5298.74,2021,03
175,TECNICO DE ATENCAO A SAUDE,3350.8265734265733,2021,03
176,TECNICO DE CULTURA,3573.2524528301888,2021,03
177,TECNICO DE DESENVOLVIMENTO ECONOMICO E SOCIAL,3147.964736842105,2021,03
178,TECNICO DE DESENVOLVIMENTO RURAL,5242.775666666666,2021,03
179,TECNICO DE GESTAO ARTISTICA,4084.2405,2021,03
180,TECNICO DE GESTAO DA SAUDE,3028.7127244582043,2021,03
181,TECNICO DE GESTAO E REGISTRO EMPRESARIAL,5309.016923076923,2021,03
182,TECNICO DE GESTAO LOTERICA,5937.238571428571,2021,03
183,"TECNICO DE GESTAO, PROTECAO E RESTAURO",4561.620869565218,2021,03
184,TECNICO DE SAUDE E TECNOLOGIA,4657.2677165354335,2021,03
185,TECNICO DE SEGURIDADE SOCIAL,3388.9141196581195,2021,03
186,TECNICO DE TV,2965.007,2021,03
187,TECNICO EM ATIVIDADES DE CIENCIA E TECNOLOGIA,5045.169718309859,2021,03
188,TECNICO EM EDUCACAO E PESQUISA EM SAUDE,3404.561333333333,2021,03
189,TECNICO FAZENDARIO DE ADMINISTRACAO E FINANCAS,7488.344368530021,2021,03
190,TECNICO OPERACIONAL DA SAUDE,3654.894329268293,2021,03
191,TECNICO UNIVERSITARIO,3710.995450980392,2021,03
192,TECNICO UNIVERSITARIO DA SAUDE,3794.043766519824,2021,03
193,TENENTE CORONEL,21622.477147887323,2021,03
