,nmefet,rem_pos,year,month
89,CONTRATO ADM ANALISTA DE TV,3492.126875,2022,03
90,CONTRATO ADM MEDICO DA AREA SOCIAL E PSIQUIATRA,8922.810000000001,2022,03
91,CONTRATO ADM TECNICO DE TV,2957.3581481481483,2022,03
92,CONTRATO ADM. ANALISTA DE SAUDE E TECNOLOGIA,4575.8505263157895,2022,03
93,CONTRATO ADM. TECNICO DE SAUDE E TECNOLOGIA,3877.6502631578946,2022,03
94,"CONTRATO ADM.ANALISTA GESTAO, PROTECAO E RESTAURO",2192.7644444444445,2022,03
95,CONTRATO ADM.TECNICO UNIVERSITARIO DA SAUDE,3110.3618079096045,2022,03
96,CONTRATO ADMINISTRATIVO MEDICO PERITO,2168.216,2022,03
97,CONTRATO ADMINISTRATIVO TECNICO UNIVERSITARIO,2677.4995,2022,03
98,CONTRATO AGENTE DE SEGURANCA PENITENCIARIO,4065.5389353813557,2022,03
99,CONTRATO AGENTE DE SEGURANCA SOCIOEDUCATIVO,4540.733,2022,03
100,CONTRATO ANAL.GESTAO E POL.PUB.EM DESENVOLVIMENTO,3558.9845454545457,2022,03
101,CONTRATO ANALISTA DE GESTAO E ASSISTENCIA A SAUDE,4667.5252083333335,2022,03
102,CONTRATO ANALISTA EXECUTIVO DE DEFESA SOCIAL,2977.865142857143,2022,03
103,CONTRATO ANALISTA HEMOMINAS LEI 18185 2009,4330.636140350877,2022,03
104,CONTRATO ANALISTA UNIVERSITARIO LEI 18185 2009,3700.9393522267205,2022,03
105,CONTRATO ASSISTENTE EXECUTIVO DE DS LEI 18185/09.,2477.9636,2022,03
106,CONTRATO ASSISTENTE TECNICO HEMOMINAS LEI 18185 09,3446.169479166667,2022,03
107,CONTRATO ESPECIALISTA POLITICAS E GESTAO DA SAUDE,4707.910416666667,2022,03
108,CONTRATO GESTOR DE CULTURA LEI 18185 2009.,2909.25,2022,03
109,CONTRATO MEDICO - LEI 18185/2009.,5820.550764790765,2022,03
110,CONTRATO MEDICO HEMOMINAS LEI 18185 2009,6793.595,2022,03
111,CONTRATO MEDICO RESIDENTE LEI 6932/81.,3590.8661661341857,2022,03
112,CONTRATO PROFISSIONAL DE ENFERMAGEM LEI 18185/2009,3323.854800664452,2022,03
113,CONTRATO TECNICO EM LICENCIAMENTO LEI 18185/2009,3350.07,2022,03
114,CONTRATO TECNICO OPERACIONAL DA SAUDE LEI 18185/09,3101.4453138075314,2022,03
115,CORONEL,24564.63775862069,2022,03
116,DELEGADO DE POLICIA,13654.756569075938,2022,03
117,DIRETOR IV,3346.01,2022,03
118,ESCRIVAO DE POLICIA I,4656.251157323689,2022,03
119,ESCRIVAO DE POLICIA II,7598.374438202247,2022,03
120,ESPEC.EM POLITICAS PUBLICAS E GESTAO GOVERNAMENTAL,10901.922186098654,2022,03
121,ESPECIALISTA EM EDUCACAO,2847.2380392156865,2022,03
122,ESPECIALISTA EM EDUCACAO BASICA,2259.9966136652733,2022,03
123,ESPECIALISTA EM GESTAO DE DEFESA AGROPECUARIA,12668.117058823529,2022,03
124,ESPECIALISTA EM GESTAO DEFESA AGROPECUARIA,4331.493333333333,2022,03
125,ESPECIALISTA EM POLITICAS E GESTAO DA SAUDE,6352.899003831418,2022,03
126,FGR - COORDENADOR ESTADUAL,5526.985000000001,2022,03
127,FGR - COORDENADOR MACRORREGIONAL,6992.524166666667,2022,03
128,FGR - ESPECIALISTA,2951.97,2022,03
129,FGR - MEDICO PLANTONISTA,5500.241375,2022,03
130,FISCAL AGROPECUARIO,9813.815862068966,2022,03
131,FISCAL ASSISTENTE AGROPECUARIO,7236.305807127883,2022,03
132,FISCAL ASSISTENTE DE TRANSPORTES E OBRAS RODOVIARI,4579.5991139240505,2022,03
133,FISCAL DE TRANSPORTES E OBRAS RODOVIARIAS,7500.992727272727,2022,03
134,FUNCAO GRATIFICADA DE AUDITORIA DO SUS,3494.018,2022,03
135,GESTOR AMBIENTAL,7806.02094,2022,03
136,GESTOR DE CULTURA,5058.018181818182,2022,03
137,GESTOR DE REGULACAO SERV.ABAST.AGUA ESG.SANITARIO,4610.652222222223,2022,03
138,GESTOR DE TELECOMUNICACOES,5980.923333333333,2022,03
139,GESTOR DE TRANSPORTES E OBRAS PUBLICAS,9902.834278074866,2022,03
140,GESTOR EM CIENCIA E TECNOLOGIA,5578.063625,2022,03
141,GESTOR FAZENDARIO,15823.35322853688,2022,03
142,GESTOR GOVERNAMENTAL,5908.018352490421,2022,03
143,GRATIF. ENCARGO CURSO/CONCURSO,1295.644074074074,2022,03
144,GRATIFICADOS,1742.6452489626556,2022,03
145,INVESTIGADOR DE POLICIA I,4645.31895920502,2022,03
146,INVESTIGADOR DE POLICIA II,7654.636617272517,2022,03
147,MAJOR,16985.79679287305,2022,03
148,MEDICO,9326.728876080691,2022,03
149,MEDICO DA AREA DE DEFESA SOCIAL,9003.93469387755,2022,03
150,MEDICO DA AREA DE GESTAO E ATENCAO A SAUDE,5858.139506172839,2022,03
151,MEDICO DA AREA DE HEMATOLOGIA E HEMOTERAPIA,11357.87051724138,2022,03
152,MEDICO DA AREA DE SEGURIDADE SOCIAL,10434.794952380953,2022,03
153,MEDICO LEGISTA,13468.726809815953,2022,03
154,MEDICO PERITO,4846.957966101695,2022,03
155,MEDICO UNIVERSITARIO,5318.083863636363,2022,03
156,MEMBRO ACADEPOL/ORG.DEL.COLET.,1924.1131910946197,2022,03
157,MUSICO CANTOR,4779.061960784314,2022,03
158,MUSICO INSTRUMENTISTA,5635.9980000000005,2022,03
159,OFICIAL DE SERVICOS OPERACIONAIS,3801.76256,2022,03
160,PERITO CRIMINAL,14739.57175,2022,03
161,PESQUISADOR EM CIENCIA E TECNOLOGIA,8951.696818181817,2022,03
162,PROCURADOR DO ESTADO,25043.48705882353,2022,03
163,PROFESSOR,2334.0919999999996,2022,03
164,PROFESSOR DE ARTE,3301.6766666666667,2022,03
165,PROFESSOR DE ARTE E RESTAURO,2201.9963157894736,2022,03
166,PROFESSOR DE ARTES,2760.6276470588236,2022,03
167,PROFESSOR DE EDUCACAO BAS,2876.8284619070437,2022,03
168,PROFESSOR DE EDUCACAO BASICA,2207.0251265462957,2022,03
169,PROFESSOR DE EDUCACAO SUPERIOR,5462.7785758620685,2022,03
170,PROFESSOR DESIGNADO,1475.8071428571432,2022,03
171,PROFISSIONAL DE ENFERMAGEM,4313.938698670899,2022,03
172,SERVENTE-ESCOLAR,1105.27,2022,03
173,SOLDADO DE 1 CLASSE,4245.888729408394,2022,03
174,SOLDADO DE 2 CLASSE,5447.75852631579,2022,03
175,SUBTENENTE,14039.88453125,2022,03
176,TECNICO AMBIENTAL,5712.018761061947,2022,03
177,TECNICO ASSISTENTE DA POLICIA CIVIL,3738.92966620306,2022,03
178,TECNICO DA EDUCACAO,4581.216145169201,2022,03
179,TECNICO DA INDUSTRIA GRAFICA,6675.372857142857,2022,03
180,TECNICO DE ADMINISTRACAO GERAL,6189.976000000001,2022,03
181,TECNICO DE ATENCAO A SAUDE,3672.502245762712,2022,03
182,TECNICO DE CULTURA,4181.4880392156865,2022,03
183,TECNICO DE DESENVOLVIMENTO ECONOMICO E SOCIAL,3535.681578947368,2022,03
184,TECNICO DE DESENVOLVIMENTO RURAL,5679.4034482758625,2022,03
185,TECNICO DE GESTAO ARTISTICA,4483.526,2022,03
186,TECNICO DE GESTAO DA SAUDE,3500.468164983165,2022,03
187,TECNICO DE GESTAO E REGISTRO EMPRESARIAL,5303.713039215686,2022,03
188,TECNICO DE GESTAO LOTERICA,5553.732857142857,2022,03
189,"TECNICO DE GESTAO, PROTECAO E RESTAURO",5375.086086956521,2022,03
190,TECNICO DE SAUDE E TECNOLOGIA,4818.419013333333,2022,03
191,TECNICO DE SEGURIDADE SOCIAL,3783.112872154116,2022,03
192,TECNICO DE TV,3273.67593220339,2022,03
193,TECNICO EM ATIVIDADES DE CIENCIA E TECNOLOGIA,5536.47328358209,2022,03
194,TECNICO EM EDUCACAO E PESQUISA EM SAUDE,3622.6913333333337,2022,03
195,TECNICO FAZENDARIO DE ADMINISTRACAO E FINANCAS,8163.164117647059,2022,03
196,TECNICO OPERACIONAL DA SAUDE,4119.11157239819,2022,03
197,TECNICO UNIVERSITARIO,4235.78352,2022,03
198,TECNICO UNIVERSITARIO DA SAUDE,4336.387842696629,2022,03
199,TENENTE CORONEL,21890.746131386863,2022,03
