,nmefet,rem_pos,year,month
156,GESTOR DE REGULACAO SERV.ABAST.AGUA ESG.SANITARIO,6063.928333333333,2017,12
157,GESTOR DE TELECOMUNICACOES,8658.69,2017,12
158,GESTOR DE TRANSPORTES E OBRAS PUBLICAS,15620.647464788733,2017,12
159,GESTOR EM CIENCIA E TECNOLOGIA,6893.308936170213,2017,12
160,GESTOR FAZENDARIO,25428.16728813559,2017,12
161,GESTOR GOVERNAMENTAL,8117.52351800554,2017,12
162,GRATIFICADOS,2066.6085714285714,2017,12
163,INVESTIGADOR DE POLICIA I,6755.826669699728,2017,12
164,INVESTIGADOR DE POLICIA II,12122.684214033712,2017,12
165,MAJ,32700.930834914612,2017,12
166,MAJOR,34064.59581395349,2017,12
167,MEDICO,14881.630900735294,2017,12
168,MEDICO DA AREA DE DEFESA SOCIAL,14472.044516129032,2017,12
169,MEDICO DA AREA DE GESTAO E ATENCAO A SAUDE,10738.430396301188,2017,12
170,MEDICO DA AREA DE HEMATOLOGIA E HEMOTERAPIA,18448.585925925927,2017,12
171,MEDICO DA AREA DE SEGURIDADE SOCIAL,15359.820099750625,2017,12
172,MEDICO LEGISTA,21487.75670553936,2017,12
173,MEDICO PERITO,8589.571384615385,2017,12
174,MEDICO UNIVERSITARIO,5907.771511627907,2017,12
175,MEMBRO ACADEPOL/ORG.DEL.COLET.,1567.9475,2017,12
176,MUSICO CANTOR,6814.268392857142,2017,12
177,MUSICO INSTRUMENTISTA,8564.16,2017,12
178,OFICIAL DE SERVICOS OPERACIONAIS,5176.885197368421,2017,12
179,PEDREIRO,40963.275,2017,12
180,PENSAO PREVIDENCIARIA DA MINAS CAIXA,5112.813386454183,2017,12
181,PERITO CRIMINAL,24330.540233281492,2017,12
182,PESQUISADOR EM CIENCIA E TECNOLOGIA,16726.201327433628,2017,12
183,PORTEIRO,32805.890999999996,2017,12
184,PROCURADOR DO ESTADO,28261.581756756757,2017,12
185,PROCURADORA,76944.53,2017,12
186,PROFESSOR,1677.86,2017,12
187,PROFESSOR DE ARTE,2726.58873015873,2017,12
188,PROFESSOR DE ARTE E RESTAURO,3701.6323529411766,2017,12
189,PROFESSOR DE EDUCACAO BAS,6108.9945574954845,2017,12
190,PROFESSOR DE EDUCACAO BASICA,3944.4801954133577,2017,12
191,PROFESSOR DE EDUCACAO SUPERIOR,8167.52381511372,2017,12
192,PROFESSOR DE ENSINO MEDIO E TECNOLOGICO,2151.85762295082,2017,12
193,PROFESSOR DESIGNADO,2003.5652631578946,2017,12
194,PROFISSIONAL DE ENFERMAGEM,5629.72640921659,2017,12
195,SD 1 CL,7354.624790473712,2017,12
196,SD 2 CL,4101.686465846415,2017,12
197,SERRALHEIRO,31189.17,2017,12
198,SERVENTE DE LIMPEZA,27487.256,2017,12
199,SOLDADO DE 1 CLASSE,7416.369219905851,2017,12
200,SOLDADO DE 2 CLASSE,5164.754291417165,2017,12
201,SUB TEN,24633.58815242494,2017,12
202,SUBTENENTE,23930.424970760232,2017,12
203,TECNICO AMBIENTAL,8169.236563706564,2017,12
204,TECNICO ASSISTENTE DA POLICIA CIVIL,3848.4213965087283,2017,12
205,TECNICO DA EDUCACAO,5873.553517495396,2017,12
206,TECNICO DA INDUSTRIA GRAFICA,11031.929210526316,2017,12
207,TECNICO DE ADMINISTRACAO GERAL,8759.634545454546,2017,12
208,TECNICO DE ATENCAO A SAUDE,6072.658615863141,2017,12
209,TECNICO DE CULTURA,5230.1921875,2017,12
210,TECNICO DE DESENVOLVIMENTO ECONOMICO E SOCIAL,4335.379,2017,12
211,TECNICO DE DESENVOLVIMENTO RURAL,8641.82,2017,12
212,TECNICO DE GESTAO ARTISTICA,5929.639629629629,2017,12
213,TECNICO DE GESTAO DA SAUDE,6782.176723404255,2017,12
214,TECNICO DE GESTAO E REGISTRO EMPRESARIAL,5744.717610619468,2017,12
215,TECNICO DE GESTAO LOTERICA,10217.454285714284,2017,12
216,"TECNICO DE GESTAO, PROTECAO E RESTAURO",6506.021379310345,2017,12
217,TECNICO DE SAUDE E TECNOLOGIA,5338.768104738154,2017,12
218,TECNICO DE SEGURIDADE SOCIAL,4266.187757475082,2017,12
219,TECNICO DE TV,3651.157142857143,2017,12
220,TECNICO EM ATIVIDADES DE CIENCIA E TECNOLOGIA,7570.890212765958,2017,12
221,TECNICO EM EDUCACAO E PESQUISA EM SAUDE,4407.454666666667,2017,12
222,TECNICO FAZENDARIO DE ADMINISTRACAO E FINANCAS,13239.097131782946,2017,12
223,TECNICO OPERACIONAL DA SAUDE,4770.256277749097,2017,12
224,TECNICO UNIVERSITARIO,5348.945949820788,2017,12
225,TECNICO UNIVERSITARIO DA SAUDE,5537.104138655462,2017,12
226,TELEFONISTA,29620.59,2017,12
227,TEN CEL,40492.10833876221,2017,12
228,TENENTE CORONEL,37886.551578947365,2017,12
