,nmefet,rem_pos,year,month
41,ANALISTA EDUCACIONAL,3948.7130569727888,2014,03
42,ANALISTA EM EDUCACAO E PESQUISA EM SAUDE,6511.217500000001,2014,03
43,ANALISTA EXECUTIVO DE DEFESA SOCIAL,4831.497458563536,2014,03
44,ANALISTA EXECUTIVO DEFESA,2914.49,2014,03
45,ANALISTA FAZENDARIO DE ADMINISTRACAO E FINANCAS,8774.824464285713,2014,03
46,ANALISTA FINANCEIRO,3177.85,2014,03
47,ANALISTA UNIVERSITARIO,4787.318482142858,2014,03
48,ANALISTA UNIVERSITARIO DA SAUDE,4092.2584946236557,2014,03
49,ASP A OF,4743.02059322034,2014,03
50,ASPIRANTE A OFICIAL,4872.703777777778,2014,03
51,ASSESSOR DE ANALISE E MONITORAMENTO DE MERCADO,4893.52,2014,03
52,ASSESSOR DE APOIO TECNICO-OPERACIONAL,4304.53,2014,03
53,ASSESSOR DE COMUNICACAO,6021.63,2014,03
54,ASSESSOR DE NOVOS NEGOCIOS,5803.71,2014,03
55,ASSESSOR DE RELACOES INSTITUCI,5928.87,2014,03
56,ASSESSOR FINANCEIRO,5928.87,2014,03
57,ASSESSOR JURIDICO-ADMINISTRATIVO,5966.73,2014,03
58,ASSESSOR TI,1782.74,2014,03
59,ASSESSORA DE ACAO ESTRATEGICA,9735.89,2014,03
60,ASSIST. TÉC. Seguridade Social,6620.999565217391,2014,03
61,ASSISTENTE ADMINISTRATIVO,1217.9547311827957,2014,03
62,ASSISTENTE ADMINISTRATIVO DE TELECOMUNICACOES,4660.830555555555,2014,03
63,ASSISTENTE AMBIENTAL,3037.91125,2014,03
64,ASSISTENTE COMERCIAL,1782.762,2014,03
65,ASSISTENTE DE ADMINISTRACAO DE ESTADIOS,3164.7125,2014,03
66,ASSISTENTE DE ATIVIDADE DE RECENSEAMENTO,1207.26,2014,03
67,ASSISTENTE DE EDUCACAO,2874.646388888889,2014,03
68,ASSISTENTE DE GABINETE,4030.78,2014,03
69,ASSISTENTE DE GESTAO DE DEFESA AGROPECUARIA,4311.398755020081,2014,03
70,ASSISTENTE DE GESTAO E POLITICAS PUBLICAS EM DESEN,3388.9556451612902,2014,03
71,ASSISTENTE DE MARKETING,3177.85,2014,03
72,ASSISTENTE DE PESQUISA,4066.09,2014,03
73,ASSISTENTE EXECUTIVO DE DEFESA SOCIAL,2862.388030821918,2014,03
74,ASSISTENTE JURIDICO,3177.85,2014,03
75,ASSISTENTE OPERACIONAL,1704.8733333333334,2014,03
76,ASSISTENTE TECNICO DE EDUCACAO BASICA,1555.551956775701,2014,03
77,ASSISTENTE TECNICO DE HEMATOLOGIA E HEMOTERAPIA,3313.047777777778,2014,03
78,ASSISTENTE TECNICO EDUCACIONAL,2426.970858711932,2014,03
79,AUDITOR FISCAL DA RECEITA ESTADUAL,18742.595297927463,2014,03
80,AUDITOR INTERNO,5006.932427184466,2014,03
81,AUXILIAR ADMINISTRATIVO D,940.2227572016461,2014,03
82,AUXILIAR ADMINISTRATIVO DE TELECOMUNICACOES,2355.098,2014,03
83,AUXILIAR ADMINISTRATIVO UNIVERSITARIO,2668.151376811594,2014,03
84,AUXILIAR AMBIENTAL,2598.833043478261,2014,03
85,AUXILIAR DA INDUSTRIA GRAFICA,4603.0936,2014,03
86,AUXILIAR DA POLICIA CIVIL,2101.7026037735845,2014,03
87,AUXILIAR DE ADMINISTRACAO DE ESTADIOS,1820.7796296296297,2014,03
88,AUXILIAR DE ADMINISTRACAO GERAL,3180.8645945945946,2014,03
89,AUXILIAR DE APOIO A GESTAO E ATENCAO A SAUDE,1783.878645768025,2014,03
90,AUXILIAR DE APOIO DA SAUDE,3361.1708263305327,2014,03
91,AUXILIAR DE ATIVIDADES OPERACIONAIS,2245.4653333333335,2014,03
92,AUXILIAR DE CULTURA,2727.1087878787876,2014,03
93,AUXILIAR DE DESENVOLVIMENTO ECONOMICO E SOCIAL,2159.5625,2014,03
94,AUXILIAR DE DESENVOLVIMENTO RURAL,2298.278695652174,2014,03
95,AUXILIAR DE ENFERMAGEM - IPSEMG,1545.71,2014,03
96,AUXILIAR DE GESTAO ARTISTICA,1949.8290476190477,2014,03
97,AUXILIAR DE GESTAO E REGISTRO EMPRESARIAL,5641.3102777777785,2014,03
98,AUXILIAR DE GESTAO LOTERICA,2221.46,2014,03
99,"AUXILIAR DE GESTAO, METROLOGIA E QUALIDADE",2902.398936170213,2014,03
100,"AUXILIAR DE GESTAO, PROTECAO E RESTAURO",4134.3550000000005,2014,03
101,AUXILIAR DE HEMATOLOGIA E HEMOTERAPIA,3685.8612500000004,2014,03
102,AUXILIAR DE MANUTENCAO,1186.0866666666668,2014,03
103,AUXILIAR DE SAUDE E TECNOLOGIA,4066.2639534883724,2014,03
104,AUXILIAR DE SEGURIDADE SOCIAL,3236.199441157133,2014,03
105,AUXILIAR DE SERVICOS DE EDUCACAO BASICA,975.0174873198848,2014,03
106,AUXILIAR DE SERVICOS GOVERNAMENTAIS,3489.8111971830986,2014,03
107,AUXILIAR DE SERVICOS OPERACIONAIS,2067.4905418719213,2014,03
108,AUXILIAR DE TRANSPORTES E OBRAS PUBLICAS,2683.4877237354085,2014,03
109,AUXILIAR EM ATIVIDADES DE CIENCIA E TECNOLOGIA,2213.721666666667,2014,03
110,AUXILIAR EXECUTIVO DE DEFESA SOCIAL,2712.0092258064515,2014,03
111,AUXILIAR OPERACIONAL,3042.015529411765,2014,03
112,Aux. Geral de Seguridade Social,2988.186,2014,03
113,BAILARINO,6780.6759999999995,2014,03
114,BOMBEIRO HIDRAULICO,1098.8966666666668,2014,03
115,CABO,3652.431156069364,2014,03
116,CAD,4223.70754601227,2014,03
117,CADETE,3758.985555555556,2014,03
118,CAP,9122.571562952244,2014,03
119,CAPITAO,8311.884918032787,2014,03
120,CB,3738.6369852539597,2014,03
121,CEL,16675.27452830189,2014,03
122,CHECADOR DE DADOS E LISTADOR SETORES CENSITARIOS,1382.5385714285715,2014,03
123,CHEFE DE GABINETE,4474.78,2014,03
124,COMANDANTE DE AERONAVE DO GABINETE MILITAR,29558.3,2014,03
125,COMANDANTE DE AVIðO,11866.43,2014,03
126,CONTRATO ADM. ANALISTA DE SAUDE E TECNOLOGIA,4351.493125,2014,03
127,CONTRATO ADM. TECNICO DE SAUDE E TECNOLOGIA,2331.044296296296,2014,03
128,CONTRATO ADM.GESTOR DE TRSNSPORTE E OBRAS PUBLICAS,3004.7565999999997,2014,03
129,CONTRATO ADM.TECNICO UNIVERSITARIO DA SAUDE,1467.796111111111,2014,03
130,CONTRATO ADMINISTRATICO TECNICO ENFERMAGEM,1679.0063157894738,2014,03
131,CONTRATO ADMINISTRATIVO ASSISTENTE SOCIAL,1303.95,2014,03
132,CONTRATO ADMINISTRATIVO AUXILIAR ADMINISTRATIVO,1035.3045454545454,2014,03
133,CONTRATO ADMINISTRATIVO AUXILIAR DE APOIO LOGISTIC,1045.55,2014,03
134,CONTRATO ADMINISTRATIVO AUXILIAR DE ENFERMAGEM,1023.22,2014,03
135,CONTRATO ADMINISTRATIVO ENFERMEIRO,2735.2107575757577,2014,03
136,CONTRATO ADMINISTRATIVO FISIOTERAPEUTA PERITO,2305.97,2014,03
137,CONTRATO ADMINISTRATIVO MEDICO,4186.58,2014,03
138,CONTRATO ADMINISTRATIVO MEDICO PERITO,3923.7292307692305,2014,03
139,CONTRATO ADMINISTRATIVO NIVEL MEDIO,956.0799999999999,2014,03
140,CONTRATO ADMINISTRATIVO NIVEL SUPERIOR,4242.98,2014,03
141,CONTRATO ADMINISTRATIVO ODONTOLOGICO,3120.29125,2014,03
142,CONTRATO ADMINISTRATIVO TECNICO PATOLOGIA CLINICA,962.395,2014,03
143,CONTRATO ADMINISTRATIVO TECNICO RADIOLOGISTA,919.3599999999999,2014,03
144,CONTRATO ADMINISTRATIVO TECNICO UNIVERSITARIO,967.3325,2014,03
145,CONTRATO AGENTE DE SEGURANCA PENITENCIARIO,3308.210810332341,2014,03
146,CONTRATO AGENTE DE SEGURANCA SOCIOEDUCATIVO,3229.657554683118,2014,03
147,CONTRATO ANALISTA DE GESTAO E ASSISTENCIA A SAUDE,3380.9854320987656,2014,03
148,CONTRATO ANALISTA EXECUTIVO DE DS LEI 18185/09.,2355.504445574771,2014,03
149,CONTRATO ANALISTA HEMOMINAS LEI 18185 2009,3325.872790697674,2014,03
150,CONTRATO ANALISTA UNIVERSITARIO LEI 18185 2009,1927.78,2014,03
151,CONTRATO ASSISTENTE EXECUTIVO DE DS LEI 18185/09.,1820.6656706114397,2014,03
152,CONTRATO ASSISTENTE TECNICO HEMOMINAS LEI 18185 09,1989.8824,2014,03
153,CONTRATO ASSITENTE TECNICO LEI 18185 2009.,1837.6,2014,03
154,CONTRATO ATENDENTE LEI 18185/2009,2408.2433333333333,2014,03
155,CONTRATO AUXILIAR EXECUTIVO DE DS LEI 18185/2009.,1006.4035384615385,2014,03
156,CONTRATO ESPECIALISTA POLITICAS E GESTAO DA SAUDE,2254.3088153310105,2014,03
157,CONTRATO GESTOR DE CULTURA LEI 18185 2009.,1970.1975,2014,03
158,CONTRATO MEDICO - LEI 18185/2009.,7235.019465346535,2014,03
159,CONTRATO MEDICO HEMOMINAS LEI 18185 2009,5202.748235294118,2014,03
160,CONTRATO MEDICO RESIDENTE LEI 6932/81.,2488.438151260504,2014,03
161,CONTRATO PROFISSIONAL DE ENFERMAGEM LEI 18185/2009,2898.6646153846154,2014,03
162,CONTRATO TECNICO DE CULTURA LEI 18185 2009.,1055.6433333333332,2014,03
163,CONTRATO TECNICO EM LICENCIAMENTO LEI 18185/2009,3916.9496875,2014,03
164,CONTRATO TECNICO OPERACIONAL DA SAUDE LEI 18185/09,1828.2765593220338,2014,03
165,COPEIRA,761.35,2014,03
166,CORONEL,16960.875714285714,2014,03
167,CRITICO,1729.0,2014,03
168,DAD-1,716.4328787878787,2014,03
169,DAD-2,982.674705882353,2014,03
170,DAD-4,2373.2464655172416,2014,03
171,DAD-5,2229.32,2014,03
172,DAD-6,2831.48,2014,03
173,DAD-7,3957.5291666666667,2014,03
174,DELEGADO DE POLICIA,10888.586334405145,2014,03
175,DIRETOR,3363.6023529411764,2014,03
176,DIRETOR ADMINISTRATIVO E FINAN,6424.29,2014,03
177,DIRETOR DE OPERAÇÕES,6325.45,2014,03
178,DIRETOR FINANCEIRO,11577.18,2014,03
179,DIRETOR GERAL,11415.45,2014,03
180,DIRETOR PREVIDÊNCIA,10353.71,2014,03
181,DIRETOR SAÚDE,10193.45,2014,03
182,ELETRICISTA,1398.55,2014,03
183,ESCRIVAO DE POLICIA I,2508.096572164948,2014,03
184,ESCRIVAO DE POLICIA II,5746.481031390134,2014,03
185,ESPEC.EM POLITICAS PUBLICAS E GESTAO GOVERNAMENTAL,7786.648366533865,2014,03
186,ESPECIALISTA EM EDUCACAO,1758.4123312883437,2014,03
187,ESPECIALISTA EM EDUCACAO BASICA,1860.7126093175316,2014,03
188,ESPECIALISTA EM GESTAO DE DEFESA AGROPECUARIA,11233.983999999999,2014,03
189,ESPECIALISTA EM POLITICAS E GESTAO DA SAUDE,5420.159342770475,2014,03
190,FISCAL AGROPECUARIO,8114.63249516441,2014,03
191,FISCAL ASSISTENTE AGROPECUARIO,3968.8013059701493,2014,03
192,FISCAL ASSISTENTE DE TRANSPORTES E OBRAS RODOVIARI,3008.4978125000002,2014,03
193,FISCAL DE TRANSPORTES E OBRAS RODOVIARIAS,6329.80725,2014,03
194,GERENTE ADMINISTRATIVO,6021.63,2014,03
195,GERENTE CONVENIO,6071.05,2014,03
196,GERENTE DE OPERAÇÕES,6169.89,2014,03
197,GERENTE FINANCEIRO,6021.63,2014,03
198,GESTOR AMBIENTAL,7457.679024390244,2014,03
199,GESTOR DE CULTURA,4947.886486486486,2014,03
200,GESTOR DE TELECOMUNICACOES,5231.81375,2014,03
201,GESTOR DE TRANSPORTES E OBRAS PUBLICAS,15639.605550458715,2014,03
202,GESTOR EM CIENCIA E TECNOLOGIA,5543.395961538462,2014,03
203,GESTOR FAZENDARIO,10302.92727056962,2014,03
204,GESTOR GOVERNAMENTAL,6036.044397590362,2014,03
205,GRATIFICADOS,2529.6775555555555,2014,03
206,INVESTIGADOR DE POLICIA II,5844.132718187875,2014,03
207,MAJ,10503.530494071145,2014,03
208,MAJOR,10827.42325,2014,03
209,MARCENEIRO,1107.45,2014,03
210,MEDICO,9290.421307570145,2014,03
211,MEDICO DA AREA DE DEFESA SOCIAL,11599.53642857143,2014,03
212,MEDICO DA AREA DE GESTAO E ATENCAO A SAUDE,4652.1594795221845,2014,03
213,MEDICO DA AREA DE HEMATOLOGIA E HEMOTERAPIA,10842.982857142857,2014,03
214,MEDICO DA AREA DE SEGURIDADE SOCIAL,9340.388518518519,2014,03
215,MEDICO LEGISTA,12939.858063063064,2014,03
216,MEDICO PERITO,4225.882016806723,2014,03
217,MEMBRO ACADEPOL/ORG.DEL.COLET.,1883.877123287671,2014,03
218,MUSICO CANTOR,3302.6683333333335,2014,03
219,MUSICO INSTRUMENTISTA,4562.613692307693,2014,03
220,OFICIAL DE SERVICOS OPERACIONAIS,2509.1242727272725,2014,03
221,PEDREIRO,1820.665,2014,03
222,PERITO CRIMINAL,13520.12851637765,2014,03
223,PESQUISADOR EM CIENCIA E TECNOLOGIA,9771.4690990991,2014,03
224,PINTOR,1770.6033333333332,2014,03
225,PORTEIRO,1246.4242857142856,2014,03
226,PRESIDENTE,7726.03,2014,03
227,PROCURADOR DO ESTADO,11940.280218340611,2014,03
228,PROCURADORA,6021.63,2014,03
229,PROFESSOR DE ARTE,1910.136603773585,2014,03
230,PROFESSOR DE ARTE E RESTAURO,1451.2592307692307,2014,03
231,PROFESSOR DE EDUCACAO BAS,1557.6815285714288,2014,03
232,PROFESSOR DE EDUCACAO BASICA,1825.4983103080463,2014,03
233,PROFESSOR DE EDUCACAO SUPERIOR,5484.021475279106,2014,03
234,PROFESSOR DE ENSINO MEDIO E TECNOLOGICO,1300.8628571428571,2014,03
235,PROFESSOR DESIGNADO,2434.4755714285716,2014,03
236,PROFISSIONAL DE ENFERMAGEM,3185.202619744058,2014,03
237,RECENSEADOR CENSITARIO E DE PESQUISAS AMOSTRAIS,721.5365384615385,2014,03
238,RECEPCIONISTA,1413.43,2014,03
239,SD 1 CL,2733.912415587882,2014,03
240,SD 2 CL,2076.072882030861,2014,03
241,SECRETARIO GERAL DA PRESIDENCI,5928.87,2014,03
242,SERRALHEIRO,2990.69,2014,03
243,SERVENTE DE LIMPEZA,985.6763636363637,2014,03
244,SERVICAL,184.67,2014,03
245,SOLDADO DE 1 CLASSE,2689.9419000000003,2014,03
246,SOLDADO DE 2 CLASSE,2323.2597724922443,2014,03
247,SUB TEN,7729.89846737481,2014,03
248,SUBTENENTE,7636.0641780821925,2014,03
249,SUPERVISOR DA AREA DE COLETA,1435.6866666666665,2014,03
250,TECNICO AMBIENTAL,6791.04493150685,2014,03
251,TECNICO ASSISTENTE DA POLICIA CIVIL,1395.8681911262797,2014,03
252,TECNICO DA INDUSTRIA GRAFICA,7685.031,2014,03
253,TECNICO DE ADMINISTRACAO GERAL,5645.211333333334,2014,03
254,TECNICO DE ATENCAO A SAUDE,2179.1682618683003,2014,03
255,TECNICO DE CULTURA,4146.113859649123,2014,03
256,TECNICO DE DESENVOLVIMENTO ECONOMICO E SOCIAL,4134.91923076923,2014,03
257,TECNICO DE DESENVOLVIMENTO RURAL,4723.376923076923,2014,03
258,TECNICO DE GESTAO ARTISTICA,3732.8139393939396,2014,03
259,TECNICO DE GESTAO DA SAUDE,3484.06970505618,2014,03
260,TECNICO DE GESTAO E REGISTRO EMPRESARIAL,3237.5779591836736,2014,03
261,TECNICO DE GESTAO LOTERICA,6892.209,2014,03
262,"TECNICO DE GESTAO, PROTECAO E RESTAURO",3575.0402777777776,2014,03
263,TECNICO DE SAUDE E TECNOLOGIA,3693.8695849056603,2014,03
264,TECNICO DE SEGURIDADE SOCIAL,4338.91304054054,2014,03
265,TECNICO DE TV,6947.19,2014,03
266,TECNICO EM ATIVIDADES DE CIENCIA E TECNOLOGIA,4354.72868852459,2014,03
267,TECNICO EM EDUCACAO E PESQUISA EM SAUDE,3808.86,2014,03
268,TECNICO FAZENDARIO DE ADMINISTRACAO E FINANCAS,4729.763302107728,2014,03
269,TECNICO OPERACIONAL DA SAUDE,3033.651919642857,2014,03
270,TECNICO UNIVERSITARIO,2599.6630914826496,2014,03
271,TECNICO UNIVERSITARIO DA SAUDE,2713.001207243461,2014,03
272,TELEFONISTA,1423.48,2014,03
273,TEN CEL,13617.906858237548,2014,03
274,TENENTE CORONEL,12558.072903225806,2014,03
275,VICE PRESIDENTE,7001.03,2014,03
