,nmefet,rem_pos,year,month
62,AUXILIAR ADMINISTRATIVO D,1210.81,2019,11
63,AUXILIAR ADMINISTRATIVO DE TELECOMUNICACOES,2893.9700000000003,2019,11
64,AUXILIAR ADMINISTRATIVO UNIVERSITARIO,3499.6416465863454,2019,11
65,AUXILIAR AMBIENTAL,3812.397551020408,2019,11
66,AUXILIAR DA INDUSTRIA GRAFICA,4051.738181818182,2019,11
67,AUXILIAR DA POLICIA CIVIL,3125.496298342541,2019,11
68,AUXILIAR DE ADMINISTRACAO DE ESTADIOS,3513.9625,2019,11
69,AUXILIAR DE ADMINISTRACAO GERAL,3744.3210344827585,2019,11
70,AUXILIAR DE APOIO A GESTAO E ATENCAO A SAUDE,2979.2034126984126,2019,11
71,AUXILIAR DE APOIO DA SAUDE,4117.7229090909095,2019,11
72,AUXILIAR DE ATIVIDADES OPERACIONAIS,3534.7136363636364,2019,11
73,AUXILIAR DE CULTURA,3206.0652173913045,2019,11
74,AUXILIAR DE DESENVOLVIMENTO ECONOMICO E SOCIAL,3053.515,2019,11
75,AUXILIAR DE DESENVOLVIMENTO RURAL,2847.642,2019,11
76,AUXILIAR DE ENFERMAGEM - IPSEMG,2191.25,2019,11
77,AUXILIAR DE GESTAO ARTISTICA,2908.4825,2019,11
78,AUXILIAR DE GESTAO E REGISTRO EMPRESARIAL,5332.954,2019,11
79,AUXILIAR DE GESTAO LOTERICA,3091.83,2019,11
80,"AUXILIAR DE GESTAO, METROLOGIA E QUALIDADE",3997.316428571429,2019,11
81,"AUXILIAR DE GESTAO, PROTECAO E RESTAURO",5188.98,2019,11
82,AUXILIAR DE HEMATOLOGIA E HEMOTERAPIA,4247.232800000001,2019,11
83,AUXILIAR DE SAUDE E TECNOLOGIA,4226.938979591837,2019,11
84,AUXILIAR DE SEGURIDADE SOCIAL,3922.89502401537,2019,11
85,AUXILIAR DE SERVICOS DE EDUCACAO BASICA,1110.7965813099086,2019,11
86,AUXILIAR DE SERVICOS GOVERNAMENTAIS,3865.3242307692303,2019,11
87,AUXILIAR DE SERVICOS OPERACIONAIS,2830.7006225680934,2019,11
88,AUXILIAR DE TRANSPORTES E OBRAS PUBLICAS,4447.292841823056,2019,11
89,AUXILIAR EM ATIVIDADES DE CIENCIA E TECNOLOGIA,3414.8975000000005,2019,11
90,AUXILIAR EXECUTIVO DE DEFESA SOCIAL,2722.0671999999995,2019,11
91,AUXILIAR GERAL DE SEGURIDADE SOCIAL,3979.15,2019,11
92,AUXILIAR OPERACIONAL,4134.3625757575755,2019,11
93,BAILARINO,5784.313333333333,2019,11
94,BENEFICIO DO PLANO DE PREVIDENCIA COMPLEMENTAR MC,5219.901390374332,2019,11
95,BOLSA DE ATIVIDADES ESPECIAIS - FHEMIG,3591.4,2019,11
96,BRIGADISTA - SEMAD,2065.3333846153846,2019,11
97,CABO,4795.610241935484,2019,11
98,CAD,5341.718445945946,2019,11
99,CADETE,5856.173736263736,2019,11
100,CAP,13373.950764430576,2019,11
101,CAPITAO,11979.03512987013,2019,11
102,CB,4774.032551586278,2019,11
103,CEL,23773.154285714285,2019,11
104,CONT. ADM. PROF. DE ENSI. MEDIO E TEC.,1122.7639393939394,2019,11
105,CONTRATO ADM. ASSISTENTE TECNICO EDUCACIONAL,2661.6,2019,11
106,CONTRATO ADM.TECNICO UNIVERSITARIO DA SAUDE,2311.795483870968,2019,11
107,CONTRATO ADMINISTRATIVO MEDICO PERITO,4073.080952380952,2019,11
108,CONTRATO ADMINISTRATIVO TECNICO UNIVERSITARIO,1955.615925925926,2019,11
109,CONTRATO AGENTE DE SEGURANCA PENITENCIARIO,3704.718358908781,2019,11
110,CONTRATO AGENTE DE SEGURANCA SOCIOEDUCATIVO,3626.1329514824797,2019,11
111,CONTRATO ANAL.GESTAO E POL.PUB.EM DESENVOLVIMENTO,3049.32125,2019,11
112,CONTRATO ANALISTA DE GESTAO E ASSISTENCIA A SAUDE,4630.736544117647,2019,11
113,CONTRATO ANALISTA EXECUTIVO DE DEFESA SOCIAL,2320.6611167512688,2019,11
114,CONTRATO ANALISTA HEMOMINAS LEI 18185 2009,4047.0811904761904,2019,11
115,CONTRATO ANALISTA UNIVERSITARIO LEI 18185 2009,2946.267102040816,2019,11
116,CONTRATO ASSISTENTE EXECUTIVO DE DS LEI 18185/09.,2001.4452150537634,2019,11
117,CONTRATO ASSISTENTE TECNICO HEMOMINAS LEI 18185 09,2994.99012345679,2019,11
118,CONTRATO MEDICO - LEI 18185/2009.,6521.613098420413,2019,11
119,CONTRATO MEDICO HEMOMINAS LEI 18185 2009,6548.725,2019,11
120,CONTRATO MEDICO RESIDENTE LEI 6932/81.,2981.020707395498,2019,11
121,CONTRATO PROFISSIONAL DE ENFERMAGEM LEI 18185/2009,3704.7250663942796,2019,11
122,CONTRATO TECNICO OPERACIONAL DA SAUDE LEI 18185/09,2876.6166606498196,2019,11
123,CORONEL,22987.245333333332,2019,11
124,DELEGADO DE POLICIA,12735.701660583942,2019,11
125,DIRETOR DE GRUPO ESCOLAR,3675.07,2019,11
126,ESCRIVAO DE POLICIA I,4551.325560439561,2019,11
127,ESCRIVAO DE POLICIA II,6599.085496108949,2019,11
128,ESPEC.EM POLITICAS PUBLICAS E GESTAO GOVERNAMENTAL,9936.549945054945,2019,11
129,ESPECIALISTA EM EDUCACAO,2512.17011627907,2019,11
130,ESPECIALISTA EM EDUCACAO BASICA,2216.777142694194,2019,11
131,ESPECIALISTA EM GESTAO DE DEFESA AGROPECUARIA,10577.812222222223,2019,11
132,ESPECIALISTA EM POLITICAS E GESTAO DA SAUDE,5642.325535976505,2019,11
133,FISCAL AGROPECUARIO,8581.960374220374,2019,11
134,FISCAL ASSISTENTE AGROPECUARIO,5961.142072434607,2019,11
135,FISCAL ASSISTENTE DE TRANSPORTES E OBRAS RODOVIARI,3705.374938271605,2019,11
136,FISCAL DE TRANSPORTES E OBRAS RODOVIARIAS,6634.06694214876,2019,11
137,GESTOR AMBIENTAL,7258.60326,2019,11
138,GESTOR DE CULTURA,4481.079787234043,2019,11
139,GESTOR DE REGULACAO SERV.ABAST.AGUA ESG.SANITARIO,3640.296,2019,11
140,GESTOR DE TELECOMUNICACOES,4921.366666666667,2019,11
141,GESTOR DE TRANSPORTES E OBRAS PUBLICAS,9478.317326732673,2019,11
142,GESTOR EM CIENCIA E TECNOLOGIA,4714.762790697674,2019,11
143,GESTOR FAZENDARIO,14307.536311207834,2019,11
144,GESTOR GOVERNAMENTAL,4860.7297784810125,2019,11
145,GRATIFICADOS,2447.05,2019,11
146,INVESTIGADOR DE POLICIA I,3781.5156022552537,2019,11
147,INVESTIGADOR DE POLICIA II,6717.43494856183,2019,11
148,MAJ,16203.895819477433,2019,11
149,MAJOR,14626.326862745098,2019,11
150,MEDICO,8755.473744292238,2019,11
151,MEDICO DA AREA DE DEFESA SOCIAL,7784.169824561403,2019,11
152,MEDICO DA AREA DE GESTAO E ATENCAO A SAUDE,5584.987129277566,2019,11
153,MEDICO DA AREA DE HEMATOLOGIA E HEMOTERAPIA,10625.032325581395,2019,11
154,MEDICO DA AREA DE SEGURIDADE SOCIAL,10058.01761235955,2019,11
155,MEDICO LEGISTA,12372.076560693642,2019,11
156,MEDICO PERITO,4651.102601626017,2019,11
157,MEDICO UNIVERSITARIO,4509.986063829787,2019,11
158,MEMBRO ACADEPOL/ORG.DEL.COLET.,1692.735652173913,2019,11
159,MINAS CAIXA - APOSENTADO,868.54,2019,11
160,MOTORISTA,509.1,2019,11
161,MUSICO CANTOR,4186.0611320754715,2019,11
162,MUSICO INSTRUMENTISTA,5149.130909090909,2019,11
163,OFICIAL DE SERVICOS OPERACIONAIS,3164.4645,2019,11
164,PENSAO PREVIDENCIARIA DA MINAS CAIXA,3499.6832669322707,2019,11
165,PERITO CRIMINAL,13230.447462932456,2019,11
166,PESQUISADOR EM CIENCIA E TECNOLOGIA,9413.076055045873,2019,11
167,PROCURADOR DO ESTADO,20544.28421296296,2019,11
168,PROFESSOR,1338.0133333333335,2019,11
169,PROFESSOR DE ARTE,2310.135652173913,2019,11
170,PROFESSOR DE ARTE E RESTAURO,1756.6484210526316,2019,11
171,PROFESSOR DE EDUCACAO BAS,2516.7238224730627,2019,11
172,PROFESSOR DE EDUCACAO BASICA,2148.3022350725514,2019,11
173,PROFESSOR DE EDUCACAO SUPERIOR,4952.500461861442,2019,11
174,PROFESSOR DESIGNADO,1392.7645,2019,11
175,PROFISSIONAL DE ENFERMAGEM,3967.915772388772,2019,11
176,SD 1 CL,3655.6511743396227,2019,11
177,SD 2 CL,3089.4108196721313,2019,11
178,SG1000,2378.68,2019,11
179,SOLDADO DE 1 CLASSE,3679.7767022792023,2019,11
180,SOLDADO DE 2 CLASSE,3227.367272727273,2019,11
181,SUB TEN,12559.697662565904,2019,11
182,SUBTENENTE,12105.088965517241,2019,11
183,TECNICO AMBIENTAL,5434.950580912863,2019,11
184,TECNICO ASSISTENTE DA POLICIA CIVIL,2738.41919205298,2019,11
185,TECNICO DA EDUCACAO,3712.31559602649,2019,11
186,TECNICO DA INDUSTRIA GRAFICA,5722.609393939393,2019,11
187,TECNICO DE ADMINISTRACAO GERAL,4593.488,2019,11
188,TECNICO DE AERONAVE DO GABINETE MILITAR,12614.28,2019,11
189,TECNICO DE ATENCAO A SAUDE,3226.4088372093024,2019,11
190,TECNICO DE CULTURA,3352.1899999999996,2019,11
191,TECNICO DE DESENVOLVIMENTO ECONOMICO E SOCIAL,2878.2831578947366,2019,11
192,TECNICO DE DESENVOLVIMENTO RURAL,5091.512571428571,2019,11
193,TECNICO DE GESTAO ARTISTICA,4074.1704545454545,2019,11
194,TECNICO DE GESTAO DA SAUDE,3266.025712166172,2019,11
195,TECNICO DE GESTAO E REGISTRO EMPRESARIAL,4413.3128971962615,2019,11
196,TECNICO DE GESTAO LOTERICA,5462.665714285714,2019,11
197,"TECNICO DE GESTAO, PROTECAO E RESTAURO",4318.851739130435,2019,11
198,TECNICO DE SAUDE E TECNOLOGIA,3938.3109462915604,2019,11
199,TECNICO DE SEGURIDADE SOCIAL,3215.756322795341,2019,11
200,TECNICO DE TV,2920.1034999999997,2019,11
201,TECNICO EM ATIVIDADES DE CIENCIA E TECNOLOGIA,4816.716626506024,2019,11
202,TECNICO EM EDUCACAO E PESQUISA EM SAUDE,3008.308,2019,11
203,TECNICO FAZENDARIO DE ADMINISTRACAO E FINANCAS,7162.130756756756,2019,11
204,TECNICO OPERACIONAL DA SAUDE,3511.043546824543,2019,11
205,TECNICO UNIVERSITARIO,3558.622328244275,2019,11
206,TECNICO UNIVERSITARIO DA SAUDE,3769.51161987041,2019,11
207,TEN CEL,20414.25537815126,2019,11
208,TENENTE CORONEL,19863.519999999997,2019,11
