,nmefet,rem_pos,year,month
61,ASSISTENTE DE ADMINISTRACAO DE ESTADIOS,3785.895,2013,03
62,ASSISTENTE DE ATIVIDADE DE RECENSEAMENTO,1170.7225,2013,03
63,ASSISTENTE DE EDUCACAO,3093.5565469613257,2013,03
64,ASSISTENTE DE GABINETE,4876.52,2013,03
65,ASSISTENTE DE GESTAO DE DEFESA AGROPECUARIA,4074.467003891051,2013,03
66,ASSISTENTE DE GESTAO E POLITICAS PUBLICAS EM DESEN,3852.088005181347,2013,03
67,ASSISTENTE DE PESQUISA,2573.6975,2013,03
68,ASSISTENTE EXECUTIVO DE DEFESA SOCIAL,2701.7701132686084,2013,03
69,ASSISTENTE JURIDICO,535.52,2013,03
70,ASSISTENTE OPERACIONAL,1770.0655555555556,2013,03
71,ASSISTENTE TECNICO DE EDUCACAO BASICA,1625.1657371338085,2013,03
72,ASSISTENTE TECNICO DE HEMATOLOGIA E HEMOTERAPIA,3673.255833333333,2013,03
73,ASSISTENTE TECNICO EDUCACIONAL,2388.8773389915127,2013,03
74,AUDITOR FISCAL DA RECEITA ESTADUAL,23286.07916512059,2013,03
75,AUDITOR INTERNO,9054.847941176471,2013,03
76,AUXILIAR ADMINISTRATIVO D,853.8076043956045,2013,03
77,AUXILIAR ADMINISTRATIVO DE TELECOMUNICACOES,2802.680714285714,2013,03
78,AUXILIAR ADMINISTRATIVO UNIVERSITARIO,2913.5035335689045,2013,03
79,AUXILIAR AMBIENTAL,2504.9263859649122,2013,03
80,AUXILIAR DA INDUSTRIA GRAFICA,5290.9184,2013,03
81,AUXILIAR DA POLICIA CIVIL,2014.18525,2013,03
82,AUXILIAR DE ADMINISTRACAO DE ESTADIOS,2228.3957142857143,2013,03
83,AUXILIAR DE ADMINISTRACAO GERAL,4396.46025,2013,03
84,AUXILIAR DE APOIO A GESTAO E ATENCAO A SAUDE,1821.0142606232293,2013,03
85,AUXILIAR DE APOIO DA SAUDE,2917.3095817490494,2013,03
86,AUXILIAR DE ATIVIDADES OPERACIONAIS,2696.086363636364,2013,03
87,AUXILIAR DE CULTURA,3086.007027027027,2013,03
88,AUXILIAR DE DESENVOLVIMENTO ECONOMICO E SOCIAL,2342.045,2013,03
89,AUXILIAR DE DESENVOLVIMENTO RURAL,2327.276,2013,03
90,AUXILIAR DE GESTAO ARTISTICA,2126.376956521739,2013,03
91,AUXILIAR DE GESTAO E REGISTRO EMPRESARIAL,5802.9675,2013,03
92,AUXILIAR DE GESTAO LOTERICA,2274.59,2013,03
93,"AUXILIAR DE GESTAO, METROLOGIA E QUALIDADE",3526.3669387755103,2013,03
94,"AUXILIAR DE GESTAO, PROTECAO E RESTAURO",4374.37,2013,03
95,AUXILIAR DE HEMATOLOGIA E HEMOTERAPIA,3471.8911627906978,2013,03
96,AUXILIAR DE MANUTENCAO,1667.3066666666666,2013,03
97,AUXILIAR DE SAUDE E TECNOLOGIA,3363.8761111111107,2013,03
98,AUXILIAR DE SEGURIDADE SOCIAL,3704.630662061025,2013,03
99,AUXILIAR DE SERVICOS DE EDUCACAO BASICA,1046.3852764727142,2013,03
100,AUXILIAR DE SERVICOS GOVERNAMENTAIS,4052.584183006536,2013,03
101,AUXILIAR DE SERVICOS OPERACIONAIS,2403.279285714286,2013,03
102,AUXILIAR DE TRANSPORTES E OBRAS PUBLICAS,2784.465457227139,2013,03
103,AUXILIAR EM ATIVIDADES DE CIENCIA E TECNOLOGIA,2527.551935483871,2013,03
104,AUXILIAR EXECUTIVO DE DEFESA SOCIAL,2755.018294117647,2013,03
105,AUXILIAR OPERACIONAL,3034.0445555555557,2013,03
106,Aux. Geral de Seguridade Social,4125.354545454546,2013,03
107,BAILARINO,7256.298,2013,03
108,BOMBEIRO HIDRAULICO,941.1766666666667,2013,03
109,BRIGADISTA - SEMAD,608.67,2013,03
110,CABO,5327.29382615156,2013,03
111,CAD,3600.018416666667,2013,03
112,CADETE,4302.290520833333,2013,03
113,CAP,7988.36997311828,2013,03
114,CAPITAO,12199.43472868217,2013,03
115,CB,3494.703565338276,2013,03
116,CEL,14101.85294117647,2013,03
117,CHECADOR DE DADOS E LISTADOR SETORES CENSITARIOS,1030.55,2013,03
118,CHEFE DE GABINETE,6667.0,2013,03
119,COMANDANTE DE AERONAVE DO GABINETE MILITAR,40251.100000000006,2013,03
120,COMANDANTE DE AVIðO,9711.14,2013,03
121,CONTRATO ADM. ANALISTA DE SAUDE E TECNOLOGIA,6840.782586206897,2013,03
122,CONTRATO ADM. TECNICO DE SAUDE E TECNOLOGIA,3689.461370967742,2013,03
123,CONTRATO ADM.TECNICO UNIVERSITARIO DA SAUDE,1105.8864705882352,2013,03
124,CONTRATO ADMINISTRATICO TECNICO ENFERMAGEM,1722.6013836477987,2013,03
125,CONTRATO ADMINISTRATIVO AGENTE ADMINISTRATIVO,1010.5099999999999,2013,03
126,CONTRATO ADMINISTRATIVO ASSISTENTE SOCIAL,1559.81,2013,03
127,CONTRATO ADMINISTRATIVO AUXILIAR ADMINISTRATIVO,1021.5160000000001,2013,03
128,CONTRATO ADMINISTRATIVO AUXILIAR DE APOIO LOGISTIC,1233.2,2013,03
129,CONTRATO ADMINISTRATIVO AUXILIAR DE ENFERMAGEM,1253.6648484848486,2013,03
130,CONTRATO ADMINISTRATIVO ENFERMEIRO,2300.2537190082644,2013,03
131,CONTRATO ADMINISTRATIVO FARMACEUTICO,2115.8,2013,03
132,CONTRATO ADMINISTRATIVO FISIOTERAPEUTA,1555.49,2013,03
133,CONTRATO ADMINISTRATIVO FISIOTERAPEUTA PERITO,2037.4585714285713,2013,03
134,CONTRATO ADMINISTRATIVO MEDICO,3962.0075,2013,03
135,CONTRATO ADMINISTRATIVO MEDICO PERITO,4628.463409090909,2013,03
136,CONTRATO ADMINISTRATIVO NIVEL MEDIO,769.12,2013,03
137,CONTRATO ADMINISTRATIVO NIVEL SUPERIOR,2128.2676923076924,2013,03
138,CONTRATO ADMINISTRATIVO ODONTOLOGICO,3064.2190909090914,2013,03
139,CONTRATO ADMINISTRATIVO PSICOLOGO,1748.03,2013,03
140,CONTRATO ADMINISTRATIVO TECNICO DE QUIMICA,1346.2,2013,03
141,CONTRATO ADMINISTRATIVO TECNICO FARMACIA,1587.2242857142858,2013,03
142,CONTRATO ADMINISTRATIVO TECNICO PATOLOGIA CLINICA,1240.92,2013,03
143,CONTRATO ADMINISTRATIVO TECNICO RADIOLOGIA,1556.4466666666667,2013,03
144,CONTRATO ADMINISTRATIVO TECNICO RADIOLOGISTA,1206.234,2013,03
145,CONTRATO AGENTE DE SEGURANCA PENITENCIARIO,3142.983840842105,2013,03
146,CONTRATO AGENTE DE SEGURANCA SOCIOEDUCATIVO,3076.610510204082,2013,03
147,CONTRATO ANALISTA DE GESTAO E ASSISTENCIA A SAUDE,3544.382121212121,2013,03
148,CONTRATO ANALISTA EXECUTIVO DE DS LEI 18185/09.,1670.0487819732034,2013,03
149,CONTRATO ANALISTA HEMOMINAS LEI 18185 2009,2503.5917757009347,2013,03
150,CONTRATO ANALISTA UNIVERSITARIO LEI 18185 2009,1777.2099999999998,2013,03
151,CONTRATO ASSISTENTE EXECUTIVO DE DS LEI 18185/09.,1724.6273159682898,2013,03
152,CONTRATO ASSISTENTE TECNICO HEMOMINAS LEI 18185 09,1646.3454268292685,2013,03
153,CONTRATO ASSITENTE TECNICO LEI 18185 2009.,1772.244,2013,03
154,CONTRATO ATENDENTE LEI 18185/2009,2639.602222222222,2013,03
155,CONTRATO AUXILIAR EXECUTIVO DE DS LEI 18185/2009.,1002.9835864978902,2013,03
156,CONTRATO ESPECIALISTA POLITICAS E GESTAO DA SAUDE,2527.7255,2013,03
157,CONTRATO GESTOR DE CULTURA LEI 18185 2009.,2071.118,2013,03
158,CONTRATO MEDICO - LEI 18185/2009.,7901.061632996633,2013,03
159,CONTRATO MEDICO HEMOMINAS LEI 18185 2009,4301.991666666667,2013,03
160,CONTRATO MEDICO RESIDENTE LEI 6932/81.,2123.689314159292,2013,03
161,CONTRATO PROFISSIONAL DE ENFERMAGEM LEI 18185/2009,2892.4814147909965,2013,03
162,CONTRATO TECNICO DE CULTURA LEI 18185 2009.,969.1907692307693,2013,03
163,CONTRATO TECNICO EM LICENCIAMENTO LEI 18185/2009,4072.362115384615,2013,03
164,CONTRATO TECNICO OPERACIONAL DA SAUDE LEI 18185/09,1723.762879581152,2013,03
165,COPEIRA,996.12,2013,03
166,CORONEL,23248.059999999998,2013,03
167,CRITICO,1501.5,2013,03
168,DAD-1,679.5172727272727,2013,03
169,DAD-2,1037.098095238095,2013,03
170,DAD-4,2311.9104511278197,2013,03
171,DAD-5,2229.89,2013,03
172,DAD-6,2727.29,2013,03
173,DAD-7,3956.8575,2013,03
174,DELEGADO DE POLICIA,11049.17763759526,2013,03
175,DIRETOR,3186.3973684210528,2013,03
176,DIRETOR ADMINISTRATIVO E FINAN,7258.9,2013,03
177,DIRETOR DE OPERACOES,6258.9,2013,03
178,DIRETOR FINANCEIRO,15564.83,2013,03
179,DIRETOR GERAL,15074.19,2013,03
180,DIRETOR PREVIDÊNCIA,14157.47,2013,03
181,DIRETOR SAÚDE,12410.19,2013,03
182,ELETRICISTA,1676.1899999999998,2013,03
183,ENCARREGADO DE LIMPEZA,1275.04,2013,03
184,ESCRIVAO DE POLICIA I,2233.061777003484,2013,03
185,ESCRIVAO DE POLICIA II,5546.458139870224,2013,03
186,ESPEC.EM POLITICAS PUBLICAS E GESTAO GOVERNAMENTAL,8225.370952380952,2013,03
187,ESPECIALISTA EM EDUCACAO,1616.376282051282,2013,03
188,ESPECIALISTA EM EDUCACAO BASICA,1966.692275603005,2013,03
189,ESPECIALISTA EM GESTAO DE DEFESA AGROPECUARIA,12181.692222222222,2013,03
190,ESPECIALISTA EM POLITICAS E GESTAO DA SAUDE,5538.2541385948025,2013,03
191,FISCAL AGROPECUARIO,8373.930970149253,2013,03
192,FISCAL ASSISTENTE AGROPECUARIO,3748.055324909747,2013,03
193,FISCAL ASSISTENTE DE TRANSPORTES E OBRAS RODOVIARI,2411.2759154929577,2013,03
194,FISCAL DE TRANSPORTES E OBRAS RODOVIARIAS,6009.165454545455,2013,03
195,GERENTE ADMINISTRATIVO,5638.81,2013,03
196,GERENTE COMERCIAL,90.2,2013,03
197,GERENTE CONVENIO,5566.58,2013,03
198,GERENTE DE OPERAÇÕES,3013.01,2013,03
199,GERENTE FINANCEIRO,5638.81,2013,03
200,GESTOR AMBIENTAL,7191.938636363636,2013,03
201,GESTOR DE CULTURA,4847.908636363637,2013,03
202,GESTOR DE TELECOMUNICACOES,7090.54,2013,03
203,GESTOR DE TRANSPORTES E OBRAS PUBLICAS,17857.683875,2013,03
204,GESTOR EM CIENCIA E TECNOLOGIA,6773.925892857143,2013,03
205,GESTOR FAZENDARIO,11516.161517450684,2013,03
206,GESTOR GOVERNAMENTAL,7057.702265861028,2013,03
207,GRATIFICADOS,2837.5503999999996,2013,03
208,INVESTIGADOR DE POLICIA II,5677.498062650602,2013,03
209,MAJ,9287.548884297521,2013,03
210,MAJOR,15353.511999999999,2013,03
211,MEDICO,10694.823666092941,2013,03
212,MEDICO DA AREA DE GESTAO E ATENCAO A SAUDE,4635.375896188159,2013,03
213,MEDICO DA AREA DE HEMATOLOGIA E HEMOTERAPIA,10470.364836065573,2013,03
214,MEDICO DA AREA DE SEGURIDADE SOCIAL,7389.604282560706,2013,03
215,MEDICO LEGISTA,12463.476593886464,2013,03
216,MEDICO PERITO,7366.378148148148,2013,03
217,MEMBRO ACADEPOL/ORG.DEL.COLET.,1656.6496341463414,2013,03
218,MOTORISTA,985.16,2013,03
219,MUSICO CANTOR,4759.018709677419,2013,03
220,MUSICO INSTRUMENTISTA,6391.373636363636,2013,03
221,OFICIAL DE SERVICOS OPERACIONAIS,2875.4152653061224,2013,03
222,PEDREIRO,1034.42,2013,03
223,PERITO CRIMINAL,13543.04530956848,2013,03
224,PESQUISADOR EM CIENCIA E TECNOLOGIA,9774.030833333332,2013,03
225,PINTOR,1212.905,2013,03
226,PORTEIRO,1009.1614285714286,2013,03
227,PRESIDENTE,-518.48,2013,03
228,PROCURADOR DO ESTADO,16895.390875576035,2013,03
229,PROCURADORA,266.73,2013,03
230,PROFESSOR DE ARTE,1982.5200980392156,2013,03
231,PROFESSOR DE ARTE E RESTAURO,1018.9404545454545,2013,03
232,PROFESSOR DE EDUCACAO BAS,1457.1943760399333,2013,03
233,PROFESSOR DE EDUCACAO BASICA,1916.418473313066,2013,03
234,PROFESSOR DE EDUCACAO SUPERIOR,6594.6133468395465,2013,03
235,PROFESSOR DE ENSINO MEDIO E TECNOLOGICO,1980.7959375,2013,03
236,PROFESSOR DESIGNADO,1841.3854716981132,2013,03
237,PROFISSIONAL DE ENFERMAGEM,3422.464468006638,2013,03
238,RECENSEADOR CENSITARIO DO SEIS MG,735.843888888889,2013,03
239,RECENSEADOR CENSITARIO E DE PESQUISAS AMOSTRAIS,1284.4205555555554,2013,03
240,RECEPCIONISTA,1320.23,2013,03
241,SD 1 CL,2426.011828832523,2013,03
242,SD 2 CL,2167.1004347826088,2013,03
243,SECRETARIO GERAL DA PRESIDENCI,5719.46,2013,03
244,SERRALHEIRO,3093.21,2013,03
245,SERVENTE DE LIMPEZA,900.9708333333333,2013,03
246,SOLDADO DE 1 CLASSE,3790.5913156230235,2013,03
247,SOLDADO DE 2 CLASSE,2503.929743589744,2013,03
248,SUB TEN,6805.754559999999,2013,03
249,SUBTENENTE,9954.91456521739,2013,03
250,SUPERVISOR DA AREA DE COLETA,2032.717142857143,2013,03
251,SUPERVISOR DA AREA DE CRITICA,1729.0,2013,03
252,TECNICO AMBIENTAL,6600.687012987013,2013,03
253,TECNICO ASSISTENTE DA POLICIA CIVIL,3038.6805952380955,2013,03
254,TECNICO DA INDUSTRIA GRAFICA,9287.2378125,2013,03
255,TECNICO DE ADMINISTRACAO GERAL,6889.319333333334,2013,03
256,TECNICO DE ATENCAO A SAUDE,1879.9586694386694,2013,03
257,TECNICO DE CULTURA,4311.028524590164,2013,03
258,TECNICO DE DESENVOLVIMENTO ECONOMICO E SOCIAL,3705.121578947368,2013,03
259,TECNICO DE DESENVOLVIMENTO RURAL,4865.453611111111,2013,03
260,TECNICO DE GESTAO ARTISTICA,4328.962580645161,2013,03
261,TECNICO DE GESTAO DA SAUDE,3759.5073404255318,2013,03
262,TECNICO DE GESTAO E REGISTRO EMPRESARIAL,3499.0029696969696,2013,03
263,TECNICO DE GESTAO LOTERICA,8852.705454545454,2013,03
264,"TECNICO DE GESTAO, PROTECAO E RESTAURO",3744.8294736842104,2013,03
265,TECNICO DE SAUDE E TECNOLOGIA,3704.3767279411763,2013,03
266,TECNICO DE SEGURIDADE SOCIAL,5321.755730994152,2013,03
267,TECNICO EM ATIVIDADES DE CIENCIA E TECNOLOGIA,4955.407426470589,2013,03
268,TECNICO EM EDUCACAO E PESQUISA EM SAUDE,2811.516153846154,2013,03
269,TECNICO FAZENDARIO DE ADMINISTRACAO E FINANCAS,5262.54991160221,2013,03
270,TECNICO OPERACIONAL DA SAUDE,3823.2332086761403,2013,03
271,TECNICO UNIVERSITARIO,2914.602926829268,2013,03
272,TECNICO UNIVERSITARIO DA SAUDE,2660.8573694779116,2013,03
273,TELEFONISTA,1139.26,2013,03
274,TEN CEL,11793.42539170507,2013,03
275,TENENTE CORONEL,17510.681249999998,2013,03
276,VICE PRESIDENTE,7983.9,2013,03
