,nmefet,rem_pos,year,month
93,AUXILIAR DE APOIO A GESTAO E ATENCAO A SAUDE,1551.215780918728,2015,03
94,AUXILIAR DE APOIO DA SAUDE,2296.8354887218047,2015,03
95,AUXILIAR DE ATIVIDADES OPERACIONAIS,1813.6786206896552,2015,03
96,AUXILIAR DE CULTURA,1953.7176666666667,2015,03
97,AUXILIAR DE DESENVOLVIMENTO ECONOMICO E SOCIAL,1762.61,2015,03
98,AUXILIAR DE DESENVOLVIMENTO RURAL,1766.1890476190476,2015,03
99,AUXILIAR DE ENFERMAGEM - IPSEMG,932.22,2015,03
100,AUXILIAR DE GESTAO ARTISTICA,1513.0655000000002,2015,03
101,AUXILIAR DE GESTAO E REGISTRO EMPRESARIAL,3193.3234375,2015,03
102,AUXILIAR DE GESTAO LOTERICA,1875.12,2015,03
103,"AUXILIAR DE GESTAO, METROLOGIA E QUALIDADE",2365.3254545454547,2015,03
104,"AUXILIAR DE GESTAO, PROTECAO E RESTAURO",3653.535,2015,03
105,AUXILIAR DE HEMATOLOGIA E HEMOTERAPIA,2770.1637142857144,2015,03
106,AUXILIAR DE MANUTENCAO,2018.4499999999998,2015,03
107,AUXILIAR DE SAUDE E TECNOLOGIA,2762.8716049382715,2015,03
108,AUXILIAR DE SEGURIDADE SOCIAL,2461.81030478955,2015,03
109,AUXILIAR DE SERVICOS DE EDUCACAO BASICA,781.9358890171967,2015,03
110,AUXILIAR DE SERVICOS GOVERNAMENTAIS,2740.2025,2015,03
111,AUXILIAR DE SERVICOS OPERACIONAIS,1581.7184816753925,2015,03
112,AUXILIAR DE TRANSPORTES E OBRAS PUBLICAS,2080.7771096774195,2015,03
113,AUXILIAR EM ATIVIDADES DE CIENCIA E TECNOLOGIA,2618.731052631579,2015,03
114,AUXILIAR EXECUTIVO DE DEFESA SOCIAL,1998.564496644295,2015,03
115,AUXILIAR OPERACIONAL,2217.671772151899,2015,03
116,Aux. Geral de Seguridade Social,2175.4577777777777,2015,03
117,BAILARINO,4694.717,2015,03
118,BOMBEIRO HIDRAULICO,2114.455,2015,03
119,CABO,4596.091886035313,2015,03
120,CAD,4298.247735191638,2015,03
121,CADETE,4241.972121212121,2015,03
122,CAP,11137.465303514378,2015,03
123,CAPITAO,10360.95368852459,2015,03
124,CB,4407.783081252837,2015,03
125,CEL,24134.413015873015,2015,03
126,CHEFE DE GABINETE,28214.3,2015,03
127,COMANDANTE DE AVIÐO,9948.13,2015,03
128,CONTRATO ADM. ANALISTA DE SAUDE E TECNOLOGIA,3983.210625,2015,03
129,CONTRATO ADM. TECNICO DE SAUDE E TECNOLOGIA,2021.3327397260275,2015,03
130,CONTRATO ADM.GESTOR DE TRSNSPORTE E OBRAS PUBLICAS,2186.385714285714,2015,03
131,CONTRATO ADM.TECNICO UNIVERSITARIO DA SAUDE,1365.3128571428572,2015,03
132,CONTRATO ADMINISTRATICO TECNICO ENFERMAGEM,1213.55,2015,03
133,CONTRATO ADMINISTRATIVO ASSISTENTE SOCIAL,968.79,2015,03
134,CONTRATO ADMINISTRATIVO AUXILIAR ADMINISTRATIVO,785.835,2015,03
135,CONTRATO ADMINISTRATIVO AUXILIAR DE APOIO LOGISTIC,1041.1733333333334,2015,03
136,CONTRATO ADMINISTRATIVO AUXILIAR DE ENFERMAGEM,981.82,2015,03
137,CONTRATO ADMINISTRATIVO ENFERMEIRO,1630.98,2015,03
138,CONTRATO ADMINISTRATIVO MEDICO PERITO,3923.28914893617,2015,03
139,CONTRATO ADMINISTRATIVO NIVEL MEDIO,1138.71,2015,03
140,CONTRATO ADMINISTRATIVO NIVEL SUPERIOR,2812.13,2015,03
141,CONTRATO ADMINISTRATIVO TECNICO RADIOLOGISTA,867.8625,2015,03
142,CONTRATO ADMINISTRATIVO TECNICO UNIVERSITARIO,983.9924137931034,2015,03
143,CONTRATO AGENTE DE SEGURANCA PENITENCIARIO,3291.099180035651,2015,03
144,CONTRATO AGENTE DE SEGURANCA SOCIOEDUCATIVO,3261.756030989273,2015,03
145,CONTRATO ANALISTA DE GESTAO E ASSISTENCIA A SAUDE,2932.86025210084,2015,03
146,CONTRATO ANALISTA EXECUTIVO DE DS LEI 18185/09.,2211.6177777777775,2015,03
147,CONTRATO ANALISTA HEMOMINAS LEI 18185 2009,3117.523888888889,2015,03
148,CONTRATO ANALISTA UNIVERSITARIO LEI 18185 2009,2039.5678172588832,2015,03
149,CONTRATO ASSISTENTE EXECUTIVO DE DS LEI 18185/09.,1690.4002882483371,2015,03
150,CONTRATO ASSISTENTE TECNICO HEMOMINAS LEI 18185 09,1814.8186178861788,2015,03
151,CONTRATO AUXILIAR EXECUTIVO DE DS LEI 18185/2009.,785.0853947368421,2015,03
152,CONTRATO ESPECIALISTA POLITICAS E GESTAO DA SAUDE,2132.4076470588234,2015,03
153,CONTRATO GESTOR DE CULTURA LEI 18185 2009.,2085.8,2015,03
154,CONTRATO MEDICO - LEI 18185/2009.,6201.918720472441,2015,03
155,CONTRATO MEDICO HEMOMINAS LEI 18185 2009,4534.158,2015,03
156,CONTRATO MEDICO RESIDENTE LEI 6932/81.,2605.2897868217055,2015,03
157,CONTRATO PROFISSIONAL DE ENFERMAGEM LEI 18185/2009,2347.3115037593984,2015,03
158,CONTRATO TECNICO DE CULTURA LEI 18185 2009.,1019.5,2015,03
159,CONTRATO TECNICO OPERACIONAL DA SAUDE LEI 18185/09,1491.44197640118,2015,03
160,COPEIRA,1074.67,2015,03
161,CORONEL,18145.779000000002,2015,03
162,DAD-1,722.6813432835821,2015,03
163,DAD-2,997.4364705882354,2015,03
164,DAD-4,2358.6613392857143,2015,03
165,DAD-5,2307.46,2015,03
166,DAD-6,2831.48,2015,03
167,DAD-7,3837.205,2015,03
168,DELEGADO DE POLICIA,10747.891359143327,2015,03
169,DIRETOR,3018.6662499999998,2015,03
170,DIRETOR ADMINISTRATIVO E FINANCEIRO,4826.465,2015,03
171,DIRETOR DE OPERAÇÕES,7211.34,2015,03
172,DIRETOR FINANCEIRO,8043.64,2015,03
173,DIRETOR GERAL,7069.594999999999,2015,03
174,DIRETOR PREVIDÊNCIA,7390.79,2015,03
175,DIRETOR SAÚDE,7906.5599999999995,2015,03
176,DIRETORA PREVIDÊNCIA,4514.22,2015,03
177,ELETRICISTA,1790.5260000000003,2015,03
178,ESCRIVAO DE POLICIA I,3166.6047354497355,2015,03
179,ESCRIVAO DE POLICIA II,5863.7843870470315,2015,03
180,ESPEC.EM POLITICAS PUBLICAS E GESTAO GOVERNAMENTAL,7908.911857142856,2015,03
181,ESPECIALISTA EM EDUCACAO,2187.2436,2015,03
182,ESPECIALISTA EM EDUCACAO BASICA,1520.1993389577103,2015,03
183,ESPECIALISTA EM GESTAO DE DEFESA AGROPECUARIA,7517.7014285714295,2015,03
184,ESPECIALISTA EM POLITICAS E GESTAO DA SAUDE,4448.154580712788,2015,03
185,FISCAL AGROPECUARIO,6208.607105788424,2015,03
186,FISCAL ASSISTENTE AGROPECUARIO,3489.9480798479085,2015,03
187,FISCAL ASSISTENTE DE TRANSPORTES E OBRAS RODOVIARI,1577.213203883495,2015,03
188,FISCAL DE TRANSPORTES E OBRAS RODOVIARIAS,3928.472196969697,2015,03
189,GERENTE ADMINISTRATIVO,8134.03,2015,03
190,GERENTE COMERCIAL,4528.96,2015,03
191,GERENTE DE CONVENIO,6891.54,2015,03
192,GERENTE DE OPERAÇÕES,8578.48,2015,03
193,GERENTE FINANCEIRO,8134.03,2015,03
194,GESTOR AMBIENTAL,3651.070839506173,2015,03
195,GESTOR DE CULTURA,3052.4638333333332,2015,03
196,GESTOR DE TELECOMUNICACOES,3563.002857142857,2015,03
197,GESTOR DE TRANSPORTES E OBRAS PUBLICAS,8133.341654411765,2015,03
198,GESTOR EM CIENCIA E TECNOLOGIA,3522.051325301205,2015,03
199,GESTOR FAZENDARIO,11700.57283018868,2015,03
200,GESTOR GOVERNAMENTAL,3965.8960324825985,2015,03
201,GRATIFICADOS,1478.9823684210526,2015,03
202,INVESTIGADOR DE POLICIA II,5255.303050670381,2015,03
203,MAJ,13079.886316758748,2015,03
204,MAJOR,14118.997560975611,2015,03
205,MARCENEIRO,1516.99,2015,03
206,MEDICO,7206.898578249337,2015,03
207,MEDICO DA AREA DE DEFESA SOCIAL,8718.911612903226,2015,03
208,MEDICO DA AREA DE GESTAO E ATENCAO A SAUDE,4663.99560296846,2015,03
209,MEDICO DA AREA DE HEMATOLOGIA E HEMOTERAPIA,8481.598389261744,2015,03
210,MEDICO DA AREA DE SEGURIDADE SOCIAL,8729.324288577154,2015,03
211,MEDICO LEGISTA,9724.232424242426,2015,03
212,MEDICO PERITO,4060.2180769230768,2015,03
213,MEMBRO ACADEPOL/ORG.DEL.COLET.,1712.279871794872,2015,03
214,MUSICO CANTOR,3000.499655172414,2015,03
215,MUSICO INSTRUMENTISTA,3797.992857142857,2015,03
216,OFICIAL DE SERVICOS OPERACIONAIS,2163.9166666666665,2015,03
217,PEDREIRO,1750.17,2015,03
218,PERITO CRIMINAL,11658.539464882942,2015,03
219,PESQUISADOR EM CIENCIA E TECNOLOGIA,8418.523958333333,2015,03
220,PINTOR,1493.4299999999998,2015,03
221,PORTEIRO,1853.6333333333332,2015,03
222,PRESIDENTE,5498.685,2015,03
223,PROCURADOR DO ESTADO,11246.520905172414,2015,03
224,PROCURADORA,15976.009999999998,2015,03
225,PROFESSOR,3611.22,2015,03
226,PROFESSOR DE ARTE,1492.8875555555555,2015,03
227,PROFESSOR DE ARTE E RESTAURO,2420.855238095238,2015,03
228,PROFESSOR DE EDUCACAO BAS,1986.7083500385504,2015,03
229,PROFESSOR DE EDUCACAO BASICA,1441.566486605781,2015,03
230,PROFESSOR DE EDUCACAO SUPERIOR,4271.7192279163855,2015,03
231,PROFESSOR DE ENSINO MEDIO E TECNOLOGICO,1223.5070921985816,2015,03
232,PROFESSOR DESIGNADO,2763.583,2015,03
233,PROFISSIONAL DE ENFERMAGEM,2438.163886879316,2015,03
234,RECEPCIONISTA,2032.74,2015,03
235,SD 1 CL,3335.11045635224,2015,03
236,SD 2 CL,2720.946909090909,2015,03
237,SECRETARIO GERAL DA PRESIDENCI,17258.005,2015,03
238,SERRALHEIRO,4862.835,2015,03
239,SERVENTE DE LIMPEZA,1390.71,2015,03
240,SERVICAL,184.67,2015,03
241,SOLDADO DE 1 CLASSE,3326.7215129683,2015,03
242,SOLDADO DE 2 CLASSE,2742.4338888888888,2015,03
243,SUB TEN,9658.317369826435,2015,03
244,SUBTENENTE,9846.054905660378,2015,03
245,TECNICO AMBIENTAL,3464.1378853046594,2015,03
246,TECNICO ASSISTENTE DA POLICIA CIVIL,1502.8629617117117,2015,03
247,TECNICO DA INDUSTRIA GRAFICA,5693.825106382978,2015,03
248,TECNICO DE ADMINISTRACAO GERAL,3385.2214285714285,2015,03
249,TECNICO DE ATENCAO A SAUDE,2463.460886742757,2015,03
250,TECNICO DE CULTURA,2753.035135135135,2015,03
251,TECNICO DE DESENVOLVIMENTO ECONOMICO E SOCIAL,2049.0084,2015,03
252,TECNICO DE DESENVOLVIMENTO RURAL,4002.432542372881,2015,03
253,TECNICO DE GESTAO ARTISTICA,2468.358888888889,2015,03
254,TECNICO DE GESTAO DA SAUDE,2865.0691666666667,2015,03
255,TECNICO DE GESTAO E REGISTRO EMPRESARIAL,2402.5401550387596,2015,03
256,TECNICO DE GESTAO LOTERICA,4917.781,2015,03
257,"TECNICO DE GESTAO, PROTECAO E RESTAURO",2526.1442424242423,2015,03
258,TECNICO DE SAUDE E TECNOLOGIA,2711.481225626741,2015,03
259,TECNICO DE SEGURIDADE SOCIAL,1789.3396803652968,2015,03
260,TECNICO DE TV,1627.305945945946,2015,03
261,TECNICO EM ATIVIDADES DE CIENCIA E TECNOLOGIA,3789.105607476635,2015,03
262,TECNICO EM EDUCACAO E PESQUISA EM SAUDE,1582.8061904761905,2015,03
263,TECNICO FAZENDARIO DE ADMINISTRACAO E FINANCAS,5775.74731585518,2015,03
264,TECNICO OPERACIONAL DA SAUDE,2099.7533910034604,2015,03
265,TECNICO UNIVERSITARIO,2111.8629012345677,2015,03
266,TECNICO UNIVERSITARIO DA SAUDE,2391.3623312883433,2015,03
267,TELEFONISTA,1167.15,2015,03
268,TEN CEL,17476.098085106383,2015,03
269,TENENTE CORONEL,17370.18391304348,2015,03
270,VICE PRESIDENTE,7645.56,2015,03
