,nmefet,rem_pos,year,month
89,AUXILIAR DE SERVICOS OPERACIONAIS,1464.8535307517084,2012,09
90,AUXILIAR DE TRANSPORTES E OBRAS PUBLICAS,1542.7495163487738,2012,09
91,AUXILIAR EM ATIVIDADES DE CIENCIA E TECNOLOGIA,1465.5334375,2012,09
92,AUXILIAR EXECUTIVO DE DEFESA SOCIAL,1796.4169590643273,2012,09
93,AUXILIAR OPERACIONAL,1859.9211290322582,2012,09
94,BAILARINO,4322.112,2012,09
95,BRIGADISTA - SEMAD,578.6023333333334,2012,09
96,CABO,3096.074435240964,2012,09
97,CAD,3078.842849462366,2012,09
98,CADETE,2782.962755102041,2012,09
99,CAP,7132.584043778802,2012,09
100,CAPITAO,6591.063582089552,2012,09
101,CB,3092.8807970686694,2012,09
102,CEL,11365.2432,2012,09
103,CHECADOR DE DADOS E LISTADOR SETORES CENSITARIOS,1005.79,2012,09
104,COMANDANTE DE AERONAVE DO GABINETE MILITAR,16480.645,2012,09
105,COMANDANTE DE AVIÐO,8808.095000000001,2012,09
106,CONTRATO ADM. ANALISTA DE SAUDE E TECNOLOGIA,2949.848529411765,2012,09
107,CONTRATO ADM. TECNICO DE SAUDE E TECNOLOGIA,1815.981568627451,2012,09
108,CONTRATO ADM.TECNICO UNIVERSITARIO DA SAUDE,705.2592857142856,2012,09
109,CONTRATO ADMINISTRATICO TECNICO ENFERMAGEM,1368.274921875,2012,09
110,CONTRATO ADMINISTRATIVO AGENTE ADMINISTRATIVO,674.8114285714286,2012,09
111,CONTRATO ADMINISTRATIVO ASSISTENTE SOCIAL,1126.5307692307692,2012,09
112,CONTRATO ADMINISTRATIVO AUXILIAR ADMINISTRATIVO,893.8754166666666,2012,09
113,CONTRATO ADMINISTRATIVO AUXILIAR DE APOIO LOGISTIC,860.6780000000001,2012,09
114,CONTRATO ADMINISTRATIVO AUXILIAR DE ENFERMAGEM,842.8115384615385,2012,09
115,CONTRATO ADMINISTRATIVO ENFERMEIRO,1810.70475,2012,09
116,CONTRATO ADMINISTRATIVO FARMACEUTICO,1391.3049999999998,2012,09
117,CONTRATO ADMINISTRATIVO FISIOTERAPEUTA,1111.39,2012,09
118,CONTRATO ADMINISTRATIVO FISIOTERAPEUTA PERITO,1765.1066666666668,2012,09
119,CONTRATO ADMINISTRATIVO MEDICO,2481.192,2012,09
120,CONTRATO ADMINISTRATIVO MEDICO PERITO,2592.8275609756097,2012,09
121,CONTRATO ADMINISTRATIVO NIVEL MEDIO,774.9472727272728,2012,09
122,CONTRATO ADMINISTRATIVO NIVEL SUPERIOR,1458.1599999999999,2012,09
123,CONTRATO ADMINISTRATIVO ODONTOLOGICO,2417.3015,2012,09
124,CONTRATO ADMINISTRATIVO PSICOLOGO,1170.0866666666668,2012,09
125,CONTRATO ADMINISTRATIVO TECNICO DE QUIMICA,906.5500000000001,2012,09
126,CONTRATO ADMINISTRATIVO TECNICO FARMACIA,1254.116,2012,09
127,CONTRATO ADMINISTRATIVO TECNICO PATOLOGIA CLINICA,858.3166666666666,2012,09
128,CONTRATO ADMINISTRATIVO TECNICO RADIOLOGIA,999.9508333333333,2012,09
129,CONTRATO ADMINISTRATIVO TECNICO RADIOLOGISTA,913.8100000000001,2012,09
130,CONTRATO AGENTE DE SEGURANCA PENITENCIARIO,1875.8119300964186,2012,09
131,CONTRATO AGENTE DE SEGURANCA SOCIOEDUCATIVO,1878.9734201507883,2012,09
132,CONTRATO ANALISTA DE GESTAO E ASSISTENCIA A SAUDE,1951.4122580645162,2012,09
133,CONTRATO ANALISTA EXECUTIVO DE DS LEI 18185/09.,1171.126269035533,2012,09
134,CONTRATO ANALISTA HEMOMINAS LEI 18185 2009,2208.771914893617,2012,09
135,CONTRATO ASSESSOR II - LEI 18185/2009.,1607.02,2012,09
136,CONTRATO ASSISTENTE EXECUTIVO DE DS LEI 18185/09.,951.5881428571428,2012,09
137,CONTRATO ASSISTENTE TECNICO HEMOMINAS LEI 18185 09,1328.7721379310344,2012,09
138,CONTRATO ASSITENTE TECNICO LEI 18185 2009.,1116.1285714285716,2012,09
139,CONTRATO ATENDENTE LEI 18185/2009,1479.6021428571428,2012,09
140,CONTRATO AUXILIAR DE APOIO DA SAUDE - LEI 18185/09,829.378125,2012,09
141,CONTRATO AUXILIAR EXECUTIVO DE DS LEI 18185/2009.,661.3959285714285,2012,09
142,CONTRATO ESPECIALISTA POLITICAS E GESTAO DA SAUDE,1895.635479452055,2012,09
143,CONTRATO GESTOR DE CULTURA LEI 18185 2009.,1390.54,2012,09
144,CONTRATO MEDICO - LEI 18185/2009.,5345.689617391304,2012,09
145,CONTRATO MEDICO HEMOMINAS LEI 18185 2009,4014.7512500000003,2012,09
146,CONTRATO MEDICO RESIDENTE LEI 6932/81.,2140.211064257028,2012,09
147,CONTRATO PROFISSIONAL DE ENFERMAGEM LEI 18185/2009,1491.4166666666667,2012,09
148,CONTRATO TECNICO DE CULTURA LEI 18185 2009.,746.4678571428573,2012,09
149,CONTRATO TECNICO EM LICENCIAMENTO LEI 18185/2009,2233.5476190476193,2012,09
150,CONTRATO TECNICO OPERACIONAL DA SAUDE LEI 18185/09,1030.2751778093882,2012,09
151,CORONEL,11449.150000000001,2012,09
152,CRITICO,1241.32,2012,09
153,DAD-1,759.9447727272727,2012,09
154,DAD-2,1117.5637931034482,2012,09
155,DAD-4,2307.803664122137,2012,09
156,DAD-5,2224.36,2012,09
157,DAD-6,3076.49,2012,09
158,DAD-7,4162.441818181818,2012,09
159,DELEGADO DE POLICIA,7786.261970802921,2012,09
160,DIRETOR,3375.1863157894736,2012,09
161,ESCRIVAO DE POLICIA II,3537.049485190409,2012,09
162,ESPEC.EM POLITICAS PUBLICAS E GESTAO GOVERNAMENTAL,5430.506073059361,2012,09
163,ESPECIALISTA EM EDUCACAO,1410.1733333333334,2012,09
164,ESPECIALISTA EM EDUCACAO BASICA,1390.3840729869876,2012,09
165,ESPECIALISTA EM GESTAO DE DEFESA AGROPECUARIA,6791.511428571429,2012,09
166,ESPECIALISTA EM POLITICAS E GESTAO DA SAUDE,3813.7625992438566,2012,09
167,FISCAL AGROPECUARIO,5060.119395604395,2012,09
168,FISCAL ASSISTENTE AGROPECUARIO,2364.000409252669,2012,09
169,FISCAL ASSISTENTE DE TRANSPORTES E OBRAS RODOVIARI,1419.9126153846153,2012,09
170,FISCAL DE TRANSPORTES E OBRAS RODOVIARIAS,4452.28590909091,2012,09
171,GESTOR AMBIENTAL,4334.547111111111,2012,09
172,GESTOR DE CULTURA,2839.76375,2012,09
173,GESTOR DE TELECOMUNICACOES,4026.8075,2012,09
174,GESTOR DE TRANSPORTES E OBRAS PUBLICAS,9151.63518367347,2012,09
175,GESTOR EM CIENCIA E TECNOLOGIA,3653.201694915254,2012,09
176,GESTOR FAZENDARIO,8495.315853115726,2012,09
177,GESTOR GOVERNAMENTAL,3973.043593314763,2012,09
178,GRATIFICADOS,1303.1825999999999,2012,09
179,INVESTIGADOR DE POLICIA II,3281.9746511261615,2012,09
180,MAJ,8287.823971291866,2012,09
181,MAJOR,8426.935238095237,2012,09
182,MEDICO,6882.475100401606,2012,09
183,MEDICO DA AREA DE GESTAO E ATENCAO A SAUDE,3885.620658634538,2012,09
184,MEDICO DA AREA DE HEMATOLOGIA E HEMOTERAPIA,6623.143174603175,2012,09
185,MEDICO DA AREA DE SEGURIDADE SOCIAL,2772.003311546841,2012,09
186,MEDICO LEGISTA,6812.145560344828,2012,09
187,MEDICO PERITO,5031.807777777778,2012,09
188,MEMBRO ACADEPOL/ORG.DEL.COLET.,1617.9625555555556,2012,09
189,MUSICO CANTOR,2820.565806451613,2012,09
190,MUSICO INSTRUMENTISTA,3759.0516279069766,2012,09
191,OFICIAL DE SERVICOS OPERACIONAIS,1835.902823529412,2012,09
192,PERITO CRIMINAL,7291.499448529412,2012,09
193,PESQUISADOR EM CIENCIA E TECNOLOGIA,5421.366976744186,2012,09
194,PROCURADOR DO ESTADO,11072.482774725275,2012,09
195,PROFESSOR DE ARTE,1292.567052631579,2012,09
196,PROFESSOR DE ARTE E RESTAURO,743.3495652173914,2012,09
197,PROFESSOR DE EDUCACAO BAS,1362.2501985702938,2012,09
198,PROFESSOR DE EDUCACAO BASICA,1338.7419294255424,2012,09
199,PROFESSOR DE EDUCACAO SUPERIOR,3657.9972119543845,2012,09
200,PROFESSOR DE ENSINO MEDIO E TECNOLOGICO,1018.1510769230771,2012,09
201,PROFESSOR DESIGNADO,1939.0891304347824,2012,09
202,PROFISSIONAL DE ENFERMAGEM,1970.10331272938,2012,09
203,PROGRAMADOR,3986.08,2012,09
204,RECENSEADOR CENSITARIO E DE PESQUISAS AMOSTRAIS,1208.2316,2012,09
205,SD 1 CL,2146.145647877441,2012,09
206,SD 2 CL,1742.5451685393257,2012,09
207,SERVICAL,3741.27,2012,09
208,SOLDADO DE 1 CLASSE,2147.020516840883,2012,09
209,SOLDADO DE 2 CLASSE,2301.534102564103,2012,09
210,SUB TEN,5975.1363529411765,2012,09
211,SUBTENENTE,5457.655185185185,2012,09
212,SUPERVISOR DA AREA DE COLETA,1021.326,2012,09
213,SUPERVISOR DA AREA DE CRITICA,1456.0,2012,09
214,TECNICO AMBIENTAL,4277.948797468354,2012,09
215,TECNICO ASSISTENTE DA POLICIA CIVIL,1830.3244318181817,2012,09
216,TECNICO DA INDUSTRIA GRAFICA,4424.270151515152,2012,09
217,TECNICO DE ADMINISTRACAO GERAL,3723.884666666667,2012,09
218,TECNICO DE ATENCAO A SAUDE,1709.2864469347396,2012,09
219,TECNICO DE CULTURA,2653.360806451613,2012,09
220,TECNICO DE DESENVOLVIMENTO ECONOMICO E SOCIAL,2331.7999999999997,2012,09
221,TECNICO DE DESENVOLVIMENTO RURAL,2793.295657894737,2012,09
222,TECNICO DE GESTAO ARTISTICA,2700.567666666667,2012,09
223,TECNICO DE GESTAO DA SAUDE,2251.4567320261435,2012,09
224,TECNICO DE GESTAO E REGISTRO EMPRESARIAL,2172.0790625,2012,09
225,TECNICO DE GESTAO LOTERICA,4353.0827272727265,2012,09
226,"TECNICO DE GESTAO, PROTECAO E RESTAURO",2362.924615384615,2012,09
227,TECNICO DE SAUDE E TECNOLOGIA,2533.3869642857144,2012,09
228,TECNICO DE SEGURIDADE SOCIAL,2920.851257142857,2012,09
229,TECNICO EM ATIVIDADES DE CIENCIA E TECNOLOGIA,2741.581677852349,2012,09
230,TECNICO EM EDUCACAO E PESQUISA EM SAUDE,1759.87,2012,09
231,TECNICO FAZENDARIO DE ADMINISTRACAO E FINANCAS,4042.2616056034485,2012,09
232,TECNICO OPERACIONAL DA SAUDE,2098.713345561262,2012,09
233,TECNICO UNIVERSITARIO,1660.3098489425984,2012,09
234,TECNICO UNIVERSITARIO DA SAUDE,1482.2225896414343,2012,09
235,TEN CEL,9410.848644067797,2012,09
236,TENENTE CORONEL,9070.130909090909,2012,09
