,nmefet,rem_pos,year,month
53,ASSESSOR DE LOGISTICA E MANUTENÇÃO,10909.82,2017,08
54,ASSESSOR JURIDICO,8482.8,2017,08
55,ASSESSOR TI,1898.81,2017,08
56,ASSISTENTE ADMINISTRATIVO,1664.2521582115219,2017,08
57,ASSISTENTE ADMINISTRATIVO DE TELECOMUNICACOES,4004.6253846153845,2017,08
58,ASSISTENTE DE ADMINISTRACAO DE ESTADIOS,2954.6733333333336,2017,08
59,ASSISTENTE DE EDUCACAO,3220.9565546218487,2017,08
60,ASSISTENTE DE GESTAO DE DEFESA AGROPECUARIA,4176.7527014218,2017,08
61,ASSISTENTE DE GESTAO E POLITICAS PUBLICAS EM DESEN,3364.9587205387206,2017,08
62,ASSISTENTE EXECUTIVO DE DEFESA SOCIAL,2598.1968514150944,2017,08
63,ASSISTENTE OPERACIONAL,2295.535,2017,08
64,ASSISTENTE TECNICO DE EDUCACAO BASICA,1790.9931800407558,2017,08
65,ASSISTENTE TECNICO DE HEMATOLOGIA E HEMOTERAPIA,3471.4870401691333,2017,08
66,ASSISTENTE TÉCNICO DE SEG SOCIAL,2176.4585401459854,2017,08
67,AUDITOR FISCAL DA RECEITA ESTADUAL,22248.89796728972,2017,08
68,AUDITOR INTERNO,8732.571167883212,2017,08
69,AUXILIAR ADMINISTRATIVO D,1216.6572833333332,2017,08
70,AUXILIAR ADMINISTRATIVO DE TELECOMUNICACOES,2393.287,2017,08
71,AUXILIAR ADMINISTRATIVO UNIVERSITARIO,2879.5007279693486,2017,08
72,AUXILIAR AMBIENTAL,2863.0864414414414,2017,08
73,AUXILIAR DA INDUSTRIA GRAFICA,4818.187333333333,2017,08
74,AUXILIAR DA POLICIA CIVIL,2487.8941584158415,2017,08
75,AUXILIAR DE ADMINISTRACAO DE ESTADIOS,2421.67875,2017,08
76,AUXILIAR DE ADMINISTRACAO GERAL,3066.294516129032,2017,08
77,AUXILIAR DE APOIO A GESTAO E ATENCAO A SAUDE,2229.7739476334336,2017,08
78,AUXILIAR DE APOIO DA SAUDE,3146.835694980695,2017,08
79,AUXILIAR DE ATIVIDADES OPERACIONAIS,2529.7326666666663,2017,08
80,AUXILIAR DE CULTURA,2406.3885185185186,2017,08
81,AUXILIAR DE DESENVOLVIMENTO ECONOMICO E SOCIAL,3003.5150000000003,2017,08
82,AUXILIAR DE DESENVOLVIMENTO RURAL,2351.78125,2017,08
83,AUXILIAR DE ENFERMAGEM - IPSEMG,1810.18,2017,08
84,AUXILIAR DE GESTAO ARTISTICA,2452.0060000000003,2017,08
85,AUXILIAR DE GESTAO E REGISTRO EMPRESARIAL,4187.217391304348,2017,08
86,AUXILIAR DE GESTAO LOTERICA,3558.92,2017,08
87,"AUXILIAR DE GESTAO, METROLOGIA E QUALIDADE",2986.0383333333334,2017,08
88,"AUXILIAR DE GESTAO, PROTECAO E RESTAURO",5612.45,2017,08
89,AUXILIAR DE HEMATOLOGIA E HEMOTERAPIA,3822.220740740741,2017,08
90,AUXILIAR DE MANUTENCAO,1580.32,2017,08
91,AUXILIAR DE SAUDE E TECNOLOGIA,3148.3205084745764,2017,08
92,AUXILIAR DE SEGURIDADE SOCIAL,3248.1256381118883,2017,08
93,AUXILIAR DE SERVICOS DE EDUCACAO BASICA,1123.5101336043429,2017,08
94,AUXILIAR DE SERVICOS GOVERNAMENTAIS,3707.0566086956524,2017,08
95,AUXILIAR DE SERVICOS OPERACIONAIS,2181.4817940199337,2017,08
96,AUXILIAR DE TRANSPORTES E OBRAS PUBLICAS,3002.3225821596243,2017,08
97,AUXILIAR EM ATIVIDADES DE CIENCIA E TECNOLOGIA,2759.471666666667,2017,08
98,AUXILIAR EXECUTIVO DE DEFESA SOCIAL,2517.0533333333333,2017,08
99,AUXILIAR GERAL DE SEG. SOCIAL,2196.4175,2017,08
100,AUXILIAR OPERACIONAL,2949.875886524823,2017,08
101,BAILARINO,5238.278888888889,2017,08
102,BENEFICIO DO PLANO DE PREVIDENCIA COMPLEMENTAR MC,4211.052324561404,2017,08
103,BOMBEIRO HIDRAULICO,1624.03,2017,08
104,BRIGADISTA - SEMAD,1414.3112295081967,2017,08
105,CABO,4953.544488315874,2017,08
106,CAD,5591.788071895425,2017,08
107,CADETE,4674.359010989011,2017,08
108,CAP,13621.526816608997,2017,08
109,CAPITAO,12182.306987179487,2017,08
110,CB,4864.388769074262,2017,08
111,CEL,20837.283846153845,2017,08
112,COMANDANTE DE AVIAO,10177.585,2017,08
113,CONTRATO ADM MEDICO DA AREA SOCIAL E PSIQUIATRA,5007.374,2017,08
114,CONTRATO ADM. ASSISTENTE TECNICO EDUCACIONAL,2366.4995918367345,2017,08
115,CONTRATO ADM.TECNICO UNIVERSITARIO DA SAUDE,1907.15625,2017,08
116,CONTRATO ADMINISTRATIVO AGENTE GOVERNAMENTAL,1513.94,2017,08
117,CONTRATO ADMINISTRATIVO MEDICO PERITO,3972.51,2017,08
118,CONTRATO ADMINISTRATIVO TECNICO UNIVERSITARIO,1507.9394594594594,2017,08
119,CONTRATO AGENTE DE SEGURANCA PENITENCIARIO,3642.857294323144,2017,08
120,CONTRATO AGENTE DE SEGURANCA SOCIOEDUCATIVO,3647.8369062720226,2017,08
121,CONTRATO ANAL.GESTAO E POL.PUB.EM DESENVOLVIMENTO,2561.8,2017,08
122,CONTRATO ANALISTA DE GESTAO E ASSISTENCIA A SAUDE,3731.8414418604652,2017,08
123,CONTRATO ANALISTA EXECUTIVO DE DEFESA SOCIAL,2502.2289183222956,2017,08
124,CONTRATO ANALISTA HEMOMINAS LEI 18185 2009,3616.9914814814815,2017,08
125,CONTRATO ANALISTA UNIVERSITARIO LEI 18185 2009,2563.132549019608,2017,08
126,CONTRATO ASSISTENTE EXECUTIVO DE DS LEI 18185/09.,1993.522976377953,2017,08
127,CONTRATO ASSISTENTE TECNICO HEMOMINAS LEI 18185 09,2451.7908620689655,2017,08
128,CONTRATO MEDICO - LEI 18185/2009.,5895.296617210683,2017,08
129,CONTRATO MEDICO HEMOMINAS LEI 18185 2009,4795.688888888889,2017,08
130,CONTRATO MEDICO RESIDENTE LEI 6932/81.,3018.114217252396,2017,08
131,CONTRATO PROFISSIONAL DE ENFERMAGEM LEI 18185/2009,2720.6200182815355,2017,08
132,CONTRATO TECNICO OPERACIONAL DA SAUDE LEI 18185/09,2031.5964,2017,08
133,COPEIRA,1105.78,2017,08
134,CORONEL,21674.775,2017,08
135,DAD-1,795.9234328358209,2017,08
136,DAD-2,923.1505,2017,08
137,DAD-4,2262.114528301887,2017,08
138,DAD-5,2618.1800000000003,2017,08
139,DAD-6,3980.76,2017,08
140,DAD-7,3757.1709090909094,2017,08
141,DELEGADO DE POLICIA,11864.43208372093,2017,08
142,DIRETOR,2089.915,2017,08
143,ELETRICISTA,12453.236666666666,2017,08
144,ESCRIVAO DE POLICIA I,6522.783821839081,2017,08
145,ESCRIVAO DE POLICIA II,6382.440485436893,2017,08
146,ESPEC.EM POLITICAS PUBLICAS E GESTAO GOVERNAMENTAL,9430.7292431562,2017,08
147,ESPECIALISTA EM EDUCACAO,2498.7263870967745,2017,08
148,ESPECIALISTA EM EDUCACAO BASICA,2150.990007618633,2017,08
149,ESPECIALISTA EM GESTAO DE DEFESA AGROPECUARIA,8999.073333333334,2017,08
150,ESPECIALISTA EM POLITICAS E GESTAO DA SAUDE,4833.66970464135,2017,08
151,FISCAL AGROPECUARIO,7451.597126436782,2017,08
152,FISCAL ASSISTENTE AGROPECUARIO,4763.786203522505,2017,08
153,FISCAL ASSISTENTE DE TRANSPORTES E OBRAS RODOVIARI,2300.793837209302,2017,08
154,FISCAL DE TRANSPORTES E OBRAS RODOVIARIAS,4964.0575,2017,08
155,GERENTE DE OPERAÇÕES,8482.8,2017,08
156,GERENTE FINANCEIRO,8482.8,2017,08
157,GESTOR AMBIENTAL,5297.628708414873,2017,08
158,GESTOR DE CULTURA,3731.183962264151,2017,08
159,GESTOR DE REGULACAO SERV.ABAST.AGUA ESG.SANITARIO,3024.941666666667,2017,08
160,GESTOR DE TELECOMUNICACOES,4591.8,2017,08
161,GESTOR DE TRANSPORTES E OBRAS PUBLICAS,8002.058325791855,2017,08
162,GESTOR EM CIENCIA E TECNOLOGIA,3643.8189583333333,2017,08
163,GESTOR FAZENDARIO,13863.626841611996,2017,08
164,GESTOR GOVERNAMENTAL,4496.87433604336,2017,08
165,GRATIFICADOS,1620.5969565217392,2017,08
166,INVESTIGADOR DE POLICIA I,3613.691390268123,2017,08
167,INVESTIGADOR DE POLICIA II,6335.917273435977,2017,08
168,LIDER DE BRIGADA - SEMAD,2808.09,2017,08
169,MAJ,15760.147756653992,2017,08
170,MAJOR,16327.584186046512,2017,08
171,MEDICO,7638.48439330544,2017,08
172,MEDICO DA AREA DE DEFESA SOCIAL,7411.487413793104,2017,08
173,MEDICO DA AREA DE GESTAO E ATENCAO A SAUDE,4979.747630619684,2017,08
174,MEDICO DA AREA DE HEMATOLOGIA E HEMOTERAPIA,9340.725507246378,2017,08
175,MEDICO DA AREA DE SEGURIDADE SOCIAL,8330.128044554456,2017,08
176,MEDICO LEGISTA,11022.536,2017,08
177,MEDICO PERITO,4273.641136363636,2017,08
178,MEDICO UNIVERSITARIO,4252.36925,2017,08
179,MEMBRO ACADEPOL/ORG.DEL.COLET.,1600.470375,2017,08
180,MUSICO CANTOR,3670.340357142857,2017,08
181,MUSICO INSTRUMENTISTA,4470.047666666666,2017,08
182,OFICIAL DE SERVICOS OPERACIONAIS,3089.4075816993463,2017,08
183,PEDREIRO,1909.21,2017,08
184,PENSAO PREVIDENCIARIA DA MINAS CAIXA,2561.310118110236,2017,08
185,PERITO CRIMINAL,12395.767993827161,2017,08
186,PESQUISADOR EM CIENCIA E TECNOLOGIA,8807.881607142857,2017,08
187,PINTOR,31776.15,2017,08
188,PORTEIRO,1707.6245454545453,2017,08
189,PROCURADOR DO ESTADO,15988.751238738738,2017,08
190,PROCURADORA,8482.8,2017,08
191,PROFESSOR,1186.105,2017,08
192,PROFESSOR DE ARTE,1764.1080952380953,2017,08
193,PROFESSOR DE ARTE E RESTAURO,1688.4011764705883,2017,08
194,PROFESSOR DE EDUCACAO BAS,2186.1102155688623,2017,08
195,PROFESSOR DE EDUCACAO BASICA,2105.2172696005873,2017,08
196,PROFESSOR DE EDUCACAO SUPERIOR,4478.007107681,2017,08
197,PROFESSOR DE ENSINO MEDIO E TECNOLOGICO,1072.290982142857,2017,08
198,PROFESSOR DESIGNADO,1423.79675,2017,08
199,PROFISSIONAL DE ENFERMAGEM,3116.83863063721,2017,08
200,SD 1 CL,3827.482404341629,2017,08
201,SD 2 CL,3186.045,2017,08
202,SERRALHEIRO,765.95,2017,08
203,SERVENTE DE LIMPEZA,1222.2916666666667,2017,08
204,SOLDADO DE 1 CLASSE,3765.7073245033116,2017,08
205,SOLDADO DE 2 CLASSE,2996.497405940594,2017,08
206,SUB TEN,11888.954303448274,2017,08
207,SUBTENENTE,12204.753243243244,2017,08
208,SUPERINTENDENTE OPERACIONAL,8639.21,2017,08
209,TECNICO AMBIENTAL,4372.177816091954,2017,08
210,TECNICO ASSISTENTE DA POLICIA CIVIL,2253.9733291770576,2017,08
211,TECNICO DA EDUCACAO,3143.1876327838827,2017,08
212,TECNICO DA INDUSTRIA GRAFICA,5677.727631578947,2017,08
213,TECNICO DE ADMINISTRACAO GERAL,4621.107272727273,2017,08
214,TECNICO DE ATENCAO A SAUDE,2965.9153221288516,2017,08
215,TECNICO DE CULTURA,2859.8935384615384,2017,08
216,TECNICO DE DESENVOLVIMENTO ECONOMICO E SOCIAL,2334.7945,2017,08
217,TECNICO DE DESENVOLVIMENTO RURAL,4547.207179487179,2017,08
218,TECNICO DE GESTAO ARTISTICA,3046.2514285714287,2017,08
219,TECNICO DE GESTAO DA SAUDE,3412.6240808080806,2017,08
220,TECNICO DE GESTAO E REGISTRO EMPRESARIAL,3273.150619469027,2017,08
221,TECNICO DE GESTAO LOTERICA,5537.434285714286,2017,08
222,"TECNICO DE GESTAO, PROTECAO E RESTAURO",3447.7013793103447,2017,08
223,TECNICO DE SAUDE E TECNOLOGIA,2895.502797029703,2017,08
224,TECNICO DE SEGURIDADE SOCIAL,2550.284702970297,2017,08
225,TECNICO DE TV,2129.8555555555554,2017,08
226,TECNICO EM ATIVIDADES DE CIENCIA E TECNOLOGIA,4014.657608695652,2017,08
227,TECNICO EM EDUCACAO E PESQUISA EM SAUDE,2337.4066666666668,2017,08
228,TECNICO FAZENDARIO DE ADMINISTRACAO E FINANCAS,7225.303568147015,2017,08
229,TECNICO OPERACIONAL DA SAUDE,2670.536760270411,2017,08
230,TECNICO UNIVERSITARIO,2981.1642753623187,2017,08
231,TECNICO UNIVERSITARIO DA SAUDE,3186.4145188284515,2017,08
232,TELEFONISTA,1181.39,2017,08
233,TEN CEL,19209.97112970711,2017,08
234,TENENTE CORONEL,20441.9735,2017,08
