,nmefet,rem_pos,year,month
46,ANALISTA UNIVERSITARIO DA SAUDE,3765.3559999999998,2018,04
47,ANALISTA UNIVERSITARIO DA SAUDE - CONT.ADM,2473.7017647058824,2018,04
48,ASP A OF,8288.814670658683,2018,04
49,ASPIRANTE A OFICIAL,6600.06,2018,04
50,ASSISTENTE ADMINISTRATIVO,1744.512751798561,2018,04
51,ASSISTENTE ADMINISTRATIVO DE TELECOMUNICACOES,3910.9990909090907,2018,04
52,ASSISTENTE DE ADMINISTRACAO DE ESTADIOS,2364.5733333333333,2018,04
53,ASSISTENTE DE EDUCACAO,3247.5375438596493,2018,04
54,ASSISTENTE DE GESTAO DE DEFESA AGROPECUARIA,3850.4361057692304,2018,04
55,ASSISTENTE DE GESTAO E POLITICAS PUBLICAS EM DESEN,2944.8795104895107,2018,04
56,ASSISTENTE EXECUTIVO DE DEFESA SOCIAL,2365.7806100795756,2018,04
57,ASSISTENTE TECNICO DE EDUCACAO BASICA,1792.745555682142,2018,04
58,ASSISTENTE TECNICO DE HEMATOLOGIA E HEMOTERAPIA,3212.2861637931037,2018,04
59,ASSISTENTE TÉCNICO DE SEGURIDADE SOCIAL,1704.2202173913045,2018,04
60,AUDITOR FISCAL DA RECEITA ESTADUAL,20182.966526566215,2018,04
61,AUDITOR INTERNO,8645.270735294118,2018,04
62,AUXILIAR ADMINISTRATIVO D,1213.349207048458,2018,04
63,AUXILIAR ADMINISTRATIVO DE TELECOMUNICACOES,2085.3650000000002,2018,04
64,AUXILIAR ADMINISTRATIVO UNIVERSITARIO,2542.685697674419,2018,04
65,AUXILIAR AMBIENTAL,2452.6875348837207,2018,04
66,AUXILIAR DA INDUSTRIA GRAFICA,4423.820000000001,2018,04
67,AUXILIAR DA POLICIA CIVIL,2051.1087113402064,2018,04
68,AUXILIAR DE ADMINISTRACAO DE ESTADIOS,2063.17,2018,04
69,AUXILIAR DE ADMINISTRACAO GERAL,2725.8716666666664,2018,04
70,AUXILIAR DE APOIO A GESTAO E ATENCAO A SAUDE,1979.115606557377,2018,04
71,AUXILIAR DE APOIO DA SAUDE,2870.3246391752577,2018,04
72,AUXILIAR DE ATIVIDADES OPERACIONAIS,3716.0080000000003,2018,04
73,AUXILIAR DE CULTURA,1966.7628,2018,04
74,AUXILIAR DE DESENVOLVIMENTO ECONOMICO E SOCIAL,2478.465,2018,04
75,AUXILIAR DE DESENVOLVIMENTO RURAL,1822.8333333333333,2018,04
76,AUXILIAR DE ENFERMAGEM - IPSEMG,1087.19,2018,04
77,AUXILIAR DE GESTAO ARTISTICA,1831.4499999999998,2018,04
78,AUXILIAR DE GESTAO E REGISTRO EMPRESARIAL,5016.95,2018,04
79,AUXILIAR DE GESTAO LOTERICA,1975.1,2018,04
80,"AUXILIAR DE GESTAO, METROLOGIA E QUALIDADE",4255.7556,2018,04
81,"AUXILIAR DE GESTAO, PROTECAO E RESTAURO",5192.45,2018,04
82,AUXILIAR DE HEMATOLOGIA E HEMOTERAPIA,3403.4133333333334,2018,04
83,AUXILIAR DE SAUDE E TECNOLOGIA,3219.911578947368,2018,04
84,AUXILIAR DE SEGURIDADE SOCIAL,3021.296428571429,2018,04
85,AUXILIAR DE SERVICOS DE EDUCACAO BASICA,1052.940151343782,2018,04
86,AUXILIAR DE SERVICOS GOVERNAMENTAIS,2991.8837962962966,2018,04
87,AUXILIAR DE SERVICOS OPERACIONAIS,1770.9334965034964,2018,04
88,AUXILIAR DE TRANSPORTES E OBRAS PUBLICAS,2630.248,2018,04
89,AUXILIAR EM ATIVIDADES DE CIENCIA E TECNOLOGIA,2412.64,2018,04
90,AUXILIAR EXECUTIVO DE DEFESA SOCIAL,2432.209043478261,2018,04
91,AUXILIAR GERAL DE SEG. SOCIAL,2933.273333333333,2018,04
92,AUXILIAR OPERACIONAL,2547.1501438848923,2018,04
93,BAILARINO,4743.305555555556,2018,04
94,BENEFICIO DO PLANO DE PREVIDENCIA COMPLEMENTAR MC,4237.505399061033,2018,04
95,CABO,4634.635802997858,2018,04
96,CAD,6737.701376811595,2018,04
97,CADETE,4968.191348314607,2018,04
98,CAP,14615.342630744848,2018,04
99,CAPITAO,12267.590855263159,2018,04
100,CB,6378.396683157185,2018,04
101,CEL,23152.15772727273,2018,04
102,COMANDANTE DE AVIAO,10168.46,2018,04
103,CONTRATO ADM MEDICO DA AREA SOCIAL E PSIQUIATRA,5352.566666666667,2018,04
104,CONTRATO ADM. ASSISTENTE TECNICO EDUCACIONAL,1800.0495652173913,2018,04
105,CONTRATO ADM.TECNICO UNIVERSITARIO DA SAUDE,1611.5909677419354,2018,04
106,CONTRATO ADMINISTRATIVO AGENTE GOVERNAMENTAL,934.01,2018,04
107,CONTRATO ADMINISTRATIVO MEDICO PERITO,4113.768620689655,2018,04
108,CONTRATO ADMINISTRATIVO TECNICO UNIVERSITARIO,910.9659130434783,2018,04
109,CONTRATO AGENTE DE SEGURANCA PENITENCIARIO,3726.910465587044,2018,04
110,CONTRATO AGENTE DE SEGURANCA SOCIOEDUCATIVO,3766.629102428722,2018,04
111,CONTRATO ANALISTA DE GESTAO E ASSISTENCIA A SAUDE,3468.323361702128,2018,04
112,CONTRATO ANALISTA EXECUTIVO DE DEFESA SOCIAL,2274.270900321543,2018,04
113,CONTRATO ANALISTA HEMOMINAS LEI 18185 2009,3329.428947368421,2018,04
114,CONTRATO ANALISTA UNIVERSITARIO LEI 18185 2009,1983.5499616858237,2018,04
115,CONTRATO ASSISTENTE EXECUTIVO DE DS LEI 18185/09.,1915.3112662337662,2018,04
116,CONTRATO ASSISTENTE TECNICO HEMOMINAS LEI 18185 09,2090.055136612022,2018,04
117,CONTRATO MEDICO - LEI 18185/2009.,5780.949421965318,2018,04
118,CONTRATO MEDICO HEMOMINAS LEI 18185 2009,6263.151111111111,2018,04
119,CONTRATO MEDICO RESIDENTE LEI 6932/81.,3154.45704248366,2018,04
120,CONTRATO PROFISSIONAL DE ENFERMAGEM LEI 18185/2009,2302.279522613065,2018,04
121,CONTRATO TECNICO OPERACIONAL DA SAUDE LEI 18185/09,1731.858580786026,2018,04
122,CORONEL,21426.874166666665,2018,04
123,DAD1,806.3850769230769,2018,04
124,DAD2,950.082,2018,04
125,DAD4,2296.791188118812,2018,04
126,DAD5,2570.4700000000003,2018,04
127,DAD6,3985.87,2018,04
128,DAD7,3891.4936363636366,2018,04
129,DELEGADO DE POLICIA,13935.25128666036,2018,04
130,DIRETOR,3247.7383333333332,2018,04
131,ESCRIVAO DE POLICIA I,5983.1429154518955,2018,04
132,ESCRIVAO DE POLICIA II,7845.908927589368,2018,04
133,ESPEC.EM POLITICAS PUBLICAS E GESTAO GOVERNAMENTAL,8505.76163265306,2018,04
134,ESPECIALISTA EM EDUCACAO,2435.445406976744,2018,04
135,ESPECIALISTA EM EDUCACAO BASICA,2151.3146875715265,2018,04
136,ESPECIALISTA EM GESTAO DE DEFESA AGROPECUARIA,8949.591176470589,2018,04
137,ESPECIALISTA EM POLITICAS E GESTAO DA SAUDE,4914.7953071672355,2018,04
138,FISCAL AGROPECUARIO,7103.253585271318,2018,04
139,FISCAL ASSISTENTE AGROPECUARIO,4355.660236220472,2018,04
140,FISCAL ASSISTENTE DE TRANSPORTES E OBRAS RODOVIARI,1885.3803614457831,2018,04
141,FISCAL DE TRANSPORTES E OBRAS RODOVIARIAS,4620.1068503937,2018,04
142,GESTOR AMBIENTAL,5239.3148717948725,2018,04
143,GESTOR DE CULTURA,3483.9176923076925,2018,04
144,GESTOR DE REGULACAO SERV.ABAST.AGUA ESG.SANITARIO,2791.893,2018,04
145,GESTOR DE TELECOMUNICACOES,4112.7,2018,04
146,GESTOR DE TRANSPORTES E OBRAS PUBLICAS,7805.068125,2018,04
147,GESTOR EM CIENCIA E TECNOLOGIA,3583.4535869565216,2018,04
148,GESTOR FAZENDARIO,12853.860914340712,2018,04
149,GESTOR GOVERNAMENTAL,3944.9447727272727,2018,04
150,GRATIFICADOS,1802.1625,2018,04
151,INVESTIGADOR DE POLICIA I,5329.258969539857,2018,04
152,INVESTIGADOR DE POLICIA II,7899.178065671642,2018,04
153,MAJ,17117.169783464567,2018,04
154,MAJOR,15708.19512195122,2018,04
155,MEDICO,7920.850816831683,2018,04
156,MEDICO DA AREA DE DEFESA SOCIAL,7465.516764705882,2018,04
157,MEDICO DA AREA DE GESTAO E ATENCAO A SAUDE,5401.718307254623,2018,04
158,MEDICO DA AREA DE HEMATOLOGIA E HEMOTERAPIA,9872.4475,2018,04
159,MEDICO DA AREA DE SEGURIDADE SOCIAL,9504.522107969153,2018,04
160,MEDICO LEGISTA,12970.650614035087,2018,04
161,MEDICO PERITO,4373.247076923077,2018,04
162,MEDICO UNIVERSITARIO,5329.412098765432,2018,04
163,MEMBRO ACADEPOL/ORG.DEL.COLET.,1821.1950000000002,2018,04
164,MUSICO CANTOR,3144.9989285714287,2018,04
165,MUSICO INSTRUMENTISTA,4089.772105263158,2018,04
166,OFICIAL DE SERVICOS OPERACIONAIS,2196.085918367347,2018,04
167,PENSAO PREVIDENCIARIA DA MINAS CAIXA,2592.439314516129,2018,04
168,PERITO CRIMINAL,14453.5451496063,2018,04
169,PESQUISADOR EM CIENCIA E TECNOLOGIA,8663.380714285715,2018,04
170,PROCURADOR DO ESTADO,13633.946090909092,2018,04
171,PROFESSOR,604.6866666666666,2018,04
172,PROFESSOR DE ARTE,1228.53296875,2018,04
173,PROFESSOR DE ARTE E RESTAURO,1638.0494117647058,2018,04
174,PROFESSOR DE EDUCACAO BAS,2178.984403771492,2018,04
175,PROFESSOR DE EDUCACAO BASICA,2100.049893895379,2018,04
176,PROFESSOR DE EDUCACAO SUPERIOR,4004.732507451565,2018,04
177,PROFESSOR DE ENSINO MEDIO E TECNOLOGICO,1105.3754237288135,2018,04
178,PROFESSOR DESIGNADO,1553.6933898305085,2018,04
179,PROFISSIONAL DE ENFERMAGEM,2834.4689395348837,2018,04
180,SD 1 CL,5249.723610869565,2018,04
181,SD 2 CL,3873.5718617021275,2018,04
182,SOLDADO DE 1 CLASSE,3776.6250437121726,2018,04
183,SOLDADO DE 2 CLASSE,3228.36125,2018,04
184,SUB TEN,13291.410972972972,2018,04
185,SUBTENENTE,11623.92867816092,2018,04
186,TECNICO AMBIENTAL,4026.0580859375,2018,04
187,TECNICO ASSISTENTE DA POLICIA CIVIL,1762.72131043257,2018,04
188,TECNICO DA EDUCACAO,2790.5132035234124,2018,04
189,TECNICO DA INDUSTRIA GRAFICA,5257.20947368421,2018,04
190,TECNICO DE ADMINISTRACAO GERAL,4298.018181818182,2018,04
191,TECNICO DE ATENCAO A SAUDE,2889.1598639455783,2018,04
192,TECNICO DE CULTURA,2389.723870967742,2018,04
193,TECNICO DE DESENVOLVIMENTO ECONOMICO E SOCIAL,2032.0994736842106,2018,04
194,TECNICO DE DESENVOLVIMENTO RURAL,4157.422285714286,2018,04
195,TECNICO DE GESTAO ARTISTICA,3056.7520833333333,2018,04
196,TECNICO DE GESTAO DA SAUDE,3328.6394701986756,2018,04
197,TECNICO DE GESTAO E REGISTRO EMPRESARIAL,3863.8938053097345,2018,04
198,TECNICO DE GESTAO LOTERICA,4115.518333333333,2018,04
199,"TECNICO DE GESTAO, PROTECAO E RESTAURO",3063.1692857142857,2018,04
200,TECNICO DE SAUDE E TECNOLOGIA,3002.803984962406,2018,04
201,TECNICO DE SEGURIDADE SOCIAL,2315.7444850498337,2018,04
202,TECNICO DE TV,1636.7379032258063,2018,04
203,TECNICO EM ATIVIDADES DE CIENCIA E TECNOLOGIA,3748.262,2018,04
204,TECNICO EM EDUCACAO E PESQUISA EM SAUDE,1736.988,2018,04
205,TECNICO FAZENDARIO DE ADMINISTRACAO E FINANCAS,6229.724639498432,2018,04
206,TECNICO OPERACIONAL DA SAUDE,2439.946386861314,2018,04
207,TECNICO UNIVERSITARIO,2575.1831899641575,2018,04
208,TECNICO UNIVERSITARIO DA SAUDE,2825.902721518987,2018,04
209,TEN CEL,20515.027759336102,2018,04
210,TENENTE CORONEL,18352.21185185185,2018,04
