,nmefet,rem_pos,year,month
77,ASSISTENTE TECNICO EDUCACIONAL,1808.8161041562341,2013,10
78,AUDITOR FISCAL DA RECEITA ESTADUAL,17574.149271099745,2013,10
79,AUDITOR INTERNO,4010.8307692307694,2013,10
80,AUXILIAR ADMINISTRATIVO D,950.2934567901234,2013,10
81,AUXILIAR ADMINISTRATIVO DE TELECOMUNICACOES,1960.118333333333,2013,10
82,AUXILIAR ADMINISTRATIVO UNIVERSITARIO,2041.0721352313167,2013,10
83,AUXILIAR AMBIENTAL,1765.9462633451958,2013,10
84,AUXILIAR DA INDUSTRIA GRAFICA,2939.4116,2013,10
85,AUXILIAR DA POLICIA CIVIL,1511.0232352941177,2013,10
86,AUXILIAR DE ADMINISTRACAO DE ESTADIOS,1473.7266666666667,2013,10
87,AUXILIAR DE ADMINISTRACAO GERAL,2373.73525,2013,10
88,AUXILIAR DE APOIO A GESTAO E ATENCAO A SAUDE,1486.0873333333334,2013,10
89,AUXILIAR DE APOIO DA SAUDE,1985.5623513513513,2013,10
90,AUXILIAR DE ATIVIDADES OPERACIONAIS,1651.1831034482757,2013,10
91,AUXILIAR DE CULTURA,1891.3573529411765,2013,10
92,AUXILIAR DE DESENVOLVIMENTO ECONOMICO E SOCIAL,1573.1925,2013,10
93,AUXILIAR DE DESENVOLVIMENTO RURAL,1559.2470833333334,2013,10
94,AUXILIAR DE ENFERMAGEM - IPSEMG,933.29,2013,10
95,AUXILIAR DE GESTAO ARTISTICA,1345.5857142857142,2013,10
96,AUXILIAR DE GESTAO E REGISTRO EMPRESARIAL,3241.40075,2013,10
97,AUXILIAR DE GESTAO LOTERICA,1628.47,2013,10
98,"AUXILIAR DE GESTAO, METROLOGIA E QUALIDADE",2264.844680851064,2013,10
99,"AUXILIAR DE GESTAO, PROTECAO E RESTAURO",2662.685,2013,10
100,AUXILIAR DE HEMATOLOGIA E HEMOTERAPIA,2429.4048780487806,2013,10
101,AUXILIAR DE MANUTENCAO,1959.7133333333334,2013,10
102,AUXILIAR DE SAUDE E TECNOLOGIA,2695.430568181818,2013,10
103,AUXILIAR DE SEGURIDADE SOCIAL,2322.2330507386,2013,10
104,AUXILIAR DE SERVICOS DE EDUCACAO BASICA,712.678323456605,2013,10
105,AUXILIAR DE SERVICOS GOVERNAMENTAIS,2487.09,2013,10
106,AUXILIAR DE SERVICOS OPERACIONAIS,1493.9461057692306,2013,10
107,AUXILIAR DE TRANSPORTES E OBRAS PUBLICAS,1769.264561251086,2013,10
108,AUXILIAR EM ATIVIDADES DE CIENCIA E TECNOLOGIA,1624.2571428571428,2013,10
109,AUXILIAR EXECUTIVO DE DEFESA SOCIAL,1906.9126543209875,2013,10
110,AUXILIAR OPERACIONAL,2060.5874137931037,2013,10
111,Aux. Geral de Seguridade Social,1834.0863636363638,2013,10
112,BAILARINO,4382.839,2013,10
113,BOMBEIRO HIDRAULICO,1254.6666666666667,2013,10
114,BRIGADISTA - SEMAD,1013.1466,2013,10
115,CABO,3650.698718887262,2013,10
116,CAD,3831.154056939502,2013,10
117,CADETE,3826.3885365853657,2013,10
118,CAP,9095.322064343163,2013,10
119,CAPITAO,8168.82515625,2013,10
120,CB,3744.947607424358,2013,10
121,CEL,16543.327692307692,2013,10
122,CHECADOR DE DADOS E LISTADOR SETORES CENSITARIOS,1093.1316666666667,2013,10
123,CHEFE DE GABINETE,6039.69,2013,10
124,COMANDANTE DE AERONAVE DO GABINETE MILITAR,19789.0,2013,10
125,COMANDANTE DE AVIðO,9711.14,2013,10
126,CONSULTOR -  PRODEV,5780.94,2013,10
127,CONTRATO ADM. ANALISTA DE SAUDE E TECNOLOGIA,3803.1924242424243,2013,10
128,CONTRATO ADM. TECNICO DE SAUDE E TECNOLOGIA,2075.465460992908,2013,10
129,CONTRATO ADM.GESTOR DE TRSNSPORTE E OBRAS PUBLICAS,2881.651379310345,2013,10
130,CONTRATO ADM.TECNICO UNIVERSITARIO DA SAUDE,1055.9657142857143,2013,10
131,CONTRATO ADMINISTRATICO TECNICO ENFERMAGEM,1509.2484057971014,2013,10
132,CONTRATO ADMINISTRATIVO AGENTE ADMINISTRATIVO,702.88,2013,10
133,CONTRATO ADMINISTRATIVO ASSISTENTE SOCIAL,1098.4125000000001,2013,10
134,CONTRATO ADMINISTRATIVO AUXILIAR ADMINISTRATIVO,814.6847368421053,2013,10
135,CONTRATO ADMINISTRATIVO AUXILIAR DE APOIO LOGISTIC,912.51,2013,10
136,CONTRATO ADMINISTRATIVO AUXILIAR DE ENFERMAGEM,807.7920833333333,2013,10
137,CONTRATO ADMINISTRATIVO ENFERMEIRO,2016.9522499999998,2013,10
138,CONTRATO ADMINISTRATIVO FISIOTERAPEUTA,1076.13,2013,10
139,CONTRATO ADMINISTRATIVO FISIOTERAPEUTA PERITO,1784.26,2013,10
140,CONTRATO ADMINISTRATIVO MEDICO,2565.7650000000003,2013,10
141,CONTRATO ADMINISTRATIVO MEDICO PERITO,3621.5816666666665,2013,10
142,CONTRATO ADMINISTRATIVO NIVEL MEDIO,800.2507142857143,2013,10
143,CONTRATO ADMINISTRATIVO NIVEL SUPERIOR,2289.6946666666668,2013,10
144,CONTRATO ADMINISTRATIVO ODONTOLOGICO,2432.19,2013,10
145,CONTRATO ADMINISTRATIVO PSICOLOGO,1088.0,2013,10
146,CONTRATO ADMINISTRATIVO TECNICO DE QUIMICA,815.51,2013,10
147,CONTRATO ADMINISTRATIVO TECNICO PATOLOGIA CLINICA,876.23,2013,10
148,CONTRATO ADMINISTRATIVO TECNICO RADIOLOGIA,897.9325,2013,10
149,CONTRATO ADMINISTRATIVO TECNICO RADIOLOGISTA,921.4422222222222,2013,10
150,CONTRATO ADMINISTRATIVO TECNICO UNIVERSITARIO,896.9399999999999,2013,10
151,CONTRATO AGENTE DE SEGURANCA PENITENCIARIO,2361.7850741190764,2013,10
152,CONTRATO AGENTE DE SEGURANCA SOCIOEDUCATIVO,2348.3616686390533,2013,10
153,CONTRATO ANALISTA DE GESTAO E ASSISTENCIA A SAUDE,2053.5005952380952,2013,10
154,CONTRATO ANALISTA EXECUTIVO DE DS LEI 18185/09.,1941.5732936078005,2013,10
155,CONTRATO ANALISTA HEMOMINAS LEI 18185 2009,2323.2363559322034,2013,10
156,CONTRATO ASSISTENTE EXECUTIVO DE DS LEI 18185/09.,1521.1459979423867,2013,10
157,CONTRATO ASSISTENTE TECNICO HEMOMINAS LEI 18185 09,1578.4847191011233,2013,10
158,CONTRATO ASSITENTE TECNICO LEI 18185 2009.,1094.0,2013,10
159,CONTRATO ATENDENTE LEI 18185/2009,1489.865,2013,10
160,CONTRATO AUXILIAR EXECUTIVO DE DS LEI 18185/2009.,673.4848557692308,2013,10
161,CONTRATO ESPECIALISTA POLITICAS E GESTAO DA SAUDE,2100.0448499999998,2013,10
162,CONTRATO GESTOR DE CULTURA LEI 18185 2009.,1678.986,2013,10
163,CONTRATO MEDICO - LEI 18185/2009.,5753.155400907716,2013,10
164,CONTRATO MEDICO HEMOMINAS LEI 18185 2009,4477.070625,2013,10
165,CONTRATO MEDICO RESIDENTE LEI 6932/81.,2668.9968560606058,2013,10
166,CONTRATO PROFISSIONAL DE ENFERMAGEM LEI 18185/2009,1657.3985957446807,2013,10
167,CONTRATO TECNICO DE CULTURA LEI 18185 2009.,849.3552941176471,2013,10
168,CONTRATO TECNICO EM LICENCIAMENTO LEI 18185/2009,2577.7905263157895,2013,10
169,CONTRATO TECNICO OPERACIONAL DA SAUDE LEI 18185/09,1145.7301741293534,2013,10
170,COPEIRA,761.97,2013,10
171,CORONEL,18169.13357142857,2013,10
172,CRITICO,1953.835,2013,10
173,DAD-1,660.0860563380281,2013,10
174,DAD-2,978.2661111111112,2013,10
175,DAD-4,2325.4214503816797,2013,10
176,DAD-5,2223.55,2013,10
177,DAD-6,3632.43,2013,10
178,DAD-7,4179.304166666667,2013,10
179,DELEGADO DE POLICIA,7911.193077531646,2013,10
180,DIRETOR,3402.918333333333,2013,10
181,DIRETOR ADMINISTRATIVO E FINAN,7400.77,2013,10
182,DIRETOR FINANCEIRO,7466.19,2013,10
183,DIRETOR GERAL,7031.19,2013,10
184,DIRETOR PREVIDÊNCIA,6448.07,2013,10
185,DIRETOR SAÚDE,6306.19,2013,10
186,ELETRICISTA,1971.8199999999997,2013,10
187,ESCRIVAO DE POLICIA I,2423.401717171717,2013,10
188,ESCRIVAO DE POLICIA II,4068.3676165803113,2013,10
189,ESPEC.EM POLITICAS PUBLICAS E GESTAO GOVERNAMENTAL,5782.901048218029,2013,10
190,ESPECIALISTA EM EDUCACAO,1703.052606060606,2013,10
191,ESPECIALISTA EM EDUCACAO BASICA,1396.9094912790697,2013,10
192,ESPECIALISTA EM GESTAO DE DEFESA AGROPECUARIA,7774.742142857142,2013,10
193,ESPECIALISTA EM POLITICAS E GESTAO DA SAUDE,3423.9406149193546,2013,10
194,FISCAL AGROPECUARIO,5372.920572519084,2013,10
195,FISCAL ASSISTENTE AGROPECUARIO,2649.158379373849,2013,10
196,FISCAL ASSISTENTE DE TRANSPORTES E OBRAS RODOVIARI,1625.844696969697,2013,10
197,FISCAL DE TRANSPORTES E OBRAS RODOVIARIAS,3608.4407317073174,2013,10
198,GERENTE ADMINISTRATIVO,6004.5,2013,10
199,GERENTE COMERCIAL,680.08,2013,10
200,GERENTE CONVENIO,5923.85,2013,10
201,GERENTE DE OPERAÇÕES,3186.6150000000002,2013,10
202,GERENTE FINANCEIRO,6004.5,2013,10
203,GESTOR AMBIENTAL,5020.944,2013,10
204,GESTOR DE CULTURA,3407.3809523809523,2013,10
205,GESTOR DE TELECOMUNICACOES,4227.08125,2013,10
206,GESTOR DE TRANSPORTES E OBRAS PUBLICAS,10532.866563876652,2013,10
207,GESTOR EM CIENCIA E TECNOLOGIA,4069.314074074074,2013,10
208,GESTOR FAZENDARIO,9716.542197204968,2013,10
209,GESTOR GOVERNAMENTAL,4377.1236391437305,2013,10
210,GRATIFICADOS,1480.3627906976744,2013,10
211,INVESTIGADOR DE POLICIA II,4115.794189501486,2013,10
212,MAJ,10644.886037735849,2013,10
213,MAJOR,10923.062249999999,2013,10
214,MARCENEIRO,1107.45,2013,10
215,MEDICO,6714.261020648967,2013,10
216,MEDICO DA AREA DE DEFESA SOCIAL,9577.720357142856,2013,10
217,MEDICO DA AREA DE GESTAO E ATENCAO A SAUDE,4154.915237698082,2013,10
218,MEDICO DA AREA DE HEMATOLOGIA E HEMOTERAPIA,7400.336333333334,2013,10
219,MEDICO DA AREA DE SEGURIDADE SOCIAL,7691.984943052392,2013,10
220,MEDICO LEGISTA,8612.137354260089,2013,10
221,MEDICO PERITO,3802.501720430107,2013,10
222,MEMBRO ACADEPOL/ORG.DEL.COLET.,1715.3861363636365,2013,10
223,MUSICO CANTOR,3610.875161290323,2013,10
224,MUSICO INSTRUMENTISTA,4307.776590909091,2013,10
225,OFICIAL DE SERVICOS OPERACIONAIS,1903.8531877729258,2013,10
226,PEDREIRO,1342.6750000000002,2013,10
227,PERITO CRIMINAL,9108.882103250478,2013,10
228,PESQUISADOR EM CIENCIA E TECNOLOGIA,7053.7850442477875,2013,10
229,PINTOR,1586.58,2013,10
230,PORTEIRO,1128.2338461538461,2013,10
231,PRESIDENTE,4989.26,2013,10
232,PROCURADOR DO ESTADO,10409.828296943233,2013,10
233,PROCURADORA,288.13,2013,10
234,PROFESSOR DE ARTE,1392.4941379310346,2013,10
235,PROFESSOR DE ARTE E RESTAURO,794.376,2013,10
236,PROFESSOR DE EDUCACAO BAS,1568.5543745261562,2013,10
237,PROFESSOR DE EDUCACAO BASICA,1374.1361268750074,2013,10
238,PROFESSOR DE EDUCACAO SUPERIOR,3922.061018668831,2013,10
239,PROFESSOR DE ENSINO MEDIO E TECNOLOGICO,1221.065543478261,2013,10
240,PROFESSOR DESIGNADO,1726.125925925926,2013,10
241,PROFISSIONAL DE ENFERMAGEM,2425.0635144002918,2013,10
242,PROGRAMADOR PLENO - PRODEV,3864.95,2013,10
243,RECENSEADOR CENSITARIO E DE PESQUISAS AMOSTRAIS,1258.3498387096774,2013,10
244,RECEPCIONISTA,1413.43,2013,10
245,SD 1 CL,2643.660120753715,2013,10
246,SD 2 CL,2266.0014285714287,2013,10
247,SECRETARIO GERAL DA PRESIDENCI,5911.74,2013,10
248,SERRALHEIRO,3109.995,2013,10
249,SERVENTE DE LIMPEZA,996.1938461538462,2013,10
250,SOLDADO DE 1 CLASSE,2638.9612984218074,2013,10
251,SUB TEN,7756.07325,2013,10
252,SUBTENENTE,7263.309679999999,2013,10
253,SUPERVISOR DA AREA DE COLETA,1679.673125,2013,10
254,TECNICO AMBIENTAL,4626.838648648649,2013,10
255,TECNICO ASSISTENTE DA POLICIA CIVIL,1376.847029360967,2013,10
256,TECNICO DA INDUSTRIA GRAFICA,4954.761428571429,2013,10
257,TECNICO DE ADMINISTRACAO GERAL,3936.2313333333336,2013,10
258,TECNICO DE ATENCAO A SAUDE,2062.839538346984,2013,10
259,TECNICO DE CULTURA,2821.1574137931034,2013,10
260,TECNICO DE DESENVOLVIMENTO ECONOMICO E SOCIAL,2671.4011764705883,2013,10
261,TECNICO DE DESENVOLVIMENTO RURAL,3333.1589393939394,2013,10
262,TECNICO DE GESTAO ARTISTICA,2811.012333333333,2013,10
263,TECNICO DE GESTAO DA SAUDE,2491.162272727273,2013,10
264,TECNICO DE GESTAO E REGISTRO EMPRESARIAL,2252.720588235294,2013,10
265,TECNICO DE GESTAO LOTERICA,4662.231,2013,10
266,"TECNICO DE GESTAO, PROTECAO E RESTAURO",2473.665945945946,2013,10
267,TECNICO DE SAUDE E TECNOLOGIA,2878.158007518797,2013,10
268,TECNICO DE SEGURIDADE SOCIAL,3235.950974025974,2013,10
269,TECNICO EM ATIVIDADES DE CIENCIA E TECNOLOGIA,3248.471111111111,2013,10
270,TECNICO EM EDUCACAO E PESQUISA EM SAUDE,2403.547,2013,10
271,TECNICO FAZENDARIO DE ADMINISTRACAO E FINANCAS,4414.671237113403,2013,10
272,TECNICO OPERACIONAL DA SAUDE,2407.914988290398,2013,10
273,TECNICO UNIVERSITARIO,1965.72571875,2013,10
274,TECNICO UNIVERSITARIO DA SAUDE,2130.436740442656,2013,10
275,TELEFONISTA,840.34,2013,10
276,TEN CEL,13685.529339622643,2013,10
277,TENENTE CORONEL,12877.652173913044,2013,10
278,VICE PRESIDENTE,7983.9,2013,10
