,nmefet,rem_pos,year,month
56,AUXILIAR AMBIENTAL,3666.9866467065867,2022,02
57,AUXILIAR DA INDUSTRIA GRAFICA,4111.304545454545,2022,02
58,AUXILIAR DA POLICIA CIVIL,3145.8141935483873,2022,02
59,AUXILIAR DE ADMINISTRACAO DE ESTADIOS,3517.735,2022,02
60,AUXILIAR DE ADMINISTRACAO GERAL,3646.7803846153847,2022,02
61,AUXILIAR DE APOIO A GESTAO E ATENCAO A SAUDE,2539.123349131122,2022,02
62,AUXILIAR DE APOIO DA SAUDE,4045.874685863874,2022,02
63,AUXILIAR DE ATIVIDADES OPERACIONAIS,3052.0240000000003,2022,02
64,AUXILIAR DE CULTURA,3039.257,2022,02
65,AUXILIAR DE DESENVOLVIMENTO ECONOMICO E SOCIAL,2228.6099999999997,2022,02
66,AUXILIAR DE DESENVOLVIMENTO RURAL,3330.0338461538463,2022,02
67,AUXILIAR DE GESTAO ARTISTICA,2247.804285714286,2022,02
68,AUXILIAR DE GESTAO E REGISTRO EMPRESARIAL,5282.547058823529,2022,02
69,AUXILIAR DE GESTAO LOTERICA,2217.15,2022,02
70,"AUXILIAR DE GESTAO, METROLOGIA E QUALIDADE",3446.2461538461534,2022,02
71,AUXILIAR DE HEMATOLOGIA E HEMOTERAPIA,4469.2474999999995,2022,02
72,AUXILIAR DE SAUDE E TECNOLOGIA,4342.258913043478,2022,02
73,AUXILIAR DE SEGURIDADE SOCIAL,4095.8003759398493,2022,02
74,AUXILIAR DE SERVICOS DE EDUCACAO BASICA,1094.6983578771078,2022,02
75,AUXILIAR DE SERVICOS GOVERNAMENTAIS,3911.806117647059,2022,02
76,AUXILIAR DE SERVICOS OPERACIONAIS,2836.2722429906544,2022,02
77,AUXILIAR DE TRANSPORTES E OBRAS PUBLICAS,4163.402449567723,2022,02
78,AUXILIAR EM ATIVIDADES DE CIENCIA E TECNOLOGIA,3350.8325,2022,02
79,AUXILIAR EXECUTIVO DE DEFESA SOCIAL,2997.784189189189,2022,02
80,AUXILIAR GERAL DE SEGURIDADE SOCIAL,3765.3575,2022,02
81,AUXILIAR OPERACIONAL,4358.986785714286,2022,02
82,BAILARINO,4945.261666666666,2022,02
83,CABO,5442.00304193777,2022,02
84,CADETE,5616.829227272727,2022,02
85,CAPITAO,14019.718201892745,2022,02
86,CONT. ADM. ANALISTA DE DESENVOLVIMENTO RURAL,2678.815,2022,02
87,CONT. ADM. TECNICO DE DESENVOLVIMENTO RURAL,1121.1,2022,02
88,CONTRATO ADM ANALISTA DE TV,1882.2571428571428,2022,02
89,CONTRATO ADM MEDICO DA AREA SOCIAL E PSIQUIATRA,8586.02,2022,02
90,CONTRATO ADM TECNICO DE TV,1310.0919999999999,2022,02
91,CONTRATO ADM. ANALISTA DE SAUDE E TECNOLOGIA,4173.603571428571,2022,02
92,CONTRATO ADM. TECNICO DE SAUDE E TECNOLOGIA,3233.989,2022,02
93,"CONTRATO ADM.ANALISTA GESTAO, PROTECAO E RESTAURO",3633.32,2022,02
94,CONTRATO ADM.TECNICO UNIVERSITARIO DA SAUDE,2511.8472625698323,2022,02
95,CONTRATO ADMINISTRATIVO MEDICO PERITO,4815.89,2022,02
96,CONTRATO ADMINISTRATIVO TECNICO UNIVERSITARIO,2007.620634920635,2022,02
97,CONTRATO AGENTE DE SEGURANCA PENITENCIARIO,4198.357787610619,2022,02
98,CONTRATO AGENTE DE SEGURANCA SOCIOEDUCATIVO,4348.245,2022,02
99,CONTRATO ANAL.GESTAO E POL.PUB.EM DESENVOLVIMENTO,1711.6466666666668,2022,02
100,CONTRATO ANALISTA DE GESTAO E ASSISTENCIA A SAUDE,3853.8016352201257,2022,02
101,CONTRATO ANALISTA EXECUTIVO DE DEFESA SOCIAL,3211.3088095238095,2022,02
102,CONTRATO ANALISTA HEMOMINAS LEI 18185 2009,4103.319272727273,2022,02
103,CONTRATO ANALISTA UNIVERSITARIO LEI 18185 2009,2923.013125,2022,02
104,CONTRATO ASSISTENTE EXECUTIVO DE DS LEI 18185/09.,2271.129344262295,2022,02
105,CONTRATO ASSISTENTE TECNICO HEMOMINAS LEI 18185 09,3092.628541666667,2022,02
106,CONTRATO ESPECIALISTA POLITICAS E GESTAO DA SAUDE,4003.948028169014,2022,02
107,CONTRATO GESTOR DE CULTURA LEI 18185 2009.,2986.77,2022,02
108,CONTRATO MEDICO - LEI 18185/2009.,5604.015700549451,2022,02
109,CONTRATO MEDICO HEMOMINAS LEI 18185 2009,6794.928260869566,2022,02
110,CONTRATO MEDICO RESIDENTE LEI 6932/81.,3667.658447204969,2022,02
111,CONTRATO PROFISSIONAL DE ENFERMAGEM LEI 18185/2009,2600.0208906525572,2022,02
112,CONTRATO TECNICO EM LICENCIAMENTO LEI 18185/2009,1793.39,2022,02
113,CONTRATO TECNICO OPERACIONAL DA SAUDE LEI 18185/09,2035.3295927601812,2022,02
114,CORONEL,25867.545862068964,2022,02
115,DELEGADO DE POLICIA,13641.438554437329,2022,02
116,ESCRIVAO DE POLICIA I,4597.380234234234,2022,02
117,ESCRIVAO DE POLICIA II,7450.01548712206,2022,02
118,ESPEC.EM POLITICAS PUBLICAS E GESTAO GOVERNAMENTAL,9852.88606942889,2022,02
119,ESPECIALISTA EM EDUCACAO,2854.415757575758,2022,02
120,ESPECIALISTA EM EDUCACAO BASICA,2109.638612159329,2022,02
121,ESPECIALISTA EM GESTAO DE DEFESA AGROPECUARIA,10740.054444444444,2022,02
122,ESPECIALISTA EM GESTAO DEFESA AGROPECUARIA,4828.863333333334,2022,02
123,ESPECIALISTA EM POLITICAS E GESTAO DA SAUDE,5417.510381097561,2022,02
124,FGR - COORDENADOR ESTADUAL,4782.54,2022,02
125,FGR - COORDENADOR MACRORREGIONAL,6027.65,2022,02
126,FGR - ESPECIALISTA,2909.21,2022,02
127,FGR - MEDICO PLANTONISTA,5461.947764705882,2022,02
128,FISCAL AGROPECUARIO,8835.180693512304,2022,02
129,FISCAL ASSISTENTE AGROPECUARIO,6186.291464435146,2022,02
130,FISCAL ASSISTENTE DE TRANSPORTES E OBRAS RODOVIARI,3971.373375,2022,02
131,FISCAL DE TRANSPORTES E OBRAS RODOVIARIAS,6750.460330578512,2022,02
132,FUNCAO GRATIFICADA DE AUDITORIA DO SUS,3363.424,2022,02
133,GESTOR AMBIENTAL,6457.592922465209,2022,02
134,GESTOR DE CULTURA,4209.560227272727,2022,02
135,GESTOR DE REGULACAO SERV.ABAST.AGUA ESG.SANITARIO,4159.6322222222225,2022,02
136,GESTOR DE TELECOMUNICACOES,4359.4366666666665,2022,02
137,GESTOR DE TRANSPORTES E OBRAS PUBLICAS,9018.668064516129,2022,02
138,GESTOR EM CIENCIA E TECNOLOGIA,4802.882405063291,2022,02
139,GESTOR FAZENDARIO,14955.315776173285,2022,02
140,GESTOR GOVERNAMENTAL,5217.864106463879,2022,02
141,GRATIF. ENCARGO CURSO/CONCURSO,902.7467521367521,2022,02
142,GRATIFICADOS,1423.3530578512398,2022,02
143,INVESTIGADOR DE POLICIA I,4568.436049188906,2022,02
144,INVESTIGADOR DE POLICIA II,7725.259121309963,2022,02
145,MAJOR,16745.724349775785,2022,02
146,MEDICO,9212.104717251252,2022,02
147,MEDICO DA AREA DE DEFESA SOCIAL,8942.307959183674,2022,02
148,MEDICO DA AREA DE GESTAO E ATENCAO A SAUDE,5727.056961651918,2022,02
149,MEDICO DA AREA DE HEMATOLOGIA E HEMOTERAPIA,10912.32205128205,2022,02
150,MEDICO DA AREA DE SEGURIDADE SOCIAL,9845.497097791798,2022,02
151,MEDICO LEGISTA,13673.19883435583,2022,02
152,MEDICO PERITO,4752.809576271186,2022,02
153,MEDICO UNIVERSITARIO,5084.717613636364,2022,02
154,MEMBRO ACADEPOL/ORG.DEL.COLET.,1428.5836162207356,2022,02
155,MUSICO CANTOR,2789.587307692308,2022,02
156,MUSICO INSTRUMENTISTA,3633.3991071428572,2022,02
157,OFICIAL DE SERVICOS OPERACIONAIS,3146.0472222222224,2022,02
158,PERITO CRIMINAL,14858.200123893806,2022,02
159,PESQUISADOR EM CIENCIA E TECNOLOGIA,8005.030909090909,2022,02
160,PROCURADOR DO ESTADO,23493.853545232272,2022,02
161,PROFESSOR,1078.68,2022,02
162,PROFESSOR DE ARTE,1995.7839393939394,2022,02
163,PROFESSOR DE ARTE E RESTAURO,1797.6115789473686,2022,02
164,PROFESSOR DE ARTES,2227.2526470588236,2022,02
165,PROFESSOR DE EDUCACAO BAS,2870.9679980227384,2022,02
166,PROFESSOR DE EDUCACAO BASICA,2127.6792228106633,2022,02
167,PROFESSOR DE EDUCACAO SUPERIOR,5113.708897007655,2022,02
168,PROFESSOR DESIGNADO,2629.4433333333336,2022,02
169,PROFISSIONAL DE ENFERMAGEM,4114.475637264619,2022,02
170,SERVENTE-ESCOLAR,1087.27,2022,02
171,SOLDADO DE 1 CLASSE,4226.3426610843035,2022,02
172,SOLDADO DE 2 CLASSE,3682.42037037037,2022,02
173,SUBTENENTE,13761.690175824177,2022,02
174,TECNICO AMBIENTAL,4936.402743362832,2022,02
175,TECNICO ASSISTENTE DA POLICIA CIVIL,2984.372534626039,2022,02
176,TECNICO DA EDUCACAO,3688.635975490196,2022,02
177,TECNICO DA INDUSTRIA GRAFICA,6207.040714285714,2022,02
178,TECNICO DE ADMINISTRACAO GERAL,5033.584,2022,02
179,TECNICO DE ATENCAO A SAUDE,3272.0891836734695,2022,02
180,TECNICO DE CULTURA,3246.256470588235,2022,02
181,TECNICO DE DESENVOLVIMENTO ECONOMICO E SOCIAL,2615.632631578947,2022,02
182,TECNICO DE DESENVOLVIMENTO RURAL,5047.1441379310345,2022,02
183,TECNICO DE GESTAO ARTISTICA,3408.943,2022,02
184,TECNICO DE GESTAO DA SAUDE,2753.431270627063,2022,02
185,TECNICO DE GESTAO E REGISTRO EMPRESARIAL,4593.229411764706,2022,02
186,TECNICO DE GESTAO LOTERICA,5958.041428571429,2022,02
187,"TECNICO DE GESTAO, PROTECAO E RESTAURO",4249.801818181818,2022,02
188,TECNICO DE SAUDE E TECNOLOGIA,4326.483670212766,2022,02
189,TECNICO DE SEGURIDADE SOCIAL,3494.7398076923077,2022,02
190,TECNICO DE TV,2558.914406779661,2022,02
191,TECNICO EM ATIVIDADES DE CIENCIA E TECNOLOGIA,4794.11544117647,2022,02
192,TECNICO EM EDUCACAO E PESQUISA EM SAUDE,3259.8293333333336,2022,02
193,TECNICO FAZENDARIO DE ADMINISTRACAO E FINANCAS,7413.7008695652175,2022,02
194,TECNICO OPERACIONAL DA SAUDE,3702.0172413793102,2022,02
195,TECNICO UNIVERSITARIO,3374.09536,2022,02
196,TECNICO UNIVERSITARIO DA SAUDE,3611.121328828829,2022,02
197,TENENTE CORONEL,21882.473546099292,2022,02
