,nmefet,rem_pos,year,month
89,AUXILIAR EXECUTIVO DE DEFESA SOCIAL,2492.3822522522523,2018,09
90,AUXILIAR GERAL DE SEG. SOCIAL,4812.634,2018,09
91,AUXILIAR OPERACIONAL,2639.784820143885,2018,09
92,BAILARINO,4921.011111111111,2018,09
93,BENEFICIO DO PLANO DE PREVIDENCIA COMPLEMENTAR MC,5059.140742574257,2018,09
94,BRIGADISTA - SEMAD,1154.9475918367348,2018,09
95,CABO,4684.971925820258,2018,09
96,CAD,5441.55,2018,09
97,CADETE,4952.605909090909,2018,09
98,CAP,13006.251942215089,2018,09
99,CAPITAO,11813.598986486486,2018,09
100,CB,4710.26892613864,2018,09
101,CEL,20498.04913043478,2018,09
102,COMANDANTE DE AVIAO,10587.78,2018,09
103,CONTRATO ADM MEDICO DA AREA SOCIAL E PSIQUIATRA,6516.165,2018,09
104,CONTRATO ADM. ASSISTENTE TECNICO EDUCACIONAL,1794.665476190476,2018,09
105,CONTRATO ADM.TECNICO UNIVERSITARIO DA SAUDE,1631.2640625,2018,09
106,CONTRATO ADMINISTRATIVO AGENTE GOVERNAMENTAL,966.01,2018,09
107,CONTRATO ADMINISTRATIVO MEDICO PERITO,3965.6314705882355,2018,09
108,CONTRATO ADMINISTRATIVO TECNICO UNIVERSITARIO,981.4656637168141,2018,09
109,CONTRATO AGENTE DE SEGURANCA PENITENCIARIO,3639.904014216236,2018,09
110,CONTRATO AGENTE DE SEGURANCA SOCIOEDUCATIVO,3621.9053177257524,2018,09
111,CONTRATO ANALISTA DE GESTAO E ASSISTENCIA A SAUDE,3606.995515873016,2018,09
112,CONTRATO ANALISTA EXECUTIVO DE DEFESA SOCIAL,2234.153561151079,2018,09
113,CONTRATO ANALISTA HEMOMINAS LEI 18185 2009,3333.359024390244,2018,09
114,CONTRATO ANALISTA UNIVERSITARIO LEI 18185 2009,2086.703385214008,2018,09
115,CONTRATO ASSISTENTE EXECUTIVO DE DS LEI 18185/09.,1879.71440433213,2018,09
116,CONTRATO ASSISTENTE TECNICO HEMOMINAS LEI 18185 09,2163.503383838384,2018,09
117,CONTRATO MEDICO - LEI 18185/2009.,5984.303027166882,2018,09
118,CONTRATO MEDICO HEMOMINAS LEI 18185 2009,5972.86076923077,2018,09
119,CONTRATO MEDICO RESIDENTE LEI 6932/81.,2981.065153473344,2018,09
120,CONTRATO PROFISSIONAL DE ENFERMAGEM LEI 18185/2009,2498.5834561213433,2018,09
121,CONTRATO TECNICO OPERACIONAL DA SAUDE LEI 18185/09,1819.986183206107,2018,09
122,CORONEL,20942.936923076923,2018,09
123,DAD-1,771.7314925373134,2018,09
124,DAD-2,900.1850000000001,2018,09
125,DAD-4,2200.189904761905,2018,09
126,DAD-5,2530.58,2018,09
127,DAD-6,3832.69,2018,09
128,DAD-7,3709.085833333333,2018,09
129,DELEGADO DE POLICIA,12466.94299904489,2018,09
130,DIRETOR,2849.61125,2018,09
131,ESCRIVAO DE POLICIA I,4256.090204081633,2018,09
132,ESCRIVAO DE POLICIA II,6488.892309833024,2018,09
133,ESPEC.EM POLITICAS PUBLICAS E GESTAO GOVERNAMENTAL,8523.141178343949,2018,09
134,ESPECIALISTA EM EDUCACAO,2469.064157303371,2018,09
135,ESPECIALISTA EM EDUCACAO BASICA,2137.9294232885754,2018,09
136,ESPECIALISTA EM GESTAO DE DEFESA AGROPECUARIA,8711.020588235295,2018,09
137,ESPECIALISTA EM POLITICAS E GESTAO DA SAUDE,4916.94455008489,2018,09
138,FISCAL AGROPECUARIO,7106.304694280079,2018,09
139,FISCAL ASSISTENTE AGROPECUARIO,4401.705818540434,2018,09
140,FISCAL ASSISTENTE DE TRANSPORTES E OBRAS RODOVIARI,2079.8693975903616,2018,09
141,FISCAL DE TRANSPORTES E OBRAS RODOVIARIAS,4720.312936507937,2018,09
142,GESTOR AMBIENTAL,4968.461482213438,2018,09
143,GESTOR DE CULTURA,3409.6260416666664,2018,09
144,GESTOR DE REGULACAO SERV.ABAST.AGUA ESG.SANITARIO,2541.057777777778,2018,09
145,GESTOR DE TELECOMUNICACOES,4229.088333333333,2018,09
146,GESTOR DE TRANSPORTES E OBRAS PUBLICAS,7798.215885167465,2018,09
147,GESTOR EM CIENCIA E TECNOLOGIA,3797.5911363636365,2018,09
148,GESTOR FAZENDARIO,13051.415894941634,2018,09
149,GESTOR GOVERNAMENTAL,3880.225422740525,2018,09
150,GRATIFICADOS,1867.4305263157894,2018,09
151,INVESTIGADOR DE POLICIA I,3563.8999087947886,2018,09
152,INVESTIGADOR DE POLICIA II,6528.0221641190665,2018,09
153,LIDER DE BRIGADA - SEMAD,2230.67,2018,09
154,MAJ,15855.179034205232,2018,09
155,MAJOR,15350.811052631578,2018,09
156,MEDICO,7817.678245054244,2018,09
157,MEDICO DA AREA DE DEFESA SOCIAL,7460.80696969697,2018,09
158,MEDICO DA AREA DE GESTAO E ATENCAO A SAUDE,5370.4968,2018,09
159,MEDICO DA AREA DE HEMATOLOGIA E HEMOTERAPIA,9920.145820895523,2018,09
160,MEDICO DA AREA DE SEGURIDADE SOCIAL,9531.311749347258,2018,09
161,MEDICO LEGISTA,11284.009061583578,2018,09
162,MEDICO PERITO,4368.934341085272,2018,09
163,MEDICO UNIVERSITARIO,4436.786744186046,2018,09
164,MEMBRO ACADEPOL/ORG.DEL.COLET.,1758.2463380281688,2018,09
165,MUSICO CANTOR,3292.6353703703703,2018,09
166,MUSICO INSTRUMENTISTA,4091.7154545454546,2018,09
167,OFICIAL DE SERVICOS OPERACIONAIS,2225.2077551020407,2018,09
168,PENSAO PREVIDENCIARIA DA MINAS CAIXA,3358.203629032258,2018,09
169,PERITO CRIMINAL,12813.074704944178,2018,09
170,PESQUISADOR EM CIENCIA E TECNOLOGIA,8468.517913043479,2018,09
171,PROCURADOR DO ESTADO,13255.282545454545,2018,09
172,PROFESSOR,877.066,2018,09
173,PROFESSOR DE ARTE,1216.0273770491804,2018,09
174,PROFESSOR DE ARTE E RESTAURO,1642.0164705882353,2018,09
175,PROFESSOR DE EDUCACAO BAS,2150.5769477693148,2018,09
176,PROFESSOR DE EDUCACAO BASICA,2079.8660245027845,2018,09
177,PROFESSOR DE EDUCACAO SUPERIOR,4117.064302659957,2018,09
178,PROFESSOR DE ENSINO MEDIO E TECNOLOGICO,1259.8419685039369,2018,09
179,PROFESSOR DESIGNADO,1379.6743137254903,2018,09
180,PROFISSIONAL DE ENFERMAGEM,2883.996049568156,2018,09
181,SD 1 CL,3723.6282694248234,2018,09
182,SD 2 CL,3123.771771428572,2018,09
183,SOLDADO DE 1 CLASSE,3655.2425050916495,2018,09
184,SOLDADO DE 2 CLASSE,3080.015384615385,2018,09
185,SUB TEN,12368.425552147239,2018,09
186,SUBTENENTE,11740.086184210528,2018,09
187,TECNICO AMBIENTAL,3940.80380952381,2018,09
188,TECNICO ASSISTENTE DA POLICIA CIVIL,1760.174948849105,2018,09
189,TECNICO DA EDUCACAO,2856.1253267973857,2018,09
190,TECNICO DA INDUSTRIA GRAFICA,5369.397297297298,2018,09
191,TECNICO DE ADMINISTRACAO GERAL,4394.514545454545,2018,09
192,TECNICO DE ATENCAO A SAUDE,2933.4250568181815,2018,09
193,TECNICO DE CULTURA,2418.295833333333,2018,09
194,TECNICO DE DESENVOLVIMENTO ECONOMICO E SOCIAL,2040.17,2018,09
195,TECNICO DE DESENVOLVIMENTO RURAL,4144.38294117647,2018,09
196,TECNICO DE GESTAO ARTISTICA,3005.3184,2018,09
197,TECNICO DE GESTAO DA SAUDE,3369.572437357631,2018,09
198,TECNICO DE GESTAO E REGISTRO EMPRESARIAL,2559.809189189189,2018,09
199,TECNICO DE GESTAO LOTERICA,4272.868333333333,2018,09
200,"TECNICO DE GESTAO, PROTECAO E RESTAURO",3208.518148148148,2018,09
201,TECNICO DE SAUDE E TECNOLOGIA,2917.8782706766915,2018,09
202,TECNICO DE SEGURIDADE SOCIAL,2108.5039967373573,2018,09
203,TECNICO DE TV,1683.6862295081967,2018,09
204,TECNICO EM ATIVIDADES DE CIENCIA E TECNOLOGIA,3990.378764044944,2018,09
205,TECNICO EM EDUCACAO E PESQUISA EM SAUDE,1707.7686666666666,2018,09
206,TECNICO FAZENDARIO DE ADMINISTRACAO E FINANCAS,6264.635948963318,2018,09
207,TECNICO OPERACIONAL DA SAUDE,2527.357037427517,2018,09
208,TECNICO UNIVERSITARIO,2657.045,2018,09
209,TECNICO UNIVERSITARIO DA SAUDE,2878.3637313432837,2018,09
210,TEN CEL,19161.86424657534,2018,09
211,TENENTE CORONEL,17826.84913043478,2018,09
