,nmefet,rem_pos,year,month
55,AUXILIAR ADMINISTRATIVO UNIVERSITARIO,3494.255150214592,2021,09
56,AUXILIAR AMBIENTAL,3863.6,2021,09
57,AUXILIAR DA INDUSTRIA GRAFICA,4165.034545454545,2021,09
58,AUXILIAR DA POLICIA CIVIL,3307.307658227848,2021,09
59,AUXILIAR DE ADMINISTRACAO DE ESTADIOS,3651.6566666666663,2021,09
60,AUXILIAR DE ADMINISTRACAO GERAL,3786.8607692307696,2021,09
61,AUXILIAR DE APOIO A GESTAO E ATENCAO A SAUDE,2872.330789473684,2021,09
62,AUXILIAR DE APOIO DA SAUDE,4412.85981865285,2021,09
63,AUXILIAR DE ATIVIDADES OPERACIONAIS,3662.8190909090913,2021,09
64,AUXILIAR DE CULTURA,3140.953043478261,2021,09
65,AUXILIAR DE DESENVOLVIMENTO ECONOMICO E SOCIAL,2814.3,2021,09
66,AUXILIAR DE DESENVOLVIMENTO RURAL,3311.172142857143,2021,09
67,AUXILIAR DE GESTAO ARTISTICA,2598.802857142857,2021,09
68,AUXILIAR DE GESTAO E REGISTRO EMPRESARIAL,5874.112222222222,2021,09
69,AUXILIAR DE GESTAO LOTERICA,3763.01,2021,09
70,"AUXILIAR DE GESTAO, METROLOGIA E QUALIDADE",4091.0369230769234,2021,09
71,AUXILIAR DE HEMATOLOGIA E HEMOTERAPIA,4587.407499999999,2021,09
72,AUXILIAR DE SAUDE E TECNOLOGIA,4636.422340425532,2021,09
73,AUXILIAR DE SEGURIDADE SOCIAL,3935.081142857143,2021,09
74,AUXILIAR DE SERVICOS DE EDUCACAO BASICA,1111.871084266716,2021,09
75,AUXILIAR DE SERVICOS GOVERNAMENTAIS,4112.176046511628,2021,09
76,AUXILIAR DE SERVICOS OPERACIONAIS,2903.2604109589042,2021,09
77,AUXILIAR DE TRANSPORTES E OBRAS PUBLICAS,4584.792897727273,2021,09
78,AUXILIAR EM ATIVIDADES DE CIENCIA E TECNOLOGIA,3513.0975,2021,09
79,AUXILIAR EXECUTIVO DE DEFESA SOCIAL,2931.2286842105264,2021,09
80,AUXILIAR GERAL DE SEGURIDADE SOCIAL,3867.25,2021,09
81,AUXILIAR OPERACIONAL,4181.830614035088,2021,09
82,BAILARINO,5718.723333333332,2021,09
83,BRIGADISTA - SEMAD,1794.976945812808,2021,09
84,CABO,5501.854689810118,2021,09
85,CADETE,6541.559164490862,2021,09
86,CAPITAO,14392.704152941176,2021,09
87,CONT. ADM. ANALISTA DE DESENVOLVIMENTO RURAL,3024.97375,2021,09
88,CONT. ADM. TECNICO DE DESENVOLVIMENTO RURAL,1685.56,2021,09
89,CONTRATO ADM ANALISTA DE TV,2992.05,2021,09
90,CONTRATO ADM MEDICO DA AREA SOCIAL E PSIQUIATRA,5892.723714285715,2021,09
91,CONTRATO ADM TECNICO DE TV,2163.5826923076925,2021,09
92,CONTRATO ADM. ANALISTA DE SAUDE E TECNOLOGIA,5005.1575,2021,09
93,CONTRATO ADM. TECNICO DE SAUDE E TECNOLOGIA,3572.044054054054,2021,09
94,"CONTRATO ADM.ANALISTA GESTAO, PROTECAO E RESTAURO",2838.1666666666665,2021,09
95,CONTRATO ADM.TECNICO UNIVERSITARIO DA SAUDE,2317.1894594594596,2021,09
96,CONTRATO ADMINISTRATIVO MEDICO PERITO,4091.665,2021,09
97,CONTRATO ADMINISTRATIVO TECNICO UNIVERSITARIO,1970.2100819672132,2021,09
98,CONTRATO AGENTE DE SEGURANCA PENITENCIARIO,3959.264138082674,2021,09
99,CONTRATO AGENTE DE SEGURANCA SOCIOEDUCATIVO,4104.443125,2021,09
100,CONTRATO ANAL.GESTAO E POL.PUB.EM DESENVOLVIMENTO,2793.948888888889,2021,09
101,CONTRATO ANALISTA DE GESTAO E ASSISTENCIA A SAUDE,5099.133012987013,2021,09
102,CONTRATO ANALISTA EXECUTIVO DE DEFESA SOCIAL,3705.601111111111,2021,09
103,CONTRATO ANALISTA HEMOMINAS LEI 18185 2009,4018.5940384615383,2021,09
104,CONTRATO ANALISTA UNIVERSITARIO LEI 18185 2009,2976.8052888888888,2021,09
105,CONTRATO ASSISTENTE EXECUTIVO DE DS LEI 18185/09.,2223.8810937499998,2021,09
106,CONTRATO ASSISTENTE TECNICO HEMOMINAS LEI 18185 09,2930.8415384615387,2021,09
107,CONTRATO ESPECIALISTA POLITICAS E GESTAO DA SAUDE,4050.099333333333,2021,09
108,CONTRATO GESTOR DE CULTURA LEI 18185 2009.,2162.34,2021,09
109,CONTRATO MEDICO - LEI 18185/2009.,7179.924147414741,2021,09
110,CONTRATO MEDICO HEMOMINAS LEI 18185 2009,6701.863,2021,09
111,CONTRATO MEDICO RESIDENTE LEI 6932/81.,2974.8010339506172,2021,09
112,CONTRATO PROFISSIONAL DE ENFERMAGEM LEI 18185/2009,4062.776111111111,2021,09
113,CONTRATO TECNICO EM LICENCIAMENTO LEI 18185/2009,3473.72,2021,09
114,CONTRATO TECNICO OPERACIONAL DA SAUDE LEI 18185/09,3364.9646815834767,2021,09
115,CORONEL,24016.590727272727,2021,09
116,DELEGADO DE POLICIA,13266.416669699727,2021,09
117,ESCRIVAO DE POLICIA I,4527.237446808511,2021,09
118,ESCRIVAO DE POLICIA II,7186.7947902869755,2021,09
119,ESPEC.EM POLITICAS PUBLICAS E GESTAO GOVERNAMENTAL,9762.666341189675,2021,09
120,ESPECIALISTA EM EDUCACAO,2769.751809045226,2021,09
121,ESPECIALISTA EM EDUCACAO BASICA,2176.940183722037,2021,09
122,ESPECIALISTA EM GESTAO DE DEFESA AGROPECUARIA,11003.267777777779,2021,09
123,ESPECIALISTA EM POLITICAS E GESTAO DA SAUDE,5564.292606060606,2021,09
124,FGR - COORDENADOR ESTADUAL,6221.153333333333,2021,09
125,FGR - COORDENADOR MACRORREGIONAL,6139.466,2021,09
126,FGR - ESPECIALISTA,2893.41,2021,09
127,FGR - MEDICO PLANTONISTA,5348.857446808511,2021,09
128,FISCAL AGROPECUARIO,8391.333913934426,2021,09
129,FISCAL ASSISTENTE AGROPECUARIO,5895.669331941544,2021,09
130,FISCAL ASSISTENTE DE TRANSPORTES E OBRAS RODOVIARI,4218.533875,2021,09
131,FISCAL DE TRANSPORTES E OBRAS RODOVIARIAS,7092.351393442623,2021,09
132,FUNCAO GRATIFICADA DE AUDITORIA DO SUS,3366.7160000000003,2021,09
133,GESTOR AMBIENTAL,7506.073908730159,2021,09
134,GESTOR DE CULTURA,4523.611590909091,2021,09
135,GESTOR DE REGULACAO SERV.ABAST.AGUA ESG.SANITARIO,4068.46,2021,09
136,GESTOR DE TELECOMUNICACOES,5416.176666666667,2021,09
137,GESTOR DE TRANSPORTES E OBRAS PUBLICAS,9751.357382198952,2021,09
138,GESTOR EM CIENCIA E TECNOLOGIA,4907.528875,2021,09
139,GESTOR FAZENDARIO,15199.24230861244,2021,09
140,GESTOR GOVERNAMENTAL,5397.326268656716,2021,09
141,GRATIF. ENCARGO CURSO/CONCURSO,854.2249350649352,2021,09
142,GRATIFICADOS,1521.0153653444677,2021,09
143,INVESTIGADOR DE POLICIA I,4326.798872727273,2021,09
144,INVESTIGADOR DE POLICIA II,7338.155507180306,2021,09
145,MAJOR,17626.513043478262,2021,09
146,MEDICO,9740.503894366197,2021,09
147,MEDICO DA AREA DE DEFESA SOCIAL,8585.391153846154,2021,09
148,MEDICO DA AREA DE GESTAO E ATENCAO A SAUDE,5652.547393617021,2021,09
149,MEDICO DA AREA DE HEMATOLOGIA E HEMOTERAPIA,10796.738823529411,2021,09
150,MEDICO DA AREA DE SEGURIDADE SOCIAL,9913.816697530863,2021,09
151,MEDICO LEGISTA,13205.01009090909,2021,09
152,MEDICO PERITO,4729.252372881356,2021,09
153,MEDICO UNIVERSITARIO,4961.061276595745,2021,09
154,MEMBRO ACADEPOL/ORG.DEL.COLET.,2179.609692429022,2021,09
155,MUSICO CANTOR,4425.335,2021,09
156,MUSICO INSTRUMENTISTA,5266.608148148149,2021,09
157,OFICIAL DE SERVICOS OPERACIONAIS,3295.334094488189,2021,09
158,PERITO CRIMINAL,14585.5243373494,2021,09
159,PESQUISADOR EM CIENCIA E TECNOLOGIA,8593.54715909091,2021,09
160,PROCURADOR DO ESTADO,23706.558170731707,2021,09
161,PROFESSOR,2341.32,2021,09
162,PROFESSOR DE ARTE,2546.805,2021,09
163,PROFESSOR DE ARTE E RESTAURO,1895.64625,2021,09
164,PROFESSOR DE ARTES,2086.7602857142856,2021,09
165,PROFESSOR DE EDUCACAO BAS,2881.631782907662,2021,09
166,PROFESSOR DE EDUCACAO BASICA,2158.3139516576043,2021,09
167,PROFESSOR DE EDUCACAO SUPERIOR,5623.581678200692,2021,09
168,PROFESSOR DESIGNADO,1063.2176,2021,09
169,PROFISSIONAL DE ENFERMAGEM,4461.145998027614,2021,09
170,SERVENTE-ESCOLAR,971.1,2021,09
171,SOLDADO DE 1 CLASSE,4248.419043689833,2021,09
172,SOLDADO DE 2 CLASSE,3616.83108974359,2021,09
173,SUBTENENTE,13856.974585741811,2021,09
174,TECNICO AMBIENTAL,5564.832345132744,2021,09
175,TECNICO ASSISTENTE DA POLICIA CIVIL,2997.5903856749314,2021,09
176,TECNICO DA EDUCACAO,3865.109677576942,2021,09
177,TECNICO DA INDUSTRIA GRAFICA,6125.84448275862,2021,09
178,TECNICO DE ADMINISTRACAO GERAL,5237.331,2021,09
179,TECNICO DE ATENCAO A SAUDE,3389.998884462151,2021,09
180,TECNICO DE CULTURA,3435.4732075471697,2021,09
181,TECNICO DE DESENVOLVIMENTO ECONOMICO E SOCIAL,3010.5273684210524,2021,09
182,TECNICO DE DESENVOLVIMENTO RURAL,5158.745,2021,09
183,TECNICO DE GESTAO ARTISTICA,3909.9415,2021,09
184,TECNICO DE GESTAO DA SAUDE,2934.3167475728155,2021,09
185,TECNICO DE GESTAO E REGISTRO EMPRESARIAL,4833.564705882352,2021,09
186,TECNICO DE GESTAO LOTERICA,5832.984285714286,2021,09
187,"TECNICO DE GESTAO, PROTECAO E RESTAURO",4357.336086956521,2021,09
188,TECNICO DE SAUDE E TECNOLOGIA,4535.185,2021,09
189,TECNICO DE SEGURIDADE SOCIAL,3219.5960103626944,2021,09
190,TECNICO DE TV,2791.2516666666666,2021,09
191,TECNICO EM ATIVIDADES DE CIENCIA E TECNOLOGIA,4973.591408450704,2021,09
192,TECNICO EM EDUCACAO E PESQUISA EM SAUDE,3248.2319999999995,2021,09
193,TECNICO FAZENDARIO DE ADMINISTRACAO E FINANCAS,7473.474535637149,2021,09
194,TECNICO OPERACIONAL DA SAUDE,4173.568335201794,2021,09
195,TECNICO UNIVERSITARIO,3615.344505928854,2021,09
196,TECNICO UNIVERSITARIO DA SAUDE,3660.893640449438,2021,09
197,TENENTE CORONEL,21839.55713740458,2021,09
