,nmefet,rem_pos,year,month
33,ANALISTA DE GESTAO E ASSISTENCIA A SAUDE,4752.427847025496,2017,07
34,ANALISTA DE GESTAO E REGISTRO EMPRESARIAL,5141.857222222223,2017,07
35,ANALISTA DE GESTAO LOTERICA,4505.913333333333,2017,07
36,"ANALISTA DE GESTAO, METROLOGIA E QUALIDADE",6557.587045454546,2017,07
37,"ANALISTA DE GESTAO, PROTECAO E RESTAURO",5007.628888888889,2017,07
38,ANALISTA DE GESTÃO DE SEG SOCIAL,2989.3558823529415,2017,07
39,ANALISTA DE HEMATOLOGIA E HEMOTERAPIA,5345.647627906977,2017,07
40,ANALISTA DE SEGURIDADE SOCIAL,4510.36220472441,2017,07
41,ANALISTA DE TURISMO,6975.77,2017,07
42,ANALISTA DE TV,2994.1047297297296,2017,07
43,ANALISTA E PESQUISADOR DE SAUDE E TECNOLOGIA,6266.847,2017,07
44,ANALISTA EDUCACIONAL,4619.400393481717,2017,07
45,ANALISTA EM EDUCACAO E PESQUISA EM SAUDE,5290.302363636364,2017,07
46,ANALISTA EXECUTIVO DE DEFESA SOCIAL,4426.506865671642,2017,07
47,ANALISTA FAZENDARIO DE ADMINISTRACAO E FINANCAS,12690.859180327869,2017,07
48,ANALISTA UNIVERSITARIO,4578.326770833333,2017,07
49,ANALISTA UNIVERSITARIO DA SAUDE,3920.538865248227,2017,07
50,ANALISTA UNIVERSITARIO DA SAUDE - CONT.ADM,2427.0405882352943,2017,07
51,ASP A OF,6649.23,2017,07
52,ASPIRANTE A OFICIAL,6184.2525000000005,2017,07
53,ASSESSOR DE LOGISTICA E MANUTENÇÃO,5828.33,2017,07
54,ASSESSOR JURIDICO,8482.8,2017,07
55,ASSESSOR TI,4481.42,2017,07
56,ASSISTENTE ADMINISTRATIVO,1670.0701886792453,2017,07
57,ASSISTENTE ADMINISTRATIVO DE TELECOMUNICACOES,3896.293846153846,2017,07
58,ASSISTENTE DE ADMINISTRACAO DE ESTADIOS,2954.6733333333336,2017,07
59,ASSISTENTE DE EDUCACAO,3176.9208750000003,2017,07
60,ASSISTENTE DE GESTAO DE DEFESA AGROPECUARIA,4347.594218009479,2017,07
61,ASSISTENTE DE GESTAO E POLITICAS PUBLICAS EM DESEN,3372.130564784053,2017,07
62,ASSISTENTE EXECUTIVO DE DEFESA SOCIAL,2654.5535399284863,2017,07
63,ASSISTENTE OPERACIONAL,2174.9683333333332,2017,07
64,ASSISTENTE TECNICO DE EDUCACAO BASICA,1736.2889604233271,2017,07
65,ASSISTENTE TECNICO DE HEMATOLOGIA E HEMOTERAPIA,3456.0180126849896,2017,07
66,ASSISTENTE TÉCNICO DE SEG SOCIAL,1727.6174820143885,2017,07
67,AUDITOR FISCAL DA RECEITA ESTADUAL,23297.1293871218,2017,07
68,AUDITOR INTERNO,9293.13781021898,2017,07
69,AUXILIAR ADMINISTRATIVO D,1223.5708710217757,2017,07
70,AUXILIAR ADMINISTRATIVO DE TELECOMUNICACOES,2565.393,2017,07
71,AUXILIAR ADMINISTRATIVO UNIVERSITARIO,2892.464061302682,2017,07
72,AUXILIAR AMBIENTAL,2853.8319730941707,2017,07
73,AUXILIAR DA INDUSTRIA GRAFICA,4740.05,2017,07
74,AUXILIAR DA POLICIA CIVIL,2612.727339901478,2017,07
75,AUXILIAR DE ADMINISTRACAO DE ESTADIOS,2485.7775,2017,07
76,AUXILIAR DE ADMINISTRACAO GERAL,3070.504838709677,2017,07
77,AUXILIAR DE APOIO A GESTAO E ATENCAO A SAUDE,2232.948622047244,2017,07
78,AUXILIAR DE APOIO DA SAUDE,3175.778886756238,2017,07
79,AUXILIAR DE ATIVIDADES OPERACIONAIS,4322.42875,2017,07
80,AUXILIAR DE CULTURA,2482.192857142857,2017,07
81,AUXILIAR DE DESENVOLVIMENTO ECONOMICO E SOCIAL,2983.5150000000003,2017,07
82,AUXILIAR DE DESENVOLVIMENTO RURAL,2342.8162500000003,2017,07
83,AUXILIAR DE ENFERMAGEM - IPSEMG,1070.18,2017,07
84,AUXILIAR DE GESTAO ARTISTICA,2188.419,2017,07
85,AUXILIAR DE GESTAO E REGISTRO EMPRESARIAL,4373.761739130435,2017,07
86,AUXILIAR DE GESTAO LOTERICA,3511.6,2017,07
87,"AUXILIAR DE GESTAO, METROLOGIA E QUALIDADE",4758.736153846154,2017,07
88,"AUXILIAR DE GESTAO, PROTECAO E RESTAURO",5612.45,2017,07
89,AUXILIAR DE HEMATOLOGIA E HEMOTERAPIA,3745.274074074074,2017,07
90,AUXILIAR DE MANUTENCAO,1718.76,2017,07
91,AUXILIAR DE SAUDE E TECNOLOGIA,3159.054406779661,2017,07
92,AUXILIAR DE SEGURIDADE SOCIAL,3214.2362911611785,2017,07
93,AUXILIAR DE SERVICOS DE EDUCACAO BASICA,1050.0649782711266,2017,07
94,AUXILIAR DE SERVICOS GOVERNAMENTAIS,3781.151304347826,2017,07
95,AUXILIAR DE SERVICOS OPERACIONAIS,2206.243717105263,2017,07
96,AUXILIAR DE TRANSPORTES E OBRAS PUBLICAS,3009.8282284382285,2017,07
97,AUXILIAR EM ATIVIDADES DE CIENCIA E TECNOLOGIA,2695.5716666666667,2017,07
98,AUXILIAR EXECUTIVO DE DEFESA SOCIAL,2595.708951612903,2017,07
99,AUXILIAR GERAL DE SEG. SOCIAL,2643.44875,2017,07
100,AUXILIAR OPERACIONAL,2884.942269503546,2017,07
101,BAILARINO,5238.278888888889,2017,07
102,BENEFICIO DO PLANO DE PREVIDENCIA COMPLEMENTAR MC,4195.1813537117905,2017,07
103,BOMBEIRO HIDRAULICO,1630.07,2017,07
104,BRIGADISTA - SEMAD,1012.6107,2017,07
105,CABO,4937.08626009693,2017,07
106,CAD,5094.988110749186,2017,07
107,CADETE,4696.051428571429,2017,07
108,CAP,13620.486068965518,2017,07
109,CAPITAO,11943.211225806452,2017,07
110,CB,4791.156080639303,2017,07
111,CEL,22107.310769230768,2017,07
112,COMANDANTE DE AVIAO,9982.71,2017,07
113,CONTRATO ADM MEDICO DA AREA SOCIAL E PSIQUIATRA,5219.3949999999995,2017,07
114,CONTRATO ADM TECNICO DE TV,1556.573333333333,2017,07
115,CONTRATO ADM. ASSISTENTE TECNICO EDUCACIONAL,2275.8732653061224,2017,07
116,CONTRATO ADM.TECNICO UNIVERSITARIO DA SAUDE,1815.5345161290322,2017,07
117,CONTRATO ADMINISTRATIVO AGENTE GOVERNAMENTAL,1513.94,2017,07
118,CONTRATO ADMINISTRATIVO MEDICO PERITO,4307.395454545455,2017,07
119,CONTRATO ADMINISTRATIVO TECNICO UNIVERSITARIO,1452.2927272727275,2017,07
120,CONTRATO AGENTE DE SEGURANCA PENITENCIARIO,3748.4048826214544,2017,07
121,CONTRATO AGENTE DE SEGURANCA SOCIOEDUCATIVO,3735.824778292522,2017,07
122,CONTRATO ANAL.GESTAO E POL.PUB.EM DESENVOLVIMENTO,2425.3424999999997,2017,07
123,CONTRATO ANALISTA DE GESTAO E ASSISTENCIA A SAUDE,3734.3315789473686,2017,07
124,CONTRATO ANALISTA EXECUTIVO DE DEFESA SOCIAL,2603.3483440860214,2017,07
125,CONTRATO ANALISTA HEMOMINAS LEI 18185 2009,3499.529285714286,2017,07
126,CONTRATO ANALISTA UNIVERSITARIO LEI 18185 2009,2588.195078125,2017,07
127,CONTRATO ASSISTENTE EXECUTIVO DE DS LEI 18185/09.,2029.7858823529411,2017,07
128,CONTRATO ASSISTENTE TECNICO HEMOMINAS LEI 18185 09,2411.602443181818,2017,07
129,CONTRATO AUXILIAR EXECUTIVO DE DS LEI 18185/2009.,845.08,2017,07
130,CONTRATO MEDICO - LEI 18185/2009.,5932.216957831325,2017,07
131,CONTRATO MEDICO HEMOMINAS LEI 18185 2009,5316.707,2017,07
132,CONTRATO MEDICO RESIDENTE LEI 6932/81.,2988.4344233807265,2017,07
133,CONTRATO PROFISSIONAL DE ENFERMAGEM LEI 18185/2009,2722.435564516129,2017,07
134,CONTRATO TECNICO OPERACIONAL DA SAUDE LEI 18185/09,2015.9056206088992,2017,07
135,COPEIRA,1107.84,2017,07
136,CORONEL,20294.44375,2017,07
137,DAD-1,839.5370149253732,2017,07
138,DAD-2,1079.2325,2017,07
139,DAD-4,2288.944537037037,2017,07
140,DAD-5,2972.685,2017,07
141,DAD-6,3984.17,2017,07
142,DAD-7,3762.656363636364,2017,07
143,DELEGADO DE POLICIA,13141.379786245354,2017,07
144,DETETIVE,1777.27,2017,07
145,DIRETOR,3487.1553846153847,2017,07
146,ELETRICISTA,2796.6666666666665,2017,07
147,ESCRIVAO DE POLICIA I,4348.998706896552,2017,07
148,ESCRIVAO DE POLICIA II,6654.328271604938,2017,07
149,ESPEC.EM POLITICAS PUBLICAS E GESTAO GOVERNAMENTAL,9359.95872,2017,07
150,ESPECIALISTA EM EDUCACAO,2488.5074522292994,2017,07
151,ESPECIALISTA EM EDUCACAO BASICA,2223.205456533625,2017,07
152,ESPECIALISTA EM GESTAO DE DEFESA AGROPECUARIA,9384.703333333333,2017,07
153,ESPECIALISTA EM POLITICAS E GESTAO DA SAUDE,5096.023431952663,2017,07
154,FISCAL AGROPECUARIO,7580.749372623574,2017,07
155,FISCAL ASSISTENTE AGROPECUARIO,4827.003046875,2017,07
156,FISCAL ASSISTENTE DE TRANSPORTES E OBRAS RODOVIARI,2320.897411764706,2017,07
157,FISCAL DE TRANSPORTES E OBRAS RODOVIARIAS,5213.519453125,2017,07
158,GERENTE DE OPERAÇÕES,8482.8,2017,07
159,GERENTE FINANCEIRO,8482.8,2017,07
160,GESTOR AMBIENTAL,5415.3883984375,2017,07
161,GESTOR DE CULTURA,3792.648679245283,2017,07
162,GESTOR DE REGULACAO SERV.ABAST.AGUA ESG.SANITARIO,3346.4283333333333,2017,07
163,GESTOR DE TELECOMUNICACOES,4502.418333333334,2017,07
164,GESTOR DE TRANSPORTES E OBRAS PUBLICAS,8140.542837837838,2017,07
165,GESTOR EM CIENCIA E TECNOLOGIA,3651.179583333333,2017,07
166,GESTOR FAZENDARIO,14243.679458450046,2017,07
167,GESTOR GOVERNAMENTAL,4625.670591397849,2017,07
168,GRATIFICADOS,1668.55375,2017,07
169,INVESTIGADOR DE POLICIA I,3688.057189672294,2017,07
170,INVESTIGADOR DE POLICIA II,6924.649830969497,2017,07
171,LIDER DE BRIGADA - SEMAD,1684.47,2017,07
172,MAJ,15648.490243902439,2017,07
173,MAJOR,16120.983720930233,2017,07
174,MEDICO,7910.184264354067,2017,07
175,MEDICO DA AREA DE DEFESA SOCIAL,7840.439333333333,2017,07
176,MEDICO DA AREA DE GESTAO E ATENCAO A SAUDE,5131.596682867558,2017,07
177,MEDICO DA AREA DE HEMATOLOGIA E HEMOTERAPIA,9976.951449275362,2017,07
178,MEDICO DA AREA DE SEGURIDADE SOCIAL,8922.943538083538,2017,07
179,MEDICO LEGISTA,11596.00252173913,2017,07
180,MEDICO PERITO,4667.349848484849,2017,07
181,MEDICO UNIVERSITARIO,4461.166229508197,2017,07
182,MEMBRO ACADEPOL/ORG.DEL.COLET.,1730.899411764706,2017,07
183,MUSICO CANTOR,3683.379090909091,2017,07
184,MUSICO INSTRUMENTISTA,4359.943064516128,2017,07
185,OFICIAL DE SERVICOS OPERACIONAIS,3090.4111612903225,2017,07
186,PEDREIRO,1978.625,2017,07
187,PENSAO PREVIDENCIARIA DA MINAS CAIXA,2554.379140625,2017,07
188,PERITO CRIMINAL,13027.713215384616,2017,07
189,PESQUISADOR EM CIENCIA E TECNOLOGIA,9211.128035714286,2017,07
190,PINTOR,1534.15,2017,07
191,PORTEIRO,1762.16,2017,07
192,PROCURADOR DO ESTADO,19471.917477477476,2017,07
193,PROCURADORA,8482.8,2017,07
194,PROFESSOR,1186.105,2017,07
195,PROFESSOR DE ARTE,1713.1681967213115,2017,07
196,PROFESSOR DE ARTE E RESTAURO,1818.7158823529412,2017,07
197,PROFESSOR DE EDUCACAO BAS,2180.761354916067,2017,07
198,PROFESSOR DE EDUCACAO BASICA,2185.5166584203716,2017,07
199,PROFESSOR DE EDUCACAO SUPERIOR,4481.7494171220405,2017,07
200,PROFESSOR DE ENSINO MEDIO E TECNOLOGICO,1228.5968907563024,2017,07
201,PROFESSOR DESIGNADO,2139.2831707317073,2017,07
202,PROFISSIONAL DE ENFERMAGEM,3116.0121067006553,2017,07
203,SD 1 CL,3840.0768444687847,2017,07
204,SD 2 CL,3114.954859813084,2017,07
205,SERRALHEIRO,2736.23,2017,07
206,SERVENTE DE LIMPEZA,1271.805,2017,07
207,SOLDADO DE 1 CLASSE,3785.2079590488775,2017,07
208,SOLDADO DE 2 CLASSE,2998.524545454545,2017,07
209,SUB TEN,11810.060864864863,2017,07
210,SUBTENENTE,11704.010104166666,2017,07
211,SUPERINTENDENTE OPERACIONAL,16269.73,2017,07
212,TECNICO AMBIENTAL,4465.56463878327,2017,07
213,TECNICO ASSISTENTE DA POLICIA CIVIL,2296.7418891687657,2017,07
214,TECNICO DA EDUCACAO,3026.6502327704247,2017,07
215,TECNICO DA INDUSTRIA GRAFICA,5574.110000000001,2017,07
216,TECNICO DE ADMINISTRACAO GERAL,4613.047272727273,2017,07
217,TECNICO DE ATENCAO A SAUDE,3030.3405000000002,2017,07
218,TECNICO DE CULTURA,2950.552121212121,2017,07
219,TECNICO DE DESENVOLVIMENTO ECONOMICO E SOCIAL,2408.7595,2017,07
220,TECNICO DE DESENVOLVIMENTO RURAL,4453.19975,2017,07
221,TECNICO DE GESTAO ARTISTICA,3104.067142857143,2017,07
222,TECNICO DE GESTAO DA SAUDE,3477.6916766467066,2017,07
223,TECNICO DE GESTAO E REGISTRO EMPRESARIAL,3568.7570796460177,2017,07
224,TECNICO DE GESTAO LOTERICA,5497.978571428571,2017,07
225,"TECNICO DE GESTAO, PROTECAO E RESTAURO",3539.691724137931,2017,07
226,TECNICO DE SAUDE E TECNOLOGIA,3014.745792079208,2017,07
227,TECNICO DE SEGURIDADE SOCIAL,2419.988202614379,2017,07
228,TECNICO DE TV,2083.8250000000003,2017,07
229,TECNICO EM ATIVIDADES DE CIENCIA E TECNOLOGIA,3990.205543478261,2017,07
230,TECNICO EM EDUCACAO E PESQUISA EM SAUDE,2351.534,2017,07
231,TECNICO FAZENDARIO DE ADMINISTRACAO E FINANCAS,7407.733647416414,2017,07
232,TECNICO OPERACIONAL DA SAUDE,2681.4344006227298,2017,07
233,TECNICO UNIVERSITARIO,3013.7759712230213,2017,07
234,TECNICO UNIVERSITARIO DA SAUDE,3211.509791231733,2017,07
235,TELEFONISTA,2063.26,2017,07
236,TEN CEL,20203.829471544715,2017,07
237,TENENTE CORONEL,18759.061999999998,2017,07
