,nmefet,rem_pos,year,month
104,CONTRATO ADM. ASSISTENTE TECNICO EDUCACIONAL,2692.82475,2019,01
105,CONTRATO ADM.TECNICO UNIVERSITARIO DA SAUDE,2475.1775000000002,2019,01
106,CONTRATO ADMINISTRATIVO AGENTE GOVERNAMENTAL,2198.01,2019,01
107,CONTRATO ADMINISTRATIVO MEDICO PERITO,4367.273548387097,2019,01
108,CONTRATO ADMINISTRATIVO TECNICO UNIVERSITARIO,1849.8154545454547,2019,01
109,CONTRATO AGENTE DE SEGURANCA PENITENCIARIO,3962.576560327198,2019,01
110,CONTRATO AGENTE DE SEGURANCA SOCIOEDUCATIVO,3994.1019610091744,2019,01
111,CONTRATO ANALISTA DE GESTAO E ASSISTENCIA A SAUDE,4230.621716417911,2019,01
112,CONTRATO ANALISTA EXECUTIVO DE DEFESA SOCIAL,2726.4699628252783,2019,01
113,CONTRATO ANALISTA HEMOMINAS LEI 18185 2009,4737.55925,2019,01
114,CONTRATO ANALISTA UNIVERSITARIO LEI 18185 2009,2927.3865612648224,2019,01
115,CONTRATO ASSISTENTE EXECUTIVO DE DS LEI 18185/09.,2267.867132352941,2019,01
116,CONTRATO ASSISTENTE TECNICO HEMOMINAS LEI 18185 09,3583.5683139534885,2019,01
117,CONTRATO MEDICO - LEI 18185/2009.,6389.8627875,2019,01
118,CONTRATO MEDICO HEMOMINAS LEI 18185 2009,6671.268181818182,2019,01
119,CONTRATO MEDICO RESIDENTE LEI 6932/81.,3007.066362153344,2019,01
120,CONTRATO PROFISSIONAL DE ENFERMAGEM LEI 18185/2009,3166.1618239660656,2019,01
121,CONTRATO TECNICO OPERACIONAL DA SAUDE LEI 18185/09,2420.5484288354896,2019,01
122,CORONEL,23057.36375,2019,01
123,DELEGADO DE POLICIA,14304.569370229006,2019,01
124,DIRETOR DE GRUPO ESCOLAR,3686.54,2019,01
125,ESCRIVAO DE POLICIA I,4526.615337243402,2019,01
126,ESCRIVAO DE POLICIA II,7321.976374650513,2019,01
127,ESPEC.EM POLITICAS PUBLICAS E GESTAO GOVERNAMENTAL,10482.991900958466,2019,01
128,ESPECIALISTA EM EDUCACAO,2558.59888,2019,01
129,ESPECIALISTA EM EDUCACAO BASICA,2467.796418987599,2019,01
130,ESPECIALISTA EM GESTAO DE DEFESA AGROPECUARIA,11372.63894736842,2019,01
131,ESPECIALISTA EM POLITICAS E GESTAO DA SAUDE,6366.184818871104,2019,01
132,FISCAL AGROPECUARIO,9451.184475247524,2019,01
133,FISCAL ASSISTENTE AGROPECUARIO,6324.733537549407,2019,01
134,FISCAL ASSISTENTE DE TRANSPORTES E OBRAS RODOVIARI,3714.4059036144577,2019,01
135,FISCAL DE TRANSPORTES E OBRAS RODOVIARIAS,6402.854240000001,2019,01
136,GESTOR AMBIENTAL,6330.5198613861385,2019,01
137,GESTOR DE CULTURA,4494.46,2019,01
138,GESTOR DE REGULACAO SERV.ABAST.AGUA ESG.SANITARIO,4297.015555555556,2019,01
139,GESTOR DE TELECOMUNICACOES,4988.71,2019,01
140,GESTOR DE TRANSPORTES E OBRAS PUBLICAS,9930.571261682244,2019,01
141,GESTOR EM CIENCIA E TECNOLOGIA,5020.746404494382,2019,01
142,GESTOR FAZENDARIO,16679.447270955163,2019,01
143,GESTOR GOVERNAMENTAL,5483.5874566473985,2019,01
144,GRATIFICADOS,1976.7006666666668,2019,01
145,INVESTIGADOR DE POLICIA I,3599.370999371464,2019,01
146,INVESTIGADOR DE POLICIA II,7372.33613498176,2019,01
147,MAJ,15560.667032967032,2019,01
148,MAJOR,15415.643333333335,2019,01
149,MEDICO,9053.713399875234,2019,01
150,MEDICO DA AREA DE DEFESA SOCIAL,8386.08196969697,2019,01
151,MEDICO DA AREA DE GESTAO E ATENCAO A SAUDE,6284.579717425431,2019,01
152,MEDICO DA AREA DE HEMATOLOGIA E HEMOTERAPIA,11328.315338345865,2019,01
153,MEDICO DA AREA DE SEGURIDADE SOCIAL,10681.514203655352,2019,01
154,MEDICO LEGISTA,13403.063920454546,2019,01
155,MEDICO PERITO,4838.574330708662,2019,01
156,MEDICO UNIVERSITARIO,4421.643737373737,2019,01
157,MEMBRO ACADEPOL/ORG.DEL.COLET.,1859.1922950819671,2019,01
158,MINAS CAIXA - APOSENTADO,874.58,2019,01
159,MOTORISTA,509.1,2019,01
160,MUSICO CANTOR,3988.9637037037037,2019,01
161,MUSICO INSTRUMENTISTA,5929.03052631579,2019,01
162,OFICIAL DE REGISTRO DE ENTRANCIA FINAL,4777.71,2019,01
163,OFICIAL DE SERVICOS OPERACIONAIS,3617.803464052288,2019,01
164,PENSAO PREVIDENCIARIA DA MINAS CAIXA,3325.7936947791163,2019,01
165,PERITO CRIMINAL,14474.341155698234,2019,01
166,PESQUISADOR EM CIENCIA E TECNOLOGIA,10122.384188034188,2019,01
167,PROCURADOR DO ESTADO,22920.799134396355,2019,01
168,PROFESSOR,1151.51,2019,01
169,PROFESSOR DE ARTE,2210.0964615384614,2019,01
170,PROFESSOR DE ARTE E RESTAURO,1791.8964705882352,2019,01
171,PROFESSOR DE EDUCACAO BAS,2323.7326927502877,2019,01
172,PROFESSOR DE EDUCACAO BASICA,2345.853008979384,2019,01
173,PROFESSOR DE EDUCACAO SUPERIOR,5441.716593080725,2019,01
174,PROFESSOR DE ENSINO MEDIO E TECNOLOGICO,1282.5523880597013,2019,01
175,PROFESSOR DESIGNADO,1742.7013333333334,2019,01
176,PROFISSIONAL DE ENFERMAGEM,3654.61420112782,2019,01
177,SD 1 CL,3634.5111352469617,2019,01
178,SD 2 CL,3113.29891025641,2019,01
179,SOLDADO DE 1 CLASSE,3704.786356589147,2019,01
180,SOLDADO DE 2 CLASSE,3074.5072727272727,2019,01
181,SUB TEN,11802.593753581663,2019,01
182,SUBTENENTE,12244.985347222222,2019,01
183,TECNICO AMBIENTAL,5259.54212,2019,01
184,TECNICO ASSISTENTE DA POLICIA CIVIL,2888.648149100257,2019,01
185,TECNICO DA EDUCACAO,3996.4740668523677,2019,01
186,TECNICO DA INDUSTRIA GRAFICA,7201.8605405405415,2019,01
187,TECNICO DE ADMINISTRACAO GERAL,5420.0925,2019,01
188,TECNICO DE AERONAVE DO GABINETE MILITAR,12614.28,2019,01
189,TECNICO DE ATENCAO A SAUDE,3505.116588693957,2019,01
190,TECNICO DE CULTURA,3440.92868852459,2019,01
191,TECNICO DE DESENVOLVIMENTO ECONOMICO E SOCIAL,2979.525,2019,01
192,TECNICO DE DESENVOLVIMENTO RURAL,5525.473333333333,2019,01
193,TECNICO DE GESTAO ARTISTICA,4468.214615384615,2019,01
194,TECNICO DE GESTAO DA SAUDE,4485.483784403669,2019,01
195,TECNICO DE GESTAO E REGISTRO EMPRESARIAL,3647.7103636363636,2019,01
196,TECNICO DE GESTAO LOTERICA,5641.849999999999,2019,01
197,"TECNICO DE GESTAO, PROTECAO E RESTAURO",4372.221851851852,2019,01
198,TECNICO DE SAUDE E TECNOLOGIA,3620.1387405541564,2019,01
199,TECNICO DE SEGURIDADE SOCIAL,3848.909056910569,2019,01
200,TECNICO DE TV,2749.578,2019,01
201,TECNICO EM ATIVIDADES DE CIENCIA E TECNOLOGIA,5059.015777777778,2019,01
202,TECNICO EM EDUCACAO E PESQUISA EM SAUDE,3253.6153333333336,2019,01
203,TECNICO FAZENDARIO DE ADMINISTRACAO E FINANCAS,8696.482085987262,2019,01
204,TECNICO OPERACIONAL DA SAUDE,3245.142321144674,2019,01
205,TECNICO UNIVERSITARIO,3592.9173431734316,2019,01
206,TECNICO UNIVERSITARIO DA SAUDE,3788.1100852878462,2019,01
207,TEN CEL,19763.792567567565,2019,01
208,TENENTE CORONEL,19359.13925925926,2019,01
