,nmefet,rem_pos,year,month
105,CONTRATO ASSISTENTE EXECUTIVO DE DS LEI 18185/09.,2202.783709677419,2021,10
106,CONTRATO ASSISTENTE TECNICO HEMOMINAS LEI 18185 09,2876.6038636363637,2021,10
107,CONTRATO ESPECIALISTA POLITICAS E GESTAO DA SAUDE,3950.24406779661,2021,10
108,CONTRATO GESTOR DE CULTURA LEI 18185 2009.,3713.16,2021,10
109,CONTRATO MEDICO - LEI 18185/2009.,6639.090658482143,2021,10
110,CONTRATO MEDICO HEMOMINAS LEI 18185 2009,6757.298636363636,2021,10
111,CONTRATO MEDICO RESIDENTE LEI 6932/81.,2971.003854489164,2021,10
112,CONTRATO PROFISSIONAL DE ENFERMAGEM LEI 18185/2009,3647.339554419284,2021,10
113,CONTRATO TECNICO EM LICENCIAMENTO LEI 18185/2009,3303.72,2021,10
114,CONTRATO TECNICO OPERACIONAL DA SAUDE LEI 18185/09,2872.9256110154906,2021,10
115,CORONEL,24435.599818181818,2021,10
116,DELEGADO DE POLICIA,13223.813722627738,2021,10
117,ESCRIVAO DE POLICIA I,4367.665372340425,2021,10
118,ESCRIVAO DE POLICIA II,7179.512812846069,2021,10
119,ESPEC.EM POLITICAS PUBLICAS E GESTAO GOVERNAMENTAL,9552.149103139014,2021,10
120,ESPECIALISTA EM EDUCACAO,2854.9450753768842,2021,10
121,ESPECIALISTA EM EDUCACAO BASICA,2179.7362721500995,2021,10
122,ESPECIALISTA EM GESTAO DE DEFESA AGROPECUARIA,10770.082777777778,2021,10
123,ESPECIALISTA EM POLITICAS E GESTAO DA SAUDE,5533.972796352584,2021,10
124,FGR - COORDENADOR ESTADUAL,6966.566666666666,2021,10
125,FGR - COORDENADOR MACRORREGIONAL,6061.717,2021,10
126,FGR - ESPECIALISTA,2893.41,2021,10
127,FGR - MEDICO PLANTONISTA,5518.037173913043,2021,10
128,FISCAL AGROPECUARIO,7968.410396825397,2021,10
129,FISCAL ASSISTENTE AGROPECUARIO,5866.722693110647,2021,10
130,FISCAL ASSISTENTE DE TRANSPORTES E OBRAS RODOVIARI,4138.312,2021,10
131,FISCAL DE TRANSPORTES E OBRAS RODOVIARIAS,6935.388442622951,2021,10
132,FUNCAO GRATIFICADA DE AUDITORIA DO SUS,3355.916,2021,10
133,GESTOR AMBIENTAL,7180.745972222223,2021,10
134,GESTOR DE CULTURA,4334.943636363636,2021,10
135,GESTOR DE REGULACAO SERV.ABAST.AGUA ESG.SANITARIO,3869.301111111111,2021,10
136,GESTOR DE TELECOMUNICACOES,5256.76,2021,10
137,GESTOR DE TRANSPORTES E OBRAS PUBLICAS,9553.912565445027,2021,10
138,GESTOR EM CIENCIA E TECNOLOGIA,4859.1375,2021,10
139,GESTOR FAZENDARIO,14941.537146282973,2021,10
140,GESTOR GOVERNAMENTAL,5306.890749063671,2021,10
141,GRATIF. ENCARGO CURSO/CONCURSO,956.4441573033707,2021,10
142,GRATIFICADOS,1510.3346311475411,2021,10
143,INVESTIGADOR DE POLICIA I,4385.271242849713,2021,10
144,INVESTIGADOR DE POLICIA II,7377.544749485244,2021,10
145,MAJOR,17547.216551724137,2021,10
146,MEDICO,9400.914490806223,2021,10
147,MEDICO DA AREA DE DEFESA SOCIAL,8463.464901960784,2021,10
148,MEDICO DA AREA DE GESTAO E ATENCAO A SAUDE,5641.46953038674,2021,10
149,MEDICO DA AREA DE HEMATOLOGIA E HEMOTERAPIA,10650.542881355932,2021,10
150,MEDICO DA AREA DE SEGURIDADE SOCIAL,10006.142111801242,2021,10
151,MEDICO LEGISTA,13278.39996978852,2021,10
152,MEDICO PERITO,4694.360508474577,2021,10
153,MEDICO UNIVERSITARIO,4991.59,2021,10
154,MEMBRO ACADEPOL/ORG.DEL.COLET.,2220.343319926874,2021,10
155,MUSICO CANTOR,4511.812352941176,2021,10
156,MUSICO INSTRUMENTISTA,5357.221111111111,2021,10
157,OFICIAL DE SERVICOS OPERACIONAIS,3278.2294444444447,2021,10
158,PERITO CRIMINAL,14438.052977624786,2021,10
159,PESQUISADOR EM CIENCIA E TECNOLOGIA,8286.273181818182,2021,10
160,PROCURADOR DO ESTADO,23610.85534146341,2021,10
161,PROFESSOR,2341.32,2021,10
162,PROFESSOR DE ARTE,2796.3920588235296,2021,10
163,PROFESSOR DE ARTE E RESTAURO,2044.4693750000001,2021,10
164,PROFESSOR DE ARTES,2231.2076470588236,2021,10
165,PROFESSOR DE EDUCACAO BAS,2922.003959764475,2021,10
166,PROFESSOR DE EDUCACAO BASICA,2155.1536113528828,2021,10
167,PROFESSOR DE EDUCACAO SUPERIOR,5536.508063078505,2021,10
168,PROFESSOR DESIGNADO,950.4873913043477,2021,10
169,PROFISSIONAL DE ENFERMAGEM,4098.69131267272,2021,10
170,SERVENTE-ESCOLAR,951.6,2021,10
171,SOLDADO DE 1 CLASSE,4266.224586115527,2021,10
172,SOLDADO DE 2 CLASSE,3614.6176870748304,2021,10
173,SUBTENENTE,13809.23364,2021,10
174,TECNICO AMBIENTAL,5384.76703539823,2021,10
175,TECNICO ASSISTENTE DA POLICIA CIVIL,2842.4582044198896,2021,10
176,TECNICO DA EDUCACAO,3809.302976539589,2021,10
177,TECNICO DA INDUSTRIA GRAFICA,6020.210344827587,2021,10
178,TECNICO DE ADMINISTRACAO GERAL,4827.404,2021,10
179,TECNICO DE ATENCAO A SAUDE,3333.5583467741935,2021,10
180,TECNICO DE CULTURA,3325.9003846153846,2021,10
181,TECNICO DE DESENVOLVIMENTO ECONOMICO E SOCIAL,2823.067894736842,2021,10
182,TECNICO DE DESENVOLVIMENTO RURAL,5073.704137931035,2021,10
183,TECNICO DE GESTAO ARTISTICA,4024.041,2021,10
184,TECNICO DE GESTAO DA SAUDE,2877.1204078303426,2021,10
185,TECNICO DE GESTAO E REGISTRO EMPRESARIAL,4685.391176470588,2021,10
186,TECNICO DE GESTAO LOTERICA,5721.861428571428,2021,10
187,"TECNICO DE GESTAO, PROTECAO E RESTAURO",4331.505652173913,2021,10
188,TECNICO DE SAUDE E TECNOLOGIA,4274.920714285714,2021,10
189,TECNICO DE SEGURIDADE SOCIAL,3246.7496880415947,2021,10
190,TECNICO DE TV,2597.6558333333332,2021,10
191,TECNICO EM ATIVIDADES DE CIENCIA E TECNOLOGIA,4827.208732394366,2021,10
192,TECNICO EM EDUCACAO E PESQUISA EM SAUDE,3276.3,2021,10
193,TECNICO FAZENDARIO DE ADMINISTRACAO E FINANCAS,7385.169285714285,2021,10
194,TECNICO OPERACIONAL DA SAUDE,3640.4976530039307,2021,10
195,TECNICO UNIVERSITARIO,3547.5496047430834,2021,10
196,TECNICO UNIVERSITARIO DA SAUDE,3599.8920045045047,2021,10
197,TENENTE CORONEL,21647.727692307693,2021,10
